 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 1.048975924392544e-06  4.583660749987006e-08  4.583660796657784e-08  1.199999980791836e+00  3.299999991010033e+00  1.836581244232306e-09 
 1.049075924392544e-06  4.583660470195685e-08  4.583660670414713e-08  1.199999980791854e+00  3.299999991010035e+00  1.836580796525503e-09 
 1.049175924392544e-06  4.583660554540554e-08  4.583660469735139e-08  1.199999980791846e+00  3.299999991010017e+00  1.836577874327236e-09 
 1.049275924392544e-06  4.583660684590232e-08  4.583660652771901e-08  1.199999980791834e+00  3.299999991010031e+00  1.836580828546623e-09 
 1.049375924392544e-06  4.583660808625445e-08  4.583660744914572e-08  1.199999980791822e+00  3.299999991010033e+00  1.836581078642852e-09 
 1.049475924392544e-06  4.583660642800131e-08  4.583660602324990e-08  1.199999980791833e+00  3.299999991010015e+00  1.836579227592141e-09 
 1.049575924392544e-06  4.583660666306537e-08  4.583660773370580e-08  1.199999980791825e+00  3.299999991010027e+00  1.836581218960904e-09 
 1.049675924392544e-06  4.583660608040488e-08  4.583660664223781e-08  1.199999980791838e+00  3.299999991010029e+00  1.836580280352152e-09 
 1.049775924392545e-06  4.583660575092949e-08  4.583660616223254e-08  1.199999980791830e+00  3.299999991010028e+00  1.836580234781804e-09 
 1.049875924392545e-06  4.583660489104004e-08  4.583660484156775e-08  1.199999980791819e+00  3.299999991010028e+00  1.836580034832572e-09 
 1.049975924392545e-06  4.583660648960525e-08  4.583660614192366e-08  1.199999980791830e+00  3.299999991010032e+00  1.836580181577841e-09 
 1.050075924392545e-06  4.583660671578331e-08  4.583660614913759e-08  1.199999980791846e+00  3.299999991010037e+00  1.836580816134066e-09 
 1.050175924392545e-06  4.583660875601452e-08  4.583660787469332e-08  1.199999980791868e+00  3.299999991010018e+00  1.836579405652261e-09 
 1.050275924392545e-06  4.583660717000545e-08  4.583660813226350e-08  1.199999980791865e+00  3.299999991010031e+00  1.836581592570108e-09 
 1.050375924392545e-06  4.583660609727117e-08  4.583660543995994e-08  1.199999980791830e+00  3.299999991010036e+00  1.836579535052306e-09 
 1.050475924392545e-06  4.583660659259478e-08  4.583660680717505e-08  1.199999980791814e+00  3.299999991010025e+00  1.836579191083688e-09 
 1.050575924392545e-06  4.583660695167705e-08  4.583660639692271e-08  1.199999980791824e+00  3.299999991010018e+00  1.836579593144862e-09 
 1.050675924392545e-06  4.583660381513910e-08  4.583660556900219e-08  1.199999980791838e+00  3.299999991010034e+00  1.836581205836535e-09 
 1.050775924392545e-06  4.583660632806798e-08  4.583660547411207e-08  1.199999980791858e+00  3.299999991010020e+00  1.836579083823902e-09 
 1.050875924392545e-06  4.583660761081097e-08  4.583660684515745e-08  1.199999980791826e+00  3.299999991010016e+00  1.836579737971466e-09 
 1.050975924392545e-06  4.583660619796421e-08  4.583660822415572e-08  1.199999980791836e+00  3.299999991010036e+00  1.836582282286549e-09 
 1.051075924392545e-06  4.583660779311079e-08  4.583660597557450e-08  1.199999980791854e+00  3.299999991010018e+00  1.836578760137554e-09 
 1.051175924392545e-06  4.583660556469910e-08  4.583660541311597e-08  1.199999980791820e+00  3.299999991010012e+00  1.836579024386957e-09 
 1.051275924392545e-06  4.583660652984700e-08  4.583660636426756e-08  1.199999980791802e+00  3.299999991010023e+00  1.836581180682060e-09 
 1.051375924392545e-06  4.583660535832799e-08  4.583660704948965e-08  1.199999980791812e+00  3.299999991010022e+00  1.836580349597191e-09 
 1.051475924392545e-06  4.583660625371007e-08  4.583660794071514e-08  1.199999980791825e+00  3.299999991010039e+00  1.836582221035284e-09 
 1.051575924392545e-06  4.583660798685285e-08  4.583660605876778e-08  1.199999980791841e+00  3.299999991010024e+00  1.836579239356684e-09 
 1.051675924392545e-06  4.583660686205360e-08  4.583660569317499e-08  1.199999980791836e+00  3.299999991010018e+00  1.836579185497369e-09 
 1.051775924392545e-06  4.583660780612895e-08  4.583660895983834e-08  1.199999980791826e+00  3.299999991010035e+00  1.836582272400889e-09 
 1.051875924392545e-06  4.583660490995177e-08  4.583660642217487e-08  1.199999980791812e+00  3.299999991010037e+00  1.836580500848465e-09 
 1.051975924392545e-06  4.583660510254291e-08  4.583660437001750e-08  1.199999980791821e+00  3.299999991010022e+00  1.836578232074754e-09 
 1.052075924392545e-06  4.583660878575376e-08  4.583660800196675e-08  1.199999980791836e+00  3.299999991010015e+00  1.836579912311681e-09 
 1.052175924392545e-06  4.583660754278517e-08  4.583660707697299e-08  1.199999980791856e+00  3.299999991010028e+00  1.836582004861004e-09 
 1.052275924392545e-06  4.583660471069915e-08  4.583660483067942e-08  1.199999980791847e+00  3.299999991010029e+00  1.836579653205213e-09 
 1.052375924392545e-06  4.583660749289650e-08  4.583660818621444e-08  1.199999980791835e+00  3.299999991010028e+00  1.836580396026503e-09 
 1.052475924392545e-06  4.583660409005038e-08  4.583660533052587e-08  1.199999980791823e+00  3.299999991010025e+00  1.836579510574735e-09 
 1.052575924392545e-06  4.583660743764470e-08  4.583660601795204e-08  1.199999980791835e+00  3.299999991010025e+00  1.836580347347461e-09 
 1.052675924392545e-06  4.583660789449016e-08  4.583660848139096e-08  1.199999980791828e+00  3.299999991010028e+00  1.836580784183378e-09 
 1.052775924392545e-06  4.583660485744434e-08  4.583660545424681e-08  1.199999980791840e+00  3.299999991010028e+00  1.836579265316503e-09 
 1.052875924392545e-06  4.583660667960444e-08  4.583660583739633e-08  1.199999980791834e+00  3.299999991010028e+00  1.836580309224698e-09 
 1.052975924392545e-06  4.583660673610284e-08  4.583660721625053e-08  1.199999980791823e+00  3.299999991010028e+00  1.836580270176934e-09 
 1.053075924392545e-06  4.583660671205436e-08  4.583660626309508e-08  1.199999980791808e+00  3.299999991010030e+00  1.836580154684028e-09 
 1.053175924392545e-06  4.583660663137621e-08  4.583660710320713e-08  1.199999980791816e+00  3.299999991010029e+00  1.836580453480397e-09 
 1.053275924392545e-06  4.583660783769303e-08  4.583660760259184e-08  1.199999980791829e+00  3.299999991010034e+00  1.836580991560593e-09 
 1.053375924392545e-06  4.583660481892730e-08  4.583660515901617e-08  1.199999980791845e+00  3.299999991010037e+00  1.836580040462691e-09 
 1.053475924392545e-06  4.583660525643385e-08  4.583660636982639e-08  1.199999980791840e+00  3.299999991010025e+00  1.836578983013088e-09 
 1.053575924392545e-06  4.583660729281926e-08  4.583660754936365e-08  1.199999980791857e+00  3.299999991010022e+00  1.836580051807141e-09 
 1.053675924392545e-06  4.583660721819510e-08  4.583660726539965e-08  1.199999980791824e+00  3.299999991010014e+00  1.836579971787074e-09 
 1.053775924392545e-06  4.583660715244010e-08  4.583660707643093e-08  1.199999980791834e+00  3.299999991010025e+00  1.836581492156181e-09 
 1.053875924392545e-06  4.583660463442813e-08  4.583660487146094e-08  1.199999980791825e+00  3.299999991010024e+00  1.836579753530658e-09 
 1.053975924392545e-06  4.583660600862816e-08  4.583660707058672e-08  1.199999980791812e+00  3.299999991010024e+00  1.836580296023835e-09 
 1.054075924392545e-06  4.583660776517634e-08  4.583660645504145e-08  1.199999980791821e+00  3.299999991010020e+00  1.836579491148097e-09 
 1.054175924392545e-06  4.583660634503262e-08  4.583660604689078e-08  1.199999980791809e+00  3.299999991010012e+00  1.836579486003391e-09 
 1.054275924392545e-06  4.583660649141981e-08  4.583660782723977e-08  1.199999980791817e+00  3.299999991010024e+00  1.836581826238713e-09 
 1.054375924392545e-06  4.583660662661724e-08  4.583660635836068e-08  1.199999980791804e+00  3.299999991010022e+00  1.836579652838146e-09 
 1.054475924392545e-06  4.583660459308037e-08  4.583660471296185e-08  1.199999980791784e+00  3.299999991010016e+00  1.836578800408978e-09 
 1.054575924392545e-06  4.583660746837866e-08  4.583660651335696e-08  1.199999980791818e+00  3.299999991010033e+00  1.836582202009027e-09 
 1.054675924392545e-06  4.583660794897929e-08  4.583660840575375e-08  1.199999980791808e+00  3.299999991010035e+00  1.836581061768662e-09 
 1.054775924392545e-06  4.583660868732547e-08  4.583660734159502e-08  1.199999980791790e+00  3.299999991010016e+00  1.836578703173684e-09 
 1.054875924392545e-06  4.583660416750626e-08  4.583660572349379e-08  1.199999980791798e+00  3.299999991010028e+00  1.836580712866161e-09 
 1.054975924392545e-06  4.583660540480156e-08  4.583660486599046e-08  1.199999980791812e+00  3.299999991010031e+00  1.836580602838563e-09 
 1.055075924392545e-06  4.583660533856471e-08  4.583660672106181e-08  1.199999980791799e+00  3.299999991010031e+00  1.836580345564556e-09 
 1.055175924392545e-06  4.583660775564521e-08  4.583660771039772e-08  1.199999980791837e+00  3.299999991010035e+00  1.836580692261675e-09 
 1.055275924392545e-06  4.583660717918942e-08  4.583660664570019e-08  1.199999980791858e+00  3.299999991010034e+00  1.836580473640636e-09 
 1.055375924392545e-06  4.583660674247813e-08  4.583660667606150e-08  1.199999980791852e+00  3.299999991010014e+00  1.836578507041652e-09 
 1.055475924392545e-06  4.583660566997402e-08  4.583660690308718e-08  1.199999980791841e+00  3.299999991010026e+00  1.836581200280495e-09 
 1.055575924392545e-06  4.583660786600754e-08  4.583660644117206e-08  1.199999980791857e+00  3.299999991010024e+00  1.836580340999201e-09 
 1.055675924392545e-06  4.583660420662095e-08  4.583660479468733e-08  1.199999980791849e+00  3.299999991010020e+00  1.836578672001300e-09 
 1.055775924392545e-06  4.583660618073595e-08  4.583660646326991e-08  1.199999980791837e+00  3.299999991010038e+00  1.836581542255605e-09 
 1.055875924392545e-06  4.583660658525447e-08  4.583660555061057e-08  1.199999980791852e+00  3.299999991010025e+00  1.836579219800363e-09 
 1.055975924392545e-06  4.583660739142642e-08  4.583660791724120e-08  1.199999980791844e+00  3.299999991010019e+00  1.836579910287034e-09 
 1.056075924392545e-06  4.583660832368077e-08  4.583660766071599e-08  1.199999980791861e+00  3.299999991010013e+00  1.836580187937155e-09 
 1.056175924392545e-06  4.583660739363899e-08  4.583660687462206e-08  1.199999980791855e+00  3.299999991010025e+00  1.836581036156887e-09 
 1.056275924392545e-06  4.583660384733924e-08  4.583660494954786e-08  1.199999980791818e+00  3.299999991010025e+00  1.836579025492845e-09 
 1.056375924392545e-06  4.583660776680956e-08  4.583660734112556e-08  1.199999980791825e+00  3.299999991010026e+00  1.836580196459285e-09 
 1.056475924392545e-06  4.583660619394252e-08  4.583660619162239e-08  1.199999980791814e+00  3.299999991010024e+00  1.836580022047580e-09 
 1.056575924392545e-06  4.583660592100549e-08  4.583660626899906e-08  1.199999980791797e+00  3.299999991010024e+00  1.836580056215476e-09 
 1.056675924392545e-06  4.583660794957303e-08  4.583660783175957e-08  1.199999980791834e+00  3.299999991010026e+00  1.836580979853404e-09 
 1.056775924392545e-06  4.583660600744031e-08  4.583660648457866e-08  1.199999980791855e+00  3.299999991010026e+00  1.836580403064858e-09 
 1.056875924392545e-06  4.583660338257083e-08  4.583660486312747e-08  1.199999980791821e+00  3.299999991010027e+00  1.836579092455933e-09 
 1.056975924392545e-06  4.583660839960130e-08  4.583660729051285e-08  1.199999980791804e+00  3.299999991010027e+00  1.836580287532802e-09 
 1.057075924392545e-06  4.583660903814242e-08  4.583660815804618e-08  1.199999980791841e+00  3.299999991010028e+00  1.836581080534815e-09 
 1.057175924392545e-06  4.583660420545769e-08  4.583660543903689e-08  1.199999980791864e+00  3.299999991010030e+00  1.836580398698227e-09 
 1.057275924392545e-06  4.583660646753495e-08  4.583660605437862e-08  1.199999980791859e+00  3.299999991010032e+00  1.836580018503677e-09 
 1.057375924392545e-06  4.583660551687280e-08  4.583660705846496e-08  1.199999980791823e+00  3.299999991010032e+00  1.836579936889026e-09 
 1.057475924392545e-06  4.583660699046419e-08  4.583660667373099e-08  1.199999980791830e+00  3.299999991010036e+00  1.836580578954034e-09 
 1.057575924392545e-06  4.583660562728928e-08  4.583660566487369e-08  1.199999980791846e+00  3.299999991010016e+00  1.836578405639884e-09 
 1.057675924392545e-06  4.583660907668824e-08  4.583660775724490e-08  1.199999980791868e+00  3.299999991010022e+00  1.836581209237064e-09 
 1.057775924392545e-06  4.583660641072312e-08  4.583660497008968e-08  1.199999980791837e+00  3.299999991010016e+00  1.836578900856371e-09 
 1.057875924392545e-06  4.583660685699842e-08  4.583660772985125e-08  1.199999980791850e+00  3.299999991010032e+00  1.836581805361567e-09 
 1.057975924392545e-06  4.583660494453785e-08  4.583660613621858e-08  1.199999980791813e+00  3.299999991010033e+00  1.836579770346393e-09 
 1.058075924392545e-06  4.583660444142699e-08  4.583660488876326e-08  1.199999980791818e+00  3.299999991010034e+00  1.836579464679844e-09 
 1.058175924392545e-06  4.583660738345183e-08  4.583660662622606e-08  1.199999980791832e+00  3.299999991010019e+00  1.836579002989866e-09 
 1.058275924392545e-06  4.583660689526441e-08  4.583660608234208e-08  1.199999980791850e+00  3.299999991010010e+00  1.836579198098483e-09 
 1.058375924392545e-06  4.583660807101398e-08  4.583660850027980e-08  1.199999980791815e+00  3.299999991010017e+00  1.836581134941818e-09 
 1.058475924392545e-06  4.583660609085722e-08  4.583660714624599e-08  1.199999980791822e+00  3.299999991010032e+00  1.836581703264571e-09 
 1.058575924392545e-06  4.583660665758878e-08  4.583660631612546e-08  1.199999980791835e+00  3.299999991010035e+00  1.836580264502012e-09 
 1.058675924392545e-06  4.583660609962309e-08  4.583660454787889e-08  1.199999980791854e+00  3.299999991010019e+00  1.836578298280344e-09 
 1.058775924392545e-06  4.583660585647477e-08  4.583660730585295e-08  1.199999980791847e+00  3.299999991010036e+00  1.836581642265887e-09 
 1.058875924392545e-06  4.583660550709345e-08  4.583660559477522e-08  1.199999980791838e+00  3.299999991010020e+00  1.836579055215602e-09 
 1.058975924392545e-06  4.583660507780205e-08  4.583660553316080e-08  1.199999980791829e+00  3.299999991010013e+00  1.836579141538059e-09 
 1.059075924392545e-06  4.583660750577947e-08  4.583660783278368e-08  1.199999980791842e+00  3.299999991010030e+00  1.836582120876534e-09 
 1.059175924392545e-06  4.583660800773875e-08  4.583660866751919e-08  1.199999980791836e+00  3.299999991010030e+00  1.836580632788648e-09 
 1.059275924392545e-06  4.583660809185146e-08  4.583660690976486e-08  1.199999980791852e+00  3.299999991010032e+00  1.836580322499229e-09 
 1.059375924392545e-06  4.583660494894199e-08  4.583660574664763e-08  1.199999980791818e+00  3.299999991010032e+00  1.836579762079532e-09 
 1.059475924392545e-06  4.583660652571976e-08  4.583660644558883e-08  1.199999980791825e+00  3.299999991010039e+00  1.836580480062444e-09 
 1.059575924392545e-06  4.583660686625594e-08  4.583660589747089e-08  1.199999980791840e+00  3.299999991010023e+00  1.836578610221553e-09 
 1.059675924392545e-06  4.583660678823642e-08  4.583660720725162e-08  1.199999980791860e+00  3.299999991010014e+00  1.836579731175104e-09 
 1.059775924392545e-06  4.583660499919717e-08  4.583660543569800e-08  1.199999980791853e+00  3.299999991010022e+00  1.836580286172423e-09 
 1.059875924392545e-06  4.583660756290437e-08  4.583660708457843e-08  1.199999980791841e+00  3.299999991010024e+00  1.836580520537557e-09 
 1.059975924392545e-06  4.583660708200546e-08  4.583660660340436e-08  1.199999980791858e+00  3.299999991010024e+00  1.836580215446810e-09 
 1.060075924392545e-06  4.583660663643063e-08  4.583660714262744e-08  1.199999980791851e+00  3.299999991010021e+00  1.836580021586627e-09 
 1.060175924392545e-06  4.583660703594939e-08  4.583660593916064e-08  1.199999980791813e+00  3.299999991010013e+00  1.836578851538730e-09 
 1.060275924392545e-06  4.583660608337884e-08  4.583660644874389e-08  1.199999980791793e+00  3.299999991010027e+00  1.836581000443991e-09 
 1.060375924392545e-06  4.583660796101105e-08  4.583660787064586e-08  1.199999980791828e+00  3.299999991010033e+00  1.836581151892521e-09 
 1.060475924392545e-06  4.583660499132358e-08  4.583660534471863e-08  1.199999980791847e+00  3.299999991010034e+00  1.836579615540331e-09 
 1.060575924392545e-06  4.583660637202055e-08  4.583660650472241e-08  1.199999980791869e+00  3.299999991010014e+00  1.836578835298738e-09 
 1.060675924392545e-06  4.583660576802582e-08  4.583660663866822e-08  1.199999980791866e+00  3.299999991010024e+00  1.836580495711591e-09 
 1.060775924392545e-06  4.583660790220019e-08  4.583660771173148e-08  1.199999980791857e+00  3.299999991010026e+00  1.836580193187255e-09 
