 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 1.189250000000005e-04 -1.071501437457880e-05 -1.072550680401865e-05 -3.823098233379917e-01 -2.347602247071323e-07  7.098300402267613e-02 -1.244962471842852e-10 -2.489924943685705e-10  6.600804541340155e-05 
 1.189750000000005e-04 -1.070453840273885e-05 -1.071501985889019e-05 -3.822692384861949e-01 -2.353854859878624e-07  6.768300401070948e-02 -1.232875142737603e-10 -2.465750285475207e-10  6.600802148026830e-05 
 1.190250000000005e-04 -1.069407339022086e-05 -1.070454388239677e-05 -3.822272022912416e-01 -2.360297660401940e-07  6.438300399903174e-02 -1.221216692659279e-10 -2.442433385318557e-10  6.600799812495062e-05 
 1.190750000000005e-04 -1.068361932773671e-05 -1.069407886523406e-05 -3.821838982318501e-01 -2.366927205996634e-07  6.108300398763719e-02 -1.209969627288440e-10 -2.419939254576880e-10  6.600797533601321e-05 
 1.191250000000005e-04 -1.067317620600272e-05 -1.068362479810898e-05 -3.821395150169075e-01 -2.373740500521240e-07  5.778300397651968e-02 -1.199116202045341e-10 -2.398232404090682e-10  6.600795310116037e-05 
 1.191750000000005e-04 -1.066274401571652e-05 -1.067318167172698e-05 -3.820942449695383e-01 -2.380733861331418e-07  5.448300396567223e-02 -1.188638012078058e-10 -2.377276024156116e-10  6.600793140641714e-05 
 1.192250000000005e-04 -1.065232274760793e-05 -1.066274947680296e-05 -3.820482830546429e-01 -2.387903264224458e-07  5.118300395508699e-02 -1.178516366357520e-10 -2.357032732715041e-10  6.600791023608776e-05 
 1.192750000000005e-04 -1.064191239239333e-05 -1.065232820405431e-05 -3.820018220547471e-01 -2.395244927890335e-07  4.788300394475652e-02 -1.168731390893740e-10 -2.337462781787480e-10  6.600788957530912e-05 
 1.193250000000005e-04 -1.063151294077565e-05 -1.064191784419311e-05 -3.819550527708973e-01 -2.402755063109838e-07  4.458300393467179e-02 -1.159263318212760e-10 -2.318526636425519e-10  6.600786940601233e-05 
 1.193750000000005e-04 -1.062112438346689e-05 -1.063151838793039e-05 -3.819081611912542e-01 -2.410429181089758e-07  4.128300392482348e-02 -1.150091466645775e-10 -2.300182933291551e-10  6.600784970955953e-05 
 1.194250000000005e-04 -1.061074671114039e-05 -1.062112982596185e-05 -3.818613263855026e-01 -2.418265031361589e-07  3.798300391520130e-02 -1.141194833379891e-10 -2.282389666759782e-10  6.600783046536995e-05 
 1.194750000000005e-04 -1.060037991448026e-05 -1.061075214897550e-05 -3.818147188229328e-01 -2.426256907594377e-07  3.468300390579439e-02 -1.132551685477242e-10 -2.265103370954485e-10  6.600781165169711e-05 
 1.195250000000005e-04 -1.059002398415152e-05 -1.060038534764864e-05 -3.817684985983615e-01 -2.434401787516654e-07  3.138300389659106e-02 -1.124139887021361e-10 -2.248279774042721e-10  6.600779324519856e-05 
 1.195750000000005e-04 -1.057967891076728e-05 -1.059002941263073e-05 -3.817228136559371e-01 -2.442695991894515e-07  2.808300388757903e-02 -1.115936853229493e-10 -2.231873706458986e-10  6.600777522130369e-05 
 1.196250000000005e-04 -1.056934468495828e-05 -1.057968433455817e-05 -3.816777997772534e-01 -2.451133891321089e-07  2.478300387874489e-02 -1.107919541586960e-10 -2.215839083173920e-10  6.600775755319366e-05 
 1.196750000000005e-04 -1.055902129727552e-05 -1.056935010403060e-05 -3.816335778372202e-01 -2.459712815284767e-07  2.148300387007534e-02 -1.100064335983098e-10 -2.200128671966197e-10  6.600774021379985e-05 
 1.197250000000005e-04 -1.054870873828370e-05 -1.055902671162632e-05 -3.815902540967025e-01 -2.468428888300614e-07  1.818300386155509e-02 -1.092347479789363e-10 -2.184694959578726e-10  6.600772317345849e-05 
 1.197750000000005e-04 -1.053840699846027e-05 -1.054871414787905e-05 -3.815479192193420e-01 -2.477277517765926e-07  1.488300385316930e-02 -1.084744517011576e-10 -2.169489034023153e-10  6.600770640204437e-05 
 1.198250000000005e-04 -1.052811606826759e-05 -1.053841240328501e-05 -3.815066478315259e-01 -2.486253982715957e-07  1.158300384490220e-02 -1.077230706242260e-10 -2.154461412484520e-10  6.600768986799940e-05 
 1.198750000000005e-04 -1.051783593811427e-05 -1.052812146829791e-05 -3.814664989014283e-01 -2.495356220827650e-07  8.283003836737099e-03 -1.069781242389233e-10 -2.139562484778466e-10  6.600767353796486e-05 
 1.199250000000005e-04 -1.050756659834896e-05 -1.051784133332090e-05 -3.814275148742803e-01 -2.504579018044357e-07  4.983003828657234e-03 -1.062370608000098e-10 -2.124741216000195e-10  6.600765737839638e-05 
 1.199625000000002e-04 -1.049987166306639e-05 -1.051013831217114e-05 -3.813986654540034e-01 -2.511833817951708e-07  2.508003822169281e-03 -1.055910148164982e-10 -2.111820296329963e-10  6.600764437141460e-05 
 1.200000000000000e-04 -1.049218279635872e-05 -1.050244135775596e-05 -3.813705587584374e-01 -2.518988992532989e-07  3.300381661362391e-05 -1.051068260798947e-10 -2.102136521597894e-10  6.600763322724781e-05 
 1.200032824358892e-04 -1.049149043686241e-05 -1.050176673214695e-05 -3.812959869369761e-01 -5.825786722824709e-08  4.364540061157085e-06  1.639407609865575e-11  3.278815219731149e-11  8.729080122314171e-06 
 1.200098473076677e-04 -1.049013163244010e-05 -1.050041678330030e-05 -3.811084645607966e-01 -4.727156825525057e-09 -2.087911712542465e-06  1.071671162858074e-10  2.143342325716148e-10 -4.175823425084929e-06 
 1.200159923598770e-04 -1.048886929361606e-05 -1.049915298990887e-05 -3.809157126420793e-01 -1.147205583704365e-08 -4.357210652540581e-07  1.244893119940002e-10  2.489786239880004e-10 -8.714421305081162e-07 
 1.200237124771387e-04 -1.048728429159947e-05 -1.049756545215019e-05 -3.806667222983098e-01 -1.109543373844379e-08  2.921033345991742e-08  1.379118791509980e-10  2.758237583019961e-10  5.842066691983483e-08 
 1.200391527116621e-04 -1.048411347294920e-05 -1.049439114579425e-05 -3.801618354926286e-01 -7.356851722835464e-09  2.160643353346737e-08  1.559372273988901e-10  3.118744547977802e-10  4.321286706693473e-08 
 1.200700331807089e-04 -1.047777392093704e-05 -1.048804543182209e-05 -3.791552789758117e-01 -5.195891400823605e-09  1.415688222711092e-09  1.662316209382862e-10  3.324632418765724e-10  2.831376445422183e-09 
 1.201200331807089e-04 -1.046751738938875e-05 -1.047777890337774e-05 -3.775748149904053e-01 -5.322543751894958e-09  8.065686549775354e-10  1.644324312475620e-10  3.288648624951239e-10  1.613137309955071e-09 
 1.201700331807089e-04 -1.045727089322051e-05 -1.046752239362598e-05 -3.760632349311612e-01 -5.848492221516214e-09  9.736476529725615e-10  1.603674629175014e-10  3.207349258350027e-10  1.947295305945123e-09 
 1.202200331807090e-04 -1.044703439772185e-05 -1.045727589331397e-05 -3.746172735092308e-01 -6.134865521925167e-09  9.564872122274039e-10  1.576333405074236e-10  3.152666810148472e-10  1.912974424454808e-09 
 1.202700331807090e-04 -1.043680789075813e-05 -1.044703939222923e-05 -3.732313633718123e-01 -6.275460156066425e-09  9.299202544451041e-10  1.557566396157777e-10  3.115132792315554e-10  1.859840508890208e-09 
 1.203200331807090e-04 -1.042659136230106e-05 -1.043681288004102e-05 -3.719003828964614e-01 -6.361912870751947e-09  9.046051065741481e-10  1.542147022565895e-10  3.084294045131791e-10  1.809210213148296e-09 
 1.203700331807090e-04 -1.041638480227847e-05 -1.042659634649835e-05 -3.706199616339586e-01 -6.428586069069387e-09  8.807340510427374e-10  1.528026041504897e-10  3.056052083009794e-10  1.761468102085475e-09 
 1.204200331807090e-04 -1.040618820070166e-05 -1.041638978147114e-05 -3.693863101281978e-01 -6.483942269123803e-09  8.583191023019677e-10  1.514685283890574e-10  3.029370567781149e-10  1.716638204603935e-09 
 1.204700331807090e-04 -1.039600154768757e-05 -1.040619317495227e-05 -3.681960730293789e-01 -6.529500610978979e-09  8.372261376135953e-10  1.502027466165006e-10  3.004054932330013e-10  1.674452275227191e-09 
 1.205200331807090e-04 -1.038582483344843e-05 -1.039600651704696e-05 -3.670462467264578e-01 -6.566058738547911e-09  8.173148648877251e-10  1.490008978625807e-10  2.980017957251614e-10  1.634629729775450e-09 
 1.205700331807090e-04 -1.037565804827164e-05 -1.038582979795577e-05 -3.659341290774238e-01 -6.594601657490130e-09  7.984714545677448e-10  1.478575771117714e-10  2.957151542235428e-10  1.596942909135490e-09 
 1.206200331807090e-04 -1.036550118249402e-05 -1.037566300795283e-05 -3.648572796324052e-01 -6.616029169823843e-09  7.806028968354200e-10  1.467669629132933e-10  2.935339258265866e-10  1.561205793670840e-09 
 1.206700331807090e-04 -1.035535422655506e-05 -1.036550613739314e-05 -3.638134874269879e-01 -6.631244275214888e-09  7.636290485646806e-10  1.457236119997087e-10  2.914472239994173e-10  1.527258097129361e-09 
 1.207200331807090e-04 -1.034521717092003e-05 -1.035535917669195e-05 -3.628007437451111e-01 -6.640931028876625e-09  7.474789850797699e-10  1.447227311617783e-10  2.894454623235567e-10  1.494957970159540e-09 
 1.207700331807090e-04 -1.033509000612331e-05 -1.034522211632426e-05 -3.618172182366847e-01 -6.645726921588924e-09  7.320893448854057e-10  1.437601766626173e-10  2.875203533252346e-10  1.464178689770811e-09 
 1.208200331807090e-04 -1.032497272271388e-05 -1.033509494680657e-05 -3.608612377579395e-01 -6.646249792609832e-09  7.174034727947306e-10  1.428323734613989e-10  2.856647469227978e-10  1.434806945589461e-09 
 1.208700331807090e-04 -1.031486531131549e-05 -1.032497765870660e-05 -3.599312693825341e-01 -6.643005336514444e-09  7.033702808964982e-10  1.419361686502267e-10  2.838723373004533e-10  1.406740561792996e-09 
 1.209200331807090e-04 -1.030476776255287e-05 -1.031487024262512e-05 -3.590259046364540e-01 -6.636338093752534e-09  6.899439513343890e-10  1.410688359254961e-10  2.821376718509922e-10  1.379887902668778e-09 
 1.209700331807090e-04 -1.029468006710113e-05 -1.030477268919923e-05 -3.581438472637465e-01 -6.626661663398016e-09  6.770827448679324e-10  1.402279310607269e-10  2.804558621214538e-10  1.354165489735865e-09 
 1.210200331807090e-04 -1.028460221566361e-05 -1.029468498909980e-05 -3.572839007090195e-01 -6.614378899883069e-09  6.647490739833077e-10  1.394113195168100e-10  2.788226390336200e-10  1.329498147966615e-09 
 1.210700331807090e-04 -1.027453419896499e-05 -1.028460713302599e-05 -3.564449589593978e-01 -6.599717262453793e-09  6.529086107845525e-10  1.386171147585573e-10  2.772342295171146e-10  1.305817221569105e-09 
 1.211200331807090e-04 -1.026447600774837e-05 -1.027453911170019e-05 -3.556259969133405e-01 -6.582970623497482e-09  6.415302394739299e-10  1.378436334600868e-10  2.756872669201737e-10  1.283060478947860e-09 
 1.211700331807090e-04 -1.025442763278191e-05 -1.026448091586772e-05 -3.548260629367673e-01 -6.564394822017819e-09  6.305854191709680e-10  1.370893735750807e-10  2.741787471501614e-10  1.261170838341936e-09 
 1.212200331807090e-04 -1.024438906486002e-05 -1.025443253629814e-05 -3.540442719664234e-01 -6.544105951325645e-09  6.200481117147183e-10  1.363530170616047e-10  2.727060341232094e-10  1.240096223429437e-09 
 1.212700331807090e-04 -1.023436029478477e-05 -1.024439396377888e-05 -3.532797997404919e-01 -6.522384679356582e-09  6.098942257963011e-10  1.356333350732795e-10  2.712666701465589e-10  1.219788451592602e-09 
 1.213200331807090e-04 -1.022434131338773e-05 -1.023436518911857e-05 -3.525318772688832e-01 -6.499406484801453e-09  6.001017144933903e-10  1.349292609071178e-10  2.698585218142356e-10  1.200203428986781e-09 
 1.213700331807090e-04 -1.021433211149487e-05 -1.022434620313703e-05 -3.517997853722618e-01 -6.475337536698354e-09  5.906504021055472e-10  1.342398374481841e-10  2.684796748963681e-10  1.181300804211094e-09 
 1.214200331807090e-04 -1.020433267997778e-05 -1.021433699667702e-05 -3.510828511556858e-01 -6.450194044881123e-09  5.815215129719890e-10  1.335641867936196e-10  2.671283735872392e-10  1.163043025943978e-09 
 1.214700331807090e-04 -1.019434300969517e-05 -1.020433756059228e-05 -3.503804442426555e-01 -6.424177700134973e-09  5.726975986318705e-10  1.329015000457000e-10  2.658030000913999e-10  1.145395197263741e-09 
 1.215200331807090e-04 -1.018436309153421e-05 -1.019434788575210e-05 -3.496919729685259e-01 -6.397465787680575e-09  5.641625761002166e-10  1.322510686887358e-10  2.645021373774715e-10  1.128325152200433e-09 
 1.215700331807090e-04 -1.017439291638498e-05 -1.018436796303722e-05 -3.490168806285788e-01 -6.369973739195361e-09  5.559018099827476e-10  1.316122692158412e-10  2.632245384316823e-10  1.111803619965495e-09 
 1.216200331807090e-04 -1.016443247515592e-05 -1.017439778334172e-05 -3.483546434036120e-01 -6.342036053652618e-09  5.479012615881412e-10  1.309844722319940e-10  2.619689444639880e-10  1.095802523176282e-09 
 1.216700331807090e-04 -1.015448175876293e-05 -1.016443733757111e-05 -3.477047683654050e-01 -6.313472718414386e-09  5.401480346448737e-10  1.303671499943352e-10  2.607342999886704e-10  1.080296069289747e-09 
 1.217200331807090e-04 -1.014454075813340e-05 -1.015448661664190e-05 -3.470667903709032e-01 -6.284522219806552e-09  5.326300822759697e-10  1.297597997940069e-10  2.595195995880138e-10  1.065260164551939e-09 
 1.217700331807090e-04 -1.013460946420587e-05 -1.014454561148165e-05 -3.464402700626219e-01 -6.255190046765245e-09  5.253362363784407e-10  1.291619703321919e-10  2.583239406643838e-10  1.050672472756881e-09 
 1.218200331807090e-04 -1.012468786793447e-05 -1.013461431303073e-05 -3.458247923181295e-01 -6.225605764366412e-09  5.182559175534614e-10  1.285732348780584e-10  2.571464697561168e-10  1.036511835106923e-09 
 1.218700331807090e-04 -1.011477596026111e-05 -1.012469271223269e-05 -3.452199639987719e-01 -6.195697498232400e-09  5.113794554842751e-10  1.279932274486034e-10  2.559864548972068e-10  1.022758910968550e-09 
 1.219200331807090e-04 -1.010487373216639e-05 -1.011478080004656e-05 -3.446254127478732e-01 -6.165593639902114e-09  5.046975895774174e-10  1.274215848105892e-10  2.548431696211783e-10  1.009395179154835e-09 
 1.219700331807090e-04 -1.009498117461783e-05 -1.010487856743785e-05 -3.440407859772489e-01 -6.135350049727975e-09  4.982015455029014e-10  1.268579594018596e-10  2.537159188037192e-10  9.964030910058027e-10 
 1.220200331807090e-04 -1.008509827860196e-05 -1.009498600538175e-05 -3.434657482871030e-01 -6.104992595455835e-09  4.918834464694248e-10  1.263020734520073e-10  2.526041469040146e-10  9.837668929388497e-10 
 1.220700331807090e-04 -1.007522503511635e-05 -1.008510310486437e-05 -3.428999817117077e-01 -6.074507080438264e-09  4.857354952198600e-10  1.257536270872276e-10  2.515072541744551e-10  9.714709904397199e-10 
 1.221200331807090e-04 -1.006536143514745e-05 -1.007522985687413e-05 -3.423431834416809e-01 -6.044025064152114e-09  4.797506149113929e-10  1.252123662317000e-10  2.504247324633999e-10  9.595012298227858e-10 
 1.221700331807090e-04 -1.005550746972562e-05 -1.006536625241668e-05 -3.417950659304912e-01 -6.013443226574730e-09  4.739219459009261e-10  1.246780378549515e-10  2.493560757099030e-10  9.478438918018521e-10 
 1.222200331807090e-04 -1.004566312984366e-05 -1.005551228249598e-05 -3.412553548162983e-01 -5.982859454841657e-09  4.682432217056943e-10  1.241504211141524e-10  2.483008422283047e-10  9.364864434113886e-10 
 1.222700331807090e-04 -1.003582840654222e-05 -1.004566793813034e-05 -3.407237890277576e-01 -5.952335502570929e-09  4.627082772417536e-10  1.236292894519125e-10  2.472585789038249e-10  9.254165544835071e-10 
 1.223200331807090e-04 -1.002600329084438e-05 -1.003583321034283e-05 -3.402001189068463e-01 -5.921848697133390e-09  4.573116072788151e-10  1.231144641732011e-10  2.462289283464021e-10  9.146232145576303e-10 
 1.223700331807090e-04 -1.001618777379201e-05 -1.002600809016500e-05 -3.396841071926838e-01 -5.891468727704838e-09  4.520475212407283e-10  1.226057177938247e-10  2.452114355876495e-10  9.040950424814567e-10 
 1.224200331807090e-04 -1.000638184642753e-05 -1.001619256863445e-05 -3.391755261825582e-01 -5.861109218866194e-09  4.469112882055192e-10  1.221029232461649e-10  2.442058464923297e-10  8.938225764110383e-10 
 1.224700331807090e-04 -9.996585499806689e-06 -1.000638663679723e-05 -3.386741588597439e-01 -5.830889051371425e-09  4.418978138725530e-10  1.216058740607528e-10  2.432117481215057e-10  8.837956277451060e-10 
 1.225200331807090e-04 -9.986798724997414e-06 -9.996590285709864e-06 -3.381797979818462e-01 -5.800763739204304e-09  4.370024943440136e-10  1.211144164537378e-10  2.422288329074756e-10  8.740049886880272e-10 
 1.225700331807090e-04 -9.977021513048492e-06 -9.986803506427842e-06 -3.376922442369385e-01 -5.770781612009897e-09  4.322212158636420e-10  1.206284320372884e-10  2.412568640745768e-10  8.644424317272841e-10 
 1.226200331807090e-04 -9.967253855050868e-06 -9.977026290020648e-06 -3.372113072642869e-01 -5.740918133252886e-09  4.275496941707566e-10  1.201477527489908e-10  2.402955054979816e-10  8.550993883415133e-10 
 1.226700331807090e-04 -9.957495742076067e-06 -9.967258627561378e-06 -3.367368043162631e-01 -5.711214982895364e-09  4.229840820185590e-10  1.196722571894433e-10  2.393445143788867e-10  8.459681640371181e-10 
 1.227200331807090e-04 -9.947747165213781e-06 -9.957500510130486e-06 -3.362685607168613e-01 -5.681656909003738e-09  4.185205122146532e-10  1.192018052581675e-10  2.384036105163349e-10  8.370410244293063e-10 
 1.227700331807090e-04 -9.938008115565451e-06 -9.947751928818294e-06 -3.358064085721534e-01 -5.652218591492318e-09  4.141555457661906e-10  1.187362917664903e-10  2.374725835329805e-10  8.283110915323811e-10 
 1.228200331807090e-04 -9.928278584229040e-06 -9.938012874720155e-06 -3.353501867752123e-01 -5.623027207098062e-09  4.098856968292810e-10  1.182755880235377e-10  2.365511760470753e-10  8.197713936585621e-10 
 1.228700331807090e-04 -9.918558562302656e-06 -9.928283338933527e-06 -3.348997404848832e-01 -5.593985421531970e-09  4.057078271151384e-10  1.178195965380856e-10  2.356391930761711e-10  8.114156542302769e-10 
 1.229200331807090e-04 -9.908848040916469e-06 -9.918563312569378e-06 -3.344549210685422e-01 -5.565162692462182e-09  4.016187689243838e-10  1.173682011548093e-10  2.347364023096186e-10  8.032375378487675e-10 
 1.229700331807090e-04 -9.899147011179395e-06 -9.908852786740554e-06 -3.340155853527701e-01 -5.536470748277100e-09  3.976157118739242e-10  1.169213155004213e-10  2.338426310008427e-10  7.952314237478483e-10 
