 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 3.171399999999975e-06  8.759833041230292e-10  8.759832984610005e-10  4.661522241993359e-08  8.752560890683617e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544027542076947e-10 -2.240838625766628e-10 
 3.176399999999975e-06  8.759833104114018e-10  8.759832994214859e-10  4.661522229883498e-08  8.752560862602780e-09  1.199999999887958e+00  3.299999999672800e+00 -6.544009778508553e-10 -2.240838625766628e-10 
 3.181399999999975e-06  8.759833106282422e-10  8.759833004220597e-10  4.661522244767561e-08  8.752560536285032e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544018660292750e-10 -2.240834184874529e-10 
 3.186399999999975e-06  8.759833080261570e-10  8.759833012099953e-10  4.661522227646992e-08  8.752560825143595e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544018660292750e-10 -2.240838625766628e-10 
 3.191399999999975e-06  8.759833123629657e-10  8.759833021532858e-10  4.661522243643379e-08  8.752560713931557e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544018660292750e-10 -2.240847507550825e-10 
 3.196399999999975e-06  8.759832661759531e-10  8.759833001994808e-10  4.661522225424717e-08  8.752560744370533e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240834184874529e-10 
 3.201399999999975e-06  8.759832967504544e-10  8.759832993733526e-10  4.661522254643965e-08  8.752560696286167e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544045305645341e-10 -2.240834184874529e-10 
 3.206399999999975e-06  8.759833075924761e-10  8.759832996288828e-10  4.661522218425853e-08  8.752560699349038e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544045305645341e-10 -2.240838625766628e-10 
 3.211399999999974e-06  8.759832572854953e-10  8.759832970622742e-10  4.661522231142528e-08  8.752560664139573e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544027542076947e-10 -2.240834184874529e-10 
 3.216399999999974e-06  8.759832954494118e-10  8.759832961594051e-10  4.661522239675199e-08  8.752560642889210e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240834184874529e-10 
 3.221399999999974e-06  8.759832507802823e-10  8.759832930410633e-10  4.661522248390829e-08  8.752560703333481e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240834184874529e-10 
 3.226399999999974e-06  8.759832915462840e-10  8.759832919731578e-10  4.661522234881670e-08  8.752560677556575e-09  1.199999999887959e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240829743982431e-10 
 3.231399999999974e-06  8.759832945820500e-10  8.759832918024931e-10  4.661522247451639e-08  8.752560855203101e-09  1.199999999887959e+00  3.299999999672798e+00 -6.544045305645341e-10 -2.240829743982431e-10 
 3.236399999999974e-06  8.759833026051461e-10  8.759832924243262e-10  4.661522230607881e-08  8.752560797279599e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544054187429538e-10 -2.240834184874529e-10 
 3.241399999999974e-06  8.759833032556674e-10  8.759832932956078e-10  4.661522243499044e-08  8.752560823300452e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240834184874529e-10 
 3.246399999999974e-06  8.759832993525396e-10  8.759832939464416e-10  4.661522227179091e-08  8.752560527963780e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544018660292750e-10 -2.240834184874529e-10 
 3.251399999999974e-06  8.759833049903909e-10  8.759832948400739e-10  4.661522242639137e-08  8.752560812566850e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544027542076947e-10 -2.240843066658726e-10 
 3.256399999999974e-06  8.759833054240718e-10  8.759832957808341e-10  4.661522222496693e-08  8.752560559568273e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544027542076947e-10 -2.240843066658726e-10 
 3.261399999999974e-06  8.759833071587952e-10  8.759832967859442e-10  4.661522231012085e-08  8.752560531189281e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240834184874529e-10 
 3.266399999999974e-06  8.759833065082739e-10  8.759832977076866e-10  4.661522238999267e-08  8.752560740657141e-09  1.199999999887959e+00  3.299999999672798e+00 -6.544045305645341e-10 -2.240829743982431e-10 
 3.271399999999974e-06  8.759833049903909e-10  8.759832984509001e-10  4.661522247372695e-08  8.752560717265479e-09  1.199999999887959e+00  3.299999999672799e+00 -6.544018660292750e-10 -2.240829743982431e-10 
 3.276399999999974e-06  8.759832601044210e-10  8.759832962864993e-10  4.661522236437839e-08  8.752560701869808e-09  1.199999999887959e+00  3.299999999672799e+00 -6.544018660292750e-10 -2.240829743982431e-10 
 3.281399999999974e-06  8.759832924136457e-10  8.759832953680707e-10  4.661522255390709e-08  8.752560833031166e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544027542076947e-10 -2.240834184874529e-10 
 3.286399999999974e-06  8.759833032556674e-10  8.759832955740366e-10  4.661522236206429e-08  8.752560596620882e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240834184874529e-10 
 3.291399999999974e-06  8.759833060745931e-10  8.759832962946857e-10  4.661522244298643e-08  8.752560893990433e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240834184874529e-10 
 3.296399999999974e-06  8.759832553339314e-10  8.759832939598415e-10  4.661522233964503e-08  8.752560618982552e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240834184874529e-10 
 3.301399999999974e-06  8.759832926304861e-10  8.759832931471179e-10  4.661522217695033e-08  8.752560609902359e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544018660292750e-10 -2.240834184874529e-10 
 3.306399999999974e-06  8.759832468771545e-10  8.759832900012691e-10  4.661522241583395e-08  8.752560740765561e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544045305645341e-10 -2.240834184874529e-10 
 3.311399999999973e-06  8.759832882936774e-10  8.759832889114670e-10  4.661522261418196e-08  8.752560795165405e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544018660292750e-10 -2.240834184874529e-10 
 3.316399999999973e-06  8.759832921968053e-10  8.759832887762377e-10  4.661522246935626e-08  8.752560531622962e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544018660292750e-10 -2.240834184874529e-10 
 3.321399999999973e-06  8.759832976178161e-10  8.759832892865771e-10  4.661522233018536e-08  8.752560741741343e-09  1.199999999887959e+00  3.299999999672798e+00 -6.544045305645341e-10 -2.240829743982431e-10 
 3.326399999999973e-06  8.759833006535822e-10  8.759832901564959e-10  4.661522241072464e-08  8.752560650044944e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240843066658726e-10 
 3.331399999999973e-06  8.759832479613566e-10  8.759832877911494e-10  4.661522256254005e-08  8.752560904019303e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544018660292750e-10 -2.240843066658726e-10 
 3.336399999999973e-06  8.759832917631244e-10  8.759832873002271e-10  4.661522215808521e-08  8.752560726318567e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544018660292750e-10 -2.240838625766628e-10 
 3.341399999999973e-06  8.759832928473266e-10  8.759832874935076e-10  4.661522238343324e-08  8.752560890168621e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544018660292750e-10 -2.240834184874529e-10 
 3.346399999999973e-06  8.759832921968053e-10  8.759832878478639e-10  4.661522238902705e-08  8.752560897812246e-09  1.199999999887959e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240829743982431e-10 
 3.351399999999973e-06  8.759832991356992e-10  8.759832886640900e-10  4.661522249304608e-08  8.752560565233230e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544027542076947e-10 -2.240834184874529e-10 
 3.356399999999973e-06  8.759832954494118e-10  8.759832893432432e-10  4.661522228918897e-08  8.752560631423772e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544018660292750e-10 -2.240838625766628e-10 
 3.361399999999973e-06  8.759833002199013e-10  8.759832902352697e-10  4.661522241199858e-08  8.752560743313436e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544045305645341e-10 -2.240834184874529e-10 
 3.366399999999973e-06  8.759833019546248e-10  8.759832912464876e-10  4.661522244880386e-08  8.752560838289547e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544045305645341e-10 -2.240838625766628e-10 
 3.371399999999973e-06  8.759832499129205e-10  8.759832889791453e-10  4.661522266418739e-08  8.752560726698038e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544018660292750e-10 -2.240834184874529e-10 
 3.376399999999973e-06  8.759832867757944e-10  8.759832881328915e-10  4.661522224641719e-08  8.752560722550965e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240838625766628e-10 
 3.381399999999973e-06  8.759832919799648e-10  8.759832881088793e-10  4.661522235963162e-08  8.752560786247842e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240843066658726e-10 
 3.386399999999973e-06  8.759832991356992e-10  8.759832887905519e-10  4.661522223981372e-08  8.752560720518086e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544027542076947e-10 -2.240834184874529e-10 
 3.391399999999973e-06  8.759832991356992e-10  8.759832896501462e-10  4.661522226096244e-08  8.752560730953532e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240838625766628e-10 
 3.396399999999973e-06  8.759832956662522e-10  8.759832902947760e-10  4.661522235570138e-08  8.752560621991213e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544027542076947e-10 -2.240843066658726e-10 
 3.401399999999973e-06  8.759833013041035e-10  8.759832911843060e-10  4.661522254396970e-08  8.752560687585445e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544027542076947e-10 -2.240834184874529e-10 
 3.406399999999973e-06  8.759833032556674e-10  8.759832922167441e-10  4.661522218312689e-08  8.752560574530263e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240834184874529e-10 
 3.411399999999973e-06  8.759833026051461e-10  8.759832931886563e-10  4.661522225762852e-08  8.752560831350653e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544045305645341e-10 -2.240838625766628e-10 
 3.416399999999972e-06  8.759833032556674e-10  8.759832941215671e-10  4.661522241682328e-08  8.752560782968131e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544027542076947e-10 -2.240834184874529e-10 
 3.421399999999972e-06  8.759833008704226e-10  8.759832948349051e-10  4.661522239835796e-08  8.752560546964423e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240834184874529e-10 
 3.426399999999972e-06  8.759833056409122e-10  8.759832957331987e-10  4.661522248086236e-08  8.752560821619938e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240838625766628e-10 
 3.431399999999972e-06  8.759833021714653e-10  8.759832964163071e-10  4.661522248195334e-08  8.752560807904781e-09  1.199999999887959e+00  3.299999999672798e+00 -6.544045305645341e-10 -2.240829743982431e-10 
 3.436399999999972e-06  8.759833082429974e-10  8.759832973689466e-10  4.661522233011082e-08  8.752560470609485e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240843066658726e-10 
 3.441399999999972e-06  8.759833084598379e-10  8.759832983598271e-10  4.661522235765634e-08  8.752560698942462e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240843066658726e-10 
 3.446399999999972e-06  8.759833049903909e-10  8.759832990838876e-10  4.661522247015248e-08  8.752560748219451e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544027542076947e-10 -2.240834184874529e-10 
 3.451399999999972e-06  8.759833099777209e-10  8.759832999910210e-10  4.661522235731752e-08  8.752560696530113e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544018660292750e-10 -2.240838625766628e-10 
 3.456399999999972e-06  8.759832579360166e-10  8.759832976460625e-10  4.661522222929696e-08  8.752560691868043e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544018660292750e-10 -2.240843066658726e-10 
 3.461399999999972e-06  8.759832965336140e-10  8.759832968437348e-10  4.661522237892364e-08  8.752560593666431e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544027542076947e-10 -2.240847507550825e-10 
 3.466399999999972e-06  8.759833043398696e-10  8.759832970615159e-10  4.661522237727023e-08  8.752560833573267e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544027542076947e-10 -2.240834184874529e-10 
 3.471399999999972e-06  8.759833034725079e-10  8.759832975302595e-10  4.661522225726938e-08  8.752560583285196e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544018660292750e-10 -2.240843066658726e-10 
 3.476399999999972e-06  8.759833080261570e-10  8.759832983327355e-10  4.661522233840836e-08  8.752560865340391e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544054187429538e-10 -2.240843066658726e-10 
 3.481399999999972e-06  8.759832616223040e-10  8.759832962891073e-10  4.661522242341997e-08  8.752560617030988e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240834184874529e-10 
 3.486399999999972e-06  8.759832939315287e-10  8.759832955031249e-10  4.661522251957854e-08  8.752560799475109e-09  1.199999999887959e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240829743982431e-10 
 3.491399999999972e-06  8.759832989188587e-10  8.759832954709888e-10  4.661522246659494e-08  8.752560796981444e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544027542076947e-10 -2.240834184874529e-10 
 3.496399999999972e-06  8.759833071587952e-10  8.759832961914341e-10  4.661522258378364e-08  8.752560543061295e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240843066658726e-10 
 3.501399999999972e-06  8.759833054240718e-10  8.759832969936132e-10  4.661522237832055e-08  8.752560693250401e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544018660292750e-10 -2.240847507550825e-10 
 3.506399999999972e-06  8.759833026051461e-10  8.759832975950151e-10  4.661522222983906e-08  8.752560953946813e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544018660292750e-10 -2.240847507550825e-10 
 3.511399999999972e-06  8.759833088935187e-10  8.759832984891097e-10  4.661522232956872e-08  8.752560728812232e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544027542076947e-10 -2.240834184874529e-10 
 3.516399999999972e-06  8.759833062914335e-10  8.759832992561592e-10  4.661522246721158e-08  8.752560675821851e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544027542076947e-10 -2.240838625766628e-10 
 3.521399999999971e-06  8.759833114956039e-10  8.759833002608277e-10  4.661522260832388e-08  8.752560688263071e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544027542076947e-10 -2.240843066658726e-10 
 3.526399999999971e-06  8.759833119292848e-10  8.759833013040652e-10  4.661522222804335e-08  8.752560580384955e-09  1.199999999887958e+00  3.299999999672800e+00 -6.544009778508553e-10 -2.240838625766628e-10 
 3.531399999999971e-06  8.759833073756357e-10  8.759833020095500e-10  4.661522226672565e-08  8.752560871249293e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544027542076947e-10 -2.240834184874529e-10 
 3.536399999999971e-06  8.759833112787635e-10  8.759833028093399e-10  4.661522237176113e-08  8.752560825306226e-09  1.199999999887959e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240829743982431e-10 
 3.541399999999971e-06  8.759833145313700e-10  8.759833037919011e-10  4.661522242023174e-08  8.752560753911513e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544027542076947e-10 -2.240843066658726e-10 
 3.546399999999971e-06  8.759833156155722e-10  8.759833048379311e-10  4.661522231625675e-08  8.752560835687461e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240843066658726e-10 
 3.551399999999971e-06  8.759832653085914e-10  8.759833026942316e-10  4.661522251086088e-08  8.752560581496262e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544054187429538e-10 -2.240834184874529e-10 
 3.556399999999971e-06  8.759832982683374e-10  8.759833017477071e-10  4.661522229620240e-08  8.752560752474945e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240834184874529e-10 
 3.561399999999971e-06  8.759833106282422e-10  8.759833020069517e-10  4.661522238510020e-08  8.752560771827953e-09  1.199999999887959e+00  3.299999999672799e+00 -6.544027542076947e-10 -2.240829743982431e-10 
 3.566399999999971e-06  8.759833080261570e-10  8.759833024641660e-10  4.661522232878945e-08  8.752560723879112e-09  1.199999999887959e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240829743982431e-10 
 3.571399999999971e-06  8.759833145313700e-10  8.759833033612457e-10  4.661522228606511e-08  8.752560732525625e-09  1.199999999887958e+00  3.299999999672798e+00 -6.544036423861144e-10 -2.240834184874529e-10 
 3.576399999999971e-06  8.759833145313700e-10  8.759833043397158e-10  4.661522244981352e-08  8.752560699809824e-09  1.199999999887958e+00  3.299999999672799e+00 -6.544018660292750e-10 -2.240834184874529e-10 
