 time                   v(gate)                v(gfet,source)         i(vfet)                i(Lload)               v(dfet,source)         i(vig)                 v(fault_n)             v(tripped)            
 1.052471201877351e-06  3.288616913255439e+00  3.149764906172714e+00  3.876014146984739e+00  3.876014147216316e+00  1.913015239483029e-02  3.180380606116334e-04  3.299840613253146e+00  4.589245261322503e-08 
 1.053471201877351e-06  3.288618183644159e+00  3.149766468981333e+00  3.876015940937425e+00  3.876015941153097e+00  1.913015024833919e-02  3.180026636762229e-04  3.299840632239440e+00  4.589181466458954e-08 
 1.054471201877351e-06  3.288619439249180e+00  3.149768013673406e+00  3.876017712017523e+00  3.876017712217465e+00  1.913014812275504e-02  3.179676786406599e-04  3.299840651004766e+00  4.589118377030974e-08 
 1.055471201877351e-06  3.288620680243767e+00  3.149769540460358e+00  3.876019460516652e+00  3.876019460701109e+00  1.913014601897858e-02  3.179331006775143e-04  3.299840669551698e+00  4.589056193692168e-08 
 1.056471201877351e-06  3.288621906797188e+00  3.149771049548767e+00  3.876021186722894e+00  3.876021186892004e+00  1.913014393523990e-02  3.178989250723074e-04  3.299840687882786e+00  4.588994656430934e-08 
 1.057471201877351e-06  3.288623119078792e+00  3.149772541145357e+00  3.876022890920431e+00  3.876022891074448e+00  1.913014187267223e-02  3.178651471054256e-04  3.299840706000547e+00  4.588933685489023e-08 
 1.058471201877351e-06  3.288624317254743e+00  3.149774015452906e+00  3.876024573390024e+00  3.876024573529114e+00  1.913013983058917e-02  3.178317621488208e-04  3.299840723907472e+00  4.588873743177432e-08 
 1.059471201877351e-06  3.288625501489348e+00  3.149775472671984e+00  3.876026234408743e+00  3.876026234533096e+00  1.913013780857034e-02  3.177987656246828e-04  3.299840741606019e+00  4.588814207453310e-08 
 1.060471201877352e-06  3.288626671945658e+00  3.149776913001618e+00  3.876027874250122e+00  3.876027874359950e+00  1.913013580704248e-02  3.177661529902703e-04  3.299840759098617e+00  4.588755562385493e-08 
 1.061471201877352e-06  3.288627828783713e+00  3.149778336637175e+00  3.876029493184291e+00  3.876029493279746e+00  1.913013382493184e-02  3.177339197876355e-04  3.299840776387668e+00  4.588697435363768e-08 
 1.062471201877352e-06  3.288628972162924e+00  3.149779743773285e+00  3.876031091477803e+00  3.876031091559107e+00  1.913013186291215e-02  3.177020615746234e-04  3.299840793475548e+00  4.588640043890967e-08 
 1.063471201877352e-06  3.288630102240024e+00  3.149781134601268e+00  3.876032669393941e+00  3.876032669461255e+00  1.913012992043406e-02  3.176705739854901e-04  3.299840810364599e+00  4.588583406305029e-08 
 1.064471201877352e-06  3.288631219169933e+00  3.149782509310282e+00  3.876034227192553e+00  3.876034227246056e+00  1.913012799709202e-02  3.176394527041604e-04  3.299840827057148e+00  4.588527269192675e-08 
 1.065471201877352e-06  3.288632323106124e+00  3.149783868087734e+00  3.876035765130184e+00  3.876035765170060e+00  1.913012609295228e-02  3.176086934545685e-04  3.299840843555482e+00  4.588471992544960e-08 
 1.066471201877352e-06  3.288633414200190e+00  3.149785211118719e+00  3.876037283460118e+00  3.876037283486546e+00  1.913012420792284e-02  3.175782920134401e-04  3.299840859861864e+00  4.588417231100808e-08 
 1.067471201877352e-06  3.288634492601774e+00  3.149786538585958e+00  3.876038782432412e+00  3.876038782445558e+00  1.913012234168832e-02  3.175482442118460e-04  3.299840875978533e+00  4.588363108602594e-08 
 1.068471201877352e-06  3.288635558458752e+00  3.149787850670042e+00  3.876040262293925e+00  3.876040262293958e+00  1.913012049393373e-02  3.175185459302760e-04  3.299840891907702e+00  4.588309586377541e-08 
 1.069471201877352e-06  3.288636611917668e+00  3.149789147549936e+00  3.876041723288350e+00  3.876041723275451e+00  1.913011866487149e-02  3.174891930854129e-04  3.299840907651555e+00  4.588256769869045e-08 
 1.070471201877352e-06  3.288637653122505e+00  3.149790429401499e+00  3.876043165656333e+00  3.876043165630641e+00  1.913011685356494e-02  3.174601816667427e-04  3.299840923212254e+00  4.588204422369761e-08 
 1.071471201877352e-06  3.288638682216953e+00  3.149791696400232e+00  3.876044589635331e+00  3.876044589597056e+00  1.913011506098877e-02  3.174315076698575e-04  3.299840938591937e+00  4.588153023065468e-08 
 1.072471201877352e-06  3.288639699341371e+00  3.149792948717560e+00  3.876045995459947e+00  3.876045995409201e+00  1.913011328579825e-02  3.174031671856203e-04  3.299840953792712e+00  4.588101793339512e-08 
 1.073471201877352e-06  3.288640704635992e+00  3.149794186524787e+00  3.876047383361595e+00  3.876047383298582e+00  1.913011152881278e-02  3.173751563060184e-04  3.299840968816670e+00  4.588051521509952e-08 
 1.074471201877353e-06  3.288641698238119e+00  3.149795409989630e+00  3.876048753568917e+00  3.876048753493757e+00  1.913010978900934e-02  3.173474712064861e-04  3.299840983665865e+00  4.588001573508778e-08 
 1.075471201877353e-06  3.288642680284402e+00  3.149796619279043e+00  3.876050106307495e+00  3.876050106220370e+00  1.913010806674742e-02  3.173201080795829e-04  3.299840998342333e+00  4.587952418052332e-08 
 1.076471201877353e-06  3.288643650909465e+00  3.149797814557488e+00  3.876051441800131e+00  3.876051441701186e+00  1.913010636172843e-02  3.172930631747117e-04  3.299841012848095e+00  4.587903638364951e-08 
 1.077471201877353e-06  3.288644610246510e+00  3.149798995987696e+00  3.876052760266732e+00  3.876052760156124e+00  1.913010467388501e-02  3.172663327808967e-04  3.299841027185140e+00  4.587855540125999e-08 
 1.078471201877353e-06  3.288645558426864e+00  3.149800163730129e+00  3.876054061924437e+00  3.876054061802304e+00  1.913010300273116e-02  3.172399132394255e-04  3.299841041355431e+00  4.587808026597166e-08 
 1.079471201877353e-06  3.288646495580768e+00  3.149801317943940e+00  3.876055346987571e+00  3.876055346854074e+00  1.913010134840398e-02  3.172138009214925e-04  3.299841055360915e+00  4.587760962356692e-08 
 1.080471201877353e-06  3.288647421836777e+00  3.149802458786201e+00  3.876056615667762e+00  3.876056615523046e+00  1.913009971077348e-02  3.171879922455878e-04  3.299841069203510e+00  4.587714574564378e-08 
 1.081471201877353e-06  3.288648337321650e+00  3.149803586411822e+00  3.876057868173940e+00  3.876057868018137e+00  1.913009808935098e-02  3.171624836800502e-04  3.299841082885117e+00  4.587668637872177e-08 
 1.082471201877353e-06  3.288649242161203e+00  3.149804700974557e+00  3.876059104712326e+00  3.876059104545596e+00  1.913009648437605e-02  3.171372717196280e-04  3.299841096407607e+00  4.587623296910985e-08 
 1.083471201877353e-06  3.288650136479373e+00  3.149805802625865e+00  3.876060325486566e+00  3.876060325309040e+00  1.913009489549725e-02  3.171123529113473e-04  3.299841109772842e+00  4.587578317663906e-08 
 1.084471201877353e-06  3.288651020398650e+00  3.149806891515458e+00  3.876061530697682e+00  3.876061530509495e+00  1.913009332241389e-02  3.170877238429098e-04  3.299841122982654e+00  4.587534058805588e-08 
 1.085471201877353e-06  3.288651894040476e+00  3.149807967791773e+00  3.876062720544114e+00  3.876062720345417e+00  1.913009176532979e-02  3.170633811302448e-04  3.299841136038850e+00  4.587490244920669e-08 
 1.086471201877353e-06  3.288652757524300e+00  3.149809031600812e+00  3.876063895221824e+00  3.876063895012734e+00  1.913009022365844e-02  3.170393214459444e-04  3.299841148943222e+00  4.587446947720430e-08 
 1.087471201877354e-06  3.288653610968768e+00  3.149810083087615e+00  3.876065054924205e+00  3.876065054704874e+00  1.913008869765015e-02  3.170155414839865e-04  3.299841161697540e+00  4.587404137860024e-08 
 1.088471201877354e-06  3.288654454490698e+00  3.149811122394975e+00  3.876066199842250e+00  3.876066199612796e+00  1.913008718691145e-02  3.169920379900576e-04  3.299841174303548e+00  4.587361918621763e-08 
 1.089471201877354e-06  3.288655288205768e+00  3.149812149664314e+00  3.876067330164466e+00  3.876067329925026e+00  1.913008569139310e-02  3.169688077412219e-04  3.299841186762982e+00  4.587320063101607e-08 
 1.090471201877354e-06  3.288656112228178e+00  3.149813165035250e+00  3.876068446076985e+00  3.876068445827684e+00  1.913008421085594e-02  3.169458475557191e-04  3.299841199077550e+00  4.587278799757827e-08 
 1.091471201877354e-06  3.288656926671004e+00  3.149814168646035e+00  3.876069547763543e+00  3.876069547504515e+00  1.913008274535574e-02  3.169231542827083e-04  3.299841211248938e+00  4.587237858974602e-08 
 1.092471201877354e-06  3.288657731645614e+00  3.149815160632834e+00  3.876070635405568e+00  3.876070635136926e+00  1.913008129441227e-02  3.169007248202960e-04  3.299841223278811e+00  4.587197511410696e-08 
 1.093471201877354e-06  3.288658527262502e+00  3.149816141130765e+00  3.876071709182125e+00  3.876071708904003e+00  1.913007985815945e-02  3.168785560893200e-04  3.299841235168814e+00  4.587157654305925e-08 
 1.094471201877354e-06  3.288659313630803e+00  3.149817110273266e+00  3.876072769270027e+00  3.876072768982551e+00  1.913007843657819e-02  3.168566450492821e-04  3.299841246920586e+00  4.587118276076848e-08 
 1.095471201877354e-06  3.288660090857875e+00  3.149818068191624e+00  3.876073815843849e+00  3.876073815547119e+00  1.913007702901412e-02  3.168349887092831e-04  3.299841258535733e+00  4.587079268872275e-08 
 1.096471201877354e-06  3.288660859050464e+00  3.149819015016404e+00  3.876074849075880e+00  3.876074848770034e+00  1.913007563571231e-02  3.168135840950215e-04  3.299841270015848e+00  4.587040696590679e-08 
 1.097471201877354e-06  3.288661618313962e+00  3.149819950876480e+00  3.876075869136261e+00  3.876075868821418e+00  1.913007425669472e-02  3.167924282700407e-04  3.299841281362507e+00  4.587002710810140e-08 
 1.098471201877354e-06  3.288662368751915e+00  3.149820875898503e+00  3.876076876192976e+00  3.876076875869229e+00  1.913007289120358e-02  3.167715183499675e-04  3.299841292577265e+00  4.586965015428825e-08 
 1.099471201877354e-06  3.288663110467637e+00  3.149821790208848e+00  3.876077870411784e+00  3.876077870079278e+00  1.913007153982257e-02  3.167508514556744e-04  3.299841303661653e+00  4.586927941569228e-08 
 1.100471201877355e-06  3.288663843562339e+00  3.149822693931307e+00  3.876078851956445e+00  3.876078851615266e+00  1.913007020186019e-02  3.167304247677222e-04  3.299841314617190e+00  4.586891034361231e-08 
 1.101471201877355e-06  3.288664568136725e+00  3.149823587189067e+00  3.876079820988523e+00  3.876079820638803e+00  1.913006887759724e-02  3.167102354802581e-04  3.299841325445381e+00  4.586854855384041e-08 
 1.102471201877355e-06  3.288665284289783e+00  3.149824470103221e+00  3.876080777667605e+00  3.876080777309438e+00  1.913006756654609e-02  3.166902808353356e-04  3.299841336147706e+00  4.586818927675692e-08 
 1.103471201877355e-06  3.288665992119853e+00  3.149825342794077e+00  3.876081722151176e+00  3.876081721784685e+00  1.913006626893496e-02  3.166705580929935e-04  3.299841346725635e+00  4.586783473542083e-08 
 1.104471201877355e-06  3.288666691723548e+00  3.149826205379832e+00  3.876082654594777e+00  3.876082654220053e+00  1.913006498418887e-02  3.166510645618570e-04  3.299841357180614e+00  4.586748339962195e-08 
 1.105471201877355e-06  3.288667383196980e+00  3.149827057978093e+00  3.876083575151894e+00  3.876083574769060e+00  1.913006371262110e-02  3.166317975633465e-04  3.299841367514074e+00  4.586713619486512e-08 
 1.106471201877355e-06  3.288668066634616e+00  3.149827900704437e+00  3.876084483974128e+00  3.876084483583274e+00  1.913006245377769e-02  3.166127544663028e-04  3.299841377727432e+00  4.586679557408212e-08 
 1.107471201877355e-06  3.288668742130186e+00  3.149828733673564e+00  3.876085381211083e+00  3.876085380812323e+00  1.913006120776328e-02  3.165939326585376e-04  3.299841387822089e+00  4.586645515825889e-08 
 1.108471201877355e-06  3.288669409776155e+00  3.149829556998610e+00  3.876086267010501e+00  3.876086266603932e+00  1.913005997439474e-02  3.165753295639451e-04  3.299841397799425e+00  4.586612146395071e-08 
 1.109471201877355e-06  3.288670069663931e+00  3.149830370791427e+00  3.876087141518214e+00  3.876087141103938e+00  1.913005875354024e-02  3.165569426363812e-04  3.299841407660804e+00  4.586579077281314e-08 
 1.110471201877355e-06  3.288670721883743e+00  3.149831175162450e+00  3.876088004878208e+00  3.876088004456320e+00  1.913005754494584e-02  3.165387693613159e-04  3.299841417407583e+00  4.586546385919715e-08 
 1.111471201877355e-06  3.288671366524861e+00  3.149831970220943e+00  3.876088857232623e+00  3.876088856803221e+00  1.913005634847686e-02  3.165208072519188e-04  3.299841427041095e+00  4.586514013724640e-08 
 1.112471201877355e-06  3.288672003675901e+00  3.149832756075356e+00  3.876089698721771e+00  3.876089698284968e+00  1.913005516450175e-02  3.165030538387209e-04  3.299841436562659e+00  4.586482136836773e-08 
 1.113471201877356e-06  3.288672633423608e+00  3.149833532831857e+00  3.876090529484240e+00  3.876090529040105e+00  1.913005399224435e-02  3.164855067052386e-04  3.299841445973573e+00  4.586450594088707e-08 
 1.114471201877356e-06  3.288673255854383e+00  3.149834300596221e+00  3.876091349656758e+00  3.876091349205402e+00  1.913005283190430e-02  3.164681634440364e-04  3.299841455275126e+00  4.586419427654443e-08 
 1.115471201877356e-06  3.288673871053508e+00  3.149835059472834e+00  3.876092159374370e+00  3.876092158915887e+00  1.913005168346005e-02  3.164510216790567e-04  3.299841464468596e+00  4.586388477709740e-08 
 1.116471201877356e-06  3.288674479104894e+00  3.149835809564426e+00  3.876092958770400e+00  3.876092958304867e+00  1.913005054641886e-02  3.164340790726000e-04  3.299841473555241e+00  4.586358124488468e-08 
 1.117471201877356e-06  3.288675080092169e+00  3.149836550973377e+00  3.876093747976417e+00  3.876093747503948e+00  1.913004942123708e-02  3.164173332940445e-04  3.299841482536306e+00  4.586328006585096e-08 
 1.118471201877356e-06  3.288675674097247e+00  3.149837283799958e+00  3.876094527122393e+00  3.876094526643056e+00  1.913004830731815e-02  3.164007820618125e-04  3.299841491413019e+00  4.586298153389063e-08 
 1.119471201877356e-06  3.288676261201502e+00  3.149838008143815e+00  3.876095296336571e+00  3.876095295850463e+00  1.913004720470735e-02  3.163844231082874e-04  3.299841500186595e+00  4.586268783089881e-08 
 1.120471201877356e-06  3.288676841485289e+00  3.149838724103338e+00  3.876096055745594e+00  3.876096055252803e+00  1.913004611331479e-02  3.163682541944823e-04  3.299841508858233e+00  4.586239816113054e-08 
 1.121471201877356e-06  3.288677415028001e+00  3.149839431775736e+00  3.876096805474486e+00  3.876096804975096e+00  1.913004503301696e-02  3.163522731087776e-04  3.299841517429119e+00  4.586210983236187e-08 
 1.122471201877356e-06  3.288677981908090e+00  3.149840131257082e+00  3.876097545646671e+00  3.876097545140768e+00  1.913004396368387e-02  3.163364776651162e-04  3.299841525900430e+00  4.586182559350849e-08 
 1.123471201877356e-06  3.288678542203243e+00  3.149840822642504e+00  3.876098276383995e+00  3.876098275871667e+00  1.913004290537906e-02  3.163208656986327e-04  3.299841534273322e+00  4.586154506324276e-08 
 1.124471201877356e-06  3.288679095989912e+00  3.149841506025625e+00  3.876098997806772e+00  3.876098997288092e+00  1.913004185771361e-02  3.163054350797528e-04  3.299841542548938e+00  4.586126794453042e-08 
 1.125471201877356e-06  3.288679643343752e+00  3.149842181499125e+00  3.876099710033758e+00  3.876099709508807e+00  1.913004082048561e-02  3.162901837005933e-04  3.299841550728417e+00  4.586099276229719e-08 
 1.126471201877356e-06  3.288680184340112e+00  3.149842849155284e+00  3.876100413182177e+00  3.876100412651057e+00  1.913003979422248e-02  3.162751094610838e-04  3.299841558812874e+00  4.586072335857745e-08 
 1.127471201877357e-06  3.288680719052670e+00  3.149843509084318e+00  3.876101107367827e+00  3.876101106830596e+00  1.913003877832825e-02  3.162602103092271e-04  3.299841566803418e+00  4.586045450952718e-08 
 1.128471201877357e-06  3.288681247554326e+00  3.149844161375554e+00  3.876101792704969e+00  3.876101792161701e+00  1.913003777244882e-02  3.162454842135370e-04  3.299841574701139e+00  4.586019000387035e-08 
 1.129471201877357e-06  3.288681769917883e+00  3.149844806118171e+00  3.876102469306392e+00  3.876102468757191e+00  1.913003677718050e-02  3.162309291453030e-04  3.299841582507118e+00  4.585992823334281e-08 
 1.130471201877357e-06  3.288682286214359e+00  3.149845443399160e+00  3.876103137283530e+00  3.876103136728445e+00  1.913003579181566e-02  3.162165431264269e-04  3.299841590222427e+00  4.585966902676826e-08 
 1.131471201877357e-06  3.288682796514867e+00  3.149846073305627e+00  3.876103796746285e+00  3.876103796185422e+00  1.913003481695444e-02  3.162023241747164e-04  3.299841597848121e+00  4.585941445239487e-08 
