 time            v(gate)         v(gfet)         v(tripped)      v(isense)       v(cmp_soft)     v(cmp_hard)     v(cmp_clk)      v(trip_d)       v(osc_clk)      v(vref)         v(en_core)      v(shp)          v(fault_n)      v(vdda)         v(vdd)          v(iprof)        v(icmp)         v(vth_soft)     v(vth_hard)     v(dig_trip)     v(inrush_active) i(vim)          i(vma)          i(vmi)          i(v12)         
 1.19880000e-03  1.92897727e-09  1.92897728e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643640e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84427223e-10  1.74813941e-09 -1.43024348e-09 
 1.19940000e-03  1.92897724e-09  1.92897725e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643641e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84425577e-10  1.74814004e-09 -1.43024348e-09 
 1.20000000e-03  1.92897725e-09  1.92897726e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643634e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84426404e-10  1.74814151e-09 -1.43024392e-09 
 1.20060000e-03  1.92897723e-09  1.92897725e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643636e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84422596e-10  1.74813706e-09 -1.43024392e-09 
 1.20120000e-03  1.92897723e-09  1.92897725e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643632e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84419429e-10  1.74811521e-09 -1.43024450e-09 
 1.20180000e-03  1.92897726e-09  1.92897727e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643632e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84416297e-10  1.74811808e-09 -1.43024509e-09 
 1.20240000e-03  1.92897725e-09  1.92897725e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643636e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84411919e-10  1.74813208e-09 -1.43024510e-09 
 1.20300000e-03  1.92897721e-09  1.92897726e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643637e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526793e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84425435e-10  1.74814313e-09 -1.43024088e-09 
 1.20360000e-03  1.92897724e-09  1.92897727e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643644e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84429021e-10  1.74813596e-09 -1.43024304e-09 
 1.20420000e-03  1.92897728e-09  1.92897728e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643644e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84428293e-10  1.74813941e-09 -1.43024348e-09 
 1.20480000e-03  1.92897728e-09  1.92897726e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643635e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84431365e-10  1.74813941e-09 -1.43024348e-09 
 1.20540000e-03  1.92897728e-09  1.92897726e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643642e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84427795e-10  1.74813959e-09 -1.43024348e-09 
 1.20600000e-03  1.92897727e-09  1.92897727e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643637e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84432787e-10  1.74813957e-09 -1.43024348e-09 
 1.20660000e-03  1.92897727e-09  1.92897728e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643632e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84426872e-10  1.74814001e-09 -1.43024392e-09 
 1.20720000e-03  1.92897729e-09  1.92897726e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643629e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84427993e-10  1.74813663e-09 -1.43024380e-09 
 1.20780000e-03  1.92897724e-09  1.92897726e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643640e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84428452e-10  1.74813064e-09 -1.43024293e-09 
 1.20840000e-03  1.92897724e-09  1.92897725e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643630e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84415952e-10  1.74813192e-09 -1.43024221e-09 
 1.20900000e-03  1.92897720e-09  1.92897727e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643633e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84404558e-10  1.74813634e-09 -1.43023947e-09 
 1.20960000e-03  1.92897727e-09  1.92897727e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643637e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84416414e-10  1.74812973e-09 -1.43024406e-09 
 1.21020000e-03  1.92897728e-09  1.92897726e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643639e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84431336e-10  1.74813941e-09 -1.43024348e-09 
 1.21080000e-03  1.92897728e-09  1.92897726e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643633e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84432650e-10  1.74813941e-09 -1.43024348e-09 
 1.21140000e-03  1.92897728e-09  1.92897728e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643642e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84432816e-10  1.74813954e-09 -1.43024348e-09 
 1.21200000e-03  1.92897729e-09  1.92897727e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643630e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84431945e-10  1.74814041e-09 -1.43024348e-09 
 1.21260000e-03  1.92897725e-09  1.92897728e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643631e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84431170e-10  1.74814052e-09 -1.43024348e-09 
 1.21320000e-03  1.92897729e-09  1.92897727e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643628e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84430542e-10  1.74813238e-09 -1.43024400e-09 
 1.21380000e-03  1.92897730e-09  1.92897727e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643638e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84422748e-10  1.74810707e-09 -1.43024487e-09 
 1.21440000e-03  1.92897725e-09  1.92897727e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643637e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84418882e-10  1.74812742e-09 -1.43024568e-09 
 1.21500000e-03  1.92897725e-09  1.92897725e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643629e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84418299e-10  1.74813921e-09 -1.43024459e-09 
 1.21560000e-03  1.92897731e-09  1.92897726e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643640e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84440597e-10  1.74813670e-09 -1.43024304e-09 
 1.21620000e-03  1.92897727e-09  1.92897726e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643631e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84435313e-10  1.74813772e-09 -1.43024350e-09 
 1.21680000e-03  1.92897727e-09  1.92897726e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643638e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84434723e-10  1.74814000e-09 -1.43024392e-09 
 1.21740000e-03  1.92897724e-09  1.92897726e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643639e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84438788e-10  1.74813941e-09 -1.43024348e-09 
 1.21800000e-03  1.92897726e-09  1.92897726e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643638e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84436278e-10  1.74814063e-09 -1.43024348e-09 
 1.21860000e-03  1.92897728e-09  1.92897727e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643645e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84435611e-10  1.74813995e-09 -1.43024348e-09 
 1.21920000e-03  1.92897727e-09  1.92897725e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643632e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84432946e-10  1.74813926e-09 -1.43024348e-09 
 1.21980000e-03  1.92897726e-09  1.92897727e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643628e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84434840e-10  1.74813361e-09 -1.43024323e-09 
 1.22040000e-03  1.92897727e-09  1.92897728e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643635e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84426879e-10  1.74813101e-09 -1.43024235e-09 
 1.22100000e-03  1.92897726e-09  1.92897728e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643635e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84418373e-10  1.74813533e-09 -1.43024280e-09 
 1.22160000e-03  1.92897743e-09  1.92897727e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643644e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84411884e-10  1.74813081e-09 -1.43023829e-09 
 1.22220000e-03  1.92897727e-09  1.92897726e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643634e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84426405e-10  1.74813763e-09 -1.43024363e-09 
 1.22280000e-03  1.92897729e-09  1.92897726e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643625e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84438621e-10  1.74813995e-09 -1.43024392e-09 
 1.22340000e-03  1.92897725e-09  1.92897725e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643630e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84437714e-10  1.74813941e-09 -1.43024392e-09 
 1.22400000e-03  1.92897726e-09  1.92897726e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643630e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84437896e-10  1.74813992e-09 -1.43024348e-09 
 1.22460000e-03  1.92897728e-09  1.92897727e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643634e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84438159e-10  1.74814079e-09 -1.43024348e-09 
 1.22520000e-03  1.92897724e-09  1.92897726e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643629e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84437861e-10  1.74813699e-09 -1.43024348e-09 
 1.22580000e-03  1.92897725e-09  1.92897727e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643633e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84432803e-10  1.74811992e-09 -1.43024416e-09 
 1.22640000e-03  1.92897730e-09  1.92897727e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643633e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84429437e-10  1.74811575e-09 -1.43024525e-09 
 1.22700000e-03  1.92897726e-09  1.92897726e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643628e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84426311e-10  1.74813079e-09 -1.43024523e-09 
 1.22760000e-03  1.92897721e-09  1.92897725e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643635e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526793e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84433279e-10  1.74814829e-09 -1.43024282e-09 
 1.22820000e-03  1.92897726e-09  1.92897726e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  1.12298823e-10  6.84643644e-09  3.30000000e+00  1.20000000e+00  1.50000000e+00  4.99599988e-01  8.00526792e-01  9.98696415e-01  1.20000000e+00  0.00000000e+00  3.09173054e-09  5.84438497e-10  1.74813614e-09 -1.43024304e-09 
