 time                   v(vref)                v(isense)              v(gate)                v(vdd)                 v(vdda)                v(osc_clk)             v(cmp_clk)            
 1.473765697599899e-07  1.039303154169242e+00  9.987805036891138e-01  1.245796669975555e-10  1.199999991415966e+00  3.299482005954751e+00  1.199999999437812e+00  0.000000000000000e+00 
 1.483765697599899e-07  1.039303156295225e+00  9.987769287535979e-01  1.245796669843725e-10  1.199999991464678e+00  3.299482007642585e+00  1.199999999784742e+00  0.000000000000000e+00 
 1.493765697599899e-07  1.039303158367277e+00  9.987732707483571e-01  1.245796669712362e-10  1.199999991512765e+00  3.299482009288580e+00  1.199999999917579e+00  0.000000000000000e+00 
 1.503765697599899e-07  1.039303160386416e+00  9.987695356598286e-01  1.245796669581455e-10  1.199999991560237e+00  3.299482010893666e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.513765697599898e-07  1.039303162353406e+00  9.987657292933110e-01  1.245796669451004e-10  1.199999991607104e+00  3.299482012458768e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.523765697599898e-07  1.039303164269686e+00  9.987618572723830e-01  1.245796669321008e-10  1.199999991653375e+00  3.299482013984737e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.533765697599898e-07  1.039303166136157e+00  9.987579250391396e-01  1.245796669191475e-10  1.199999991699061e+00  3.299482015472449e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.543765697599898e-07  1.039303167954025e+00  9.987539378587759e-01  1.245796669062387e-10  1.199999991744171e+00  3.299482016922717e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.549845848799949e-07  1.039303169036543e+00  9.987514887477484e-01  1.245796668984135e-10  1.199999991771321e+00  3.299482017786475e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.555926000000000e-07  1.039303170102358e+00  9.987490223282820e-01  1.245796668906035e-10  1.199999991798264e+00  3.299482018636889e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.555927416030240e-07  1.039303170102606e+00  9.987490217519185e-01  1.245796668906006e-10  1.199999991798270e+00  3.299482018637085e+00  1.199830076325930e+00  0.000000000000000e+00 
 1.555930248090720e-07  1.039303170103109e+00  9.987490205991945e-01  1.245796668905980e-10  1.199999991798282e+00  3.299482018637478e+00  1.199490229068329e+00  0.000000000000000e+00 
 1.555935912211680e-07  1.039303170104100e+00  9.987490182937325e-01  1.245796668905898e-10  1.199999991798307e+00  3.299482018638267e+00  1.198810534553159e+00  0.000000000000000e+00 
 1.555947240453600e-07  1.039303170106037e+00  9.987490136827147e-01  1.245796668905745e-10  1.199999991798357e+00  3.299482018639843e+00  1.197451145522787e+00  0.000000000000000e+00 
 1.555969896937440e-07  1.039303170109986e+00  9.987490044604878e-01  1.245796668905461e-10  1.199999991798457e+00  3.299482018642988e+00  1.194732367462076e+00  0.000000000000000e+00 
 1.556015209905120e-07  1.039303170117874e+00  9.987489860154221e-01  1.245796668904888e-10  1.199999991798657e+00  3.299482018649273e+00  1.189294811340653e+00  0.000000000000000e+00 
 1.556026538147041e-07  1.039303170119838e+00  9.987489814040064e-01  1.245796668904762e-10  1.199999991798707e+00  3.299482018650845e+00  1.187935422310281e+00  0.000000000000000e+00 
 1.556049194630881e-07  1.039303170123726e+00  9.987489721810408e-01  1.245796668904463e-10  1.199999991798807e+00  3.299482018653985e+00  1.185216644249570e+00  0.000000000000000e+00 
 1.556094507598561e-07  1.039303170131552e+00  9.987489537344083e-01  1.245796668903831e-10  1.199999991799007e+00  3.299482018660264e+00  1.179779088128147e+00  0.000000000000000e+00 
 1.556185133533922e-07  1.039303170147331e+00  9.987489168385092e-01  1.245796668902734e-10  1.199999991799406e+00  3.299482018672832e+00  1.168903975885269e+00  0.000000000000000e+00 
 1.556366385404643e-07  1.039303170178791e+00  9.987488430359669e-01  1.245796668900525e-10  1.199999991800206e+00  3.299482018697966e+00  1.147153751399545e+00  0.000000000000000e+00 
 1.556728889146086e-07  1.039303170241739e+00  9.987486953878479e-01  1.245796668895571e-10  1.199999991801805e+00  3.299482018748198e+00  1.103653302428066e+00  0.000000000000000e+00 
 1.557453896628971e-07  1.039303170367452e+00  9.987483999206828e-01  1.245796668886345e-10  1.199999991805001e+00  3.299482018848515e+00  1.016652404485108e+00  0.000000000000000e+00 
 1.558903911594741e-07  1.039303170618109e+00  9.987478083091998e-01  1.245796668867816e-10  1.199999991811384e+00  3.299482019048580e+00  8.426506085992223e-01  0.000000000000000e+00 
 1.561803941526282e-07  1.039303171116597e+00  9.987466224315261e-01  1.245796668830702e-10  1.199999991824115e+00  3.299482019446486e+00  4.946470168274518e-01  0.000000000000000e+00 
 1.565926000000000e-07  1.039303171819606e+00  9.987449309375617e-01  1.245796668777957e-10  1.199999991842130e+00  3.299482020006972e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.565926135115400e-07  1.039303171819633e+00  9.987449308820097e-01  1.245796668777957e-10  1.199999991842131e+00  3.299482020006990e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.565926405346201e-07  1.039303171819696e+00  9.987449307708985e-01  1.245796668777950e-10  1.199999991842132e+00  3.299482020007024e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.565926945807802e-07  1.039303171819840e+00  9.987449305486767e-01  1.245796668777935e-10  1.199999991842136e+00  3.299482020007094e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.565928026731004e-07  1.039303171820096e+00  9.987449301042434e-01  1.245796668777930e-10  1.199999991842141e+00  3.299482020007238e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.565930188577409e-07  1.039303171820465e+00  9.987449292153588e-01  1.245796668777912e-10  1.199999991842152e+00  3.299482020007535e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.565934512270217e-07  1.039303171821219e+00  9.987449274375746e-01  1.245796668777849e-10  1.199999991842171e+00  3.299482020008125e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.565943159655835e-07  1.039303171822783e+00  9.987449238819239e-01  1.245796668777716e-10  1.199999991842208e+00  3.299482020009296e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.565960454427071e-07  1.039303171825693e+00  9.987449167705311e-01  1.245796668777508e-10  1.199999991842285e+00  3.299482020011641e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.565995043969542e-07  1.039303171831526e+00  9.987449025473628e-01  1.245796668777078e-10  1.199999991842436e+00  3.299482020016320e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.566064223054484e-07  1.039303171843166e+00  9.987448740995643e-01  1.245796668776182e-10  1.199999991842737e+00  3.299482020025676e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.566202581224368e-07  1.039303171866661e+00  9.987448171983221e-01  1.245796668774420e-10  1.199999991843340e+00  3.299482020044377e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.566479297564137e-07  1.039303171913466e+00  9.987447033731860e-01  1.245796668770893e-10  1.199999991844546e+00  3.299482020081751e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.567032730243673e-07  1.039303172007225e+00  9.987444756346918e-01  1.245796668763722e-10  1.199999991846956e+00  3.299482020156428e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.568139595602747e-07  1.039303172194233e+00  9.987440198046375e-01  1.245796668749564e-10  1.199999991851770e+00  3.299482020305491e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.570353326320894e-07  1.039303172566704e+00  9.987431067522309e-01  1.245796668721130e-10  1.199999991861380e+00  3.299482020602352e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.574780787757187e-07  1.039303173305328e+00  9.987412752666972e-01  1.245796668664493e-10  1.199999991880529e+00  3.299482021190959e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.583635710629775e-07  1.039303174759132e+00  9.987375922150731e-01  1.245796668552215e-10  1.199999991918496e+00  3.299482022348129e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.593635710629775e-07  1.039303176365540e+00  9.987334036837408e-01  1.245796668425369e-10  1.199999991960849e+00  3.299482023623296e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.603635710629775e-07  1.039303177934447e+00  9.987291881905492e-01  1.245796668298967e-10  1.199999992002697e+00  3.299482024865512e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.613635710629775e-07  1.039303179467206e+00  9.987249498402070e-01  1.245796668173015e-10  1.199999992044030e+00  3.299482026075454e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.623635710629775e-07  1.039303180967490e+00  9.987206925889832e-01  1.245796668047500e-10  1.199999992084856e+00  3.299482027253795e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.633635710629775e-07  1.039303182435384e+00  9.987164202459564e-01  1.245796667922418e-10  1.199999992125184e+00  3.299482028401176e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.643635710629775e-07  1.039303183871839e+00  9.987121364729077e-01  1.245796667797781e-10  1.199999992165022e+00  3.299482029518246e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.653635710629775e-07  1.039303185278642e+00  9.987078447874432e-01  1.245796667673587e-10  1.199999992204376e+00  3.299482030605615e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.663635710629775e-07  1.039303186656704e+00  9.987035485669836e-01  1.245796667549817e-10  1.199999992243253e+00  3.299482031663904e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.673635710629775e-07  1.039303188006911e+00  9.986992510508268e-01  1.245796667426482e-10  1.199999992281662e+00  3.299482032693692e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.683635710629775e-07  1.039303189329436e+00  9.986949553461582e-01  1.245796667303591e-10  1.199999992319611e+00  3.299482033695533e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.693635710629775e-07  1.039303190625323e+00  9.986906644302660e-01  1.245796667181114e-10  1.199999992357106e+00  3.299482034670005e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.703635710629775e-07  1.039303191895515e+00  9.986863811523264e-01  1.245796667059070e-10  1.199999992394153e+00  3.299482035617662e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.713635710629775e-07  1.039303193139518e+00  9.986821082345138e-01  1.245796666937458e-10  1.199999992430761e+00  3.299482036539048e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.723635710629775e-07  1.039303194358537e+00  9.986778482770802e-01  1.245796666816274e-10  1.199999992466935e+00  3.299482037434709e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.733635710629775e-07  1.039303195553039e+00  9.986736037635575e-01  1.245796666695506e-10  1.199999992502683e+00  3.299482038305163e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.743635710629775e-07  1.039303196723546e+00  9.986693770594449e-01  1.245796666575166e-10  1.199999992538010e+00  3.299482039150917e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.753635710629775e-07  1.039303197870195e+00  9.986651704181044e-01  1.245796666455243e-10  1.199999992572923e+00  3.299482039972500e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.763635710629775e-07  1.039303198993220e+00  9.986609859855492e-01  1.245796666335746e-10  1.199999992607429e+00  3.299482040770360e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.773635710629775e-07  1.039303200093861e+00  9.986568257995337e-01  1.245796666216663e-10  1.199999992641533e+00  3.299482041545004e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.783635710629775e-07  1.039303201172374e+00  9.986526917925371e-01  1.245796666098008e-10  1.199999992675242e+00  3.299482042296952e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.793635710629775e-07  1.039303202228892e+00  9.986485857958660e-01  1.245796665979763e-10  1.199999992708561e+00  3.299482043026612e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.803635710629774e-07  1.039303203264007e+00  9.986445095431900e-01  1.245796665861923e-10  1.199999992741497e+00  3.299482043734457e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.813635710629774e-07  1.039303204278225e+00  9.986404646729869e-01  1.245796665744502e-10  1.199999992774054e+00  3.299482044420981e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.823635710629774e-07  1.039303205271994e+00  9.986364527300967e-01  1.245796665627493e-10  1.199999992806238e+00  3.299482045086610e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.833635710629774e-07  1.039303206245395e+00  9.986324751687060e-01  1.245796665510886e-10  1.199999992838056e+00  3.299482045731756e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.843635710629774e-07  1.039303207199533e+00  9.986285333570061e-01  1.245796665394702e-10  1.199999992869512e+00  3.299482046356865e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.853635710629774e-07  1.039303208134434e+00  9.986246285763585e-01  1.245796665278925e-10  1.199999992900612e+00  3.299482046962382e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.863635710629774e-07  1.039303209050320e+00  9.986207620281327e-01  1.245796665163537e-10  1.199999992931361e+00  3.299482047548689e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.873635710629774e-07  1.039303209946724e+00  9.986169348367326e-01  1.245796665048564e-10  1.199999992961764e+00  3.299482048116205e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.883635710629774e-07  1.039303210824951e+00  9.986131480462344e-01  1.245796664933988e-10  1.199999992991825e+00  3.299482048665347e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.893635710629774e-07  1.039303211685554e+00  9.986094026235777e-01  1.245796664819822e-10  1.199999993021551e+00  3.299482049196498e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.903635710629774e-07  1.039303212527799e+00  9.986056994659163e-01  1.245796664706050e-10  1.199999993050945e+00  3.299482049710070e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.913635710629774e-07  1.039303213352639e+00  9.986020394021986e-01  1.245796664592673e-10  1.199999993080012e+00  3.299482050206417e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.923635710629774e-07  1.039303214160603e+00  9.985984231953063e-01  1.245796664479701e-10  1.199999993108758e+00  3.299482050685900e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.933635710629774e-07  1.039303214950754e+00  9.985948515417262e-01  1.245796664367128e-10  1.199999993137187e+00  3.299482051148959e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.943635710629774e-07  1.039303215724251e+00  9.985913250709597e-01  1.245796664254935e-10  1.199999993165303e+00  3.299482051595926e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.953635710629774e-07  1.039303216481298e+00  9.985878443554141e-01  1.245796664143149e-10  1.199999993193111e+00  3.299482052027151e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.963635710629774e-07  1.039303217222136e+00  9.985844099101652e-01  1.245796664031742e-10  1.199999993220615e+00  3.299482052442970e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.973635710629774e-07  1.039303217946442e+00  9.985810221932616e-01  1.245796663920734e-10  1.199999993247820e+00  3.299482052843746e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.983635710629774e-07  1.039303218654836e+00  9.985776816076819e-01  1.245796663810116e-10  1.199999993274728e+00  3.299482053229865e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.993635710629774e-07  1.039303219347808e+00  9.985743885035938e-01  1.245796663699879e-10  1.199999993301346e+00  3.299482053601608e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.003635710629774e-07  1.039303220025165e+00  9.985711431826462e-01  1.245796663590032e-10  1.199999993327677e+00  3.299482053959317e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.013635710629774e-07  1.039303220687233e+00  9.985679458976242e-01  1.245796663480568e-10  1.199999993353724e+00  3.299482054303345e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.023635710629774e-07  1.039303221334113e+00  9.985647968544250e-01  1.245796663371487e-10  1.199999993379492e+00  3.299482054633997e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.033635710629773e-07  1.039303221965975e+00  9.985616962152513e-01  1.245796663262787e-10  1.199999993404983e+00  3.299482054951570e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.043635710629773e-07  1.039303222583456e+00  9.985586440983976e-01  1.245796663154470e-10  1.199999993430203e+00  3.299482055256413e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.053635710629773e-07  1.039303223186136e+00  9.985556405821820e-01  1.245796663046539e-10  1.199999993455156e+00  3.299482055548820e+00  0.000000000000000e+00  0.000000000000000e+00 
