 time                   v(vref)                v(isense)              v(gate)                v(vdd)                 v(vdda)                v(osc_clk)             v(cmp_clk)            
 1.672274869462773e-05  1.039302959420916e+00  1.498076269128947e+00  3.299999999391381e+00  1.199999987981329e+00  3.299475701685727e+00  4.906864467012895e-01  1.200000000000000e+00 
 1.672375828427869e-05  1.039302891053686e+00  1.498072984506335e+00  3.299999999391400e+00  1.199999988513977e+00  3.299475701415825e+00  0.000000000000000e+00  1.200000000000000e+00 
 1.676278618107006e-05  1.039303216706249e+00  1.498018803480761e+00  3.299999999391419e+00  1.199999992067755e+00  3.299475719369673e+00  0.000000000000000e+00  1.200000000000000e+00 
 1.677875000000000e-05  1.039303230595488e+00  1.498018690601780e+00  3.299999999391419e+00  1.199999992811893e+00  3.299475724938924e+00  1.199999999953264e+00  1.200000000000000e+00 
 1.677949948505161e-05  1.039302612859823e+00  1.498018814252460e+00  3.299999999391319e+00  1.199995085457219e+00  3.299475571099246e+00  1.199999999954698e+00  8.841379354959367e-01 
 1.677974370872856e-05  1.039329630734929e+00  1.498018915879025e+00  3.299999999396252e+00  1.199832822386815e+00  3.299475538234169e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.677997342757045e-05  1.039299592986128e+00  1.498024690851241e+00  3.299999999391666e+00  1.199851611333025e+00  3.299475897898441e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.678022917423565e-05  1.039235653372782e+00  1.498079435380709e+00  3.299999999376421e+00  1.199851334435344e+00  3.299475563674628e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.678240908886241e-05  1.039271012595259e+00  1.498048723758466e+00  3.299999999404849e+00  1.199998618668205e+00  3.299475300443831e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.682727457947187e-05  1.039301702505597e+00  1.497992926231692e+00  3.299999999391474e+00  1.199999980535211e+00  3.299475770158291e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.683434960000000e-05  1.039303576996488e+00  1.498018592642370e+00  3.299999999391431e+00  1.199999986818494e+00  3.299475762441541e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.684253360000033e-05  1.039303268083633e+00  1.498038722604081e+00  3.299999999391410e+00  1.199999988370873e+00  3.299475767411508e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.688893500000000e-05  1.039303253101910e+00  1.498071157478815e+00  3.299999999391424e+00  1.199999992217816e+00  3.299475741280661e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.688997100000000e-05  1.039303253591975e+00  1.498070880222173e+00  3.299999999391424e+00  1.199999992265212e+00  3.299475741037500e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.689078111773102e-05  1.039303351241322e+00  1.498070694611914e+00  3.299999999391583e+00  1.200016510445545e+00  3.299475994179903e+00  1.199999999954698e+00  5.480013771458565e-01 
 1.689096460163299e-05  1.039278273139062e+00  1.498070683444231e+00  3.299999999385824e+00  1.200005011967702e+00  3.299475864880611e+00  1.199999999954698e+00  1.200000000000000e+00 
 1.689132852215632e-05  1.039323196290826e+00  1.498038693627472e+00  3.299999999396002e+00  1.199875177708001e+00  3.299475550600890e+00  1.199999999954698e+00  1.200000000000000e+00 
 1.689155321295317e-05  1.039376087755334e+00  1.497965697192880e+00  3.299999999406887e+00  1.199854528907782e+00  3.299475859416858e+00  1.199999999954698e+00  1.200000000000000e+00 
 1.689735894911145e-05  1.039244222562362e+00  1.498103808032869e+00  3.299999999390622e+00  1.199999786899560e+00  3.299476411509742e+00  1.199999999954698e+00  1.200000000000000e+00 
 1.694452760000000e-05  1.039303059974833e+00  1.498078327861026e+00  3.299999999391368e+00  1.199999986556096e+00  3.299475701547616e+00  1.199999999953444e+00  1.200000000000000e+00 
 1.694560166388480e-05  1.039302917174760e+00  1.498074689580560e+00  3.299999999391391e+00  1.199999988338792e+00  3.299475701629924e+00  0.000000000000000e+00  1.200000000000000e+00 
 1.697015708064060e-05  1.039303210965663e+00  1.498027529359781e+00  3.299999999391423e+00  1.199999991120178e+00  3.299475712430806e+00  0.000000000000000e+00  1.200000000000000e+00 
 1.700027201415377e-05  1.039303230979020e+00  1.498018528143514e+00  3.299999999391423e+00  1.199999992779807e+00  3.299475724748084e+00  1.824169845137490e-01  1.200000000000000e+00 
 1.700176336579228e-05  1.039303046148986e+00  1.498018823376664e+00  3.299999999391416e+00  1.199999753186652e+00  3.299475716794214e+00  1.199999999954698e+00  1.184374614154224e+00 
 1.700204407471856e-05  1.039326277126354e+00  1.498018986879507e+00  3.299999999394691e+00  1.199874608502825e+00  3.299475437941873e+00  1.199999999954698e+00  6.153890901643431e-02 
 1.700221736107825e-05  1.039316749425149e+00  1.498019469935659e+00  3.299999999395694e+00  1.199841559403064e+00  3.299475867173954e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.700245063352886e-05  1.039266005760374e+00  1.498046575281811e+00  3.299999999383488e+00  1.199851912455975e+00  3.299475707310233e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.700301691144672e-05  1.039143889353940e+00  1.498183979610699e+00  3.299999999362768e+00  1.199930268840002e+00  3.299475441773388e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.702967658180075e-05  1.039303796851782e+00  1.497978033821817e+00  3.299999999391695e+00  1.199999951355077e+00  3.299475668622968e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.705643086063697e-05  1.039303561358205e+00  1.498017758467652e+00  3.299999999391449e+00  1.199999986667963e+00  3.299475762353310e+00  3.380872356198806e-01  0.000000000000000e+00 
 1.705722360000002e-05  1.039303597244689e+00  1.498020292067267e+00  3.299999999391435e+00  1.199999987035228e+00  3.299475762782176e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.709490360000033e-05  1.039303266788771e+00  1.498071783491222e+00  3.299999999391427e+00  1.199999991306175e+00  3.299475747252195e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.711177167677348e-05  1.039303253330828e+00  1.498070993451330e+00  3.299999999391423e+00  1.199999992240433e+00  3.299475741168091e+00  5.600121281488359e-01  0.000000000000000e+00 
 1.711305353907367e-05  1.039303620276124e+00  1.498070647379978e+00  3.299999999391444e+00  1.200001521298523e+00  3.299475770648016e+00  1.199999999954698e+00  5.680274775391772e-02 
 1.711328006122392e-05  1.039282326138992e+00  1.498070413522376e+00  3.299999999388738e+00  1.200016065762606e+00  3.299476011644599e+00  1.199999999954698e+00  9.628913487402283e-01 
 1.711355241474634e-05  1.039295508782092e+00  1.498066155039077e+00  3.299999999389265e+00  1.199950422714593e+00  3.299475500391012e+00  1.199999999954698e+00  1.200000000000000e+00 
 1.711381416801970e-05  1.039340281797637e+00  1.498012596041125e+00  3.299999999399866e+00  1.199838911571269e+00  3.299475693581019e+00  1.199999999954698e+00  1.200000000000000e+00 
 1.711481167165715e-05  1.039447470146776e+00  1.497866656789377e+00  3.299999999402838e+00  1.199971805186560e+00  3.299476016439743e+00  1.199999999954698e+00  1.200000000000000e+00 
 1.714881391362916e-05  1.039299123728094e+00  1.498118925991191e+00  3.299999999391617e+00  1.199999975300248e+00  3.299475745065393e+00  1.199999999954698e+00  1.200000000000000e+00 
 1.716790126995006e-05  1.039302926001305e+00  1.498074960362202e+00  3.299999999391402e+00  1.199999988327074e+00  3.299475701617205e+00  0.000000000000000e+00  1.200000000000000e+00 
 1.717290708183532e-05  1.039303023328569e+00  1.498061230258082e+00  3.299999999391447e+00  1.199999989173586e+00  3.299475698042392e+00  0.000000000000000e+00  1.200000000000000e+00 
 1.722249000000000e-05  1.039303230965064e+00  1.498018494991501e+00  3.299999999391444e+00  1.199999992770753e+00  3.299475724702240e+00  0.000000000000000e+00  1.200000000000000e+00 
 1.722359955465743e-05  1.039303230463460e+00  1.498018710134651e+00  3.299999999391443e+00  1.199999992813086e+00  3.299475724954999e+00  1.199999999954698e+00  1.200000000000000e+00 
 1.722423834690653e-05  1.039303589588789e+00  1.498018797017702e+00  3.299999999391361e+00  1.199983218887540e+00  3.299475445815784e+00  1.199999999954698e+00  5.727699545097417e-01 
 1.722441801585329e-05  1.039329600119916e+00  1.498018844921756e+00  3.299999999396667e+00  1.199828999457812e+00  3.299475582546064e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.722467779298062e-05  1.039290423447590e+00  1.498029345970141e+00  3.299999999389366e+00  1.199853322125925e+00  3.299475856650314e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.722498869113347e-05  1.039205598592844e+00  1.498110111897527e+00  3.299999999370546e+00  1.199867676658319e+00  3.299475498507836e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.723232959538048e-05  1.039365653100126e+00  1.497966289584279e+00  3.299999999390730e+00  1.199999818597687e+00  3.299475018248252e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.727808260000000e-05  1.039303474330298e+00  1.498015470080998e+00  3.299999999391475e+00  1.199999985568983e+00  3.299475762247663e+00  1.199999999953444e+00  0.000000000000000e+00 
 1.727911360000000e-05  1.039303581366843e+00  1.498018906792203e+00  3.299999999391459e+00  1.199999986900466e+00  3.299475762499391e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.729727360000029e-05  1.039303217874431e+00  1.498056332285499e+00  3.299999999391444e+00  1.199999989632089e+00  3.299475757854422e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.733369482070350e-05  1.039303253139804e+00  1.498071124689816e+00  3.299999999391441e+00  1.199999992222790e+00  3.299475741256685e+00  2.378484419826427e-02  0.000000000000000e+00 
 1.733485500000000e-05  1.039303253690198e+00  1.498070811280204e+00  3.299999999391440e+00  1.199999992275941e+00  3.299475740984057e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.733556171423171e-05  1.039298181070459e+00  1.498070593513479e+00  3.299999999391233e+00  1.200019318146424e+00  3.299476038757865e+00  1.199999999954698e+00  7.103873798751513e-01 
 1.733575071696634e-05  1.039283272395049e+00  1.498070767162760e+00  3.299999999385867e+00  1.199993514821674e+00  3.299475742765474e+00  1.199999999954698e+00  1.200000000000000e+00 
 1.733611139900544e-05  1.039330250192859e+00  1.498027137427093e+00  3.299999999397819e+00  1.199851184108391e+00  3.299475616143042e+00  1.199999999954698e+00  1.200000000000000e+00 
 1.733642246193232e-05  1.039413477092867e+00  1.497921880472138e+00  3.299999999414188e+00  1.199882604468373e+00  3.299475939634761e+00  1.199999999954698e+00  1.200000000000000e+00 
 1.735102339103413e-05  1.039311547481249e+00  1.498087189573784e+00  3.299999999393822e+00  1.199999917960443e+00  3.299476199447321e+00  1.199999999954698e+00  1.200000000000000e+00 
 1.738952092626897e-05  1.039303004806694e+00  1.498077422726557e+00  3.299999999391394e+00  1.199999987592134e+00  3.299475701634560e+00  8.960084771944016e-01  1.200000000000000e+00 
 1.739056735438578e-05  1.039302903922926e+00  1.498073938258585e+00  3.299999999391413e+00  1.199999988426218e+00  3.299475701551543e+00  0.000000000000000e+00  1.200000000000000e+00 
 1.742489618107425e-05  1.039303215528030e+00  1.498020392302166e+00  3.299999999391433e+00  1.199999991784520e+00  3.299475716613721e+00  0.000000000000000e+00  1.200000000000000e+00 
 1.744552951953535e-05  1.039303230738166e+00  1.498018624669559e+00  3.299999999391436e+00  1.199999992798955e+00  3.299475724863696e+00  8.034234423928972e-01  1.200000000000000e+00 
 1.744656737010953e-05  1.039302761097243e+00  1.498018819678105e+00  3.299999999391389e+00  1.199997688212025e+00  3.299475650000661e+00  1.199999999954698e+00  1.052597703291972e+00 
 1.744684500348244e-05  1.039329331140757e+00  1.498018939257010e+00  3.299999999395972e+00  1.199837736466861e+00  3.299475506097362e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.744706692936026e-05  1.039303001220529e+00  1.498023307971830e+00  3.299999999392531e+00  1.199850573127653e+00  3.299475905038490e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.744730518786471e-05  1.039245392203380e+00  1.498069141261105e+00  3.299999999378447e+00  1.199848646895752e+00  3.299475596781245e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.744870817376092e-05  1.039204057768126e+00  1.498126586016510e+00  3.299999999397116e+00  1.199989280042999e+00  3.299475395131348e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.748938457947579e-05  1.039300759788789e+00  1.497978930329194e+00  3.299999999391384e+00  1.199999991628557e+00  3.299475769446337e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.750145560000000e-05  1.039303576785184e+00  1.498018579699101e+00  3.299999999391440e+00  1.199999986813092e+00  3.299475762439569e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.750554760000016e-05  1.039303494622369e+00  1.498029946660610e+00  3.299999999391408e+00  1.199999987722944e+00  3.299475766018461e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.755284430000017e-05  1.039303252644246e+00  1.498071872744791e+00  3.299999999391424e+00  1.199999992062156e+00  3.299475742041923e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.755705700000000e-05  1.039303253562568e+00  1.498070886803599e+00  3.299999999391420e+00  1.199999992264101e+00  3.299475741043193e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.755786588879249e-05  1.039304067981064e+00  1.498070704676321e+00  3.299999999391591e+00  1.200013943587662e+00  3.299475954089693e+00  1.199999999954698e+00  4.470856230262381e-01 
 1.755805174694490e-05  1.039277119129145e+00  1.498070585074134e+00  3.299999999386325e+00  1.200009077422979e+00  3.299475933579342e+00  1.199999999954698e+00  1.190518232661950e+00 
 1.755841415465663e-05  1.039319532467847e+00  1.498044453151992e+00  3.299999999394902e+00  1.199887835436227e+00  3.299475518928929e+00  1.199999999954698e+00  1.200000000000000e+00 
 1.755861206837764e-05  1.039361398841369e+00  1.497984050677366e+00  3.299999999404018e+00  1.199844499577972e+00  3.299475808090695e+00  1.199999999954698e+00  1.200000000000000e+00 
 1.756212510796456e-05  1.039277704350065e+00  1.498073248755422e+00  3.299999999383863e+00  1.200000051575508e+00  3.299476290145655e+00  1.199999999954698e+00  1.200000000000000e+00 
 1.760751568345125e-05  1.039304139896627e+00  1.498093202528451e+00  3.299999999391365e+00  1.199999990229509e+00  3.299475697085119e+00  1.199999999954698e+00  1.200000000000000e+00 
 1.761267404413378e-05  1.039302919691294e+00  1.498074812354550e+00  3.299999999391384e+00  1.199999988323376e+00  3.299475701639706e+00  0.000000000000000e+00  1.200000000000000e+00 
 1.763226708063992e-05  1.039303249940442e+00  1.498034171761641e+00  3.299999999391412e+00  1.199999990724156e+00  3.299475708830441e+00  0.000000000000000e+00  1.200000000000000e+00 
 1.766730093993843e-05  1.039303230993012e+00  1.498018513073583e+00  3.299999999391417e+00  1.199999992776993e+00  3.299475724729752e+00  8.512792611617402e-02  1.200000000000000e+00 
 1.766886945944590e-05  1.039303230249958e+00  1.498018826164373e+00  3.299999999391418e+00  1.199999992837407e+00  3.299475725086444e+00  1.199999999954698e+00  1.200000000000000e+00 
 1.766914129425025e-05  1.039324135505524e+00  1.498018993142704e+00  3.299999999394092e+00  1.199891838947042e+00  3.299475425342677e+00  1.199999999954698e+00  1.126607825964998e-01 
 1.766929120183038e-05  1.039321560872978e+00  1.498018901630237e+00  3.299999999396653e+00  1.199835410275200e+00  3.299475807909860e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.766953803093459e-05  1.039271542592402e+00  1.498041619890512e+00  3.299999999384974e+00  1.199853438490931e+00  3.299475744956053e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.766997129595785e-05  1.039159941941824e+00  1.498161473986856e+00  3.299999999362532e+00  1.199906133713156e+00  3.299475449551963e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.769178658180384e-05  1.039284177701112e+00  1.497990279890628e+00  3.299999999392570e+00  1.200000010138050e+00  3.299475629227498e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.772325912127373e-05  1.039303537357028e+00  1.498016820385314e+00  3.299999999391444e+00  1.199999986349781e+00  3.299475762281844e+00  6.761744714957242e-01  0.000000000000000e+00 
 1.772407760000001e-05  1.039303589656091e+00  1.498019490624142e+00  3.299999999391422e+00  1.199999986947096e+00  3.299475762612974e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.775701360000037e-05  1.039303267373084e+00  1.498070347561288e+00  3.299999999391425e+00  1.199999990957745e+00  3.299475749898101e+00  0.000000000000000e+00  0.000000000000000e+00 
