 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.100000000000000e-01  3.099999999634505e-01  9.999999865777525e-01  1.037002105862513e-08  1.018217628268037e-12  1.491166989525562e-10 -1.484296271607792e-10 -3.624111276592320e-10 -8.737212247063985e-10  4.001990193257078e-10  0.000000000000000e+00 -7.171514170695827e-10 
 3.110000000000000e-01  3.109999999623734e-01  9.999999861558110e-01  1.069961944747647e-08  1.048225742317221e-12  1.538043277054192e-10 -1.531472806441642e-10 -3.628657119155643e-10 -8.784088548280924e-10  4.049166728091209e-10  0.000000000000000e+00 -7.171226275988060e-10 
 3.120000000000000e-01  3.119999999612681e-01  9.999999857204268e-01  1.103970474564033e-08  1.079016216654072e-12  1.586413005367618e-10 -1.580150368159165e-10 -3.633213149227456e-10 -8.832458280346668e-10  4.097844289808428e-10  0.000000000000000e+00 -7.170938936391193e-10 
 3.130000000000000e-01  3.129999999601344e-01  9.999999852711740e-01  1.139061080236590e-08  1.110600326981181e-12  1.636323506395697e-10 -1.630376741735251e-10 -3.637779448549231e-10 -8.882368772690792e-10  4.148070663384836e-10  0.000000000000000e+00 -7.170652290684328e-10 
 3.140000000000000e-01  3.139999999589712e-01  9.999999848076101e-01  1.175268209791342e-08  1.143007563597642e-12  1.687823907507068e-10 -1.682201233797433e-10 -3.642356405117725e-10 -8.933869166509924e-10  4.199895155446724e-10  0.000000000000000e+00 -7.170363563308681e-10 
 3.150000000000000e-01  3.149999999577777e-01  9.999999843292793e-01  1.212627408213118e-08  1.176257008461690e-12  1.740964871300634e-10 -1.735674721087582e-10 -3.646944155420059e-10 -8.987010134065666e-10  4.253368642737166e-10  0.000000000000000e+00 -7.170077333935451e-10 
 3.160000000000000e-01  3.159999999565529e-01  9.999999838357120e-01  1.251175352381699e-08  1.210379019234153e-12  1.795798552237475e-10 -1.790849700467185e-10 -3.651543107005676e-10 -9.041843806328677e-10  4.308543622116474e-10  0.000000000000000e+00 -7.169790410672218e-10 
 3.170000000000000e-01  3.169999999552959e-01  9.999999833264194e-01  1.290949887120515e-08  1.245392677873269e-12  1.852379264509382e-10 -1.847780340515073e-10 -3.656153306135709e-10 -9.098424522371208e-10  4.365474262164669e-10  0.000000000000000e+00 -7.169503487409598e-10 
 3.180000000000000e-01  3.179999999540062e-01  9.999999828009057e-01  1.331990062393573e-08  1.281324005231177e-12  1.910762068239227e-10 -1.906522534768638e-10 -3.660775114532364e-10 -9.156807331139805e-10  4.424216456417901e-10  0.000000000000000e+00 -7.169216147812731e-10 
 3.190000000000000e-01  3.189999999526827e-01  9.999999822586507e-01  1.374336171687128e-08  1.318194685351326e-12  1.971004799107426e-10 -1.967133956660824e-10 -3.665408632764437e-10 -9.217050065786936e-10  4.484827878310410e-10  0.000000000000000e+00 -7.168930612328891e-10 
