 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 8.050000000000004e-01  8.049998246314805e-01  9.988549194118596e-01  8.891251271467916e-04  4.885529382089859e-09  1.272146385570321e-05 -1.272634938498146e-05 -4.828675948654861e-09 -1.272144273265604e-05  1.272681804000774e-05  0.000000000000000e+00 -5.815618857156935e-10 
 8.060000000000004e-01  8.059998166863905e-01  9.988003680656711e-01  9.314820237997180e-04  5.106868821921906e-09  1.332751113831832e-05 -1.333261800703526e-05 -5.050237622867865e-09 -1.332749001526985e-05  1.333308666206154e-05  0.000000000000000e+00 -5.813553495386437e-10 
 8.070000000000004e-01  8.069998083996899e-01  9.987433689168486e-01  9.757395104232091e-04  5.337725072704358e-09  1.396075269272198e-05 -1.396609041769484e-05 -5.281315647394671e-09 -1.396073156967295e-05  1.396655907272113e-05  0.000000000000000e+00 -5.811496876622258e-10 
 8.080000000000004e-01  8.079997997583906e-01  9.986838259720967e-01  1.021972119965001e-03  5.578459966529281e-09  1.462225497244523e-05 -1.462783343231008e-05 -5.522271868817796e-09 -1.462223384939846e-05  1.462830208733637e-05  0.000000000000000e+00 -5.809444559972300e-10 
 8.090000000000004e-01  8.089997907491583e-01  9.986216406937687e-01  1.070256360911542e-03  5.829444973612374e-09  1.531311269791968e-05 -1.531894214278618e-05 -5.773477762484035e-09 -1.531309157487182e-05  1.531941079781246e-05  0.000000000000000e+00 -5.807395990325049e-10 
 8.100000000000004e-01  8.099997813583137e-01  9.985567120381902e-01  1.120670687539071e-03  6.091061178006840e-09  1.603444843070136e-05 -1.604053949177728e-05 -6.035314397495115e-09 -1.603442730765407e-05  1.604100814680356e-05  0.000000000000000e+00 -5.805354775905337e-10 
 8.110000000000004e-01  8.109997715718383e-01  9.984889365046798e-01  1.173295461852645e-03  6.363699126682443e-09  1.678741202888258e-05 -1.679377572790692e-05 -6.308172329572318e-09 -1.678739090583419e-05  1.679424438293320e-05  0.000000000000000e+00 -5.803314116597137e-10 
 8.120000000000004e-01  8.119997613753791e-01  9.984182081958635e-01  1.228212906763267e-03  6.647758669930948e-09  1.757317997700850e-05 -1.757982773557633e-05 -6.592451411546934e-09 -1.757315885396082e-05  1.758029639060261e-05  0.000000000000000e+00 -5.801280257404963e-10 
 8.130000000000004e-01  8.129997507542541e-01  9.983444188898207e-01  1.285507050078324e-03  6.943648819118797e-09  1.839295458456213e-05 -1.839989823328055e-05 -6.888560661011132e-09 -1.839293346151513e-05  1.840036688830683e-05  0.000000000000000e+00 -5.799251116660643e-10 
 8.140000000000004e-01  8.139997396934621e-01  9.982674581245662e-01  1.345263658911577e-03  7.251787502091100e-09  1.924796304740128e-05 -1.925521483479657e-05 -7.196917993902281e-09 -1.924794192435419e-05  1.925568348982285e-05  0.000000000000000e+00 -5.797226278030544e-10 
 8.150000000000004e-01  8.149997281776915e-01  9.981872132953298e-01  1.407570164158854e-03  7.572601270003365e-09  2.013945636700824e-05 -2.014702896817791e-05 -7.517949960645720e-09 -2.013943524395924e-05  2.014749762320419e-05  0.000000000000000e+00 -5.795204353735884e-10 
 8.160000000000004e-01  8.159997161913304e-01  9.981035697650270e-01  1.472515574730442e-03  7.906525050990765e-09  2.106870812319894e-05 -2.107661464813435e-05 -7.852091507842985e-09 -2.106868700015172e-05  2.107708330316063e-05  0.000000000000000e+00 -5.793188952001494e-10 
 8.170000000000004e-01  8.169997037184800e-01  9.980164109882609e-01  1.540190381287871e-03  8.254001766794250e-09  2.203701309650936e-05 -2.204526709818337e-05 -8.199785551862706e-09 -2.203699197346098e-05  2.204573575320965e-05  0.000000000000000e+00 -5.791178129937081e-10 
 8.180000000000004e-01  8.179996907429657e-01  9.979256186490664e-01  1.610686449291610e-03  8.615482010101982e-09  2.304568573789485e-05 -2.305430121980581e-05 -8.561482672422342e-09 -2.304566461484654e-05  2.305476987483209e-05  0.000000000000000e+00 -5.789171609986888e-10 
 8.190000000000004e-01  8.189996772483573e-01  9.978310728126039e-01  1.684096901239672e-03  8.991423524132292e-09  2.409605848346582e-05 -2.410504990688704e-05 -8.937640621917393e-09 -2.409603736041777e-05  2.410551856191332e-05  0.000000000000000e+00 -5.787169392150916e-10 
 8.200000000000004e-01  8.199996632179802e-01  9.977326520908197e-01  1.760515988050028e-03  9.382290820994510e-09  2.518947991405795e-05 -2.519886220476990e-05 -9.328723914270472e-09 -2.518945879101019e-05  2.519933085979618e-05  0.000000000000000e+00 -5.785172586652188e-10 
 8.210000000000004e-01  8.209996486349379e-01  9.976302338220382e-01  1.840038949629868e-03  9.788554621373291e-09  2.632731276002741e-05 -2.633710131453516e-05 -9.735203278127413e-09 -2.632729163697949e-05  2.633756996956144e-05  0.000000000000000e+00 -5.783179111822535e-10 
 8.220000000000004e-01  8.219996334821298e-01  9.975236942643172e-01  1.922761864760164e-03  1.021069132890740e-08  2.751093175312498e-05 -2.752114244434852e-05 -1.015755510435649e-08 -2.751091063007766e-05  2.752161109937480e-05  0.000000000000000e+00 -5.781192714664663e-10 
 8.230000000000004e-01  8.229996177422724e-01  9.974129088022645e-01  2.008781490526414e-03  1.064918243344481e-08  2.874172132884391e-05 -2.875237051117817e-05 -1.059626089473827e-08 -2.874170020579635e-05  2.875283916620446e-05  0.000000000000000e+00 -5.779207427729817e-10 
 8.240000000000004e-01  8.239996013979227e-01  9.972977521668996e-01  2.098195091625302e-03  1.110451386746036e-08  3.002107318382389e-05 -3.003217769760354e-05 -1.105180658218346e-08 -3.002105206077538e-05  3.003264635262982e-05  0.000000000000000e+00 -5.777227275576459e-10 
 8.250000000000004e-01  8.249995844315020e-01  9.971780986679860e-01  2.191100259985298e-03  1.157717536767744e-08  3.135038369471957e-05 -3.136196086998332e-05 -1.152468188188647e-08 -3.135036257167146e-05  3.136242952500960e-05  0.000000000000000e+00 -5.775252813316102e-10 
 8.260000000000004e-01  8.259995668253204e-01  9.970538224381431e-01  2.287594725248355e-03  1.206765973087165e-08  3.273105120619721e-05 -3.274311886581607e-05 -1.201537962055378e-08 -3.273103008314859e-05  3.274358752084235e-05  0.000000000000000e+00 -5.773283208281478e-10 
 8.270000000000004e-01  8.269995485616071e-01  9.969247976878679e-01  2.387776156769368e-03  1.257646204538831e-08  3.416447319772925e-05 -3.417704965969130e-05 -1.252439487204247e-08 -3.416445207468092e-05  3.417751831471758e-05  0.000000000000000e+00 -5.771318460472586e-10 
 8.280000000000004e-01  8.279995296225293e-01  9.967908989705081e-01  2.491741957901025e-03  1.310407909439759e-08  3.565204333983148e-05 -3.566514741881869e-05 -1.305222443684743e-08 -3.565202221678252e-05  3.566561607384497e-05  0.000000000000000e+00 -5.769356904554891e-10 
 8.290000000000004e-01  8.289995099902335e-01  9.966520014560338e-01  2.599589053442596e-03  1.365100825261034e-08  3.719514845254760e-05 -3.720879946071054e-05 -1.359936567171356e-08 -3.719512732949935e-05  3.720926811573682e-05  0.000000000000000e+00 -5.767399373195660e-10 
 8.300000000000004e-01  8.299994896468627e-01  9.965079812123578e-01  2.711413671228924e-03  1.421774700749445e-08  3.879516538008001e-05 -3.880938312699114e-05 -1.416631605471087e-08 -3.879514425703255e-05  3.880985178201742e-05  0.000000000000000e+00 -5.765446421506405e-10 
 8.310000000000004e-01  8.309994685745947e-01  9.963587154928041e-01  2.827311118944549e-03  1.480479184384764e-08  4.045345779710766e-05 -4.046826258886148e-05 -1.475357210440289e-08 -4.045343667405877e-05  4.046873124388777e-05  0.000000000000000e+00 -5.763501102600444e-10 
 8.320000000000004e-01  8.319994467556697e-01  9.962040830282211e-01  2.947375557331571e-03  1.541263753429556e-08  4.217137296350241e-05 -4.218678560094654e-05 -1.536162857493111e-08 -4.217135184045460e-05  4.218725425597282e-05  0.000000000000000e+00 -5.761557310251143e-10 
 8.330000000000004e-01  8.329994241724217e-01  9.960439643221296e-01  3.071699771045445e-03  1.604177623203140e-08  4.395023844534034e-05 -4.396628022147671e-05 -1.599097762173215e-08 -4.395021732229099e-05  4.396674887650299e-05  0.000000000000000e+00 -5.759617264904549e-10 
 8.340000000000004e-01  8.339994008073102e-01  9.958782419471857e-01  3.200374938484064e-03  1.669269658437222e-08  4.579135882129007e-05 -4.580805151777303e-05 -1.664210789706631e-08 -4.579133769824221e-05  4.580852017279932e-05  0.000000000000000e+00 -5.757684297229738e-10 
 8.350000000000004e-01  8.349993766429525e-01  9.957068008411875e-01  3.333490401972349e-03  1.736588285151941e-08  4.769601239408399e-05 -4.771337827682212e-05 -1.731550363937312e-08 -4.769599127103581e-05  4.771384693184841e-05  0.000000000000000e+00 -5.755753133667342e-10 
 8.360000000000004e-01  8.359993516621542e-01  9.955295286007925e-01  3.471133439729412e-03  1.806181404960527e-08  4.966544792740917e-05 -4.968350974136383e-05 -1.801164390866712e-08 -4.966542680436146e-05  4.968397839639011e-05  0.000000000000000e+00 -5.753827659997946e-10 
 8.370000000000004e-01  8.369993258479388e-01  9.953463157710508e-01  3.613389041071643e-03  1.878096311629107e-08  5.170088142929421e-05 -5.171966239229776e-05 -1.873100162203324e-08 -5.170086030624608e-05  5.172013104732404e-05  0.000000000000000e+00 -5.751907321110040e-10 
 8.380000000000004e-01  8.379992991835815e-01  9.951570561289064e-01  3.760339686318839e-03  1.952379598789411e-08  5.380349300250548e-05 -5.382301679840429e-05 -1.947404269751328e-08 -5.380347187945691e-05  5.382348545343057e-05  0.000000000000000e+00 -5.749990451669086e-10 
 8.390000000000004e-01  8.389992716503877e-01  9.949616341318199e-01  3.912075093170374e-03  2.029083346830052e-08  5.597456628616157e-05 -5.599485711953176e-05 -2.024128796653118e-08 -5.597454516311204e-05  5.599532577455805e-05  0.000000000000000e+00 -5.748079272121133e-10 
 8.400000000000004e-01  8.399992432364228e-01  9.947599748482132e-01  4.068653444932117e-03  2.108240803114225e-08  5.821493374513284e-05 -5.823601615306278e-05 -2.103306988496598e-08 -5.821491262208437e-05  5.823648480808906e-05  0.000000000000000e+00 -5.746169966074533e-10 
 8.410000000000004e-01  8.409992139238982e-01  9.945519719993315e-01  4.230157267220386e-03  2.189901525742610e-08  6.052577610097851e-05 -6.054767511612247e-05 -2.184988404242817e-08 -6.052575497793106e-05  6.054814377114877e-05  0.000000000000000e+00 -5.744267321366082e-10 
 8.420000000000004e-01  8.419991836973731e-01  9.943375349229008e-01  4.396656959950632e-03  2.274108529785879e-08  6.290810058135972e-05 -6.293084166656839e-05 -2.269216059947204e-08 -6.290807945831154e-05  6.293131032159471e-05  0.000000000000000e+00 -5.742370435939571e-10 
 8.430000000000004e-01  8.429991525417929e-01  9.941165774500088e-01  4.568219434639857e-03  2.360903755133092e-08  6.536286449418503e-05 -6.538647353162828e-05 -2.356031895282301e-08 -6.536284337113537e-05  6.538694218665457e-05  0.000000000000000e+00 -5.740474799513963e-10 
 8.440000000000004e-01  8.439991204425171e-01  9.938890181153045e-01  4.744907951219895e-03  2.450327989123036e-08  6.789097289236318e-05 -6.791547617215364e-05 -2.445476694943437e-08 -6.789095176931508e-05  6.791594482717996e-05  0.000000000000000e+00 -5.738583812147270e-10 
 8.450000000000004e-01  8.449990873853367e-01  9.936547803484946e-01  4.926781969350352e-03  2.542420815022928e-08  7.049327644634402e-05 -7.051870065441084e-05 -2.537590045819398e-08 -7.049325532329650e-05  7.051916930943712e-05  0.000000000000000e+00 -5.736696988116919e-10 
 8.460000000000004e-01  8.459990533564962e-01  9.934137926472759e-01  5.113897014156129e-03  2.637220554782549e-08  7.317056952289573e-05 -7.319694172833752e-05 -2.632410268344212e-08 -7.317054839984865e-05  7.319741038336384e-05  0.000000000000000e+00 -5.734815923368509e-10 
 8.470000000000004e-01  8.469990183427132e-01  9.931659887302966e-01  5.306304557472818e-03  2.734764210574059e-08  7.592358848575650e-05 -7.595093612776689e-05 -2.729974365710903e-08 -7.592356736270839e-05  7.595140478279317e-05  0.000000000000000e+00 -5.732941381180369e-10 
 8.480000000000004e-01  8.479989823311918e-01  9.929113076692787e-01  5.504051915256081e-03  2.835087430444472e-08  7.875301022779579e-05 -7.878136110201373e-05 -2.830317984686745e-08 -7.875298910474708e-05  7.878182975704004e-05  0.000000000000000e+00 -5.731067602270557e-10 
 8.490000000000004e-01  8.489989453096368e-01  9.926496939996914e-01  5.707182161659426e-03  2.938224467202710e-08  8.165945094147330e-05 -8.168883318604078e-05 -2.933475377714851e-08 -8.165942981842487e-05  8.168930184106707e-05  0.000000000000000e+00 -5.729197709141333e-10 
 8.500000000000004e-01  8.499989072662685e-01  9.923810978094807e-01  5.915734060140887e-03  3.044208137306659e-08  8.464346513308012e-05 -8.467390721436495e-05 -3.039479363348148e-08 -8.464344401003211e-05  8.467437586939126e-05  0.000000000000000e+00 -5.727334685517072e-10 
