 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(en_in)               v(en)                  v(mode_in)             v(mode)                v(r4_in)               v(r4)                  v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)            v(xt2f.vth)           
 3.014000000000002e-07  1.236899123104823e-09  1.041221541079659e+00 -3.769905595632931e-05 -2.154925009519878e-11  0.000000000000000e+00  2.050135588417630e-12  0.000000000000000e+00  2.047864515647246e-12  0.000000000000000e+00  2.047845183358876e-12  1.111063831366994e+00  2.442195773007847e-01  1.239615951015010e+00  1.111063831366903e+00  2.442195773007836e-01  1.239615951014561e+00  1.041213538551347e+00 
 3.064000000000002e-07  1.236899273996927e-09  1.041221541080340e+00 -3.769905595646497e-05 -2.154920930187106e-11  0.000000000000000e+00  2.050016658213634e-12  0.000000000000000e+00  2.048124725238562e-12  0.000000000000000e+00  2.047252558451396e-12  1.111063831369060e+00  2.442195773015052e-01  1.239615951017103e+00  1.111063831369032e+00  2.442195773015116e-01  1.239615951016453e+00  1.041213538552040e+00 
 3.114000000000002e-07  1.236899191945972e-09  1.041221541080760e+00 -3.769905595633048e-05 -2.154921407235813e-11  0.000000000000000e+00  2.050114483730110e-12  0.000000000000000e+00  2.047731376899053e-12  0.000000000000000e+00  2.047842147592793e-12  1.111063831368913e+00  2.442195773018579e-01  1.239615951017106e+00  1.111063831368884e+00  2.442195773018638e-01  1.239615951017127e+00  1.041213538552459e+00 
 3.164000000000002e-07  1.236899234719766e-09  1.041221541080517e+00 -3.769905595620319e-05 -2.154925006794057e-11  0.000000000000000e+00  2.049898795278132e-12  0.000000000000000e+00  2.047344533010346e-12  0.000000000000000e+00  2.047182518991053e-12  1.111063831368617e+00  2.442195773016275e-01  1.239615951016946e+00  1.111063831368621e+00  2.442195773016367e-01  1.239615951016743e+00  1.041213538552209e+00 
 3.214000000000002e-07  1.236899211582942e-09  1.041221541079679e+00 -3.769905595631018e-05 -2.154923155527122e-11  0.000000000000000e+00  2.049720139116245e-12  0.000000000000000e+00  2.047058303478133e-12  0.000000000000000e+00  2.047323248433042e-12  1.111063831368181e+00  2.442195773008693e-01  1.239615951016156e+00  1.111063831368114e+00  2.442195773008712e-01  1.239615951015960e+00  1.041213538551363e+00 
 3.264000000000002e-07  1.236899057618870e-09  1.041221541079220e+00 -3.769905595607176e-05 -2.154925708803675e-11  0.000000000000000e+00  2.050134040040762e-12  0.000000000000000e+00  2.046961158237020e-12  0.000000000000000e+00  2.047855374859298e-12  1.111063831367088e+00  2.442195773003413e-01  1.239615951015486e+00  1.111063831367083e+00  2.442195773003492e-01  1.239615951015071e+00  1.041213538550907e+00 
 3.314000000000002e-07  1.236899201147361e-09  1.041221541079142e+00 -3.769905595617080e-05 -2.154925326653829e-11  0.000000000000000e+00  2.050054771312175e-12  0.000000000000000e+00  2.047864516530714e-12  0.000000000000000e+00  2.047367050200810e-12  1.111063831365580e+00  2.442195773002621e-01  1.239615951013698e+00  1.111063831365508e+00  2.442195773002664e-01  1.239615951013808e+00  1.041213538550829e+00 
 3.364000000000002e-07  1.236899275420078e-09  1.041221541079716e+00 -3.769905595596391e-05 -2.154923946984063e-11  0.000000000000000e+00  2.050072853796702e-12  0.000000000000000e+00  2.047894874538546e-12  0.000000000000000e+00  2.047672578373017e-12  1.111063831367012e+00  2.442195773009004e-01  1.239615951014974e+00  1.111063831366988e+00  2.442195773009014e-01  1.239615951014762e+00  1.041213538551413e+00 
 3.414000000000002e-07  1.236899183787327e-09  1.041221541079863e+00 -3.769905595619400e-05 -2.154924041858391e-11  0.000000000000000e+00  2.050001638636496e-12  0.000000000000000e+00  2.047327619477458e-12  0.000000000000000e+00  2.047127224680256e-12  1.111063831367357e+00  2.442195773009957e-01  1.239615951015523e+00  1.111063831367372e+00  2.442195773009991e-01  1.239615951014974e+00  1.041213538551558e+00 
 3.464000000000002e-07  1.236899326795405e-09  1.041221541078847e+00 -3.769905595611868e-05 -2.154921862592203e-11  0.000000000000000e+00  2.050009356767368e-12  0.000000000000000e+00  2.046670592956834e-12  0.000000000000000e+00  2.047822198272820e-12  1.111063831366798e+00  2.442195772999894e-01  1.239615951015091e+00  1.111063831366780e+00  2.442195772999906e-01  1.239615951014742e+00  1.041213538550529e+00 
 3.514000000000002e-07  1.236899004676258e-09  1.041221541079244e+00 -3.769905595605588e-05 -2.154926191308469e-11  0.000000000000000e+00  2.049550461468872e-12  0.000000000000000e+00  2.047256929980914e-12  0.000000000000000e+00  2.047249305844878e-12  1.111063831367056e+00  2.442195773004288e-01  1.239615951014867e+00  1.111063831366982e+00  2.442195773004308e-01  1.239615951014658e+00  1.041213538550944e+00 
 3.564000000000003e-07  1.236899327093999e-09  1.041221541079211e+00 -3.769905595600511e-05 -2.154925565161254e-11  0.000000000000000e+00  2.050346086285588e-12  0.000000000000000e+00  2.047697115876841e-12  0.000000000000000e+00  2.047746304120746e-12  1.111063831366273e+00  2.442195773003381e-01  1.239615951014661e+00  1.111063831366211e+00  2.442195773003390e-01  1.239615951014020e+00  1.041213538550902e+00 
 3.614000000000003e-07  1.236899244052015e-09  1.041221541079512e+00 -3.769905595596082e-05 -2.154920843468809e-11  0.000000000000000e+00  2.049928739573203e-12  0.000000000000000e+00  2.047756095712493e-12  0.000000000000000e+00  2.047671711011279e-12  1.111063831365925e+00  2.442195773006224e-01  1.239615951014073e+00  1.111063831365892e+00  2.442195773006261e-01  1.239615951013693e+00  1.041213538551210e+00 
 3.664000000000003e-07  1.236899107252094e-09  1.041221541079657e+00 -3.769905595569939e-05 -2.154924410475836e-11  0.000000000000000e+00  2.050040598791975e-12  0.000000000000000e+00  2.046890036658470e-12  0.000000000000000e+00  2.047682769873438e-12  1.111063831366033e+00  2.442195773008482e-01  1.239615951014200e+00  1.111063831365992e+00  2.442195773008595e-01  1.239615951013722e+00  1.041213538551358e+00 
 3.714000000000003e-07  1.236899077427590e-09  1.041221541078156e+00 -3.769905595595781e-05 -2.154923022709052e-11  0.000000000000000e+00  2.050003654589591e-12  0.000000000000000e+00  2.045499221059652e-12  0.000000000000000e+00  2.047286819240046e-12  1.111063831364098e+00  2.442195772993875e-01  1.239615951011968e+00  1.111063831364116e+00  2.442195772993976e-01  1.239615951012256e+00  1.041213538549840e+00 
 3.764000000000003e-07  1.236899164278536e-09  1.041221541077735e+00 -3.769905595589194e-05 -2.154925275122623e-11  0.000000000000000e+00  2.050030559761672e-12  0.000000000000000e+00  2.046091196125603e-12  0.000000000000000e+00  2.047787286962865e-12  1.111063831363774e+00  2.442195772989001e-01  1.239615951011775e+00  1.111063831363738e+00  2.442195772989061e-01  1.239615951011813e+00  1.041213538549436e+00 
 3.814000000000003e-07  1.236899266198442e-09  1.041221541075590e+00 -3.769905595581467e-05 -2.154923079631517e-11  0.000000000000000e+00  2.049600670220355e-12  0.000000000000000e+00  2.044518235600113e-12  0.000000000000000e+00  2.047388300563391e-12  1.111063831362754e+00  2.442195772969257e-01  1.239615951010334e+00  1.111063831362643e+00  2.442195772969285e-01  1.239615951010705e+00  1.041213538547268e+00 
 3.864000000000003e-07  1.236899127124716e-09  1.041221541074378e+00 -3.769905595559542e-05 -2.154928628022928e-11  0.000000000000000e+00  2.050171411250063e-12  0.000000000000000e+00  2.046591231501602e-12  0.000000000000000e+00  2.047428199203338e-12  1.111063831361595e+00  2.442195772957942e-01  1.239615951009299e+00  1.111063831361542e+00  2.442195772957994e-01  1.239615951009055e+00  1.041213538546067e+00 
 3.914000000000003e-07  1.236899262311423e-09  1.041221541073319e+00 -3.769905595564439e-05 -2.154922261053578e-11  0.000000000000000e+00  2.050114487243176e-12  0.000000000000000e+00  2.046870955519712e-12  0.000000000000000e+00  2.047877058902747e-12  1.111063831360080e+00  2.442195772947931e-01  1.239615951007787e+00  1.111063831360082e+00  2.442195772947978e-01  1.239615951007679e+00  1.041213538545002e+00 
 3.964000000000003e-07  1.236899156785445e-09  1.041221541072483e+00 -3.769905595523373e-05 -2.154927074923781e-11  0.000000000000000e+00  2.049982119739783e-12  0.000000000000000e+00  2.047023611585824e-12  0.000000000000000e+00  2.047079953465536e-12  1.111063831358151e+00  2.442195772940368e-01  1.239615951005607e+00  1.111063831358144e+00  2.442195772940387e-01  1.239615951005277e+00  1.041213538544167e+00 
 4.014000000000003e-07  1.236899294903701e-09  1.041221541072840e+00 -3.769905595517794e-05 -2.154924074377720e-11  0.000000000000000e+00  2.049941136827560e-12  0.000000000000000e+00  2.047612984086332e-12  0.000000000000000e+00  2.047989815928686e-12  1.111063831356624e+00  2.442195772944416e-01  1.239615951003741e+00  1.111063831356605e+00  2.442195772944456e-01  1.239615951003414e+00  1.041213538544535e+00 
 4.064000000000003e-07  1.236899212219303e-09  1.041221541072300e+00 -3.769905595514609e-05 -2.154924277681212e-11  0.000000000000000e+00  2.050109405010548e-12  0.000000000000000e+00  2.046686641106316e-12  0.000000000000000e+00  2.047416272979441e-12  1.111063831357614e+00  2.442195772940195e-01  1.239615951004406e+00  1.111063831357653e+00  2.442195772940230e-01  1.239615951004044e+00  1.041213538543985e+00 
 4.114000000000003e-07  1.236899073298123e-09  1.041221541072989e+00 -3.769905595535307e-05 -2.154924873984174e-11  0.000000000000000e+00  2.049515865345343e-12  0.000000000000000e+00  2.047149380659688e-12  0.000000000000000e+00  2.047955121459166e-12  1.111063831360093e+00  2.442195772946662e-01  1.239615951006763e+00  1.111063831360106e+00  2.442195772946679e-01  1.239615951006310e+00  1.041213538544692e+00 
 4.164000000000003e-07  1.236899222573058e-09  1.041221541072216e+00 -3.769905595537071e-05 -2.154923366932287e-11  0.000000000000000e+00  2.050331456462876e-12  0.000000000000000e+00  2.047104276614384e-12  0.000000000000000e+00  2.047302865432199e-12  1.111063831357103e+00  2.442195772938384e-01  1.239615951004675e+00  1.111063831357178e+00  2.442195772938411e-01  1.239615951004185e+00  1.041213538543899e+00 
 4.214000000000003e-07  1.236899140505532e-09  1.041221541071485e+00 -3.769905595545024e-05 -2.154919645422299e-11  0.000000000000000e+00  2.049908261830323e-12  0.000000000000000e+00  2.047887937172044e-12  0.000000000000000e+00  2.048052482814255e-12  1.111063831355367e+00  2.442195772931324e-01  1.239615951002801e+00  1.111063831355428e+00  2.442195772931362e-01  1.239615951002384e+00  1.041213538543166e+00 
 4.264000000000003e-07  1.236899008168912e-09  1.041221541071415e+00 -3.769905595561561e-05 -2.154924703216244e-11  0.000000000000000e+00  2.050094334665067e-12  0.000000000000000e+00  2.047898346547470e-12  0.000000000000000e+00  2.047249305844878e-12  1.111063831354556e+00  2.442195772930280e-01  1.239615951001814e+00  1.111063831354655e+00  2.442195772930343e-01  1.239615951001355e+00  1.041213538543103e+00 
 4.314000000000003e-07  1.236899160463082e-09  1.041221541071631e+00 -3.769905595548702e-05 -2.154920651025276e-11  0.000000000000000e+00  2.049943806722345e-12  0.000000000000000e+00  2.047507599761569e-12  0.000000000000000e+00  2.047881829392306e-12  1.111063831355436e+00  2.442195772932725e-01  1.239615951002636e+00  1.111063831355530e+00  2.442195772932789e-01  1.239615951002368e+00  1.041213538543321e+00 
 4.364000000000003e-07  1.236899078218976e-09  1.041221541071562e+00 -3.769905595509291e-05 -2.154923765392793e-11  0.000000000000000e+00  2.049692014338507e-12  0.000000000000000e+00  2.047187977043671e-12  0.000000000000000e+00  2.047279663505708e-12  1.111063831355652e+00  2.442195772932948e-01  1.239615951002534e+00  1.111063831355695e+00  2.442195772932986e-01  1.239615951002601e+00  1.041213538543249e+00 
 4.414000000000003e-07  1.236899132758739e-09  1.041221541071604e+00 -3.769905595509386e-05 -2.154925733214460e-11  0.000000000000000e+00  2.050153867500458e-12  0.000000000000000e+00  2.046859247360644e-12  0.000000000000000e+00  2.047499539706288e-12  1.111063831357852e+00  2.442195772933452e-01  1.239615951004337e+00  1.111063831357926e+00  2.442195772933490e-01  1.239615951004347e+00  1.041213538543293e+00 
 4.464000000000003e-07  1.236899234098144e-09  1.041221541071549e+00 -3.769905595522755e-05 -2.154924836052010e-11  0.000000000000000e+00  2.050016553328022e-12  0.000000000000000e+00  2.047602143142875e-12  0.000000000000000e+00  2.047753893535953e-12  1.111063831357367e+00  2.442195772932237e-01  1.239615951004511e+00  1.111063831357462e+00  2.442195772932318e-01  1.239615951003963e+00  1.041213538543237e+00 
 4.514000000000003e-07  1.236899321723703e-09  1.041221541072310e+00 -3.769905595518472e-05 -2.154926223825474e-11  0.000000000000000e+00  2.050108185321946e-12  0.000000000000000e+00  2.048171132121197e-12  0.000000000000000e+00  2.047435571778111e-12  1.111063831356599e+00  2.442195772939062e-01  1.239615951004046e+00  1.111063831356761e+00  2.442195772939114e-01  1.239615951003704e+00  1.041213538544006e+00 
 4.564000000000004e-07  1.236899219561963e-09  1.041221541072139e+00 -3.769905595533897e-05 -2.154928600928821e-11  0.000000000000000e+00  2.049984427064191e-12  0.000000000000000e+00  2.047259534408290e-12  0.000000000000000e+00  2.047685805639521e-12  1.111063831356647e+00  2.442195772937930e-01  1.239615951004041e+00  1.111063831356736e+00  2.442195772937986e-01  1.239615951003572e+00  1.041213538543827e+00 
 4.614000000000004e-07  1.236899345125898e-09  1.041221541071760e+00 -3.769905595525300e-05 -2.154927267357187e-11  0.000000000000000e+00  2.050040351518881e-12  0.000000000000000e+00  2.047341932993148e-12  0.000000000000000e+00  2.047206371438848e-12  1.111063831356317e+00  2.442195772934095e-01  1.239615951003808e+00  1.111063831356410e+00  2.442195772934189e-01  1.239615951003233e+00  1.041213538543448e+00 
 4.664000000000004e-07  1.236899233439426e-09  1.041221541071341e+00 -3.769905595541441e-05 -2.154927757956379e-11  0.000000000000000e+00  2.049535492763141e-12  0.000000000000000e+00  2.047086062619117e-12  0.000000000000000e+00  2.047766903962023e-12  1.111063831356264e+00  2.442195772930590e-01  1.239615951003412e+00  1.111063831356211e+00  2.442195772930567e-01  1.239615951002652e+00  1.041213538543026e+00 
 4.714000000000004e-07  1.236899359595976e-09  1.041221541071451e+00 -3.769905595551445e-05 -2.154926240094571e-11  0.000000000000000e+00  2.050247593407128e-12  0.000000000000000e+00  2.047911790716525e-12  0.000000000000000e+00  2.047264484675293e-12  1.111063831357776e+00  2.442195772931584e-01  1.239615951004903e+00  1.111063831357865e+00  2.442195772931645e-01  1.239615951004227e+00  1.041213538543140e+00 
 4.764000000000004e-07  1.236899314097018e-09  1.041221541070290e+00 -3.769905595554934e-05 -2.154920450447758e-11  0.000000000000000e+00  2.049952155073952e-12  0.000000000000000e+00  2.046652814271039e-12  0.000000000000000e+00  2.047842581273662e-12  1.111063831356467e+00  2.442195772919709e-01  1.239615951003912e+00  1.111063831356534e+00  2.442195772919767e-01  1.239615951003521e+00  1.041213538541959e+00 
 4.814000000000004e-07  1.236899169416777e-09  1.041221541070514e+00 -3.769905595548377e-05 -2.154925700692546e-11  0.000000000000000e+00  2.050205550098243e-12  0.000000000000000e+00  2.047647678948969e-12  0.000000000000000e+00  2.047134814095464e-12  1.111063831354878e+00  2.442195772921180e-01  1.239615951002397e+00  1.111063831354981e+00  2.442195772921206e-01  1.239615951002355e+00  1.041213538542199e+00 
 4.864000000000003e-07  1.236899322538953e-09  1.041221541071502e+00 -3.769905595554814e-05 -2.154924887535375e-11  0.000000000000000e+00  2.049894072335732e-12  0.000000000000000e+00  2.047869289574141e-12  0.000000000000000e+00  2.047815909900219e-12  1.111063831355851e+00  2.442195772931198e-01  1.239615951003089e+00  1.111063831355868e+00  2.442195772931122e-01  1.239615951003058e+00  1.041213538543196e+00 
 4.914000000000003e-07  1.236899169823424e-09  1.041221541072017e+00 -3.769905595538378e-05 -2.154926250919692e-11  0.000000000000000e+00  2.050091739337909e-12  0.000000000000000e+00  2.047799033472986e-12  0.000000000000000e+00  2.047272074090500e-12  1.111063831356180e+00  2.442195772937343e-01  1.239615951003376e+00  1.111063831356156e+00  2.442195772937394e-01  1.239615951002922e+00  1.041213538543708e+00 
 4.964000000000002e-07  1.236899136730798e-09  1.041221541070904e+00 -3.769905595558604e-05 -2.154923201604166e-11  0.000000000000000e+00  2.049545741922685e-12  0.000000000000000e+00  2.046594267788783e-12  0.000000000000000e+00  2.047671494170844e-12  1.111063831353925e+00  2.442195772926756e-01  1.239615951001014e+00  1.111063831353930e+00  2.442195772926792e-01  1.239615951000524e+00  1.041213538542577e+00 
 5.014000000000002e-07  1.236899210494676e-09  1.041221541071154e+00 -3.769905595534854e-05 -2.154925326639860e-11  0.000000000000000e+00  2.050150411606549e-12  0.000000000000000e+00  2.048182841071333e-12  0.000000000000000e+00  2.047320863188262e-12  1.111063831355498e+00  2.442195772928679e-01  1.239615951001868e+00  1.111063831355527e+00  2.442195772928724e-01  1.239615951001437e+00  1.041213538542842e+00 
 5.064000000000001e-07  1.236899295579559e-09  1.041221541071350e+00 -3.769905595553559e-05 -2.154924315595886e-11  0.000000000000000e+00  2.050045220312344e-12  0.000000000000000e+00  2.047687577265385e-12  0.000000000000000e+00  2.047231958610118e-12  1.111063831356168e+00  2.442195772930239e-01  1.239615951003063e+00  1.111063831356230e+00  2.442195772930315e-01  1.239615951002506e+00  1.041213538543037e+00 
