 time                   v(gate)                v(gfet,source)         i(vfet)                i(Lload)               v(dfet,source)         i(vig)                 v(fault_n)             v(tripped)            
 8.999597807950887e-05 -1.364860302852829e-03 -1.819226939888524e-03 -6.764010186866010e-04 -7.216851168908926e-04  1.199602428711998e+01  4.763733659812674e-05  6.846456440841309e-09  1.199999980093542e+00 
 8.999697807950887e-05 -1.365329510515982e-03 -1.819864052093011e-03 -6.762986778485747e-04 -7.215540090435831e-04  1.199511688999939e+01  4.765371155973947e-05  6.846456453851735e-09  1.199999980093518e+00 
 8.999797807950888e-05 -1.365781504561094e-03 -1.820478219491798e-03 -6.761878127413690e-04 -7.214138444359517e-04  1.199420966549522e+01  4.766948561751576e-05  6.846456472933693e-09  1.199999980093542e+00 
 8.999897807950888e-05 -1.366216294873738e-03 -1.821069454105561e-03 -6.760684206792433e-04 -7.212646259404149e-04  1.199330262499434e+01  4.768465912326526e-05  6.846456492015651e-09  1.199999980093571e+00 
 8.999997807950888e-05 -1.366633856671962e-03 -1.821637723583191e-03 -6.759405098657467e-04 -7.211063565434009e-04  1.199239577994832e+01  4.769923119917190e-05  6.846456478137863e-09  1.199999980093563e+00 
 9.000097807950888e-05 -1.367034191758780e-03 -1.822183030854262e-03 -6.758040792337328e-04 -7.209390393452772e-04  1.199148914178434e+01  4.771320191842787e-05  6.846456488546204e-09  1.199999980093549e+00 
 9.000197807950889e-05 -1.367417314411638e-03 -1.822705392993151e-03 -6.756591267679246e-04 -7.207626775599002e-04  1.199058272186957e+01  4.772657178234380e-05  6.846456499821907e-09  1.199999980093530e+00 
 9.000297807950889e-05 -1.367783195247383e-03 -1.823204771375850e-03 -6.755056618541477e-04 -7.205772745149351e-04  1.198967653163960e+01  4.773933974957928e-05  6.846456492015651e-09  1.199999980093561e+00 
 9.000397807950889e-05 -1.368131839806093e-03 -1.823681173822520e-03 -6.753436819342262e-04 -7.203828336516532e-04  1.198877058248603e+01  4.775150602715235e-05  6.846456487678843e-09  1.199999980093596e+00 
 9.000497807950889e-05 -1.368463247207597e-03 -1.824134598743807e-03 -6.751731911478487e-04 -7.201793585248937e-04  1.198786488580673e+01  4.776307058062973e-05  6.846456505026077e-09  1.199999980093541e+00 
 9.000597807950889e-05 -1.368777416355770e-03 -1.824565043962209e-03 -6.749941905679346e-04 -7.199668528029122e-04  1.198695945298047e+01  4.777403337154144e-05  6.846456537118462e-09  1.199999980093566e+00 
 9.000697807950890e-05 -1.369074327682612e-03 -1.824972484478048e-03 -6.748066874531222e-04 -7.197453202676676e-04  1.198605429543587e+01  4.778439371055631e-05  6.846456531046929e-09  1.199999980093604e+00 
 9.000797807950890e-05 -1.369353999386422e-03 -1.825356943642926e-03 -6.746106779119687e-04 -7.195147648143981e-04  1.198514942452777e+01  4.779415224636074e-05  6.846456516301780e-09  1.199999980093601e+00 
 9.000897807950890e-05 -1.369616420782123e-03 -1.825718406505108e-03 -6.744061685884928e-04 -7.192751904516367e-04  1.198424485163487e+01  4.780330859439574e-05  6.846456525842759e-09  1.199999980093548e+00 
 9.000997807950890e-05 -1.369861583900695e-03 -1.826056862856143e-03 -6.741931621450092e-04 -7.190266013011957e-04  1.198334058813334e+01  4.781186247840904e-05  6.846456537985823e-09  1.199999980093575e+00 
 9.001097807950890e-05 -1.370089488840761e-03 -1.826372313082008e-03 -6.739716615848934e-04 -7.187690015981216e-04  1.198243664539488e+01  4.781981390455006e-05  6.846456536251100e-09  1.199999980093511e+00 
 9.001197807950891e-05 -1.370300140213915e-03 -1.826664762637062e-03 -6.737416687507825e-04 -7.185023956905227e-04  1.198153303477005e+01  4.782716303477512e-05  6.846456537118462e-09  1.199999980093580e+00 
 9.001297807950891e-05 -1.370493524439318e-03 -1.826934193816448e-03 -6.735031903559729e-04 -7.182267880397359e-04  1.198062976764293e+01  4.783390938850685e-05  6.846456506760801e-09  1.199999980093566e+00 
 9.001397807950891e-05 -1.370669655587299e-03 -1.827180624418269e-03 -6.732562243383367e-04 -7.179421832199208e-04  1.197972685533152e+01  4.784005346693946e-05  6.846456503291354e-09  1.199999980093603e+00 
 9.001497807950891e-05 -1.370828516882089e-03 -1.827404032392719e-03 -6.730007797410842e-04 -7.176485859182545e-04  1.197882430920302e+01  4.784559467280555e-05  6.846456492883013e-09  1.199999980093598e+00 
 9.001597807950892e-05 -1.370970118048120e-03 -1.827604430389184e-03 -6.727368556118662e-04 -7.173460009346433e-04  1.197792214057404e+01  4.785053335572005e-05  6.846456490280928e-09  1.199999980093543e+00 
 9.001697807950892e-05 -1.371094452180005e-03 -1.827781809164703e-03 -6.724644588967932e-04 -7.170344331817741e-04  1.197702036078404e+01  4.785486926788010e-05  6.846456507628162e-09  1.199999980093568e+00 
 9.001797807950892e-05 -1.371201519958743e-03 -1.827936169656357e-03 -6.721835921612573e-04 -7.167138876850317e-04  1.197611898115897e+01  4.785860243619068e-05  6.846456514567056e-09  1.199999980093605e+00 
 9.001897807950892e-05 -1.371291321234082e-03 -1.828067511532101e-03 -6.718942599318600e-04 -7.163843695824439e-04  1.197521801302216e+01  4.786173285479815e-05  6.846456537985823e-09  1.199999980093603e+00 
 9.001997807950892e-05 -1.371363858472688e-03 -1.828175837626512e-03 -6.715964652074247e-04 -7.160458841245350e-04  1.197431746767949e+01  4.786426061062523e-05  6.846456543189994e-09  1.199999980093599e+00 
 9.002097807950893e-05 -1.371419129401022e-03 -1.828261144700506e-03 -6.712902128398479e-04 -7.156984366742492e-04  1.197341735643357e+01  4.786618562255881e-05  6.846456544924717e-09  1.199999980093594e+00 
 9.002197807950893e-05 -1.371457131373845e-03 -1.828323429467568e-03 -6.709755076049762e-04 -7.153420327069322e-04  1.197251769058908e+01  4.786750779831581e-05  6.846456520638589e-09  1.199999980093585e+00 
 9.002297807950893e-05 -1.371477871338034e-03 -1.828362700757108e-03 -6.706523523276609e-04 -7.149766778101357e-04  1.197161848142449e+01  4.786822738365936e-05  6.846456505026077e-09  1.199999980093524e+00 
 9.002397807950893e-05 -1.371481340740648e-03 -1.828378947518733e-03 -6.703207546074896e-04 -7.146023776837416e-04  1.197071974024685e+01  4.786834407434715e-05  6.846456492015651e-09  1.199999980093551e+00 
 9.002497807950894e-05 -1.371467555879883e-03 -1.828372190421764e-03 -6.699807137932057e-04 -7.142191381395431e-04  1.196982147829751e+01  4.786785844829899e-05  6.846456490280928e-09  1.199999980093535e+00 
 9.002597807950894e-05 -1.371436502134398e-03 -1.828342410286567e-03 -6.696322401763544e-04 -7.138269651014200e-04  1.196892370686434e+01  4.786676998364022e-05  6.846456488546204e-09  1.199999980093558e+00 
 9.002697807950894e-05 -1.371388185587564e-03 -1.828289615563741e-03 -6.692753357995240e-04 -7.134258646052054e-04  1.196802643720826e+01  4.786507890106755e-05  6.846456476403140e-09  1.199999980093591e+00 
 9.002797807950894e-05 -1.371322613217695e-03 -1.828213814968922e-03 -6.689100054917407e-04 -7.130158427985308e-04  1.196712968057579e+01  4.786278544367285e-05  6.846456485076757e-09  1.199999980093534e+00 
 9.002897807950894e-05 -1.371239782547610e-03 -1.828115004960834e-03 -6.685362553811025e-04 -7.125969059407846e-04  1.196623344821585e+01  4.785988952163799e-05  6.846456507628162e-09  1.199999980093507e+00 
 9.002997807950895e-05 -1.371139696886276e-03 -1.827993189807320e-03 -6.681540894051263e-04 -7.121690604029622e-04  1.196533775135836e+01  4.785639125290368e-05  6.846456535383738e-09  1.199999980093528e+00 
 9.003097807950895e-05 -1.371022354584080e-03 -1.827848367556372e-03 -6.677635145734273e-04 -7.117323126676730e-04  1.196444260124255e+01  4.785229057806560e-05  6.846456537118462e-09  1.199999980093605e+00 
 9.003197807950895e-05 -1.370887768681097e-03 -1.827680554779880e-03 -6.673645330105282e-04 -7.112866693288266e-04  1.196354800906291e+01  4.784758795748210e-05  6.846456539720547e-09  1.199999980093555e+00 
 9.003297807950895e-05 -1.370735923776754e-03 -1.827489731826752e-03 -6.669571561332965e-04 -7.108321370919170e-04  1.196265398607132e+01  4.784228284340880e-05  6.846456532781653e-09  1.199999980093586e+00 
 9.003397807950896e-05 -1.370566844050573e-03 -1.827275929962986e-03 -6.665413822349864e-04 -7.103687227735268e-04  1.196176054343522e+01  4.783637609450295e-05  6.846456520638589e-09  1.199999980093525e+00 
 9.003497807950896e-05 -1.370380521344998e-03 -1.827039137957551e-03 -6.661172218547229e-04 -7.098964333013838e-04  1.196086769235519e+01  4.782986741350587e-05  6.846456511964971e-09  1.199999980093599e+00 
 9.003597807950896e-05 -1.370176956187966e-03 -1.826779357033959e-03 -6.656846799627525e-04 -7.094152757143054e-04  1.195997544402132e+01  4.782275682311570e-05  6.846456529312206e-09  1.199999980093548e+00 
 9.003697807950896e-05 -1.369956159434351e-03 -1.826496601360385e-03 -6.652437611905926e-04 -7.089252571620039e-04  1.195908380959977e+01  4.781504470566844e-05  6.846456534516376e-09  1.199999980093527e+00 
 9.003797807950896e-05 -1.369718131838614e-03 -1.826190871709512e-03 -6.647944731100752e-04 -7.084263849050497e-04  1.195819280026176e+01  4.780673108361802e-05  6.846456515434418e-09  1.199999980093604e+00 
 9.003897807950897e-05 -1.369462877838947e-03 -1.825862173872976e-03 -6.643368210313971e-04 -7.079186663147444e-04  1.195730242716277e+01  4.779781611361243e-05  6.846456512832333e-09  1.199999980093554e+00 
 9.003997807950897e-05 -1.369190398595592e-03 -1.825510509580439e-03 -6.638708123926085e-04 -7.074021088730998e-04  1.195641270146239e+01  4.778829983511604e-05  6.846456532781653e-09  1.199999980093584e+00 
 9.004097807950897e-05 -1.368900710669104e-03 -1.825135899857998e-03 -6.633964498038436e-04 -7.068767201724550e-04  1.195552363426670e+01  4.777818283159923e-05  6.846456546659441e-09  1.199999980093572e+00 
 9.004197807950897e-05 -1.368593804068972e-03 -1.824738331746311e-03 -6.629137445977040e-04 -7.063425079156048e-04  1.195463523671944e+01  4.776746474481177e-05  6.846456536251100e-09  1.199999980093612e+00 
 9.004297807950898e-05 -1.368269690523358e-03 -1.824317821023903e-03 -6.624227002012262e-04 -7.057994799155920e-04  1.195374751992898e+01  4.775614599279311e-05  6.846456530179568e-09  1.199999980093562e+00 
 9.004397807950898e-05 -1.367928374506621e-03 -1.823874373512770e-03 -6.619233250303447e-04 -7.052476440956656e-04  1.195286049500911e+01  4.774422672857494e-05  6.846456545792079e-09  1.199999980093596e+00 
 9.004497807950898e-05 -1.367569868925103e-03 -1.823408005511212e-03 -6.614156231743440e-04 -7.046870084889746e-04  1.195197417303197e+01  4.773170740582887e-05  6.846456541455270e-09  1.199999980093591e+00 
 9.004597807950898e-05 -1.367194161126707e-03 -1.822918701135753e-03 -6.608996070561757e-04 -7.041175812388157e-04  1.195108856512134e+01  4.771858757415771e-05  6.846456522373312e-09  1.199999980093533e+00 
 9.004697807950898e-05 -1.366801277020196e-03 -1.822406494185505e-03 -6.603752769636095e-04 -7.035393705981698e-04  1.195020368232256e+01  4.770486815226324e-05  6.846456498954545e-09  1.199999980093553e+00 
 9.004797807950899e-05 -1.366391209611507e-03 -1.821871375332318e-03 -6.598426456969619e-04 -7.029523849298334e-04  1.194931953572409e+01  4.769054888344851e-05  6.846456473801055e-09  1.199999980093586e+00 
 9.004897807950899e-05 -1.365963976357909e-03 -1.821313367170737e-03 -6.593017152882741e-04 -7.023566327060255e-04  1.194843613635115e+01  4.767563038679239e-05  6.846456479005225e-09  1.199999980093575e+00 
 9.004997807950899e-05 -1.365519570854112e-03 -1.820732461627421e-03 -6.587524981791493e-04 -7.017521225085111e-04  1.194755349526685e+01  4.766011242992929e-05  6.846456445178117e-09  1.199999980093511e+00 
 9.005097807950899e-05 -1.365058012402547e-03 -1.820128683957706e-03 -6.581949969831635e-04 -7.011388630282475e-04  1.194667162347790e+01  4.764399569650042e-05  6.846456434769777e-09  1.199999980093581e+00 
 9.005197807950899e-05 -1.364579292774813e-03 -1.819502023909110e-03 -6.576292252563620e-04 -7.005168630656203e-04  1.194579053204361e+01  4.762727988919831e-05  6.846456426096159e-09  1.199999980093568e+00 
 9.005297807950900e-05 -1.364083444305606e-03 -1.818852522986847e-03 -6.570551820487269e-04 -6.998861315297913e-04  1.194491023191822e+01  4.760996615165320e-05  6.846456433902415e-09  1.199999980093558e+00 
 9.005397807950900e-05 -1.363570442101530e-03 -1.818180149271871e-03 -6.564728861181424e-04 -6.992466774391958e-04  1.194403073416016e+01  4.759205359417752e-05  6.846456431300330e-09  1.199999980093542e+00 
 9.005497807950900e-05 -1.363040327367216e-03 -1.817484956324717e-03 -6.558823329781971e-04 -6.985985099207462e-04  1.194315204968922e+01  4.757354368001645e-05  6.846456421759350e-09  1.199999980093569e+00 
 9.005597807950900e-05 -1.362493079840231e-03 -1.816766917806161e-03 -6.552835420584602e-04 -6.979416382102434e-04  1.194227418952440e+01  4.755443567868768e-05  6.846456403544754e-09  1.199999980093609e+00 
 9.005697807950901e-05 -1.361928722385624e-03 -1.816026064200414e-03 -6.546765141994815e-04 -6.972760716520060e-04  1.194139716461156e+01  4.753473040560125e-05  6.846456400942669e-09  1.199999980093560e+00 
 9.005797807950901e-05 -1.361347263086147e-03 -1.815262405655371e-03 -6.540612600773876e-04 -6.966018196987583e-04  1.194052098589988e+01  4.751442813650001e-05  6.846456404412116e-09  1.199999980093546e+00 
 9.005897807950901e-05 -1.360748713500365e-03 -1.814475956831602e-03 -6.534377858969931e-04 -6.959188919113396e-04  1.193964566430191e+01  4.749352927671242e-05  6.846456385330157e-09  1.199999980093575e+00 
 9.005997807950901e-05 -1.360133060680821e-03 -1.813666702134311e-03 -6.528061065422808e-04 -6.952272979590484e-04  1.193877121079496e+01  4.747203336629555e-05  6.846456375789178e-09  1.199999980093567e+00 
 9.006097807950901e-05 -1.359500348193978e-03 -1.812834697973553e-03 -6.521662200322798e-04 -6.945270476188818e-04  1.193789763623070e+01  4.744994194643887e-05  6.846456367982923e-09  1.199999980093557e+00 
 9.006197807950902e-05 -1.358850558114492e-03 -1.811979920722287e-03 -6.515181452055874e-04 -6.938181507758742e-04  1.193702495154756e+01  4.742725436848041e-05  6.846456347166241e-09  1.199999980093543e+00 
 9.006297807950902e-05 -1.358183712810552e-03 -1.811102400113918e-03 -6.508618837215430e-04 -6.931006174226852e-04  1.193615316760807e+01  4.740397142962807e-05  6.846456337625262e-09  1.199999980093522e+00 
 9.006397807950902e-05 -1.357499814013978e-03 -1.810202138700884e-03 -6.501974492494345e-04 -6.923744576596697e-04  1.193528229530614e+01  4.738009318222791e-05  6.846456337625262e-09  1.199999980093549e+00 
 9.006497807950902e-05 -1.356798887449883e-03 -1.809279169564847e-03 -6.495248449845947e-04 -6.916396816943833e-04  1.193441234546136e+01  4.735562053332921e-05  6.846456346298879e-09  1.199999980093531e+00 
 9.006597807950903e-05 -1.356080920943792e-03 -1.808333477358691e-03 -6.488440873871903e-04 -6.908962998418563e-04  1.193354332895736e+01  4.733055304452722e-05  6.846456329819006e-09  1.199999980093563e+00 
 9.006697807950903e-05 -1.355345936107413e-03 -1.807365091165012e-03 -6.481551808386055e-04 -6.901443225243289e-04  1.193267525662731e+01  4.730489148362156e-05  6.846456307267601e-09  1.199999980093550e+00 
 9.006797807950903e-05 -1.354593953376082e-03 -1.806374036827992e-03 -6.474581337676533e-04 -6.893837602709062e-04  1.193180813926838e+01  4.727863656245158e-05  6.846456287318281e-09  1.199999980093532e+00 
 9.006897807950903e-05 -1.353824971829307e-03 -1.805360312984487e-03 -6.467529581093423e-04 -6.886146237175152e-04  1.193094198768831e+01  4.725178824188051e-05  6.846456256960620e-09  1.199999980093506e+00 
 9.006997807950903e-05 -1.353038995464121e-03 -1.804323926118292e-03 -6.460396641795318e-04 -6.878369236069370e-04  1.193007681270207e+01  4.722434666452281e-05  6.846456221398789e-09  1.199999980093573e+00 
 9.007097807950904e-05 -1.352236055905832e-03 -1.803264917286388e-03 -6.453182567400795e-04 -6.870506707883238e-04  1.192921262505444e+01  4.719631294385310e-05  6.846456197980022e-09  1.199999980093614e+00 
 9.007197807950904e-05 -1.351416148566218e-03 -1.802183280416668e-03 -6.445887513167881e-04 -6.862558762173301e-04  1.192834943553338e+01  4.716768690657123e-05  6.846456187571681e-09  1.199999980093616e+00 
 9.007297807950904e-05 -1.350579291601371e-03 -1.801079039677915e-03 -6.438511535861169e-04 -6.854525509558193e-04  1.192748725487839e+01  4.713846919596245e-05  6.846456179765426e-09  1.199999980093617e+00 
 9.007397807950904e-05 -1.349725496246710e-03 -1.799952209820821e-03 -6.431054751814269e-04 -6.846407061717336e-04  1.192662609382519e+01  4.710866020147094e-05  6.846456176295979e-09  1.199999980093514e+00 
 9.007497807950905e-05 -1.348854773219798e-03 -1.798802805116144e-03 -6.423517260278899e-04 -6.838203531389702e-04  1.192576596309850e+01  4.707826029760480e-05  6.846456165020276e-09  1.199999980093535e+00 
 9.007597807950905e-05 -1.347967139939284e-03 -1.797630848274946e-03 -6.415899147336201e-04 -6.829915032371026e-04  1.192490687338950e+01  4.704727009512016e-05  6.846456176295979e-09  1.199999980093511e+00 
 9.007697807950905e-05 -1.347062604371707e-03 -1.796436349858496e-03 -6.408200530443331e-04 -6.821541679512816e-04  1.192404883538883e+01  4.701568986899786e-05  6.846456164152914e-09  1.199999980093581e+00 
 9.007797807950905e-05 -1.346141171468687e-03 -1.795219317409977e-03 -6.400421532193334e-04 -6.813083588723089e-04  1.192319185980358e+01  4.698351979193921e-05  6.846456159816106e-09  1.199999980093523e+00 
 9.007897807950905e-05 -1.345202872668291e-03 -1.793979791759518e-03 -6.392562208008545e-04 -6.804540876961687e-04  1.192233595727055e+01  4.695076097085678e-05  6.846456147673041e-09  1.199999980093599e+00 
 9.007997807950906e-05 -1.344247714517678e-03 -1.792717780800286e-03 -6.384622690852604e-04 -6.795913662238825e-04  1.192148113842871e+01  4.691741362505760e-05  6.846456133795253e-09  1.199999980093546e+00 
