 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 8.050000000000004e-01  8.049995195283428e-01  9.987500323226433e-01  1.250448149003995e-03  4.804716575405085e-09  1.249967677356776e-05 -1.250448149003996e-05 -4.741456348519145e-09 -1.249965162840097e-05  1.250497742782486e-05  0.000000000000000e+00 -6.192733114725767e-10 
 8.060000000000004e-01  8.059994981348031e-01  9.986915024683495e-01  1.308999396838181e-03  5.018651974351962e-09  1.308497531650552e-05 -1.308999396838181e-05 -4.955628322098875e-09 -1.308495017133873e-05  1.309048990616671e-05  0.000000000000000e+00 -6.190526685242203e-10 
 8.070000000000004e-01  8.069994758540114e-01  9.986304369923716e-01  1.370087153607275e-03  5.241459889768412e-09  1.369563007628388e-05 -1.370087153607273e-05 -5.178672339985253e-09 -1.369560493111796e-05  1.370136747385764e-05  0.000000000000000e+00 -6.188326084429518e-10 
 8.080000000000004e-01  8.079994526549340e-01  9.985667441247253e-01  1.433803220331228e-03  5.473450664054437e-09  1.433255875274604e-05 -1.433803220331228e-05 -5.410898751648099e-09 -1.433253360758012e-05  1.433852814109719e-05  0.000000000000000e+00 -6.186130063286809e-10 
 8.090000000000004e-01  8.089994285059221e-01  9.985003302880343e-01  1.500241206033789e-03  5.714940782450593e-09  1.499669711965690e-05 -1.500241206033789e-05 -5.652624030450279e-09 -1.499667197449097e-05  1.500290799812280e-05  0.000000000000000e+00 -6.183939315703468e-10 
 8.100000000000004e-01  8.099994033747364e-01  9.984311001867598e-01  1.569496438492252e-03  5.966252640998289e-09  1.568899813240120e-05 -1.569496438492252e-05 -5.904170574349952e-09 -1.568897298723527e-05  1.569546032270743e-05  0.000000000000000e+00 -6.181752731456468e-10 
 8.110000000000004e-01  8.109993772285781e-01  9.983589569075877e-01  1.641665863824318e-03  6.227714223371388e-09  1.641043092412333e-05 -1.641665863824319e-05 -6.165866377013105e-09 -1.641040577895654e-05  1.641715457602809e-05  0.000000000000000e+00 -6.179571559546714e-10 
 8.120000000000004e-01  8.119993500341155e-01  9.982838020311839e-01  1.716847934691066e-03  6.499658848815840e-09  1.716197968816037e-05 -1.716847934691066e-05 -6.438044753004703e-09 -1.716195454299445e-05  1.716897528469556e-05  0.000000000000000e+00 -6.177396355085717e-10 
 8.130000000000004e-01  8.129993217575255e-01  9.982055357554953e-01  1.795142486971116e-03  6.782424748276197e-09  1.794464244504659e-05 -1.795142486971115e-05 -6.721043933814493e-09 -1.794461729988153e-05  1.795192080749606e-05  0.000000000000000e+00 -6.175224620071673e-10 
 8.140000000000004e-01  8.139992923645200e-01  9.981240570306336e-01  1.876650604836118e-03  7.076354805316140e-09  1.875942969366447e-05 -1.876650604836118e-05 -7.015206803452493e-09 -1.875940454849854e-05  1.876700198614608e-05  0.000000000000000e+00 -6.173058019839117e-10 
 8.150000000000004e-01  8.149992618204048e-01  9.980392637053305e-01  1.961474474253376e-03  7.381795956125592e-09  1.960736294669575e-05 -1.961474474253375e-05 -7.320880304488410e-09 -1.960733780152895e-05  1.961524068031865e-05  0.000000000000000e+00 -6.170896415610171e-10 
 8.160000000000004e-01  8.159992300901084e-01  9.979510526848534e-01  2.049717225028042e-03  7.699098919087542e-09  2.048947315146619e-05 -2.049717225028042e-05 -7.638415149552364e-09 -2.048944800630027e-05  2.049766818806533e-05  0.000000000000000e+00 -6.168738697161812e-10 
 8.170000000000004e-01  8.169991971382344e-01  9.978593201001462e-01  2.141482761608006e-03  8.028617659804178e-09  2.140679899853819e-05 -2.141482761608006e-05 -7.968165305990307e-09 -2.140677385337140e-05  2.141532355386497e-05  0.000000000000000e+00 -6.166587223717967e-10 
 8.180000000000004e-01  8.179991629291147e-01  9.977639614878980e-01  2.236875582977267e-03  8.370708856081832e-09  2.236038512102006e-05 -2.236875582977268e-05 -8.310487454400012e-09 -2.236035997585327e-05  2.236925176755759e-05  0.000000000000000e+00 -6.164439080943195e-10 
 8.190000000000004e-01  8.189991274268609e-01  9.976648719810522e-01  2.336000592077005e-03  8.725731396771607e-09  2.335128018947710e-05 -2.336000592077007e-05 -8.665740477636465e-09 -2.335125504431118e-05  2.336050185855497e-05  0.000000000000000e+00 -6.162298293395962e-10 
 8.200000000000004e-01  8.199990905954193e-01  9.975619465092607e-01  2.438962895308940e-03  9.094045811184013e-09  2.438053490739361e-05 -2.438962895308941e-05 -9.034284917788181e-09 -2.438050976222769e-05  2.439012489087432e-05  0.000000000000000e+00 -6.160160836517802e-10 
 8.210000000000004e-01  8.209990523986326e-01  9.974550800085625e-01  2.545867592794876e-03  9.476013678592294e-09  2.544919991437442e-05 -2.545867592794874e-05 -9.416482351225674e-09 -2.544917476920937e-05  2.545917186573365e-05  0.000000000000000e+00 -6.158026432752960e-10 
 8.220000000000004e-01  8.219990128002975e-01  9.973441676395122e-01  2.656819560180178e-03  9.871997027349191e-09  2.655832360487845e-05 -2.656819560180178e-05 -9.812694800450091e-09 -2.655829845971252e-05  2.656869153958669e-05  0.000000000000000e+00 -6.155899800549291e-10 
 8.230000000000004e-01  8.229989717642321e-01  9.972291050128690e-01  2.771923222888550e-03  1.028235768369586e-08  2.770894987131050e-05 -2.771923222888549e-05 -1.022328410012312e-08 -2.770892472614371e-05  2.771972816667040e-05  0.000000000000000e+00 -6.153775111235914e-10 
 8.240000000000004e-01  8.239989292543375e-01  9.971097884218074e-01  2.891282323845230e-03  1.070745662930953e-08  2.890211578192563e-05 -2.891282323845231e-05 -1.064861122099762e-08 -2.890209063676058e-05  2.891331917623722e-05  0.000000000000000e+00 -6.151658193483710e-10 
 8.250000000000004e-01  8.249988852346625e-01  9.969861150795342e-01  3.014999685792604e-03  1.114765337885188e-08  3.013884920465785e-05 -3.014999685792605e-05 -1.108903569349575e-08 -3.013882405949279e-05  3.015049279571096e-05  0.000000000000000e+00 -6.149541830843019e-10 
 8.260000000000004e-01  8.259988396694814e-01  9.968579833610819e-01  3.143176969426293e-03  1.160330518840881e-08  3.142016638918096e-05 -3.143176969426295e-05 -1.154491477067527e-08 -3.142014124401505e-05  3.143226563204785e-05  0.000000000000000e+00 -6.147432684651987e-10 
 8.270000000000004e-01  8.269987925233481e-01  9.967252930479849e-01  3.275914428659025e-03  1.207476652425413e-08  3.274706952015143e-05 -3.275914428659021e-05 -1.201660290560188e-08 -3.274704437498551e-05  3.275964022437510e-05  0.000000000000000e+00 -6.145329367131835e-10 
 8.280000000000004e-01  8.279987437611689e-01  9.965879455744081e-01  3.413310664411684e-03  1.256238831566403e-08  3.412054425591844e-05 -3.413310664411684e-05 -1.250445104613644e-08 -3.412051911075253e-05  3.413360258190174e-05  0.000000000000000e+00 -6.143229380280756e-10 
 8.290000000000004e-01  8.289986933482844e-01  9.964458442733174e-01  3.555462378388236e-03  1.306651716017679e-08  3.554155726682648e-05 -3.555462378388230e-05 -1.300880578930940e-08 -3.554153212166057e-05  3.555511972166720e-05  0.000000000000000e+00 -6.141134944544801e-10 
 8.300000000000004e-01  8.299986412505173e-01  9.962988946211371e-01  3.702464128336374e-03  1.358749483161156e-08  3.701105378862892e-05 -3.702464128336374e-05 -1.353000889656710e-08 -3.701102864346388e-05  3.702513722114863e-05  0.000000000000000e+00 -6.139044533367310e-10 
 8.310000000000004e-01  8.309985874342555e-01  9.961470044793899e-01  3.854408086346074e-03  1.412565745082125e-08  3.852995520610154e-05 -3.854408086346071e-05 -1.406839649692962e-08 -3.852993006093476e-05  3.854457680124560e-05  0.000000000000000e+00 -6.136959118193430e-10 
 8.320000000000004e-01  8.319985318665069e-01  9.959900843317477e-01  4.011383801736072e-03  1.468133493585522e-08  4.009915668252290e-05 -4.011383801736071e-05 -1.462429851479222e-08 -4.009913153735699e-05  4.011433395514560e-05  0.000000000000000e+00 -6.134878143911648e-10 
 8.330000000000004e-01  8.329984745149747e-01  9.958280475149232e-01  4.173477970091934e-03  1.525485025706056e-08  4.171952485076871e-05 -4.173477970091934e-05 -1.519803792251381e-08 -4.171949970560193e-05  4.173527563870424e-05  0.000000000000000e+00 -6.132802165633477e-10 
 8.340000000000004e-01  8.339984153481119e-01  9.956608104418930e-01  4.340774209985442e-03  1.584651888493120e-08  4.339189558106964e-05 -4.340774209985447e-05 -1.578993017376641e-08 -4.339187043590373e-05  4.340823803763937e-05  0.000000000000000e+00 -6.130731044581039e-10 
 8.350000000000004e-01  8.349983543351842e-01  9.954882928159303e-01  4.513352848875769e-03  1.645664816342842e-08  4.511707184069649e-05 -4.513352848875766e-05 -1.640028262664220e-08 -4.511704669553144e-05  4.513402442654255e-05  0.000000000000000e+00 -6.128664364420699e-10 
 8.360000000000004e-01  8.359982914463229e-01  9.953104178340415e-01  4.691290719626541e-03  1.708553677550442e-08  4.689582165958491e-05 -4.691290719626538e-05 -1.702939396267371e-08 -4.689579651441987e-05  4.691340313405028e-05  0.000000000000000e+00 -6.126601986374580e-10 
 8.370000000000004e-01  8.369982266525878e-01  9.951271123784017e-01  4.874660969000270e-03  1.773347412535369e-08  4.872887621598307e-05 -4.874660969000270e-05 -1.767755359058647e-08 -4.872885107081716e-05  4.874710562778760e-05  0.000000000000000e+00 -6.124544604332071e-10 
 8.380000000000004e-01  8.379981599260076e-01  9.949383071945904e-01  5.063532879391233e-03  1.840073992829433e-08  5.061692805409610e-05 -5.063532879391231e-05 -1.834504122425107e-08 -5.061690290892932e-05  5.063582473169721e-05  0.000000000000000e+00 -6.122491246848027e-10 
 8.390000000000004e-01  8.389980912396319e-01  9.947439370554028e-01  5.257971704954798e-03  1.908760368704571e-08  5.256062944597201e-05 -5.257971704954794e-05 -1.903212635172620e-08 -5.256060430080697e-05  5.258021298733284e-05  0.000000000000000e+00 -6.120443718034862e-10 
 8.400000000000004e-01  8.399980205675718e-01  9.945439409092613e-01  5.458038523157770e-03  1.979432428795540e-08  5.456059090738676e-05 -5.458038523157766e-05 -1.973906789153210e-08 -5.456056576221998e-05  5.458088116936256e-05  0.000000000000000e+00 -6.118400907669552e-10 
 8.410000000000004e-01  8.409979478850359e-01  9.943382620123132e-01  5.663790102641551e-03  2.052114964502091e-08  5.661737987686793e-05 -5.663790102641554e-05 -2.046611372902480e-08 -5.661735473170202e-05  5.663839696420044e-05  0.000000000000000e+00 -6.116361844306949e-10 
 8.420000000000004e-01  8.419978731683664e-01  9.941268480434826e-01  5.875278788142055e-03  2.126831634068051e-08  5.873151956517410e-05 -5.875278788142061e-05 -2.121350046794781e-08 -5.873149442000733e-05  5.875328381920552e-05  0.000000000000000e+00 -6.114327499392202e-10 
 8.430000000000004e-01  8.429977963950680e-01  9.939096512018730e-01  6.092552403050415e-03  2.203604932480748e-08  6.090348798126928e-05 -6.092552403050413e-05 -2.198145304743697e-08 -6.090346283610337e-05  6.092601996828904e-05  0.000000000000000e+00 -6.112299399481968e-10 
 8.440000000000004e-01  8.439977175366473e-01  9.936866123126904e-01  6.315670150651003e-03  2.282463353198724e-08  6.313387687309577e-05 -6.315670150651003e-05 -2.277025640392258e-08 -6.313385172793123e-05  6.315719744429494e-05  0.000000000000000e+00 -6.110273765454804e-10 
 8.450000000000004e-01  8.449976365865541e-01  9.934577230462629e-01  6.544640367173031e-03  2.363413446318371e-08  6.542276953737120e-05 -6.544640367173030e-05 -2.357997603983229e-08 -6.542274439220441e-05  6.544689960951521e-05  0.000000000000000e+00 -6.108252359001453e-10 
 8.460000000000004e-01  8.459975535194472e-01  9.932229351762260e-01  6.779511304316320e-03  2.446480553237264e-08  6.777064823774038e-05 -6.779511304316326e-05 -2.441086537185429e-08 -6.777062309257584e-05  6.779560898094817e-05  0.000000000000000e+00 -6.106237549648779e-10 
 8.470000000000004e-01  8.469974683176587e-01  9.929822195841465e-01  7.020312098185566e-03  2.531682341612931e-08  7.017780415853603e-05 -7.020312098185574e-05 -2.526310108830978e-08 -7.017777901337010e-05  7.020361691964065e-05  0.000000000000000e+00 -6.104226412758406e-10 
 8.480000000000004e-01  8.479973809647511e-01  9.927355518839355e-01  7.267067151303076e-03  2.619035249426776e-08  7.264448116064536e-05 -7.267067151303078e-05 -2.613684754029845e-08 -7.264445601547909e-05  7.267116745081569e-05  0.000000000000000e+00 -6.102219097411148e-10 
 8.490000000000004e-01  8.489972914455189e-01  9.924829124121007e-01  7.519796142370560e-03  2.708554481448987e-08  7.517087587899287e-05 -7.519796142370556e-05 -2.703225680684018e-08 -7.517085073382608e-05  7.519845736149047e-05  0.000000000000000e+00 -6.100216842304972e-10 
 8.500000000000004e-01  8.499971997459826e-01  9.922242861981854e-01  7.778514055821925e-03  2.800254017820914e-08  7.775713801814587e-05 -7.778514055821928e-05 -2.794946866930875e-08 -7.775711287298133e-05  7.778563649600419e-05  0.000000000000000e+00 -6.098221184299473e-10 
