 time                   v(gate)                v(gfet,source)         i(vfet)                i(Lload)               v(dfet,source)         i(vig)                 v(fault_n)             v(tripped)            
 8.836355780273008e-06  2.095581323920126e-09  2.142518628126339e-09  3.235734458151285e-10  3.242564203254084e-10  4.999999998370880e+00 -5.815325787106654e-12  6.846436570451253e-09  1.199999980093497e+00 
 8.837355780273008e-06  2.091855427592548e-09  2.137696417300678e-09  3.249658875326134e-10  3.242737953157437e-10  4.999999998364189e+00 -5.682475377830759e-12  6.846436556573465e-09  1.199999980093474e+00 
 8.838355780273009e-06  2.095577256860937e-09  2.142512894133558e-09  3.235957057867722e-10  3.242576762652050e-10  4.999999998370782e+00 -5.815179257183042e-12  6.846436531419975e-09  1.199999980093499e+00 
 8.839355780273009e-06  2.091846969948241e-09  2.137685155076122e-09  3.249504554325711e-10  3.242760157617930e-10  4.999999998364080e+00 -5.682183537710980e-12  6.846436534889422e-09  1.199999980093527e+00 
 8.840355780273010e-06  2.095571508854699e-09  2.142505306835085e-09  3.235751666608166e-10  3.242608334619312e-10  4.999999998370674e+00 -5.814976159011082e-12  6.846436551369295e-09  1.199999980093569e+00 
 8.841355780273010e-06  2.091842623598572e-09  2.137679321893118e-09  3.249697178020483e-10  3.242800611369390e-10  4.999999998363972e+00 -5.682036384371120e-12  6.846436564379721e-09  1.199999980093572e+00 
 8.842355780273011e-06  2.095566500708024e-09  2.142498509055080e-09  3.235788303967979e-10  3.242657461988152e-10  4.999999998370563e+00 -5.814808405829944e-12  6.846436578257509e-09  1.199999980093469e+00 
 8.843355780273011e-06  2.091837873925695e-09  2.137672825512025e-09  3.249709945585266e-10  3.242857996021975e-10  4.999999998363863e+00 -5.681869363026448e-12  6.846436571318615e-09  1.199999980093537e+00 
 8.844355780273012e-06  2.095562555079478e-09  2.142493066401965e-09  3.235836598669550e-10  3.242722618201910e-10  4.999999998370456e+00 -5.814663990100569e-12  6.846436554838742e-09  1.199999980093525e+00 
 8.845355780273012e-06  2.091832807665783e-09  2.137666003184883e-09  3.249762126067424e-10  3.242930507463271e-10  4.999999998363755e+00 -5.681690550983151e-12  6.846436534889422e-09  1.199999980093563e+00 
 8.846355780273013e-06  2.095559039662354e-09  2.142488309547876e-09  3.236060308609012e-10  3.242801929759231e-10  4.999999998370352e+00 -5.814547872047895e-12  6.846436511470655e-09  1.199999980093563e+00 
 8.847355780273013e-06  2.091829348627172e-09  2.137661238136723e-09  3.249848168351832e-10  3.243016133414045e-10  4.999999998363651e+00 -5.681568903499398e-12  6.846436492388697e-09  1.199999980093561e+00 
 8.848355780273014e-06  2.095553924830185e-09  2.142481567508276e-09  3.236138579332248e-10  3.242893523158763e-10  4.999999998370248e+00 -5.814367515016503e-12  6.846436476776185e-09  1.199999980093512e+00 
 8.849355780273014e-06  2.091826700571786e-09  2.137657651466774e-09  3.249924218629019e-10  3.243113277928700e-10  4.999999998363550e+00 -5.681467855856923e-12  6.846436454224780e-09  1.199999980093543e+00 
 8.850355780273015e-06  2.095552049594107e-09  2.142478805252717e-09  3.236229617620268e-10  3.242995733065968e-10  4.999999998370148e+00 -5.814298668178550e-12  6.846436455092142e-09  1.199999980093484e+00 
 8.851355780273015e-06  2.091822633512597e-09  2.137652086209513e-09  3.250030800039383e-10  3.243220345061637e-10  4.999999998363449e+00 -5.681333414787534e-12  6.846436468102568e-09  1.199999980093514e+00 
 8.852355780273016e-06  2.095852520180019e-09  2.142848583664614e-09  3.235500201093089e-10  3.243041737932550e-10  4.999999998371028e+00 -5.824885197661459e-12  6.846436458561589e-09  1.199999980093548e+00 
 8.853355780273016e-06  2.091511269730617e-09  2.137241132794599e-09  3.250971714052753e-10  3.243240329076080e-10  4.999999998363535e+00 -5.670242704189365e-12  6.846436442081716e-09  1.199999980093540e+00 
 8.854355780273017e-06  2.095851514040403e-09  2.142868495135436e-09  3.235174905746874e-10  3.243036394984244e-10  4.999999998371302e+00 -5.824983236642906e-12  6.846436442949078e-09  1.199999980093526e+00 
 8.855355780273017e-06  2.091679798116308e-09  2.137465750315933e-09  3.251113822599905e-10  3.243201193714462e-10  4.999999998363932e+00 -5.676177708196714e-12  6.846436458561589e-09  1.199999980093565e+00 
 8.856355780273018e-06  2.095810125272990e-09  2.142811404642557e-09  3.235368084553158e-10  3.242983381834819e-10  4.999999998371367e+00 -5.823460881267464e-12  6.846436477643547e-09  1.199999980093566e+00 
 8.857355780273018e-06  2.091631217185363e-09  2.137406810979630e-09  3.250731350767921e-10  3.243147278508829e-10  4.999999998363910e+00 -5.674490581196109e-12  6.846436491521335e-09  1.199999980093565e+00 
 8.858355780273019e-06  2.095846645538968e-09  2.142862283487674e-09  3.235178791527460e-10  3.242928495184039e-10  4.999999998371405e+00 -5.824764553064715e-12  6.846436476776185e-09  1.199999980093566e+00 
 8.859355780273019e-06  2.091636032777733e-09  2.137412137438655e-09  3.250755775674463e-10  3.243095514360306e-10  4.999999998363883e+00 -5.674633885618258e-12  6.846436473306738e-09  1.199999980093566e+00 
 8.860355780273020e-06  2.095821619550742e-09  2.142829966011783e-09  3.235184342642583e-10  3.242885404652895e-10  4.999999998371314e+00 -5.823885834308970e-12  6.846436491521335e-09  1.199999980093566e+00 
 8.861355780273020e-06  2.091938193851672e-09  2.137785354862588e-09  3.249762126067424e-10  3.242996912677931e-10  4.999999998364774e+00 -5.685294655844927e-12  6.846436504531761e-09  1.199999980093565e+00 
 8.862355780273021e-06  2.095514612526772e-09  2.142424556877210e-09  3.235999801454170e-10  3.242766888345017e-10  4.999999998371405e+00 -5.812948023322176e-12  6.846436511470655e-09  1.199999980093563e+00 
 8.863355780273021e-06  2.092080633731008e-09  2.137981217505276e-09  3.249086555356939e-10  3.242827603666676e-10  4.999999998365522e+00 -5.690439926989838e-12  6.846436527083166e-09  1.199999980093512e+00 
 8.864355780273022e-06  2.095525950679411e-09  2.142442081864863e-09  3.236104162418485e-10  3.242556292915033e-10  4.999999998371877e+00 -5.813285183092765e-12  6.846436550501933e-09  1.199999980093496e+00 
 8.865355780273022e-06  2.092037923971668e-09  2.137933223861473e-09  3.248982194392624e-10  3.242595844610285e-10  4.999999998365759e+00 -5.688943836412025e-12  6.846436562644997e-09  1.199999980093473e+00 
 8.866355780273023e-06  2.095560378001515e-09  2.142493657195101e-09  3.235796075529151e-10  3.242312390794311e-10  4.999999998372082e+00 -5.814514288885603e-12  6.846436570451253e-09  1.199999980093498e+00 
 8.867355780273023e-06  2.092051959619312e-09  2.137953043480564e-09  3.248767921348872e-10  3.242349860821392e-10  4.999999998365853e+00 -5.689416033563197e-12  6.846436585196403e-09  1.199999980093525e+00 
 8.868355780273024e-06  2.095537595010744e-09  2.142465258986552e-09  3.235593459827157e-10  3.242074941844919e-10  4.999999998372063e+00 -5.813707750889491e-12  6.846436603410999e-09  1.199999980093516e+00 
 8.869355780273024e-06  2.092044748373822e-09  2.137945504048886e-09  3.248648017262212e-10  3.242126012104052e-10  4.999999998365805e+00 -5.689174744369710e-12  6.846436597339467e-09  1.199999980093551e+00 
 8.870355780273025e-06  2.095535744928156e-09  2.142463312853578e-09  3.235425261038927e-10  3.241867468917192e-10  4.999999998371991e+00 -5.813637494588714e-12  6.846436575655424e-09  1.199999980093497e+00 
 8.871355780273025e-06  2.092032132597343e-09  2.137928992644420e-09  3.248302737901554e-10  3.241937690523500e-10  4.999999998365696e+00 -5.688732471198499e-12  6.846436581726956e-09  1.199999980093474e+00 
 8.872355780273026e-06  2.095522371944880e-09  2.142446065935722e-09  3.235345324981154e-10  3.241699478295779e-10  4.999999998371866e+00 -5.813178416283829e-12  6.846436599074190e-09  1.199999980093500e+00 
 8.873355780273026e-06  2.092024299453488e-09  2.137918603622540e-09  3.248249447196372e-10  3.241790169639103e-10  4.999999998365563e+00 -5.688461447760432e-12  6.846436587798488e-09  1.199999980093528e+00 
 8.874355780273027e-06  2.095512748566397e-09  2.142432948949501e-09  3.235139378610086e-10  3.241572427148398e-10  4.999999998371726e+00 -5.812842367820467e-12  6.846436566981806e-09  1.199999980093569e+00 
 8.875355780273027e-06  2.092011832863228e-09  2.137901851477378e-09  3.248216695617145e-10  3.241683102506165e-10  4.999999998365420e+00 -5.688022915086716e-12  6.846436574788062e-09  1.199999980093524e+00 
 8.876355780273028e-06  2.095502772171687e-09  2.142419568781689e-09  3.235132162160426e-10  3.241484372584758e-10  4.999999998371584e+00 -5.812494176292773e-12  6.846436588665850e-09  1.199999980093562e+00 
 8.877355780273028e-06  2.092002104533974e-09  2.137888790448177e-09  3.248070146177895e-10  3.241613019677736e-10  4.999999998365280e+00 -5.687685511370638e-12  6.846436574788062e-09  1.199999980093560e+00 
 8.878355780273029e-06  2.095493781967273e-09  2.142407358272747e-09  3.234991718947811e-10  3.241431151268515e-10  4.999999998371448e+00 -5.812182766323781e-12  6.846436562644997e-09  1.199999980093509e+00 
 8.879355780273029e-06  2.091993029328110e-09  2.137876396591035e-09  3.247963009656019e-10  3.241575688428533e-10  4.999999998365145e+00 -5.687371851682138e-12  6.846436540093592e-09  1.199999980093491e+00 
 8.880355780273030e-06  2.095483626028682e-09  2.142393729436627e-09  3.235076095897682e-10  3.241409016196961e-10  4.999999998371310e+00 -5.811826524594957e-12  6.846436532287337e-09  1.199999980093515e+00 
 8.881355780273030e-06  2.091987372394855e-09  2.137868531545176e-09  3.248045166159841e-10  3.241567569922665e-10  4.999999998365014e+00 -5.687172385587455e-12  6.846436554838742e-09  1.199999980093549e+00 
 8.882355780273031e-06  2.095476464222812e-09  2.142383678600515e-09  3.235031131865185e-10  3.241414220367389e-10  4.999999998371178e+00 -5.811570734197413e-12  6.846436571318615e-09  1.199999980093542e+00 
 8.883355780273031e-06  2.091977582482918e-09  2.137855322923015e-09  3.247810909101645e-10  3.241585402879998e-10  4.999999998364882e+00 -5.686832406891218e-12  6.846436551369295e-09  1.199999980093481e+00 
 8.884355780273032e-06  2.095469721352661e-09  2.142374605140959e-09  3.234981726940589e-10  3.241443224943907e-10  4.999999998371058e+00 -5.811344217258527e-12  6.846436558308189e-09  1.199999980093557e+00 
 8.885355780273032e-06  2.091972177951928e-09  2.137847777437240e-09  3.248005198130954e-10  3.241624538241616e-10  4.999999998364767e+00 -5.686641858359404e-12  6.846436573053338e-09  1.199999980093553e+00 
 8.886355780273033e-06  2.095613784065808e-09  2.142551049778772e-09  3.234778556127083e-10  3.241459253788825e-10  4.999999998371430e+00 -5.816415572920328e-12  6.846436592135297e-09  1.199999980093547e+00 
 8.887355780273033e-06  2.091811853073555e-09  2.137635964656190e-09  3.248331603700194e-10  3.241634460859899e-10  4.999999998364744e+00 -5.680933777866756e-12  6.846436606013084e-09  1.199999980093490e+00 
 8.888355780273034e-06  2.095609069954762e-09  2.142555298638832e-09  3.234497114590340e-10  3.241462862013655e-10  4.999999998371502e+00 -5.816316856312523e-12  6.846436626829766e-09  1.199999980093464e+00 
 8.889355780273034e-06  2.091892745831325e-09  2.137743630699647e-09  3.248571411873513e-10  3.241627105632361e-10  4.999999998364879e+00 -5.683778778577467e-12  6.846436621625596e-09  1.199999980093486e+00 
 8.890355780273035e-06  2.095585356284846e-09  2.142522623763875e-09  3.234668644047645e-10  3.241453910840519e-10  4.999999998371473e+00 -5.815454536114636e-12  6.846436601676276e-09  1.199999980093566e+00 
 8.891355780273035e-06  2.091864029218904e-09  2.137708176820394e-09  3.248561419866292e-10  3.241622595351323e-10  4.999999998364809e+00 -5.682784727815623e-12  6.846436582594317e-09  1.199999980093567e+00 
 8.892355780273036e-06  2.095601196912267e-09  2.142544597847245e-09  3.234596479551044e-10  3.241453633284763e-10  4.999999998371434e+00 -5.816022549632802e-12  6.846436552236657e-09  1.199999980093568e+00 
 8.893355780273036e-06  2.091861159118913e-09  2.137703805032831e-09  3.248579183434686e-10  3.241628354633264e-10  4.999999998364736e+00 -5.682668230292190e-12  6.846436567849168e-09  1.199999980093521e+00 
 8.894355780273037e-06  2.095586428343954e-09  2.142525376039378e-09  3.234603696000704e-10  3.241467719239388e-10  4.999999998371333e+00 -5.815500208131152e-12  6.846436574788062e-09  1.199999980093559e+00 
 8.895355780273037e-06  2.091859070511848e-09  2.137701294105138e-09  3.248526447841016e-10  3.241650767260573e-10  4.999999998364642e+00 -5.682603205266895e-12  6.846436591267935e-09  1.199999980093555e+00 
 8.896355780273038e-06  2.095581488718856e-09  2.142518542046535e-09  3.234653100925300e-10  3.241498319761504e-10  4.999999998371236e+00 -5.815325407635893e-12  6.846436611217255e-09  1.199999980093502e+00 
 8.897355780273038e-06  2.091849869538531e-09  2.137689078511149e-09  3.248560864754779e-10  3.241689972011130e-10  4.999999998364536e+00 -5.682282552474383e-12  6.846436593002658e-09  1.199999980093529e+00 
 8.898355780273039e-06  2.095576301895663e-09  2.142511734186698e-09  3.234656986705886e-10  3.241545920573685e-10  4.999999998371131e+00 -5.815150986611395e-12  6.846436565247083e-09  1.199999980093570e+00 
 8.899355780273039e-06  2.091845236092127e-09  2.137682796378933e-09  3.248605273675764e-10  3.241745552551301e-10  4.999999998364429e+00 -5.682120897930465e-12  6.846436577390147e-09  1.199999980093525e+00 
 8.900355780273040e-06  2.095571106398852e-09  2.142504686499268e-09  3.234871814861151e-10  3.241609064508211e-10  4.999999998371025e+00 -5.814971280101305e-12  6.846436588665850e-09  1.199999980093514e+00 
 8.901355780273040e-06  2.091841012907825e-09  2.137676981411456e-09  3.248659674603971e-10  3.241816051713364e-10  4.999999998364321e+00 -5.681978406659946e-12  6.846436598206829e-09  1.199999980093547e+00 
 8.902355780273041e-06  2.095565173644565e-09  2.142496618215047e-09  3.234924550454821e-10  3.241686641342056e-10  4.999999998370917e+00 -5.814754385456700e-12  6.846436596472105e-09  1.199999980093540e+00 
 8.903355780273041e-06  2.091837029982724e-09  2.137671627741518e-09  3.248540325628824e-10  3.241900081718541e-10  4.999999998364218e+00 -5.681838110898826e-12  6.846436580859594e-09  1.199999980093526e+00 
 8.904355780273042e-06  2.095560779590000e-09  2.142490690446232e-09  3.235183787531071e-10  3.241776430629173e-10  4.999999998370818e+00 -5.814602759782878e-12  6.846436558308189e-09  1.199999980093517e+00 
 8.905355780273042e-06  2.091833814672761e-09  2.137667101684160e-09  3.248817326273468e-10  3.241995213953963e-10  4.999999998364118e+00 -5.681725679133540e-12  6.846436532287337e-09  1.199999980093553e+00 
 8.906355780273043e-06  2.095554983011505e-09  2.142482966794359e-09  3.235099965692712e-10  3.241876836423963e-10  4.999999998370715e+00 -5.814408118387862e-12  6.846436537491507e-09  1.199999980093548e+00 
 8.907355780273043e-06  2.091828499480031e-09  2.137660137964309e-09  3.249075453126693e-10  3.242100476974485e-10  4.999999998364020e+00 -5.681542232125955e-12  6.846436553971380e-09  1.199999980093539e+00 
 8.908355780273044e-06  2.095555110513680e-09  2.142482830697529e-09  3.235218204444834e-10  3.241986332169766e-10  4.999999998370620e+00 -5.814413729134105e-12  6.846436573053338e-09  1.199999980093477e+00 
 8.909355780273044e-06  2.091822815658562e-09  2.137652365517385e-09  3.249021052198486e-10  3.242214274834510e-10  4.999999998363919e+00 -5.681337588965898e-12  6.846436585196403e-09  1.199999980093550e+00 
 8.910355780273045e-06  2.095549984405809e-09  2.142476053153721e-09  3.235304246729243e-10  3.242104223977194e-10  4.999999998370522e+00 -5.814226162158265e-12  6.846436582594317e-09  1.199999980093544e+00 
 8.911355780273045e-06  2.091822927548226e-09  2.137652289825259e-09  3.249139290950609e-10  3.242335705477828e-10  4.999999998363826e+00 -5.681344256809259e-12  6.846436586063764e-09  1.199999980093484e+00 
 8.912355780273046e-06  2.095546685829119e-09  2.142471326063754e-09  3.235446355276395e-10  3.242228915900647e-10  4.999999998370428e+00 -5.814113947233412e-12  6.846436579992232e-09  1.199999980093561e+00 
 8.913355780273046e-06  2.091816690349968e-09  2.137644062548113e-09  3.249272517713564e-10  3.242463589292477e-10  4.999999998363730e+00 -5.681125708756340e-12  6.846436562644997e-09  1.199999980093514e+00 
 8.914355780273047e-06  2.095545539176902e-09  2.142469843357749e-09  3.235563483805493e-10  3.242359505883918e-10  4.999999998370338e+00 -5.814075376741126e-12  6.846436540960954e-09  1.199999980093546e+00 
 8.915355780273047e-06  2.091816071921049e-09  2.137642983857828e-09  3.249429614271548e-10  3.242596538499676e-10  4.999999998363642e+00 -5.681106572587996e-12  6.846436520144272e-09  1.199999980093489e+00 
 8.916355780273048e-06  2.095540829402665e-09  2.142463443763931e-09  3.235726131478600e-10  3.242495022481862e-10  4.999999998370243e+00 -5.813907325404391e-12  6.846436503664399e-09  1.199999980093511e+00 
 8.917355780273048e-06  2.091812873958321e-09  2.137638777843844e-09  3.249547853023671e-10  3.242734483710485e-10  4.999999998363550e+00 -5.680996390542217e-12  6.846436479378271e-09  1.199999980093497e+00 
 8.918355780273049e-06  2.095539088607656e-09  2.142461130385120e-09  3.235871015583314e-10  3.242635118749781e-10  4.999999998370154e+00 -5.813851380572291e-12  6.846436483715079e-09  1.199999980093523e+00 
 8.919355780273049e-06  2.091810232841829e-09  2.137635162795508e-09  3.249709390473754e-10  3.242876592257637e-10  4.999999998363458e+00 -5.680900465755007e-12  6.846436496725505e-09  1.199999980093562e+00 
 8.920355780273050e-06  2.095538137979192e-09  2.142459662880859e-09  3.236014789465003e-10  3.242778823242531e-10  4.999999998370068e+00 -5.813812620344624e-12  6.846436514072740e-09  1.199999980093560e+00 
 8.921355780273050e-06  2.091808003722162e-09  2.137632134902734e-09  3.249708280250729e-10  3.243021615140229e-10  4.999999998363374e+00 -5.680820641370057e-12  6.846436531419975e-09  1.199999980093508e+00 
 8.922355780273051e-06  2.095535625232237e-09  2.142456431785851e-09  3.236184098476258e-10  3.242925095126026e-10  4.999999998369983e+00 -5.813724393392838e-12  6.846436547032486e-09  1.199999980093490e+00 
 8.923355780273051e-06  2.091808649039295e-09  2.137632823317333e-09  3.250047453384752e-10  3.243168789079931e-10  4.999999998363293e+00 -5.680844331187526e-12  6.846436558308189e-09  1.199999980093512e+00 
 8.924355780273052e-06  2.095533046565790e-09  2.142452801326293e-09  3.236200751821627e-10  3.243073448677691e-10  4.999999998369895e+00 -5.813633428830567e-12  6.846436581726956e-09  1.199999980093497e+00 
 8.925355780273052e-06  2.091805659243384e-09  2.137628955987566e-09  3.250189561931904e-10  3.243318114076743e-10  4.999999998363211e+00 -5.680741115140706e-12  6.846436575655424e-09  1.199999980093475e+00 
 8.926355780273053e-06  2.095533029218555e-09  2.142452864077389e-09  3.236383938620691e-10  3.243223467563894e-10  4.999999998369815e+00 -5.813636030915781e-12  6.846436561777636e-09  1.199999980093548e+00 
 8.927355780273053e-06  2.091803970490080e-09  2.137626716986517e-09  3.250198443716101e-10  3.243469173797031e-10  4.999999998363123e+00 -5.680685522674311e-12  6.846436557440827e-09  1.199999980093541e+00 
 8.928355780273054e-06  2.095834921410356e-09  2.142824557811031e-09  3.235710588356255e-10  3.243309995570876e-10  4.999999998370708e+00 -5.824270888710528e-12  6.846436573053338e-09  1.199999980093529e+00 
 8.929355780273054e-06  2.091797946662810e-09  2.137592082567612e-09  3.250371083396431e-10  3.243461194069042e-10  4.999999998364196e+00 -5.680357090731211e-12  6.846436589533211e-09  1.199999980093569e+00 
 8.930355780273055e-06  2.095525628888206e-09  2.142437783912568e-09  3.236240164739002e-10  3.243244006689849e-10  4.999999998371170e+00 -5.813391028329853e-12  6.846436603410999e-09  1.199999980093522e+00 
 8.931355780273055e-06  2.091970758080763e-09  2.137843714600016e-09  3.249761015844399e-10  3.243329771418502e-10  4.999999998364970e+00 -5.686563551857496e-12  6.846436590400573e-09  1.199999980093559e+00 
 8.932355780273056e-06  2.095656776585075e-09  2.142610664853971e-09  3.236153567343081e-10  3.243058946389432e-10  4.999999998371735e+00 -5.817927303114478e-12  6.846436573920700e-09  1.199999980093555e+00 
 8.933355780273056e-06  2.091883259495997e-09  2.137731196446206e-09  3.249831515006463e-10  3.243124380158946e-10  4.999999998365116e+00 -5.683438691461012e-12  6.846436556573465e-09  1.199999980093551e+00 
 8.934355780273057e-06  2.095651105774032e-09  2.142611132136846e-09  3.236027001918274e-10  3.242846269291277e-10  4.999999998371858e+00 -5.817773752981800e-12  6.846436560910274e-09  1.199999980093495e+00 
 8.935355780273057e-06  2.091927393463311e-09  2.137791268052967e-09  3.249781554970355e-10  3.242909343836864e-10  4.999999998365222e+00 -5.684993057905596e-12  6.846436566114444e-09  1.199999980093520e+00 
 8.936355780273058e-06  2.095632113154056e-09  2.142586123336741e-09  3.235743339935482e-10  3.242639351475063e-10  4.999999998371829e+00 -5.817084579870860e-12  6.846436586931126e-09  1.199999980093557e+00 
 8.937355780273058e-06  2.091906373818953e-09  2.137765371594001e-09  3.249640001534715e-10  3.242716650753152e-10  4.999999998365149e+00 -5.684254878856460e-12  6.846436580859594e-09  1.199999980093554e+00 
 8.938355780273059e-06  2.095636524555855e-09  2.142592849099765e-09  3.235676726554004e-10  3.242462062735818e-10  4.999999998371758e+00 -5.817256805385959e-12  6.846436566114444e-09  1.199999980093548e+00 
 8.939355780273059e-06  2.091897076568483e-09  2.137753045592292e-09  3.249383540016026e-10  3.242556848026545e-10  4.999999998365045e+00 -5.683927720850912e-12  6.846436541828316e-09  1.199999980093538e+00 
 8.940355780273060e-06  2.095621128017644e-09  2.142572732031061e-09  3.235469114848399e-10  3.242321341967447e-10  4.999999998371630e+00 -5.816705705421685e-12  6.846436546165124e-09  1.199999980093524e+00 
 8.941355780273060e-06  2.091890776052818e-09  2.137744742117939e-09  3.249316371523037e-10  3.242435001049593e-10  4.999999998364918e+00 -5.683714729334127e-12  6.846436556573465e-09  1.199999980093561e+00 
 8.942355780273061e-06  2.095611460403712e-09  2.142559686536748e-09  3.235495760200990e-10  3.242218021837218e-10  4.999999998371498e+00 -5.816372963774949e-12  6.846436572185977e-09  1.199999980093512e+00 
 8.943355780273061e-06  2.091878661611424e-09  2.137728574089680e-09  3.248992741511358e-10  3.242350207766087e-10  4.999999998364774e+00 -5.683286442370941e-12  6.846436584329041e-09  1.199999980093496e+00 
 8.944355780273062e-06  2.095602910819061e-09  2.142548234224873e-09  3.235300360948656e-10  3.242150922733167e-10  4.999999998371359e+00 -5.816072666878225e-12  6.846436574788062e-09  1.199999980093473e+00 
 8.945355780273062e-06  2.091872754010626e-09  2.137720293237826e-09  3.249217006562333e-10  3.242299415062710e-10  4.999999998364643e+00 -5.683083100253492e-12  6.846436588665850e-09  1.199999980093547e+00 
 8.946355780273063e-06  2.095593257950279e-09  2.142535024167095e-09  3.235227641340543e-10  3.242115811930013e-10  4.999999998371223e+00 -5.815742337581323e-12  6.846436569583891e-09  1.199999980093541e+00 
 8.947355780273063e-06  2.091862219902318e-09  2.137706233970006e-09  3.249102653590796e-10  3.242278875936755e-10  4.999999998364514e+00 -5.682713007841914e-12  6.846436578257509e-09  1.199999980093529e+00 
 8.948355780273064e-06  2.095587061518023e-09  2.142526740068021e-09  3.235349765873252e-10  3.242108664869292e-10  4.999999998371098e+00 -5.815525226096283e-12  6.846436595604743e-09  1.199999980093570e+00 
 8.949355780273064e-06  2.091855993112401e-09  2.137697683954762e-09  3.249244207026436e-10  3.242284427051878e-10  4.999999998364387e+00 -5.682501154737410e-12  6.846436584329041e-09  1.199999980093572e+00 
 8.950355780273065e-06  2.095579350672172e-09  2.142516204941923e-09  3.235303136506218e-10  3.242126428437686e-10  4.999999998370969e+00 -5.815253118456043e-12  6.846436558308189e-09  1.199999980093575e+00 
 8.951355780273065e-06  2.091849115801181e-09  2.137688372665208e-09  3.249024937979073e-10  3.242313778573092e-10  4.999999998364259e+00 -5.682258483186153e-12  6.846436563512359e-09  1.199999980093520e+00 
 8.952355780273066e-06  2.095575355604007e-09  2.142510386696684e-09  3.235275936042115e-10  3.242166327077634e-10  4.999999998370850e+00 -5.815108892462048e-12  6.846436579992232e-09  1.199999980093506e+00 
 8.953355780273066e-06  2.091843313151154e-09  2.137680126139142e-09  3.249231439461653e-10  3.242363391664504e-10  4.999999998364141e+00 -5.682048419015234e-12  6.846436590400573e-09  1.199999980093536e+00 
 8.954355780273067e-06  2.095567638686624e-09  2.142500131073981e-09  3.235477996632596e-10  3.242225030120061e-10  4.999999998370733e+00 -5.814843452665169e-12  6.846436580859594e-09  1.199999980093522e+00 
 8.955355780273067e-06  2.091839609516533e-09  2.137675232132214e-09  3.249078228684255e-10  3.242430351990677e-10  4.999999998364030e+00 -5.681926066800069e-12  6.846436591267935e-09  1.199999980093559e+00 
 8.956355780273068e-06  2.095564324497423e-09  2.142495400146661e-09  3.235519074884508e-10  3.242299137506954e-10  4.999999998370630e+00 -5.814723648325110e-12  6.846436610349893e-09  1.199999980093508e+00 
 8.957355780273068e-06  2.091834146004945e-09  2.137667729433398e-09  3.249339686206554e-10  3.242511120715719e-10  4.999999998363925e+00 -5.681738852189935e-12  6.846436625962404e-09  1.199999980093537e+00 
 8.958355780273069e-06  2.095558304139600e-09  2.142487462301437e-09  3.235601231388330e-10  3.242386636959083e-10  4.999999998370519e+00 -5.814518896744836e-12  6.846436612084617e-09  1.199999980093525e+00 
 8.959355780273069e-06  2.091830894265789e-09  2.137663377775541e-09  3.249558955253917e-10  3.242604518227665e-10  4.999999998363823e+00 -5.681620267577320e-12  6.846436624227681e-09  1.199999980093563e+00 
 8.960355780273070e-06  2.095557095037337e-09  2.142485624524815e-09  3.235703927018108e-10  3.242485169252518e-10  4.999999998370420e+00 -5.814479323365540e-12  6.846436612951978e-09  1.199999980093512e+00 
 8.961355780273070e-06  2.091826274697173e-09  2.137657051076882e-09  3.249668312221843e-10  3.242708254691529e-10  4.999999998363719e+00 -5.681460971173127e-12  6.846436621625596e-09  1.199999980093544e+00 
 8.962355780273071e-06  2.095552810270351e-09  2.142479883894110e-09  3.235784418187393e-10  3.242593971108931e-10  4.999999998370317e+00 -5.814332007395354e-12  6.846436608615170e-09  1.199999980093484e+00 
 8.963355780273071e-06  2.091823623172340e-09  2.137653374952685e-09  3.249762126067424e-10  3.242821289273223e-10  4.999999998363624e+00 -5.681366970844773e-12  6.846436596472105e-09  1.199999980093562e+00 
 8.964355780273072e-06  2.095550471863106e-09  2.142476455601680e-09  3.235916534727323e-10  3.242710613915456e-10  4.999999998370224e+00 -5.814242669136341e-12  6.846436578257509e-09  1.199999980093562e+00 
 8.965355780273072e-06  2.091820177144155e-09  2.137648711947544e-09  3.249891467049792e-10  3.242941609693517e-10  4.999999998363527e+00 -5.681248304916994e-12  6.846436557440827e-09  1.199999980093559e+00 
 8.966355780273073e-06  2.095850827957269e-09  2.142846235451860e-09  3.235208212437612e-10  3.242769247568944e-10  4.999999998371103e+00 -5.824834321474515e-12  6.846436540093592e-09  1.199999980093508e+00 
 8.967355780273073e-06  2.091510043281120e-09  2.137239236606806e-09  3.250473223914696e-10  3.242973806161231e-10  4.999999998363610e+00 -5.670205407634632e-12  6.846436521878996e-09  1.199999980093537e+00 
 8.968355780273074e-06  2.095848672563350e-09  2.142864531623630e-09  3.234876255753250e-10  3.242775423184519e-10  4.999999998371377e+00 -5.824888287637650e-12  6.846436521878996e-09  1.199999980093524e+00 
 8.969355780273074e-06  2.091679417344505e-09  2.137464872207662e-09  3.250641977814439e-10  3.242945356696225e-10  4.999999998364010e+00 -5.676157677561577e-12  6.846436538358869e-09  1.199999980093563e+00 
 8.970355780273075e-06  2.095806601182248e-09  2.142806625006017e-09  3.235083867458854e-10  3.242732193875497e-10  4.999999998371448e+00 -5.823337146694529e-12  6.846436558308189e-09  1.199999980093514e+00 
 8.971355780273075e-06  2.091630112166509e-09  2.137405179044169e-09  3.250640312479902e-10  3.242899976330094e-10  4.999999998363998e+00 -5.674448270206328e-12  6.846436538358869e-09  1.199999980093498e+00 
