 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.100000000000000e-01  3.099999999702374e-01  9.999999819237715e-01  1.396911986016253e-08  8.291457798126345e-13  2.008208771741839e-10 -1.999447485098028e-10 -1.992629315180980e-11 -6.424049903613655e-10  8.861238609009998e-10  0.000000000000000e+00 -1.829276752803571e-09 
 3.110000000000000e-01  3.109999999693638e-01  9.999999813535785e-01  1.441339005777090e-08  8.534822154571131e-13  2.071555313222483e-10 -2.063037384691152e-10 -2.053993126792407e-11 -6.487396436557233e-10  8.924828508602800e-10  0.000000000000000e+00 -1.829090505952276e-09 
 3.120000000000000e-01  3.119999999684685e-01  9.999999807652225e-01  1.487180072627969e-08  8.784249369564456e-13  2.136919711066515e-10 -2.128651257824702e-10 -2.115406394863267e-11 -6.552760834417119e-10  8.990442381736659e-10  0.000000000000000e+00 -1.828904522778989e-09 
 3.130000000000000e-01  3.129999999675506e-01  9.999999801581231e-01  1.534480211991762e-08  9.039938936306058e-13  2.204366418924381e-10 -2.196353550912923e-10 -2.176871937088166e-11 -6.620207559704145e-10  9.058144674824625e-10  0.000000000000000e+00 -1.828719184922796e-09 
 3.140000000000000e-01  3.139999999666101e-01  9.999999795316863e-01  1.583285883261103e-08  9.301977590969734e-13  2.273961460371251e-10 -2.266210762859610e-10 -2.238389142083608e-11 -6.689802601302661e-10  9.128001886771543e-10  0.000000000000000e+00 -1.828534034416778e-09 
 3.150000000000000e-01  3.149999999656456e-01  9.999999788852932e-01  1.633645025471678e-08  9.570651562929022e-13  2.345773582498134e-10 -2.338291510431817e-10 -2.299962811075317e-11 -6.761614706114232e-10  9.200082634343480e-10  0.000000000000000e+00 -1.828349008810811e-09 
 3.160000000000000e-01  3.159999999646571e-01  9.999999782183091e-01  1.685607104430650e-08  9.846073609209860e-13  2.419873293140343e-10 -2.412666595716374e-10 -2.361593120938503e-11 -6.835714425529089e-10  9.274457719628351e-10  0.000000000000000e+00 -1.828164767299894e-09 
 3.170000000000000e-01  3.169999999636435e-01  9.999999775300782e-01  1.739223161345756e-08  1.012839985492509e-12  2.496333459357094e-10 -2.489409075724372e-10 -2.423282250420483e-11 -6.912174583242078e-10  9.351200199636076e-10  0.000000000000000e+00 -1.827980615994558e-09 
 3.180000000000000e-01  3.179999999626045e-01  9.999999768199233e-01  1.794545863003554e-08  1.041789050859609e-12  2.575229307431506e-10 -2.568594334212966e-10 -2.485032534950560e-11 -6.991070431367801e-10  9.430385458124935e-10  0.000000000000000e+00 -1.827796881022897e-09 
 3.190000000000000e-01  3.189999999615392e-01  9.999999760871469e-01  1.851629553546151e-08  1.071466700086621e-12  2.656638318787191e-10 -2.650300155795185e-10 -2.546845244280770e-11 -7.072479442843155e-10  9.512091279706814e-10  0.000000000000000e+00 -1.827613735857177e-09 
 3.200000000000000e-01  3.199999999604468e-01  9.999999753310281e-01  1.910530307896770e-08  1.101898086663944e-12  2.740640585606562e-10 -2.734606802409751e-10 -2.608723531238395e-11 -7.156481727201589e-10  9.596397926321715e-10  0.000000000000000e+00 -1.827430764163845e-09 
 3.210000000000000e-01  3.209999999593265e-01  9.999999745508231e-01  1.971305986887151e-08  1.133106629358505e-12  2.827318767462745e-10 -2.821597092226785e-10 -2.670668463542172e-11 -7.243159891785238e-10  9.683388216138475e-10  0.000000000000000e+00 -1.827247861859412e-09 
