 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(en_in)               v(en)                  v(mode_in)             v(mode)                v(r4_in)               v(r4)                  v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)            v(xt2f.vth)           
 5.190245120224173e-05  3.147133901419685e-06  1.028794406715699e+00 -3.370666684231957e-04  5.475695164608855e-07  1.200000000000000e+00  3.300510093243697e+00  0.000000000000000e+00  4.662075631660170e-06  0.000000000000000e+00 -6.907275356408038e-08  1.158308206725446e+00  3.091557435165718e-01  1.328241389804411e+00  1.157497497549615e+00  3.089228730536573e-01  1.299334597477170e+00  1.028806307115577e+00 
 5.190250854429061e-05  3.797889823471678e-06  1.028945781070981e+00 -3.426101409892256e-04  9.602404265126987e-07  1.200000000000000e+00  3.300789846344112e+00  0.000000000000000e+00  5.631573369694207e-06  0.000000000000000e+00  2.995837912488954e-09  1.158696778643086e+00  3.092961517356259e-01  1.328689653033063e+00  1.157975711047349e+00  3.090842704311063e-01  1.300844664674343e+00  1.028963065846785e+00 
 5.190257388350432e-05  2.634510360925019e-06  1.029130392023212e+00 -3.447537426669079e-04  1.411897899745520e-06  1.200000000000000e+00  3.301001399009974e+00  0.000000000000000e+00  6.248579411549445e-06  0.000000000000000e+00  3.027768608510235e-08  1.159177495139420e+00  3.094652181696083e-01  1.329228302120300e+00  1.158549394145768e+00  3.092749647501476e-01  1.302573256188003e+00  1.029153261549477e+00 
 5.190261078495250e-05  1.247880288837711e-06  1.029238429994019e+00 -3.427962935407035e-04  1.597714347731573e-06  1.200000000000000e+00  3.301042604858065e+00  0.000000000000000e+00  6.288814566877033e-06  0.000000000000000e+00  1.459249071708232e-08  1.159464002441473e+00  3.095635823740694e-01  1.329542582287115e+00  1.158884373061595e+00  3.093842846442345e-01  1.303547943319435e+00  1.029263545931343e+00 
 5.190263712889483e-05 -3.078965888983487e-07  1.029315766815772e+00 -3.379952208208464e-04  1.652770101302524e-06  1.200000000000000e+00  3.301006593330817e+00  0.000000000000000e+00  6.104929393000167e-06  0.000000000000000e+00 -2.056263947411733e-08  1.159672717617159e+00  3.096335765519979e-01  1.329769171291399e+00  1.159126153315912e+00  3.094615382618771e-01  1.304239641014562e+00  1.029341681448899e+00 
 5.190266074409574e-05 -2.502809241522463e-06  1.029383402514253e+00 -3.290742711508835e-04  1.611470213491449e-06  1.200000000000000e+00  3.300883622233101e+00  0.000000000000000e+00  5.638139543882188e-06  0.000000000000000e+00 -8.441783008278315e-08  1.159858936619196e+00  3.096940077460494e-01  1.329970841871265e+00  1.159341275573248e+00  3.095281592704450e-01  1.304851840025896e+00  1.029408745449583e+00 
 5.190268319863343e-05 -5.661243426727247e-06  1.029443551332181e+00 -3.149188476426879e-04  1.482301611624197e-06  1.200000000000000e+00  3.300627084197615e+00  0.000000000000000e+00  4.707734177663134e-06  0.000000000000000e+00 -1.910783409500181e-07  1.160028941249226e+00  3.097463936092988e-01  1.330156617251758e+00  1.159538606084487e+00  3.095862984454838e-01  1.305418749812742e+00  1.029466102192484e+00 
 5.190270471052421e-05 -1.009740928634151e-05  1.029493923929353e+00 -2.965081429507700e-04  1.327117557890334e-06  1.200000000000000e+00  3.300155505177463e+00  0.000000000000000e+00  3.166387163412487e-06  0.000000000000000e+00 -3.548760826578524e-07  1.160178172612106e+00  3.097878601513209e-01  1.330323997602045e+00  1.159714869938651e+00  3.096335732124439e-01  1.305939474324972e+00  1.029510719473098e+00 
 5.190273041064422e-05 -1.532693228105397e-05  1.029540943451233e+00 -2.687721920341107e-04  1.030409023102019e-06  1.200000000000000e+00  3.299416225566371e+00  0.000000000000000e+00  7.425952089617016e-07  0.000000000000000e+00 -5.693159681434282e-07  1.160324697010509e+00  3.098260037872995e-01  1.330499099083115e+00  1.159892810212077e+00  3.096779075623166e-01  1.306505291780865e+00  1.029546718674072e+00 
 5.190274946716031e-05 -1.538887814050288e-05  1.029567748320670e+00 -2.485118066624479e-04  7.498915426827833e-07  1.200000000000000e+00  3.299039017529184e+00  0.000000000000000e+00 -6.648529764813238e-07  0.000000000000000e+00 -6.329327272494708e-07  1.160407413188989e+00  3.098525819907663e-01  1.330607552464081e+00  1.159994346919099e+00  3.097068675563901e-01  1.306869605221143e+00  1.029564741161847e+00 
 5.190277322313642e-05 -1.145130377450121e-05  1.029594884862037e+00 -2.282464995436240e-04  5.555385428267411e-07  1.200000000000000e+00  3.298782805696806e+00  0.000000000000000e+00 -1.427475026758356e-06  0.000000000000000e+00 -6.137707189322536e-07  1.160491471637616e+00  3.098846925583713e-01  1.330725847884302e+00  1.160097025994267e+00  3.097405568860941e-01  1.307279743215578e+00  1.029583806724833e+00 
 5.190281305691659e-05 -3.573625058761465e-06  1.029632158517284e+00 -2.014258118694138e-04  2.840820672561582e-07  1.200000000000000e+00  3.298716889407763e+00  0.000000000000000e+00 -1.324414702498793e-06  0.000000000000000e+00 -5.057803578761735e-07  1.160602815119943e+00  3.099332843937505e-01  1.330898815274682e+00  1.160231507112037e+00  3.097911522275775e-01  1.307899812006967e+00  1.029613192194857e+00 
 5.190285540122884e-05  1.970094622404106e-06  1.029666641843491e+00 -1.816313013198854e-04  6.824904351183571e-08  1.200000000000000e+00  3.298906334208007e+00  0.000000000000000e+00 -5.461087241502370e-07  0.000000000000000e+00 -3.978184299830356e-07  1.160694362336447e+00  3.099767874863910e-01  1.331063207653549e+00  1.160341824880111e+00  3.098377893772343e-01  1.308505595155788e+00  1.029643790465607e+00 
 5.190291501662172e-05  4.656720954114568e-06  1.029714338389939e+00 -1.650798448714715e-04 -1.295075199105541e-07  1.200000000000000e+00  3.299264768737970e+00  0.000000000000000e+00  5.518665985167828e-07  0.000000000000000e+00 -3.118894862479669e-07  1.160797046653649e+00  3.100278364669736e-01  1.331283041614928e+00  1.160468538407300e+00  3.098956828683075e-01  1.309320992444619e+00  1.029689983579208e+00 
 5.190298491245421e-05  4.305677247056633e-06  1.029784709995605e+00 -1.535691167083931e-04 -2.036324686692795e-07  1.200000000000000e+00  3.299617730002767e+00  0.000000000000000e+00  2.143354444272561e-06  0.000000000000000e+00 -2.397367330015049e-07  1.160927803891002e+00  3.100909696056549e-01  1.331562621933795e+00  1.160628978831523e+00  3.099690079111738e-01  1.310305672831969e+00  1.029765392748148e+00 
 5.190306088887881e-05  2.847834173716479e-06  1.029904875191922e+00 -1.417179653061783e-04 -1.385689004971711e-07  1.200000000000000e+00  3.299873006327740e+00  0.000000000000000e+00  4.737940015010843e-06  0.000000000000000e+00 -1.303286408381628e-07  1.161169700646948e+00  3.101934078109676e-01  1.331953042816712e+00  1.160906846049823e+00  3.100833496811992e-01  1.311531612391232e+00  1.029901020540287e+00 
 5.190314626569798e-05  1.259230785137511e-06  1.030095398428809e+00 -1.306340462707563e-04 -2.191882060706781e-08  1.200000000000000e+00  3.300016554660358e+00  0.000000000000000e+00  6.723380624900102e-06  0.000000000000000e+00 -2.917683610369876e-08  1.161587228476446e+00  3.103586640981649e-01  1.332500425099903e+00  1.161366797029930e+00  3.102605763748032e-01  1.313092530481615e+00  1.030108709344065e+00 
 5.190324793963164e-05  1.836597791522732e-07  1.030370417841975e+00 -1.212695849657340e-04  9.176927106220836e-08  1.200000000000000e+00  3.300067417603279e+00  0.000000000000000e+00  7.278230106701858e-06  0.000000000000000e+00  2.363809906320846e-08  1.162247785464386e+00  3.106064389300460e-01  1.333252696554910e+00  1.162074687855269e+00  3.105191453446846e-01  1.315085342546434e+00  1.030396359516579e+00 
 5.190336308591825e-05 -1.790050742460358e-07  1.030706833521265e+00 -1.140934654247297e-04  1.638963344847399e-07  1.200000000000000e+00  3.300061897237481e+00  0.000000000000000e+00  6.819060408738530e-06  0.000000000000000e+00  2.514139040284504e-08  1.163138937854101e+00  3.109201237844471e-01  1.334172260996205e+00  1.163010183542199e+00  3.108409928258832e-01  1.317375870057141e+00  1.030738954411847e+00 
 5.190349287469653e-05 -1.524220864315695e-07  1.031088575897794e+00 -1.078861739554221e-04  1.950633897046759e-07  1.200000000000000e+00  3.300040418175443e+00  0.000000000000000e+00  6.198421184674244e-06  0.000000000000000e+00  2.703025833624686e-09  1.164245532704465e+00  3.112833911376152e-01  1.335244932147889e+00  1.164154008185797e+00  3.112101407827469e-01  1.319901954488188e+00  1.031122842534624e+00 
 5.190366549840186e-05 -2.894393811604667e-08  1.031579887645970e+00 -1.005240988159921e-04  2.048820617852559e-07  1.200000000000000e+00  3.300020722317923e+00  0.000000000000000e+00  5.700510566042281e-06  0.000000000000000e+00 -2.632692100898427e-08  1.165780230726663e+00  3.117540893053967e-01  1.336690736393452e+00  1.165722204447956e+00  3.116859092526412e-01  1.323115262912970e+00  1.031614584936485e+00 
 5.190392273909978e-05  5.909300736413325e-08  1.032266046458226e+00 -9.056534362422509e-05  2.086411295143487e-07  1.200000000000000e+00  3.300009290752011e+00  0.000000000000000e+00  5.221614381572414e-06  0.000000000000000e+00 -5.582903451505409e-08  1.168051242964362e+00  3.124106320420655e-01  1.338844263673509e+00  1.168023289978508e+00  3.123471915861664e-01  1.327594238272873e+00  1.032299953111031e+00 
 5.190422941527560e-05  7.939252087869886e-08  1.033012041467291e+00 -8.060666379216759e-05  2.138575782911677e-07  1.200000000000000e+00  3.300007112989078e+00  0.000000000000000e+00  4.699276021892684e-06  0.000000000000000e+00 -7.827951051264399e-08  1.170624757058288e+00  3.131221438270234e-01  1.341367737971678e+00  1.170616216773101e+00  3.130618646265657e-01  1.332497578522351e+00  1.033044066250761e+00 
 5.190459231555133e-05  7.543770375560699e-08  1.033801124585818e+00 -7.188522037891096e-05  2.210101703779150e-07  1.200000000000000e+00  3.300008166907190e+00  0.000000000000000e+00  4.115009981729865e-06  0.000000000000000e+00 -9.536942908971427e-08  1.173432167156643e+00  3.138727400337570e-01  1.344244520169777e+00  1.173435241151933e+00  3.138143264942856e-01  1.337769832407917e+00  1.033830483119683e+00 
 5.190502157908825e-05  7.018923407677707e-08  1.034621309954384e+00 -6.598780883618053e-05  2.295789865084910e-07  1.200000000000000e+00  3.300009416813940e+00  0.000000000000000e+00  3.533255084099955e-06  0.000000000000000e+00 -1.071072615532406e-07  1.176437880472137e+00  3.146512120794565e-01  1.347456381481545e+00  1.176447691151164e+00  3.145939109924877e-01  1.343402376842009e+00  1.034647792555690e+00 
 5.190555544769118e-05  6.895676663964262e-08  1.035532512687625e+00 -6.414852136886477e-05  2.468739404483207e-07  1.200000000000000e+00  3.300010654641701e+00  0.000000000000000e+00  3.195687800884925e-06  0.000000000000000e+00 -1.047155915705685e-07  1.179899256246173e+00  3.155145503507866e-01  1.351233567554854e+00  1.179916561901402e+00  3.154585186628765e-01  1.349873554219210e+00  1.035558679353700e+00 
 5.190613341064239e-05  6.425165122690701e-08  1.036277229086517e+00 -6.365442051859183e-05  2.332809953322773e-07  1.200000000000000e+00  3.300009248268652e+00  0.000000000000000e+00  1.887973482131762e-06  0.000000000000000e+00 -1.414373466621246e-07  1.182900589739659e+00  3.162198935013595e-01  1.354702511643967e+00  1.182941311227742e+00  3.161641204558431e-01  1.355729708272775e+00  1.036293838974890e+00 
 5.190653157809308e-05  5.256110634406508e-08  1.036371133435390e+00 -6.180299342501998e-05  1.380686712668428e-07  1.200000000000000e+00  3.300002743928124e+00  0.000000000000000e+00 -1.371155280876396e-06  0.000000000000000e+00 -2.640045082504111e-07  1.183459519510259e+00  3.163069964515748e-01  1.355929303696830e+00  1.183565021370749e+00  3.162483898596514e-01  1.357593164258529e+00  1.036356057220027e+00 
 5.190686234020432e-05  6.310083106898789e-08  1.036157926385290e+00 -6.054114805194296e-05  6.870801855843291e-08  1.200000000000000e+00  3.299999720651563e+00  0.000000000000000e+00 -3.208921807581924e-06  0.000000000000000e+00 -3.296710894086155e-07  1.182724916076086e+00  3.160940824312625e-01  1.356024058056976e+00  1.182849357228199e+00  3.160335172074720e-01  1.357667652113524e+00  1.036116995348872e+00 
 5.190727589544461e-05  6.928966677418463e-08  1.035662053757879e+00 -5.969410383834022e-05  2.160039043031702e-08  1.200000000000000e+00  3.299999191793044e+00  0.000000000000000e+00 -3.903262968138613e-06  0.000000000000000e+00 -3.328857832174956e-07  1.180619692169385e+00  3.155970026083234e-01  1.355139139211882e+00  1.180708677564976e+00  3.155359106648064e-01  1.356419567195239e+00  1.035601422865362e+00 
 5.190777546000205e-05  6.930930315958428e-08  1.034976554834697e+00 -5.931180810231527e-05  1.505978754231554e-10  1.200000000000000e+00  3.299999706582359e+00  0.000000000000000e+00 -3.512468321939761e-06  0.000000000000000e+00 -2.776638734296291e-07  1.177273064176302e+00  3.149068853113752e-01  1.353145654948998e+00  1.177296612518275e+00  3.148469371902700e-01  1.353870718447426e+00  1.034908425851677e+00 
 5.190836833138930e-05  6.813144671699578e-08  1.034258591979314e+00 -5.924509863542244e-05 -4.263598050142804e-09  1.200000000000000e+00  3.300000126851820e+00  0.000000000000000e+00 -2.613573985787513e-06  0.000000000000000e+00 -2.039927605988507e-07  1.173235561253288e+00  3.141822511376678e-01  1.350197727923116e+00  1.173198283106295e+00  3.141243987593917e-01  1.350373914877645e+00  1.034192912817403e+00 
 5.190895232399726e-05  6.748821445006631e-08  1.033721685514413e+00 -5.928377756995568e-05 -2.646132590331908e-09  1.200000000000000e+00  3.300000182254368e+00  0.000000000000000e+00 -1.814701525042797e-06  0.000000000000000e+00 -1.516516942387270e-07  1.169695476630383e+00  3.136386596369765e-01  1.347156684460914e+00  1.169623647622561e+00  3.135827584128280e-01  1.346972313875982e+00  1.033661965262267e+00 
 5.190981567079556e-05  6.742758467282589e-08  1.033210275751764e+00 -5.932796232195975e-05 -8.345482376285507e-10  1.200000000000000e+00  3.300000084717239e+00  0.000000000000000e+00 -9.671326488612532e-07  0.000000000000000e+00 -1.070859057441890e-07  1.165457013104519e+00  3.131159893527674e-01  1.342977077203126e+00  1.165362867329053e+00  3.130623923319423e-01  1.342504421329881e+00  1.033158711357069e+00 
 5.191096310881372e-05  6.757399781094978e-08  1.032907865562793e+00 -5.935610618679011e-05 -2.858212923667287e-10  1.200000000000000e+00  3.300000006004895e+00  0.000000000000000e+00 -2.320826913271771e-07  0.000000000000000e+00 -7.563495050312371e-08  1.161320099620787e+00  3.127947271981894e-01  1.338396289719723e+00  1.161217947454685e+00  3.127435156748342e-01  1.337776695019099e+00  1.032864624987095e+00 
 5.191313154785464e-05  6.763303246138178e-08  1.033011016808460e+00 -5.939510951748773e-05 -3.252388250293087e-10  1.200000000000000e+00  3.299999985170866e+00  0.000000000000000e+00  5.254280374651981e-07  0.000000000000000e+00 -4.361181883830785e-08  1.156570419863800e+00  3.128562708631587e-01  1.332690295123561e+00  1.156467012926651e+00  3.128086130277580e-01  1.332025702731102e+00  1.032978847083938e+00 
 5.191623626885359e-05  6.762016496178122e-08  1.033831777040710e+00 -5.944541486268550e-05 -3.774758989040239e-10  1.200000000000000e+00  3.299999996106475e+00  0.000000000000000e+00  8.486920960865005e-07  0.000000000000000e+00 -2.232773035093781e-08  1.153787398917217e+00  3.136216499311679e-01  1.329093147126933e+00  1.153685101333328e+00  3.135778971362294e-01  1.328464542743719e+00  1.033809405432899e+00 
 5.192123626885359e-05  6.761179389112599e-08  1.035324950843413e+00 -5.949752416321875e-05 -3.575212904316696e-10  1.200000000000000e+00  3.300000003479668e+00  0.000000000000000e+00  6.795123512296403e-07  0.000000000000000e+00 -9.529463972810899e-09  1.153349529934399e+00  3.150574736988758e-01  1.328284525007046e+00  1.153247577646023e+00  3.150181635150184e-01  1.327692509385909e+00  1.035310319900724e+00 
 5.192623626885359e-05  6.761118348432710e-08  1.036389534085908e+00 -5.951844622773252e-05 -3.500508474146920e-10  1.200000000000000e+00  3.300000003733907e+00  0.000000000000000e+00  3.440469580471983e-07  0.000000000000000e+00 -5.044065195008186e-09  1.154391703540393e+00  3.160996923082787e-01  1.329384289489504e+00  1.154289687634390e+00  3.160632200632779e-01  1.328799210319714e+00  1.036377541470882e+00 
 5.193123626885358e-05  6.761135449423472e-08  1.036946147347327e+00 -5.952181445968342e-05 -3.520175328087751e-10  1.200000000000000e+00  3.300000002341287e+00  0.000000000000000e+00  1.103835569310461e-07  0.000000000000000e+00 -2.134862250967803e-09  1.155367238717825e+00  3.166547095235794e-01  1.330473574896396e+00  1.155265201072259e+00  3.166199982741041e-01  1.329886247127032e+00  1.036934671667006e+00 
 5.193623626885358e-05  6.761152069538045e-08  1.037154046468682e+00 -5.951860997531306e-05 -3.539428407510225e-10  1.200000000000000e+00  3.300000001202850e+00  0.000000000000000e+00  6.189631982133247e-09  0.000000000000000e+00  2.533286604916433e-10  1.155917800005944e+00  3.168689134537709e-01  1.331092308746193e+00  1.155815728542813e+00  3.168352726021093e-01  1.330502257238512e+00  1.037142420715705e+00 
