 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 2.504939961365824e-05  1.199999989388430e+00  1.032359935353666e+00 -4.456811133997578e-05 -4.050306282533371e-11  1.394808763184785e-06  4.681872969136638e-01  1.113758232092016e+00  2.399103185712862e-01  1.239757375753723e+00  1.113226067546130e+00  2.425287166911770e-01  1.236763012151400e+00 
 2.505439961365824e-05  1.199999989388430e+00  1.032354964166128e+00 -4.456732484031762e-05 -4.050310470088709e-11  1.394824840560070e-06  4.808189381278845e-01  1.113752349426264e+00  2.399057446617180e-01  1.239750612401281e+00  1.113220300461188e+00  2.425241770618400e-01  1.236756479019320e+00 
 2.505939961365824e-05  1.199999989388430e+00  1.032350110116976e+00 -4.456655649038410e-05 -4.050307921964466e-11  1.394840810623194e-06  4.934503343845730e-01  1.113746605695057e+00  2.399012784838623e-01  1.239744008824525e+00  1.113214674428823e+00  2.425197458914778e-01  1.236750107806926e+00 
 2.506439961365824e-05  1.199999989388430e+00  1.032345370715213e+00 -4.456580585334599e-05 -4.050317469693202e-11  1.394856691501729e-06  5.060814895293394e-01  1.113740997753870e+00  2.398969177400705e-01  1.239737561449868e+00  1.113209186390060e+00  2.425154209083141e-01  1.236743894983483e+00 
 2.506939961365824e-05  1.199999989388430e+00  1.032340743500228e+00 -4.456507249727175e-05 -4.050313758509873e-11  1.394872480197782e-06  5.187124072360241e-01  1.113735522514384e+00  2.398926601639981e-01  1.239731266756901e+00  1.113203833345405e+00  2.425111998730750e-01  1.236737837073401e+00 
 2.507439961365825e-05  1.199999989388430e+00  1.032336225999858e+00 -4.456435599714516e-05 -4.050311969337480e-11  1.394888174707590e-06  5.313430910195140e-01  1.113730176923551e+00  2.398885034802330e-01  1.239725121263807e+00  1.113198612336307e+00  2.425070805392825e-01  1.236731930631804e+00 
 2.507939961365825e-05  1.199999989388430e+00  1.032331815721813e+00 -4.456365593091965e-05 -4.050312913291552e-11  1.394903773927261e-06  5.439735442418471e-01  1.113724957948541e+00  2.398844453955062e-01  1.239719121501475e+00  1.113193520430622e+00  2.425030606441352e-01  1.236726172233312e+00 
 2.508439961365825e-05  1.199999989388430e+00  1.032327510175176e+00 -4.456297188714771e-05 -4.050311282123320e-11  1.394919285203726e-06  5.566037700985487e-01  1.113719862596141e+00  2.398804836177036e-01  1.239713264035467e+00  1.113188554740415e+00  2.424991379280984e-01  1.236720558493098e+00 
 2.508939961365825e-05  1.199999989388430e+00  1.032323306880780e+00 -4.456230345849436e-05 -4.050321443118610e-11  1.394934721063617e-06  5.692337716138921e-01  1.113714887911485e+00  2.398766158650501e-01  1.239707545477838e+00  1.113183712424341e+00  2.424953101439500e-01  1.236715086059321e+00 
 2.509439961365825e-05  1.199999989388430e+00  1.032319203383186e+00 -4.456165024925529e-05 -4.050317740941225e-11  1.394950097233285e-06  5.818635516371190e-01  1.113710030992840e+00  2.398728398766215e-01  1.239701962492813e+00  1.113178990700163e+00  2.424915750677877e-01  1.236709751641264e+00 
 2.509939961365825e-05  1.199999989388430e+00  1.032315197277883e+00 -4.456101187156547e-05 -4.050315033956381e-11  1.394965441570773e-06  5.944931128508464e-01  1.113705289002203e+00  2.398691534377791e-01  1.239696511823627e+00  1.113174386859109e+00  2.424879305246533e-01  1.236704552012016e+00 
 2.510439961365825e-05  1.199999989388430e+00  1.032311286208286e+00 -4.456038794721546e-05 -4.050313795495751e-11  1.394980779387046e-06  6.071224577654788e-01  1.113700659154265e+00  2.398655543769841e-01  1.239691190275743e+00  1.113169898253285e+00  2.424843743859010e-01  1.236699484001676e+00 
 2.510939961365825e-05  1.199999989388430e+00  1.032307467884431e+00 -4.455977810417176e-05 -4.050314569507203e-11  1.394996143552663e-06  6.197515887104545e-01  1.113696138740848e+00  2.398620405837510e-01  1.239685994739898e+00  1.113165522325779e+00  2.424809045878278e-01  1.236694544498679e+00 
 2.511439961365825e-05  1.199999989388430e+00  1.032303740075633e+00 -4.455918198184767e-05 -4.050318096913595e-11  1.395011568311446e-06  6.323805078499182e-01  1.113691725116821e+00  2.398586100016663e-01  1.239680922179844e+00  1.113161256598703e+00  2.424775191259727e-01  1.236689730425167e+00 
 2.511939961365825e-05  1.199999989388430e+00  1.032300100607612e+00 -4.455859922490269e-05 -4.050312761035702e-11  1.395027086705582e-06  6.450092171467751e-01  1.113687415702066e+00  2.398552606256588e-01  1.239675969643493e+00  1.113157098678799e+00  2.424742160541478e-01  1.236685038691020e+00 
 2.512439961365825e-05  1.199999989388430e+00  1.032296547364963e+00 -4.455802948911111e-05 -4.050313254685427e-11  1.395042738055601e-06  6.576377183903662e-01  1.113683207973254e+00  2.398519905042652e-01  1.239671134244071e+00  1.113153046265453e+00  2.424709934906307e-01  1.236680466120675e+00 
 2.512939961365825e-05  1.199999989388430e+00  1.032293078283944e+00 -4.455747243132909e-05 -4.050316443089777e-11  1.395058560463512e-06  6.702660131797640e-01  1.113679099458152e+00  2.398487977331541e-01  1.239666413152220e+00  1.113149097160436e+00  2.424678496177832e-01  1.236676009302342e+00 
 2.513439961365826e-05  1.199999989388430e+00  1.032289691358783e+00 -4.455692772007055e-05 -4.050317411236025e-11  1.395074599890413e-06  6.828941029145814e-01  1.113675087739139e+00  2.398456804613661e-01  1.239661803608640e+00  1.113145249308580e+00  2.424647826998066e-01  1.236671664327015e+00 
 2.513939961365826e-05  1.199999989388430e+00  1.032286384626378e+00 -4.455639502543995e-05 -4.050318803328373e-11  1.395090899009339e-06  6.955219887947037e-01  1.113671170431665e+00  2.398426368762559e-01  1.239657302895497e+00  1.113141500841744e+00  2.424617910890846e-01  1.236667426301334e+00 
 2.514439961365826e-05  1.199999989388430e+00  1.032283156178418e+00 -4.455587402393430e-05 -4.050320168638250e-11  1.395107506725743e-06  7.081496718041608e-01  1.113667345171346e+00  2.398396652154130e-01  1.239652908325297e+00  1.113137850187152e+00  2.424588732772178e-01  1.236663288442060e+00 
 2.514939961365826e-05  1.199999989388430e+00  1.032280004145446e+00 -4.455536439241116e-05 -4.050336038810595e-11  1.395124470676091e-06  7.207771526971118e-01  1.113663609588643e+00  2.398367637511035e-01  1.239648617219079e+00  1.113134296265669e+00  2.424560279516692e-01  1.236659240375747e+00 
 2.515439961365826e-05  1.199999989388430e+00  1.032276926717378e+00 -4.455486580830412e-05 -4.050351667031370e-11  1.395141844120491e-06  7.334044319863143e-01  1.113659961262344e+00  2.398339308100250e-01  1.239644426859180e+00  1.113130838859886e+00  2.424532541502940e-01  1.236655265014531e+00 
 2.515939961365826e-05  1.199999989388430e+00  1.032273922133440e+00 -4.455437794246140e-05 -4.050395313550266e-11  1.395159670769038e-06  7.460315099306811e-01  1.113656397607072e+00  2.398311647636437e-01  1.239640334382433e+00  1.113127479273730e+00  2.424505515010349e-01  1.236651332700430e+00 
 2.516439961365826e-05  1.199999989388430e+00  1.032270988700887e+00 -4.455390044858105e-05 -4.050464600189617e-11  1.395177988896329e-06  7.586583865123683e-01  1.113652915722831e+00  2.398284640460800e-01  1.239636336633640e+00  1.113124221613739e+00  2.424479207040317e-01  1.236647390342195e+00 
 2.516939961365826e-05  1.199999989388430e+00  1.032268124806193e+00 -4.455343294621210e-05 -4.050612838822658e-11  1.395196802382718e-06  7.712850613694610e-01  1.113649512056480e+00  2.398258271642062e-01  1.239632429850277e+00  1.113121075117998e+00  2.424453644046131e-01  1.236643341172397e+00 
 2.517439961365826e-05  1.199999989388430e+00  1.032265328964278e+00 -4.455297498871905e-05 -4.050876550813991e-11  1.395216067973002e-06  7.839115337584456e-01  1.113646181828055e+00  2.398232527446013e-01  1.239628609104973e+00  1.113118058539578e+00  2.424428888454896e-01  1.236639007112735e+00 
 2.517939961365826e-05  1.199999989388430e+00  1.032262599877459e+00 -4.455252599792660e-05 -4.051371431486655e-11  1.395235624161883e-06  7.965378024242622e-01  1.113642917911136e+00  2.398207395898594e-01  1.239624867241355e+00  1.113115208249567e+00  2.424405069095412e-01  1.236634058693495e+00 
 2.518439961365826e-05  1.199999989388430e+00  1.032259936572091e+00 -4.455208515493951e-05 -4.052303613386694e-11  1.395255095922360e-06  8.091638654135900e-01  1.113639708787600e+00  2.398182868084323e-01  1.239621192915423e+00  1.113112593355009e+00  2.424382438064411e-01  1.236627884712685e+00 
 2.518939961365826e-05  1.199999989388430e+00  1.032257338647435e+00 -4.455165118454316e-05 -4.054037614500870e-11  1.395273706044990e-06  8.217897197506804e-01  1.113636534744772e+00  2.398158940518617e-01  1.239617566964772e+00  1.113110343826397e+00  2.424361476489105e-01  1.236619349805725e+00 
 2.519439961365826e-05  1.199999989388430e+00  1.032254806729791e+00 -4.455122196841276e-05 -4.057273497787252e-11  1.395289905548918e-06  8.344153608322153e-01  1.113633360793890e+00  2.398135619471282e-01  1.239613955634927e+00  1.113108702825538e+00  2.424343091225695e-01  1.236606343796979e+00 
 2.519939961365827e-05  1.199999989388430e+00  1.032252343336253e+00 -4.455079381770565e-05 -4.063302929603919e-11  1.395300708980761e-06  8.470407813128480e-01  1.113630123529775e+00  2.398112929200791e-01  1.239610298027335e+00  1.113108124086503e+00  2.424328981002627e-01  1.236584944816322e+00 
 2.520439961365827e-05  1.199999989388429e+00  1.032249954495867e+00 -4.455036013635869e-05 -4.074508372998153e-11  1.395300473089382e-06  8.596659691097356e-01  1.113626706840029e+00  2.398090927393534e-01  1.239606482877053e+00  1.113109453183621e+00  2.424322317652280e-01  1.236547868181693e+00 
 2.520939961365827e-05  1.199999989388427e+00  1.032247652816388e+00 -4.454990897630483e-05 -4.095383900867010e-11  1.395278659014459e-06  8.722909037820731e-01  1.113622897110328e+00  2.398069734373498e-01  1.239602305738952e+00  1.113114264895752e+00  2.424329013432683e-01  1.236481601347432e+00 
 2.521439961365827e-05  1.199999989388426e+00  1.032245463392270e+00 -4.454941860218440e-05 -4.134238913119300e-11  1.395215838029898e-06  8.849155498375316e-01  1.113618301459767e+00  2.398049589318756e-01  1.239597390858703e+00  1.113125491327617e+00  2.424360078384172e-01  1.236361146389726e+00 
 2.521939961365827e-05  1.199999989388422e+00  1.032243435448396e+00 -4.454884967241905e-05 -4.206596850007771e-11  1.395076852823226e-06  8.975398447135540e-01  1.113612200877349e+00  2.398030960904753e-01  1.239591050835066e+00  1.113148591765361e+00  2.424436003316009e-01  1.236140489690613e+00 
 2.522439961365827e-05  1.199999989388415e+00  1.032241675803514e+00 -4.454813436278250e-05 -4.342011637127273e-11  1.394835472057263e-06  9.101636790437870e-01  1.113603338552077e+00  2.398014851689043e-01  1.239582085997084e+00  1.113193792496541e+00  2.424594905752709e-01  1.235737922652105e+00 
 2.522939961365827e-05  1.199999989388403e+00  1.032240365306492e+00 -4.454715372324611e-05 -4.593354833921831e-11  1.394292334780842e-06  9.227868710370879e-01  1.113589372159977e+00  2.398002995216413e-01  1.239568260037367e+00  1.113279991565312e+00  2.424907503363374e-01  1.235004340813156e+00 
 2.523439961365827e-05  1.199999989388379e+00  1.032239941426644e+00 -4.454572536987572e-05 -5.064344324516230e-11  1.393406579114851e-06  9.354090900956991e-01  1.113566520826246e+00  2.397999519268467e-01  1.239545960074892e+00  1.113442642958364e+00  2.425505534802093e-01  1.233687100232490e+00 
 2.523939961365827e-05  1.199999989388334e+00  1.032241354401267e+00 -4.454361067053752e-05 -5.946437890320833e-11  1.392030428901720e-06  9.480298243411532e-01  1.113529014313724e+00  2.398013362074059e-01  1.239509696630401e+00  1.113747865305062e+00  2.426632732962767e-01  1.231381904624101e+00 
 2.524439961365827e-05  1.199999989388249e+00  1.032246766072459e+00 -4.454062406911431e-05 -7.600819434416117e-11  1.390276187044172e-06  9.606483604281327e-01  1.113469715793615e+00  2.398064813896496e-01  1.239452725477557e+00  1.114318484105933e+00  2.428737245551054e-01  1.227513349805430e+00 
 2.524939961365827e-05  1.199999989388092e+00  1.032261004046022e+00 -4.453695060726171e-05 -1.069479684899336e-10  1.389075139485640e-06  9.732638934797944e-01  1.113383975881711e+00  2.398199127561397e-01  1.239370837494372e+00  1.115378841330536e+00  2.432629566161586e-01  1.221409801089528e+00 
 2.525439961365827e-05  1.199999989387806e+00  1.032293948809778e+00 -4.453366845758427e-05 -1.642002125968675e-10  1.391063382876337e-06  9.858758443426048e-01  1.113279395819352e+00  2.398508966134139e-01  1.239271965945540e+00  1.117321100777962e+00  2.439724528229975e-01  1.212528970745010e+00 
 2.525939961365828e-05  1.199999989387304e+00  1.032362293594414e+00 -4.453286365770500e-05 -2.681183712850663e-10  1.400517253933903e-06  9.984842219377993e-01  1.113187639026191e+00  2.399150957189475e-01  1.239188121680196e+00  1.120768209677454e+00  2.452327364558038e-01  1.200710725834493e+00 
 2.526439961365828e-05  1.199999989386410e+00  1.032487570980994e+00 -4.453679228362591e-05 -4.550793509684374e-10  1.421502651739362e-06  1.011089929187649e+00  1.113169287835525e+00  2.400326900358538e-01  1.239180725306088e+00  1.126554425833033e+00  2.473788484864423e-01  1.186392519153418e+00 
 2.526939961365828e-05  1.199999989384523e+00  1.032683026865726e+00 -4.454337530634283e-05 -8.102698192165371e-10  1.450337511394307e-06  1.023694790836128e+00  1.113277979837778e+00  2.402158235810330e-01  1.239306957552272e+00  1.135471317457626e+00  2.508140031442462e-01  1.170656327484570e+00 
 2.527439961365828e-05  1.199999989376818e+00  1.032917285236234e+00 -4.452199278199742e-05 -1.776870338257187e-09  1.454267605594754e-06  1.036300959997321e+00  1.113388897279939e+00  2.404335768777478e-01  1.239456686049166e+00  1.147664716530342e+00  2.558888166691426e-01  1.154887162844129e+00 
 2.527722642660096e-05  1.199999989309369e+00  1.032939865180053e+00 -4.432186812046336e-05 -5.217309811575080e-09  1.291471637461333e-06  1.043427959055601e+00  1.112789337528159e+00  2.404484583637310e-01  1.238957715589702e+00  1.155270943178832e+00  2.595127554383222e-01  1.145517085694721e+00 
 2.527926062559766e-05  1.199999989158583e+00  1.032742031183313e+00 -4.386015739504838e-05 -1.251972190738832e-08  8.989083160122897e-07  1.048554721578244e+00  1.111154286893530e+00  2.402502416617944e-01  1.237524436877817e+00  1.160188871875301e+00  2.624134982263780e-01  1.137290174877481e+00 
 2.528241709258758e-05  1.199999989274242e+00  1.032194079540642e+00 -4.331726143329562e-05 -2.341939415117406e-08  3.886910563252732e-07  1.056507104746301e+00  1.106610888081415e+00  2.397028875565639e-01  1.233296883539737e+00  1.166447910629440e+00  2.674817384768920e-01  1.122107433723720e+00 
 2.528415261876424e-05  1.199999989410949e+00  1.031938770209284e+00 -4.810966752900023e-05 -2.559685488755534e-08  4.115437215076041e-07  1.060879749439286e+00  1.103834267349943e+00  2.394443485938915e-01  1.230560887380203e+00  1.169579879418520e+00  2.705978157799730e-01  1.113605075715019e+00 
 2.528616680047257e-05  1.199999989332579e+00  1.031709236327298e+00 -7.120741400437180e-05 -2.757708005699233e-08  4.812311835013395e-07  1.065954818165751e+00  1.100620160956821e+00  2.392107432198120e-01  1.227333527655046e+00  1.172968155239674e+00  2.744679790710500e-01  1.103735653436671e+00 
 2.528730385561458e-05  1.199999989473852e+00  1.031618877622719e+00 -9.481222724174392e-05 -2.696140692598958e-08  5.390895453542707e-07  1.068819941457602e+00  1.098870113323324e+00  2.391173519175248e-01  1.225559893077405e+00  1.174781897638292e+00  2.767594763914468e-01  1.098126180037588e+00 
 2.528786752383913e-05  1.199999989761721e+00  1.031594045205611e+00 -1.090127973719306e-04 -2.470496298931202e-08  5.988359452577453e-07  1.070240326649878e+00  1.098065182835534e+00  2.390903177527824e-01  1.224732153533321e+00  1.175685613744673e+00  2.779227185678910e-01  1.095359957999569e+00 
 2.528853079981398e-05  1.199999990135148e+00  1.031600060192476e+00 -1.267920207921834e-04 -1.854377439529851e-08  7.345299697485983e-07  1.071911877858967e+00  1.097261484772391e+00  2.390926101648081e-01  1.223875895800259e+00  1.176820926321737e+00  2.793156724163772e-01  1.092205575110172e+00 
 2.528887792931291e-05  1.199999991926675e+00  1.031634186806299e+00 -1.353321201532279e-04 -9.340438361062015e-09  8.835166828074439e-07  1.072786918698154e+00  1.096969357706605e+00  2.391233125715954e-01  1.223530958996250e+00  1.177499859583461e+00  2.800577333432830e-01  1.090692837984883e+00 
 2.528919460901570e-05  1.199999993930928e+00  1.031703555898005e+00 -1.413828723486005e-04  6.563579764669617e-09  1.121140353060178e-06  1.073585512244176e+00  1.096863961568768e+00  2.391876760586608e-01  1.223343753895265e+00  1.178237288898299e+00  2.807456845352140e-01  1.089526500814519e+00 
