 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 1.335871599925776e-05 -4.358843712825534e-05 -4.363064466023206e-05 -2.817081473516717e-01 -2.791118572043996e-08  1.496341834447284e-09  8.448623606316269e-10  1.689724721263254e-09  2.992683668894567e-09 
 1.336371599925776e-05 -4.358421913177103e-05 -4.362642403838507e-05 -2.815859945972725e-01 -2.784526828350051e-08  1.491415701794445e-09  8.435485016416516e-10  1.687097003283303e-09  2.982831403588890e-09 
 1.336871599925776e-05 -4.358000140127155e-05 -4.362220367923829e-05 -2.814642471716313e-01 -2.777971088520328e-08  1.486520065513046e-09  8.422391316097512e-10  1.684478263219502e-09  2.973040131026091e-09 
 1.337371599925776e-05 -4.357578393707898e-05 -4.361798358311997e-05 -2.813429023622160e-01 -2.771448218980821e-08  1.481654756449282e-09  8.409342529681495e-10  1.681868505936299e-09  2.963309512898564e-09 
 1.337871599925777e-05 -4.357156673950894e-05 -4.361376375035730e-05 -2.812219575110541e-01 -2.764955862382711e-08  1.476819469224655e-09  8.396338333868809e-10  1.679267666773762e-09  2.953638938449311e-09 
 1.338371599925777e-05 -4.356734980887789e-05 -4.360954418127650e-05 -2.811014099698031e-01 -2.758495323794564e-08  1.472013933940423e-09  8.383378494754450e-10  1.676675698950890e-09  2.944027867880845e-09 
 1.338871599925777e-05 -4.356313314550270e-05 -4.360532487620288e-05 -2.809812571312142e-01 -2.752071122409390e-08  1.467237822217222e-09  8.370462678210291e-10  1.674092535642058e-09  2.934475644434445e-09 
 1.339371599925777e-05 -4.355891674969048e-05 -4.360110583546035e-05 -2.808614963931744e-01 -2.745676297841370e-08  1.462490943221429e-09  8.357590806144327e-10  1.671518161228865e-09  2.924981886442858e-09 
 1.339871599925777e-05 -4.355470062176293e-05 -4.359688705937223e-05 -2.807421251805365e-01 -2.739312993633669e-08  1.457773011795369e-09  8.344762524101692e-10  1.668952504820338e-09  2.915546023590738e-09 
 1.340371599925777e-05 -4.355048476203542e-05 -4.359266854826114e-05 -2.806231409890552e-01 -2.732988493032818e-08  1.453083636620592e-09  8.331977477293719e-10  1.666395495458744e-09  2.906167273241184e-09 
 1.340871599925777e-05 -4.354626917079765e-05 -4.358845030244746e-05 -2.805045412740262e-01 -2.726685294165613e-08  1.448422774299958e-09  8.319235749650670e-10  1.663847149930134e-09  2.896845548599916e-09 
 1.341371599925777e-05 -4.354205384839135e-05 -4.358423232225218e-05 -2.803863235613914e-01 -2.720419796613077e-08  1.443789996139094e-09  8.306536820699633e-10  1.661307364139927e-09  2.887579992278189e-09 
 1.341871599925777e-05 -4.353783879510890e-05 -4.358001460799470e-05 -2.802684854083126e-01 -2.714181955404224e-08  1.439185073000682e-09  8.293880503042875e-10  1.658776100608575e-09  2.878370146001365e-09 
 1.342371599925777e-05 -4.353362401125218e-05 -4.357579715999283e-05 -2.801510243443768e-01 -2.707978968279038e-08  1.434607821689487e-09  8.281266704432914e-10  1.656253340886583e-09  2.869215643378974e-09 
 1.342871599925777e-05 -4.352940949713895e-05 -4.357157997856388e-05 -2.800339379684633e-01 -2.701804121566489e-08  1.430057937864567e-09  8.268695104529535e-10  1.653739020905907e-09  2.860115875729134e-09 
 1.343371599925777e-05 -4.352519525308036e-05 -4.356736306402462e-05 -2.799172238760006e-01 -2.695655715859705e-08  1.425535236021469e-09  8.256165515244687e-10  1.651233103048937e-09  2.851070472042938e-09 
 1.343871599925777e-05 -4.352098127936786e-05 -4.356314641669005e-05 -2.798008797118983e-01 -2.689542067341683e-08  1.421039385439097e-09  8.243677607706644e-10  1.648735521541329e-09  2.842078770878194e-09 
 1.344371599925778e-05 -4.351676757631647e-05 -4.355893003687465e-05 -2.796849031202231e-01 -2.683461645327486e-08  1.416570177147015e-09  8.231231218486786e-10  1.646246243697357e-09  2.833140354294029e-09 
 1.344871599925778e-05 -4.351255414423005e-05 -4.355471392489205e-05 -2.795692917850147e-01 -2.677409726740571e-08  1.412127379047089e-09  8.218826083714281e-10  1.643765216742856e-09  2.824254758094178e-09 
 1.345371599925778e-05 -4.350834098340935e-05 -4.355049808105482e-05 -2.794540433685790e-01 -2.671386347925748e-08  1.407710827484378e-09  8.206462159673412e-10  1.641292431934682e-09  2.815421654968757e-09 
 1.345871599925778e-05 -4.350412809414879e-05 -4.354628250567406e-05 -2.793391555994466e-01 -2.665381925287795e-08  1.403320267264487e-09  8.194139155773464e-10  1.638827831154693e-09  2.806640534528973e-09 
 1.346371599925778e-05 -4.349991547675553e-05 -4.354206719906016e-05 -2.792246262475137e-01 -2.659423287069463e-08  1.398955298025185e-09  8.181856624422191e-10  1.636371324884438e-09  2.797910596050369e-09 
 1.346871599925778e-05 -4.349570313152658e-05 -4.353785216152247e-05 -2.791104530666962e-01 -2.653480802771538e-08  1.394615898276306e-09  8.169614584448756e-10  1.633922916889751e-09  2.789231796552613e-09 
 1.347371599925778e-05 -4.349149105877130e-05 -4.353363739336999e-05 -2.789966338297682e-01 -2.647572046147085e-08  1.390301778437404e-09  8.157412779128441e-10  1.631482555825688e-09  2.780603556874808e-09 
 1.347871599925778e-05 -4.348727925877755e-05 -4.352942289491032e-05 -2.788831663624207e-01 -2.641691591020056e-08  1.386012670500272e-09  8.145250900966895e-10  1.629050180193379e-09  2.772025341000544e-09 
 1.348371599925778e-05 -4.348306773184455e-05 -4.352520866645005e-05 -2.787700484546142e-01 -2.635834097888415e-08  1.381748488236666e-09  8.133128971007411e-10  1.626625794201482e-09  2.763496976473332e-09 
 1.348871599925778e-05 -4.347885647827208e-05 -4.352099470829510e-05 -2.786572779834218e-01 -2.630006400640588e-08  1.377508857824220e-09  8.121046492260935e-10  1.624209298452187e-09  2.755017715648440e-09 
 1.349371599925778e-05 -4.347464549834699e-05 -4.351678102074992e-05 -2.785448527789303e-01 -2.624217903132113e-08  1.373293630422182e-09  8.109003386314715e-10  1.621800677262943e-09  2.746587260844364e-09 
 1.349871599925778e-05 -4.347043479236171e-05 -4.351256760411779e-05 -2.784327707581320e-01 -2.618445257909852e-08  1.369102600229415e-09  8.096999460099220e-10  1.619399892019844e-09  2.738205200458829e-09 
 1.350371599925779e-05 -4.346622436062569e-05 -4.350835445870198e-05 -2.783210297959532e-01 -2.612704095823386e-08  1.364935596413032e-09  8.085034512704970e-10  1.617006902540994e-09  2.729871192826065e-09 
 1.350871599925779e-05 -4.346201420341736e-05 -4.350414158480426e-05 -2.782096278257368e-01 -2.606989105020777e-08  1.360792357641800e-09  8.073108331255131e-10  1.614621666251026e-09  2.721584715283601e-09 
 1.351371599925779e-05 -4.345780432102690e-05 -4.349992898272514e-05 -2.780985627770313e-01 -2.601299645674427e-08  1.356672729361899e-09  8.061220744732542e-10  1.612244148946508e-09  2.713345458723798e-09 
 1.351871599925779e-05 -4.345359471375480e-05 -4.349571665276476e-05 -2.779878326270445e-01 -2.595637680623792e-08  1.352576448167014e-09  8.049371479671112e-10  1.609874295934222e-09  2.705152896334027e-09 
 1.352371599925779e-05 -4.344938538188959e-05 -4.349150459522245e-05 -2.778774353551587e-01 -2.589998515079281e-08  1.348503366839929e-09  8.037560329056601e-10  1.607512065811320e-09  2.697006733679858e-09 
 1.352871599925779e-05 -4.344517632571246e-05 -4.348729281039611e-05 -2.777673689618221e-01 -2.584393969812791e-08  1.344453226799610e-09  8.025787107979879e-10  1.605157421595976e-09  2.688906453599219e-09 
 1.353371599925779e-05 -4.344096754551305e-05 -4.348308129858268e-05 -2.776576314565390e-01 -2.578808048079908e-08  1.340425920916912e-09  8.014051711878700e-10  1.602810342375740e-09  2.680851841833824e-09 
 1.353871599925779e-05 -4.343675904157474e-05 -4.347887006007799e-05 -2.775482208474160e-01 -2.573250957486909e-08  1.336421243927105e-09  8.002353958373752e-10  1.600470791674750e-09  2.672842487854211e-09 
 1.354371599925779e-05 -4.343255081419538e-05 -4.347465909517760e-05 -2.774391352246661e-01 -2.567720676376583e-08  1.332438896788421e-09  7.990693420893864e-10  1.598138684178773e-09  2.664877793576842e-09 
 1.354871599925779e-05 -4.342834286364728e-05 -4.347044840417560e-05 -2.773303726458518e-01 -2.562216137988236e-08  1.328478790837781e-09  7.979070080042348e-10  1.595814016008470e-09  2.656957581675562e-09 
 1.355371599925779e-05 -4.342413519022238e-05 -4.346623798736539e-05 -2.772219312091183e-01 -2.556734899504163e-08  1.324540707114645e-09  7.967483737032613e-10  1.593496747406523e-09  2.649081414229291e-09 
 1.355871599925779e-05 -4.341992779419568e-05 -4.346202784503910e-05 -2.771138090044548e-01 -2.551273574723864e-08  1.320624533575727e-09  7.955934288035063e-10  1.591186857607013e-09  2.641249067151454e-09 
 1.356371599925779e-05 -4.341572067586081e-05 -4.345781797748849e-05 -2.770060041558778e-01 -2.545847391238708e-08  1.316729968948968e-09  7.944421337361020e-10  1.588884267472204e-09  2.633459937897935e-09 
 1.356871599925780e-05 -4.341151383548661e-05 -4.345360838500380e-05 -2.768985147875198e-01 -2.540442298680847e-08  1.312856924907513e-09  7.932944872548611e-10  1.586588974509722e-09  2.625713849815026e-09 
 1.357371599925780e-05 -4.340730727336040e-05 -4.344939906787462e-05 -2.767913390524403e-01 -2.535065452214884e-08  1.309005176771761e-09  7.921504613715535e-10  1.584300922743107e-09  2.618010353543522e-09 
 1.357871599925780e-05 -4.340310098976008e-05 -4.344519002638960e-05 -2.766844751056684e-01 -2.529704671166022e-08  1.305174629732011e-09  7.910100491934056e-10  1.582020098386811e-09  2.610349259464023e-09 
 1.358371599925780e-05 -4.339889498496374e-05 -4.344098126083641e-05 -2.765779211844181e-01 -2.524373080206927e-08  1.301364936303113e-09  7.898732055954468e-10  1.579746411190894e-09  2.602729872606225e-09 
 1.358871599925780e-05 -4.339468925924669e-05 -4.343677277150169e-05 -2.764716754535132e-01 -2.519067567428380e-08  1.297576087740646e-09  7.887399399990906e-10  1.577479879998181e-09  2.595152175481291e-09 
 1.359371599925780e-05 -4.339048381289542e-05 -4.343256455867170e-05 -2.763657361356688e-01 -2.513783953847570e-08  1.293807865493310e-09  7.876102300223929e-10  1.575220460044786e-09  2.587615730986621e-09 
 1.359871599925780e-05 -4.338627864617018e-05 -4.342835662263098e-05 -2.762601014566566e-01 -2.508526126245399e-08  1.290060089386962e-09  7.864840455576456e-10  1.572968091115291e-09  2.580120178773924e-09 
 1.360371599925780e-05 -4.338207375935805e-05 -4.342414896366370e-05 -2.761547696597818e-01 -2.503285358689339e-08  1.286332646005264e-09  7.853613855943397e-10  1.570722771188679e-09  2.572665292010527e-09 
 1.360871599925780e-05 -4.337786915272504e-05 -4.341994158205276e-05 -2.760497390228916e-01 -2.498072632444617e-08  1.282625276763273e-09  7.842422162960967e-10  1.568484432592193e-09  2.565250553526545e-09 
 1.361371599925780e-05 -4.337366482655049e-05 -4.341573447808046e-05 -2.759450078115903e-01 -2.492876892004595e-08  1.278937925239401e-09  7.831265327237101e-10  1.566253065447420e-09  2.557875850478802e-09 
 1.361871599925780e-05 -4.336946078110642e-05 -4.341152765202824e-05 -2.758405743462701e-01 -2.487719131342307e-08  1.275270244117346e-09  7.820142958378368e-10  1.564028591675674e-09  2.550540488234692e-09 
 1.362371599925780e-05 -4.336525701666093e-05 -4.340732110417647e-05 -2.757364369105456e-01 -2.482574027685806e-08  1.271622294299079e-09  7.809055125451802e-10  1.561811025090360e-09  2.543244588598158e-09 
 1.362871599925781e-05 -4.336105353348055e-05 -4.340311483480429e-05 -2.756325938155066e-01 -2.477453497656060e-08  1.267993845390162e-09  7.798001629677925e-10  1.559600325935585e-09  2.535987690780324e-09 
 1.363371599925781e-05 -4.335685033184273e-05 -4.339890884419039e-05 -2.755290434027246e-01 -2.472353333113110e-08  1.264384723277611e-09  7.786982221640229e-10  1.557396444328046e-09  2.528769446555222e-09 
 1.363871599925781e-05 -4.335264741201340e-05 -4.339470313261248e-05 -2.754257840334393e-01 -2.467274904729640e-08  1.260794766927454e-09  7.775996752065269e-10  1.555199350413054e-09  2.521589533854909e-09 
 1.364371599925781e-05 -4.334844477425678e-05 -4.339049770034716e-05 -2.753228140613238e-01 -2.462224964227604e-08  1.257223805407665e-09  7.765045005868997e-10  1.553009001173799e-09  2.514447610815331e-09 
 1.364871599925781e-05 -4.334424241884648e-05 -4.338629254767046e-05 -2.752201318802806e-01 -2.457190178868368e-08  1.253671729433442e-09  7.754126914074409e-10  1.550825382814882e-09  2.507343458866883e-09 
 1.365371599925781e-05 -4.334004034603495e-05 -4.338208767485677e-05 -2.751177358701526e-01 -2.452183678888313e-08  1.250138370639654e-09  7.743242194052651e-10  1.548648438810530e-09  2.500276741279308e-09 
 1.365871599925781e-05 -4.333583855610324e-05 -4.337788308218039e-05 -2.750156244277002e-01 -2.447191593710243e-08  1.246623629301905e-09  7.732390875296516e-10  1.546478175059303e-09  2.493247258603810e-09 
 1.366371599925781e-05 -4.333163704931111e-05 -4.337367876991470e-05 -2.749137959860710e-01 -2.442227365829700e-08  1.243127263744067e-09  7.721572548632958e-10  1.544314509726592e-09  2.486254527488135e-09 
 1.366871599925781e-05 -4.332743582591386e-05 -4.336947473833162e-05 -2.748122489644677e-01 -2.437282126930927e-08  1.239649214087169e-09  7.710787182017795e-10  1.542157436403559e-09  2.479298428174339e-09 
 1.367371599925781e-05 -4.332323488618555e-05 -4.336527098770278e-05 -2.747109818325599e-01 -2.432361702380124e-08  1.236189245636008e-09  7.700034569469687e-10  1.540006913893937e-09  2.472378491272016e-09 
 1.367871599925781e-05 -4.331903423037340e-05 -4.336106751829818e-05 -2.746099930168490e-01 -2.427463972408869e-08  1.232747317919094e-09  7.689314589557246e-10  1.537862917911449e-09  2.465494635838189e-09 
 1.368371599925781e-05 -4.331483385875844e-05 -4.335686433038801e-05 -2.745092809955801e-01 -2.422579599758362e-08  1.229323275966093e-09  7.678627136793008e-10  1.535725427358602e-09  2.458646551932186e-09 
 1.368871599925781e-05 -4.331063377158313e-05 -4.335266142424078e-05 -2.744088442425107e-01 -2.417721305929850e-08  1.225916953810848e-09  7.667971991117083e-10  1.533594398223417e-09  2.451833907621696e-09 
 1.369371599925782e-05 -4.330643396911529e-05 -4.334845880012443e-05 -2.743086812834032e-01 -2.412883926670666e-08  1.222528157427358e-09  7.657348919939884e-10  1.531469783987977e-09  2.445056314854716e-09 
 1.369871599925782e-05 -4.330223445160321e-05 -4.334425645830550e-05 -2.742087906011096e-01 -2.408067728870060e-08  1.219156850130435e-09  7.646757909751450e-10  1.529351581950290e-09  2.438313700260870e-09 
 1.370371599925782e-05 -4.329803521931837e-05 -4.334005439905039e-05 -2.741091707547416e-01 -2.403271424305873e-08  1.215802796065685e-09  7.636198602908662e-10  1.527239720581732e-09  2.431605592131370e-09 
 1.370871599925782e-05 -4.329383627250670e-05 -4.333585262262419e-05 -2.740098202366415e-01 -2.398490483411547e-08  1.212466019201540e-09  7.625671158039979e-10  1.525134231607996e-09  2.424932038403081e-09 
 1.371371599925782e-05 -4.328963761142964e-05 -4.333165112929134e-05 -2.739107376134436e-01 -2.393729920579024e-08  1.209146254018925e-09  7.615175173431556e-10  1.523035034686311e-09  2.418292508037849e-09 
 1.371871599925782e-05 -4.328543923633647e-05 -4.332744991931514e-05 -2.738119214073421e-01 -2.388994673243283e-08  1.205843435154207e-09  7.604710610852644e-10  1.520942122170529e-09  2.411686870308415e-09 
 1.372371599925782e-05 -4.328124114748926e-05 -4.332324899295847e-05 -2.737133702044250e-01 -2.384281152930767e-08  1.202557361212192e-09  7.594277226520013e-10  1.518855445304003e-09  2.405114722424384e-09 
 1.372871599925782e-05 -4.327704334513347e-05 -4.331904835048294e-05 -2.736150825964961e-01 -2.379584382560571e-08  1.199287947214522e-09  7.583874888053449e-10  1.516774977610690e-09  2.398575894429044e-09 
 1.373371599925782e-05 -4.327284582952396e-05 -4.331484799214941e-05 -2.735170571617382e-01 -2.374908184170875e-08  1.196035087326801e-09  7.573503519858718e-10  1.514700703971744e-09  2.392070174653603e-09 
 1.373871599925782e-05 -4.326864860091247e-05 -4.331064791821787e-05 -2.734192925163024e-01 -2.370248447078313e-08  1.192798631206202e-09  7.563162928607549e-10  1.512632585721510e-09  2.385597262412405e-09 
 1.374371599925782e-05 -4.326445165954462e-05 -4.330644812894719e-05 -2.733217872659681e-01 -2.365612224582363e-08  1.189578461997751e-09  7.552852982898131e-10  1.510570596579626e-09  2.379156923995502e-09 
 1.374871599925782e-05 -4.326025500567994e-05 -4.330224862459590e-05 -2.732245400253430e-01 -2.360997828025044e-08  1.186374454273163e-09  7.542573494469617e-10  1.508514698893923e-09  2.372748908546326e-09 
 1.375371599925783e-05 -4.325605863956675e-05 -4.329804940542179e-05 -2.731275494423004e-01 -2.356400570751154e-08  1.183186479723430e-09  7.532324284331323e-10  1.506464856866265e-09  2.366372959446859e-09 
 1.375871599925783e-05 -4.325186256144061e-05 -4.329385047168105e-05 -2.730308141435791e-01 -2.351814951481132e-08  1.180014504286440e-09  7.522105484008688e-10  1.504421096801738e-09  2.360029008572880e-09 
 1.376371599925783e-05 -4.324766677155954e-05 -4.328965182362948e-05 -2.729343328223435e-01 -2.347252849919828e-08  1.176858253608569e-09  7.511916569757765e-10  1.502383313951553e-09  2.353716507217137e-09 
 1.376871599925783e-05 -4.324347127016873e-05 -4.328545346152207e-05 -2.728381041265713e-01 -2.342713458360445e-08  1.173717697668718e-09  7.501757578228595e-10  1.500351515645719e-09  2.347435395337435e-09 
 1.377371599925783e-05 -4.323927605751720e-05 -4.328125538561319e-05 -2.727421267064998e-01 -2.338186942541440e-08  1.170592793380533e-09  7.491628513612982e-10  1.498325702722596e-09  2.341185586761066e-09 
 1.377871599925783e-05 -4.323508113383790e-05 -4.327705759615571e-05 -2.726463992744070e-01 -2.333685008730263e-08  1.167483268675700e-09  7.481528926019334e-10  1.496305785203867e-09  2.334966537351400e-09 
