 frequency                ac_re                    ac_im                   
 3.63078054770097333e+03  1.99574843997406433e+01 -2.97373262703445260e-02 
 3.71535229097168440e+03  1.99574833885259331e+01 -3.04299972137628064e-02 
 3.80189396320556989e+03  1.99574823297213726e+01 -3.11388025100554078e-02 
 3.89045144994276279e+03  1.99574812210428583e+01 -3.18641179745810590e-02 
 3.98107170553492824e+03  1.99574800601279314e+01 -3.26063281764796958e-02 
 4.07380277804108209e+03  1.99574788444376594e+01 -3.33658266423110389e-02 
 4.16869383470330740e+03  1.99574775714533743e+01 -3.41430160653795958e-02 
 4.26579518801587892e+03  1.99574762385538342e+01 -3.49383085188531561e-02 
 4.36515832240161035e+03  1.99574748427847943e+01 -3.57521256733100146e-02 
 4.46683592150958066e+03  1.99574733812663574e+01 -3.65848990219726083e-02 
 4.57088189614869862e+03  1.99574718508297764e+01 -3.74370701079610388e-02 
 4.67735141287192891e+03  1.99574702482815809e+01 -3.83090907595899713e-02 
 4.78630092322632936e+03  1.99574685701839591e+01 -3.92014233289657080e-02 
 4.89778819368440691e+03  1.99574668130038688e+01 -4.01145409378031309e-02 
 5.01187233627266596e+03  1.99574649730254023e+01 -4.10489277278805464e-02 
 5.12861383991358980e+03  1.99574630463835518e+01 -4.20050791179845465e-02 
 5.24807460249766609e+03  1.99574610288487158e+01 -4.29835020654382935e-02 
 5.37031796370246593e+03  1.99574589163189806e+01 -4.39847153373976035e-02 
 5.49540873857618226e+03  1.99574567041716868e+01 -4.50092497827046106e-02 
 5.62341325190342559e+03  1.99574543877444306e+01 -4.60576486157375578e-02 
 5.75439937337150241e+03  1.99574519622294666e+01 -4.71304677039569575e-02 
 5.88843655355582086e+03  1.99574494223362890e+01 -4.82282758609047790e-02 
 6.02559586074350682e+03  1.99574467627795435e+01 -4.93516551503252951e-02 
 6.16595001861474884e+03  1.99574439779001622e+01 -5.05012011928386573e-02 
 6.30957344480185748e+03  1.99574410616981837e+01 -5.16775234818362753e-02 
 6.45654229034647778e+03  1.99574380081405494e+01 -5.28812457085591561e-02 
 6.60693448007588086e+03  1.99574348106617094e+01 -5.41130060898083604e-02 
 6.76082975391973650e+03  1.99574314624485041e+01 -5.53734577080121637e-02 
 6.91830970918928142e+03  1.99574279564741524e+01 -5.66632688578661420e-02 
 7.07945784384129365e+03  1.99574242852573072e+01 -5.79831233990671310e-02 
 7.24435960074981267e+03  1.99574204410038405e+01 -5.93337211199415487e-02 
 7.41310241300908456e+03  1.99574164155754161e+01 -6.07157781082138387e-02 
 7.58577575029174477e+03  1.99574122004454821e+01 -6.21300271305084625e-02 
 7.76247116628682215e+03  1.99574077867213902e+01 -6.35772180210464333e-02 
 7.94328234724271715e+03  1.99574031648911827e+01 -6.50581180774146978e-02 
 8.12830516164089204e+03  1.99573983253097822e+01 -6.65735124709859322e-02 
 8.31763771102660758e+03  1.99573932576025044e+01 -6.81242046588907413e-02 
 8.51138038202365897e+03  1.99573879511131373e+01 -6.97110168134010000e-02 
 8.70963589956069882e+03  1.99573823945338340e+01 -7.13347902551561552e-02 
 8.91250938133734417e+03  1.99573765760615416e+01 -7.29963859003616850e-02 
 9.12010839355898315e+03  1.99573704833174155e+01 -7.46966847167854220e-02 
 9.33254300796979260e+03  1.99573641034833464e+01 -7.64365881920545942e-02 
 9.54992586021423813e+03  1.99573574230163011e+01 -7.82170188092870255e-02 
 9.77237220955798148e+03  1.99573504277313098e+01 -8.00389205369591294e-02 
 9.99999999999987085e+03  1.99573431027122297e+01 -8.19032593287373073e-02 
 1.02329299228074087e+04  1.99573354325349506e+01 -8.38110236376280737e-02 
 1.04712854805088591e+04  1.99573274008512591e+01 -8.57632249364891769e-02 
 1.07151930523759238e+04  1.99573189906021931e+01 -8.77608982562851636e-02 
 1.09647819614317068e+04  1.99573101840156433e+01 -8.98051027350053044e-02 
 1.12201845430194880e+04  1.99573009624637479e+01 -9.18969221781106571e-02 
 1.14815362149686771e+04  1.99572913062600605e+01 -9.40374656308757689e-02 
 1.17489755493951416e+04  1.99572811949864963e+01 -9.62278679702665424e-02 
 1.20226443461739709e+04  1.99572706072049861e+01 -9.84692905035605137e-02 
 1.23026877081236526e+04  1.99572595203847598e+01 -1.00762921583448822e-01 
 1.25892541179415057e+04  1.99572479111988343e+01 -1.03109977241768375e-01 
 1.28824955169311688e+04  1.99572357548116877e+01 -1.05511701826073584e-01 
 1.31825673855638961e+04  1.99572230255444651e+01 -1.07969368667420532e-01 
 1.34896288259163575e+04  1.99572096963799730e+01 -1.10484280749804542e-01 
 1.38038426460286646e+04  1.99571957390637351e+01 -1.13057771402528401e-01 
 1.41253754462273537e+04  1.99571811239328909e+01 -1.15691205005029593e-01 
 1.44543977074590803e+04  1.99571658200628868e+01 -1.18385977712670704e-01 
 1.47910838816818741e+04  1.99571497949473482e+01 -1.21143518192845634e-01 
 1.51356124843618763e+04  1.99571330146515500e+01 -1.23965288384965233e-01 
 1.54881661891246022e+04  1.99571154435030458e+01 -1.26852784271548863e-01 
 1.58489319246109189e+04  1.99570970442714781e+01 -1.29807536674219876e-01 
 1.62181009735890784e+04  1.99570777779923674e+01 -1.32831112063371282e-01 
 1.65958690743753796e+04  1.99570576036965832e+01 -1.35925113382575041e-01 
 1.69824365246172092e+04  1.99570364786780097e+01 -1.39091180912157053e-01 
 1.73780082874935142e+04  1.99570143580756394e+01 -1.42330993119287541e-01 
 1.77827941003889828e+04  1.99569911950099872e+01 -1.45646267559391807e-01 
 1.81970085860995823e+04  1.99569669404064207e+01 -1.49038761782516987e-01 
 1.86208713666284166e+04  1.99569415427358621e+01 -1.52510274261070555e-01 
 1.90546071796322067e+04  1.99569149482389712e+01 -1.56062645348083368e-01 
 1.94984459975801801e+04  1.99568871004011825e+01 -1.59697758244154775e-01 
 1.99526231496885157e+04  1.99568579401343591e+01 -1.63417539999851813e-01 
 2.04173794466950058e+04  1.99568274057041961e+01 -1.67223962537131732e-01 
 2.08929613085400997e+04  1.99567954322720595e+01 -1.71119043686887295e-01 
 2.13796208950220171e+04  1.99567619521679873e+01 -1.75104848264837493e-01 
 2.18776162394952153e+04  1.99567268942410720e+01 -1.79183489154513931e-01 
 2.23872113856830765e+04  1.99566901841552102e+01 -1.83357128434226746e-01 
 2.29086765276774022e+04  1.99566517441820999e+01 -1.87627978520453820e-01 
 2.34422881531988860e+04  1.99566114926535860e+01 -1.91998303330223774e-01 
 2.39883291901945595e+04  1.99565693442696919e+01 -1.96470419489320341e-01 
 2.45470891568499501e+04  1.99565252096747621e+01 -2.01046697552413389e-01 
 2.51188643150954376e+04  1.99564789952476929e+01 -2.05729563256878578e-01 
 2.57039578276882639e+04  1.99564306028970684e+01 -2.10521498804927598e-01 
 2.63026799189534358e+04  1.99563799302010452e+01 -2.15425044185390824e-01 
 2.69153480392687634e+04  1.99563268695853360e+01 -2.20442798501844894e-01 
 2.75422870333812607e+04  1.99562713085610746e+01 -2.25577421358098662e-01 
 2.81838293126441240e+04  1.99562131292137472e+01 -2.30831634257667201e-01 
 2.88403150312656362e+04  1.99561522082513427e+01 -2.36208222044934579e-01 
 2.95120922666634215e+04  1.99560884165371490e+01 -2.41710034389355483e-01 
 3.01995172040197140e+04  1.99560216188219144e+01 -2.47339987266499250e-01 
 3.09029543251354444e+04  1.99559516733327840e+01 -2.53101064510603102e-01 
 3.16227766016833193e+04  1.99558784319111631e+01 -2.58996319400044972e-01 
 3.23593656929623394e+04  1.99558017391526157e+01 -2.65028876253895984e-01 
 3.31131121482586095e+04  1.99557214324845837e+01 -2.71201932093316334e-01 
 3.38844156139197439e+04  1.99556373417049073e+01 -2.77518758326739223e-01 
 3.46736850452526414e+04  1.99555492884432013e+01 -2.83982702470699344e-01 
 3.54813389233570124e+04  1.99554570860004823e+01 -2.90597189923240851e-01 
 3.63078054770095841e+04  1.99553605389287654e+01 -2.97365725770830147e-01 
 3.71535229097166884e+04  1.99552594424990417e+01 -3.04291896627609582e-01 
 3.80189396320555388e+04  1.99551535825180153e+01 -3.11379372556825851e-01 
 3.89045144994274669e+04  1.99550427344529666e+01 -3.18631908960190335e-01 
 3.98107170553491160e+04  1.99549266634196307e+01 -3.26053348594400660e-01 
 4.07380277804106518e+04  1.99548051231941415e+01 -3.33647623572281615e-01 
 4.16869383470329049e+04  1.99546778562973302e+01 -3.41418757458190891e-01 
 4.26579518801586164e+04  1.99545445928446306e+01 -3.49370867363214765e-01 
 4.36515832240159289e+04  1.99544050505522321e+01 -3.57508166135865557e-01 
 4.46683592150956247e+04  1.99542589333687914e+01 -3.65834964542087526e-01 
 4.57088189614867952e+04  1.99541059318078560e+01 -3.74355673597028926e-01 
 4.67735141287190927e+04  1.99539457215783891e+01 -3.83074806819270697e-01 
 4.78630092322630881e+04  1.99537779631013166e+01 -3.91996982636100777e-01 
 4.89778819368438562e+04  1.99536023009033876e+01 -4.01126926810766726e-01 
 5.01187233627264432e+04  1.99534183624792014e+01 -4.10469474897862729e-01 
 5.12861383991356779e+04  1.99532257584187640e+01 -4.20029574856513932e-01 
 5.24807460249764335e+04  1.99530240803375456e+01 -4.29812289545329795e-01 
 5.37031796370244265e+04  1.99528129011105086e+01 -4.39822799459441693e-01 
 5.49540873857615879e+04  1.99525917730681037e+01 -4.50066405387261226e-01 
 5.62341325190340212e+04  1.99523602278760102e+01 -4.60548531262527483e-01 
 5.75439937337147858e+04  1.99521177748961271e+01 -4.71274726925547560e-01 
 5.88843655355579685e+04  1.99518639005401575e+01 -4.82250671079680227e-01 
 6.02559586074348263e+04  1.99515980670654933e+01 -4.93482174241646587e-01 
 6.16595001861472410e+04  1.99513197113715819e+01 -5.04975181808912432e-01 
 6.30957344480183237e+04  1.99510282438796303e+01 -5.16735777121436812e-01 
 6.45654229034645250e+04  1.99507230472036845e+01 -5.28770184655735775e-01 
 6.60693448007585539e+04  1.99504034751763832e+01 -5.41084773324702284e-01 
 6.76082975391970976e+04  1.99500688510065913e+01 -5.53686059714917356e-01 
 6.91830970918925450e+04  1.99497184660682549e+01 -5.66580711521093017e-01 
 7.07945784384126600e+04  1.99493515786137472e+01 -5.79775551063056671e-01 
 7.24435960074978502e+04  1.99489674118388827e+01 -5.93277558742640432e-01 
 7.41310241300905618e+04  1.99485651525638694e+01 -6.07093876773518781e-01 
 7.58577575029171567e+04  1.99481439492587889e+01 -6.21231812793065385e-01 
 7.76247116628679214e+04  1.99477029105696957e+01 -6.35698843757317222e-01 
 7.94328234724268696e+04  1.99472411029797279e+01 -6.50502619704935392e-01 
 8.12830516164086148e+04  1.99467575494693676e+01 -6.65650967847260855e-01 
 8.31763771102657629e+04  1.99462512266895011e+01 -6.81151896474542440e-01 
 8.51138038202362804e+04  1.99457210636971354e+01 -6.97013599254693972e-01 
 8.70963589956066571e+04  1.99451659389116038e+01 -7.13244459305772405e-01 
 8.91250938133731106e+04  1.99445846781802629e+01 -7.29853053638156890e-01 
 9.12010839355895005e+04  1.99439760523597585e+01 -7.46848157542688407e-01 
 9.33254300796975876e+04  1.99433387743450936e+01 -7.64238749031076248e-01 
 9.54992586021420429e+04  1.99426714969944285e+01 -7.82034013577919351e-01 
 9.77237220955794764e+04  1.99419728097677869e+01 -8.00243348753917338e-01 
 9.99999999999983702e+04  1.99412412357425346e+01 -8.18876368991545922e-01 
 1.02329299228073738e+05  1.99404752291470828e+01 -8.37942910649020156e-01 
 1.04712854805088238e+05  1.99396731714990842e+01 -8.57453036914331057e-01 
 1.07151930523758885e+05  1.99388333683982744e+01 -8.77417042977441053e-01 
 1.09647819614316701e+05  1.99379540461747808e+01 -8.97845461288894087e-01 
 1.12201845430194502e+05  1.99370333478885016e+01 -9.18749066864957831e-01 
 1.14815362149686393e+05  1.99360693298561138e+01 -9.40138882885131921e-01 
 1.17489755493951030e+05  1.99350599571367582e+01 -9.62026186067137301e-01 
 1.20226443461739313e+05  1.99340030996106385e+01 -9.84422512558290830e-01 
 1.23026877081236133e+05  1.99328965272975758e+01 -1.00733966364376970e+00 
 1.25892541179414649e+05  1.99317379062446278e+01 -1.03078971182832491e+00 
 1.28824955169311273e+05  1.99305247929801794e+01 -1.05478500673331732e+00 
 1.31825673855638539e+05  1.99292546298447419e+01 -1.07933818138210169e+00 
 1.34896288259163121e+05  1.99279247397548716e+01 -1.10446215860064867e+00 
 1.38038426460286195e+05  1.99265323202004083e+01 -1.13017015727960324e+00 
 1.41253754462273093e+05  1.99250744381461580e+01 -1.15647569919792059e+00 
 1.44543977074590366e+05  1.99235480233805582e+01 -1.18339261560872444e+00 
 1.47910838816818286e+05  1.99219498623744968e+01 -1.21093505408177426e+00 
 1.51356124843618309e+05  1.99202765915221640e+01 -1.23911748560341373e+00 
 1.54881661891245574e+05  1.99185246905259419e+01 -1.26795471169486618e+00 
 1.58489319246108731e+05  1.99166904750371501e+01 -1.29746187172562921e+00 
 1.62181009735890315e+05  1.99147700885119967e+01 -1.32765445026168583e+00 
 1.65958690743753308e+05  1.99127594953815539e+01 -1.35854828483541756e+00 
 1.69824365246171597e+05  1.99106544714996723e+01 -1.39015957348340380e+00 
 1.73780082874934626e+05  1.99084505967325889e+01 -1.42250488294648525e+00 
 1.77827941003889282e+05  1.99061432448543094e+01 -1.45560115640492271e+00 
 1.81970085860995285e+05  1.99037275748019731e+01 -1.48946572203604521e+00 
 1.86208713666283613e+05  1.99011985201373385e+01 -1.52411630110433971e+00 
 1.90546071796321514e+05  1.98985507795928029e+01 -1.55957101688172584e+00 
 1.94984459975801234e+05  1.98957788051755813e+01 -1.59584840306594544e+00 
 1.99526231496884575e+05  1.98928767919276979e+01 -1.63296741306857029e+00 
 2.04173794466949475e+05  1.98898386654127854e+01 -1.67094742882946878e+00 
 2.08929613085400400e+05  1.98866580693126558e+01 -1.70980827020179160e+00 
 2.13796208950219559e+05  1.98833283532192375e+01 -1.74957020465843827e+00 
 2.18776162394951505e+05  1.98798425585462688e+01 -1.79025395681578359e+00 
 2.23872113856830110e+05  1.98761934045001176e+01 -1.83188071839753563e+00 
 2.29086765276773367e+05  1.98723732735301368e+01 -1.87447215841036385e+00 
 2.34422881531988183e+05  1.98683741958102473e+01 -1.91805043348035142e+00 
 2.39883291901944904e+05  1.98641878332615711e+01 -1.96263819860365984e+00 
 2.45470891568498802e+05  1.98598054623819031e+01 -2.00825861771546110e+00 
 2.51188643150953663e+05  1.98552179570861185e+01 -2.05493537512015578e+00 
 2.57039578276881919e+05  1.98504157698074586e+01 -2.10269268660408537e+00 
 2.63026799189533631e+05  1.98453889126161549e+01 -2.15155531132912614e+00 
 2.69153480392686906e+05  1.98401269370344409e+01 -2.20154856368714924e+00 
 2.75422870333811850e+05  1.98346189126626307e+01 -2.25269832554077087e+00 
 2.81838293126440491e+05  1.98288534052469814e+01 -2.30503105887006354e+00 
 2.88403150312655605e+05  1.98228184537529941e+01 -2.35857381875515060e+00 
 2.95120922666633443e+05  1.98165015459554148e+01 -2.41335426676982046e+00 
 3.01995172040196368e+05  1.98098895927789833e+01 -2.46940068449556493e+00 
 3.09029543251353665e+05  1.98029689027502052e+01 -2.52674198813719464e+00 
 3.16227766016832436e+05  1.97957251529393581e+01 -2.58540774270914486e+00 
 3.23593656929622637e+05  1.97881433603138106e+01 -2.64542817729223412e+00 
 3.31131121482585324e+05  1.97802078512799042e+01 -2.70683420092489779e+00 
 3.38844156139196653e+05  1.97719022288266792e+01 -2.76965741846619951e+00 
 3.46736850452525599e+05  1.97632093392260444e+01 -2.83393014761925022e+00 
 3.54813389233569265e+05  1.97541112361728359e+01 -2.89968543649255972e+00 
 3.63078054770094983e+05  1.97445891433942649e+01 -2.96695708161676830e+00 
 3.71535229097166040e+05  1.97346234151190600e+01 -3.03577964706852743e+00 
 3.80189396320554544e+05  1.97241934945453146e+01 -3.10618848430197225e+00 
 3.89045144994273782e+05  1.97132778698427771e+01 -3.17821975271081225e+00 
 3.98107170553490287e+05  1.97018540277786478e+01 -3.25191044128263718e+00 
 4.07380277804105601e+05  1.96898984045610597e+01 -3.32729839138333849e+00 
 4.16869383470328117e+05  1.96773863341691531e+01 -3.40442232068313144e+00 
 4.26579518801585189e+05  1.96642919928969206e+01 -3.48332184784447652e+00 
 4.36515832240158285e+05  1.96505883410206614e+01 -3.56403751906398103e+00 
 4.46683592150955228e+05  1.96362470608306836e+01 -3.64661083583496337e+00 
 4.57088189614866918e+05  1.96212384898839964e+01 -3.73108428365037792e+00 
 4.67735141287189908e+05  1.96055315510027981e+01 -3.81750136318051947e+00 
 4.78630092322629876e+05  1.95890936765940111e+01 -3.90590662237625308e+00 
 4.89778819368437515e+05  1.95718907282248438e+01 -3.99634569072688439e+00 
 5.01187233627263398e+05  1.95538869099650405e+01 -4.08886531499799677e+00 
 5.12861383991355775e+05  1.95350446762780514e+01 -4.18351339748288797e+00 
 5.24807460249763331e+05  1.95153246318297349e+01 -4.28033903517095737e+00 
 5.37031796370243188e+05  1.94946854250646489e+01 -4.37939256254148823e+00 
 5.49540873857614817e+05  1.94730836322169907e+01 -4.48072559497266987e+00 
 5.62341325190339121e+05  1.94504736329995573e+01 -4.58439107516218414e+00 
 5.75439937337146723e+05  1.94268074755205582e+01 -4.69044332102059869e+00 
 5.88843655355578521e+05  1.94020347306936820e+01 -4.79893807659715588e+00 
 6.02559586074347026e+05  1.93761023338655534e+01 -4.90993256347933738e+00 
 6.16595001861471217e+05  1.93489544132385518e+01 -5.02348553560063937e+00 
 6.30957344480182044e+05  1.93205321031826109e+01 -5.13965733427483329e+00 
 6.45654229034644086e+05  1.92907733413588822e+01 -5.25850994557957918e+00 
 6.60693448007584317e+05  1.92596126472681703e+01 -5.38010705733665606e+00 
 6.76082975391969783e+05  1.92269808818164343e+01 -5.50451411781360811e+00 
 6.91830970918924198e+05  1.91928049840921808e+01 -5.63179839310183805e+00 
 7.07945784384125262e+05  1.91570076843142907e+01 -5.76202902300125075e+00 
 7.24435960074977134e+05  1.91195071907919711e+01 -5.89527707545772994e+00 
 7.41310241300904308e+05  1.90802168473650049e+01 -6.03161559728216190e+00 
 7.58577575029170257e+05  1.90390447592696326e+01 -6.17111965857678690e+00 
 7.76247116628677933e+05  1.89958933844070081e+01 -6.31386639134398120e+00 
 7.94328234724267386e+05  1.89506590860893915e+01 -6.45993501834611283e+00 
 8.12830516164084780e+05  1.89032316449663220e+01 -6.60940686963658042e+00 
 8.31763771102656145e+05  1.88534937251640962e+01 -6.76236538374202745e+00 
 8.51138038202361204e+05  1.88013202920189570e+01 -6.91889609079174672e+00 
 8.70963589956064941e+05  1.87465779757243638e+01 -7.07908657097754190e+00 
 8.91250938133729389e+05  1.86891243781537177e+01 -7.24302638539401045e+00 
 9.12010839355893200e+05  1.86288073170222965e+01 -7.41080697085074291e+00 
 9.33254300796974101e+05  1.85654640033991853e+01 -7.58252149531767028e+00 
 9.54992586021418567e+05  1.84989201476324041e+01 -7.75826466059407061e+00 
 9.77237220955792814e+05  1.84289889886372471e+01 -7.93813244849185562e+00 
 9.99999999999981723e+05  1.83554702421140732e+01 -8.12222179547707235e+00 
 1.02329299228073540e+06  1.82781489625005875e+01 -8.31063018529322584e+00 
 1.04712854805088032e+06  1.81967943152534843e+01 -8.50345514408122227e+00 
 1.07151930523758661e+06  1.81111582547133807e+01 -8.70079362325098948e+00 
 1.09647819614316477e+06  1.80209741041338809e+01 -8.90274125128103044e+00 
 1.12201845430194261e+06  1.79259550380124004e+01 -9.10939142954310910e+00 
 1.14815362149686133e+06  1.78257924623550004e+01 -9.32083425427476087e+00 
 1.17489755493950751e+06  1.77201542965274612e+01 -9.53715523330241943e+00 
 1.20226443461739039e+06  1.76086831592514450e+01 -9.75843376706850840e+00 
 1.23026877081235847e+06  1.74909944648344187e+01 -9.98474136090057485e+00 
 1.25892541179414350e+06  1.73666744390478698e+01 -1.02161395301040283e+01 
 1.28824955169310956e+06  1.72352780712856379e+01 -1.04526773536125877e+01 
 1.31825673855638201e+06  1.70963270206501541e+01 -1.06943886317143502e+01 
 1.34896288259162800e+06  1.69493075070053152e+01 -1.09412885929978518e+01 
 1.38038426460285857e+06  1.67936682209925863e+01 -1.11933700977810648e+01 
 1.41253754462272744e+06  1.66288183019704050e+01 -1.14505992754420749e+01 
 1.44543977074589999e+06  1.64541254437900193e+01 -1.17129105327693726e+01 
 1.47910838816817920e+06  1.62689142036817316e+01 -1.19802008675403044e+01 
 1.51356124843617924e+06  1.60724646078484739e+01 -1.22523234189560828e+01 
 1.54881661891245167e+06  1.58640111722282153e+01 -1.25290801882511627e+01 
 1.58489319246108318e+06  1.56427424721764154e+01 -1.28102138693987957e+01 
 1.62181009735889896e+06  1.54078014360823712e+01 -1.30953987330457000e+01 
 1.65958690743752895e+06  1.51582865591616223e+01 -1.33842305242280517e+01 
 1.69824365246171178e+06  1.48932542703789785e+01 -1.36762153572598404e+01 
 1.73780082874934212e+06  1.46117227330221162e+01 -1.39707576097250250e+01 
 1.77827941003888869e+06  1.43126773799970053e+01 -1.42671468767183178e+01 
 1.81970085860994854e+06  1.39950785430647855e+01 -1.45645440803492470e+01 
 1.86208713666283176e+06  1.36578715609391637e+01 -1.48619669137752517e+01 
 1.90546071796321054e+06  1.32999997778069616e+01 -1.51582748826228340e+01 
 1.94984459975800780e+06  1.29204208749032681e+01 -1.54521543111162227e+01 
 1.99526231496884115e+06  1.25181269630735663e+01 -1.57421038171381866e+01 
 2.04173794466948998e+06  1.20921688462401740e+01 -1.60264209072420094e+01 
 2.08929613085399917e+06  1.16416848018815351e+01 -1.63031905127076087e+01 
 2.13796208950219071e+06  1.11659341140745934e+01 -1.65702764752140794e+01 
 2.18776162394951005e+06  1.06643354276148106e+01 -1.68253171760843756e+01 
 2.23872113856829610e+06  1.01365097501955699e+01 -1.70657266844392765e+01 
 2.29086765276772855e+06  9.58232761725897397e+00 -1.72887029463862447e+01 
 2.34422881531987665e+06  9.00195952855650461e+00 -1.74912446287222210e+01 
 2.39883291901944391e+06  8.39592828793551682e+00 -1.76701782336526172e+01 
 2.45470891568498267e+06  7.76516131673586418e+00 -1.78221969692735378e+01 
 2.51188643150953110e+06  7.11104045091848391e+00 -1.79439125725259174e+01 
 2.57039578276881343e+06  6.43544612355265944e+00 -1.80319207801947172e+01 
 2.63026799189533014e+06  5.74079236595406073e+00 -1.80828804287236053e+01 
 2.69153480392686278e+06  5.03004869742892424e+00 -1.80936052138248442e+01 
 2.75422870333811222e+06  4.30674490001663557e+00 -1.80611659993933742e+01 
 2.81838293126439815e+06  3.57495492830663242e+00 -1.79830002902120007e+01 
 2.88403150312654907e+06  2.83925688673356635e+00 -1.78570241856076919e+01 
 2.95120922666632757e+06  2.10466716028669287e+00 -1.76817409708007922e+01 
 3.01995172040195670e+06  1.37654836874540054e+00 -1.74563396358296501e+01 
 3.09029543251352943e+06  6.60492773984389991e-01 -1.71807762396707666e+01 
 3.16227766016831668e+06 -3.78150826880425672e-02 -1.68558313035046297e+01 
 3.23593656929621845e+06 -7.12750637515942032e-01 -1.64831373959943690e+01 
 3.31131121482584532e+06 -1.35890877890415696e+00 -1.60651727776577395e+01 
 3.38844156139195804e+06 -1.97126164071800325e+00 -1.56052192884762349e+01 
 3.46736850452524750e+06 -2.54530539797795186e+00 -1.51072853238292897e+01 
 3.54813389233568404e+06 -3.07718722131987832e+00 -1.45759975068317491e+01 
 3.63078054770094110e+06 -3.56380492400441717e+00 -1.40164671407902244e+01 
 3.71535229097165121e+06 -4.00287395276135349e+00 -1.34341394218021666e+01 
 3.80189396320553590e+06 -4.39295897274025116e+00 -1.28346344960294836e+01 
 3.89045144994272804e+06 -4.73347005577865598e+00 -1.22235896218338347e+01 
 3.98107170553489262e+06 -5.02462606496587227e+00 -1.16065110053008205e+01 
 4.07380277804104565e+06 -5.26738995224198536e+00 -1.09886424467172166e+01 
 4.16869383470327035e+06 -5.46338216383247754e+00 -1.03748560224370294e+01 
 4.26579518801584095e+06 -5.61477909325973545e+00 -9.76956788333777126e+00 
 4.36515832240157202e+06 -5.72420357093843624e+00 -9.17668016310635970e+00 
 4.46683592150954157e+06 -5.79461383194748425e+00 -8.59954813991801181e+00 
 4.57088189614865836e+06 -5.82919643704606738e+00 -8.04097035257509418e+00 
 4.67735141287188791e+06 -5.83126740574421909e+00 -7.50319837642767951e+00 
 4.78630092322628666e+06 -5.80418452784513939e+00 -6.98796242413260593e+00 
 4.89778819368436281e+06 -5.75127258807523845e+00 -6.49650879607979270e+00 
 5.01187233627262153e+06 -5.67576216317522864e+00 -6.02964538040360676e+00 
 5.12861383991354518e+06 -5.58074177635781155e+00 -5.58779179161350470e+00 
 5.24807460249761958e+06 -5.46912255762254063e+00 -5.17103126781280942e+00 
 5.37031796370241791e+06 -5.34361412946759362e+00 -4.77916202038057314e+00 
 5.49540873857613374e+06 -5.20671019607973573e+00 -4.41174629915145999e+00 
 5.62341325190337654e+06 -5.06068223888213176e+00 -4.06815596560035786e+00 
 5.75439937337145209e+06 -4.90757974366657912e+00 -3.74761381396986870e+00 
 5.88843655355576985e+06 -4.74923549748268492e+00 -3.44923025421417195e+00 
 6.02559586074345466e+06 -4.58727464980922495e+00 -3.17203525975923384e+00 
 6.16595001861469541e+06 -4.42312641352706493e+00 -2.91500569696063705e+00 
 6.30957344480180275e+06 -4.25803746472438149e+00 -2.67708830068424497e+00 
 6.45654229034642223e+06 -4.09308628048670275e+00 -2.45721865478238843e+00 
 6.60693448007582407e+06 -3.92919781493021381e+00 -2.25433658637851142e+00 
 6.76082975391967874e+06 -3.76715805740220855e+00 -2.06739840118547180e+00 
 6.91830970918922219e+06 -3.60762813663959703e+00 -1.89538638156326678e+00 
 7.07945784384123329e+06 -3.45115773843802742e+00 -1.73731594838454417e+00 
 7.24435960074975155e+06 -3.29819768276659353e+00 -1.59224085629377554e+00 
 7.41310241300902236e+06 -3.14911157253307250e+00 -1.45925675591484505e+00 
 7.58577575029168092e+06 -3.00418647495074742e+00 -1.33750341805461814e+00 
 7.76247116628675628e+06 -2.86364263234240868e+00 -1.22616587695458623e+00 
 7.94328234724264964e+06 -2.72764222735363226e+00 -1.12447471338825644e+00 
 8.12830516164082289e+06 -2.59629724510309723e+00 -1.03170566492750515e+00 
 8.31763771102653630e+06 -2.46967648610337953e+00 -9.47178720654901607e-01 
 8.51138038202358596e+06 -2.34781179192974943e+00 -8.70256830762216382e-01 
 8.70963589956062287e+06 -2.23070354834858042e+00 -8.00344338113714970e-01 
 8.91250938133726642e+06 -2.11832553031568116e+00 -7.36885219047980655e-01 
 9.12010839355890453e+06 -2.01062915332680170e+00 -6.79361203161217952e-01 
 9.33254300796971284e+06 -1.90754719102736203e+00 -6.27289827884169982e-01 
 9.54992586021415703e+06 -1.80899701702996474e+00 -5.80222471120218741e-01 
 9.77237220955790021e+06 -1.71488342306947672e+00 -5.37742395768620041e-01 
 9.99999999999978766e+06 -1.62510106284531730e+00 -4.99462831191392564e-01 
 1.02329299228073228e+07 -1.53953656519619653e+00 -4.65025110506822714e-01 
 1.04712854805087708e+07 -1.45807035677532304e+00 -4.34096876857559877e-01 
 1.07151930523758344e+07 -1.38057822990936319e+00 -4.06370367638725138e-01 
 1.09647819614316151e+07 -1.30693268737858004e+00 -3.81560782330538029e-01 
 1.12201845430193935e+07 -1.23700409292026525e+00 -3.59404736553437076e-01 
 1.14815362149685808e+07 -1.17066165196969796e+00 -3.39658803431724887e-01 
 1.17489755493950434e+07 -1.10777424519599177e+00 -3.22098141246094760e-01 
 1.20226443461738713e+07 -1.04821113383921838e+00 -3.06515205671820279e-01 
 1.23026877081235517e+07 -9.91842554314643743e-01 -2.92718543556252542e-01 
 1.25892541179414019e+07 -9.38540216483270684e-01 -2.80531665164240218e-01 
 1.28824955169310626e+07 -8.88177718895397650e-01 -2.69791990948280935e-01 
