 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 1.484243680393884e-04 -5.235699605699694e-06 -5.240843334944441e-06 -2.552463490714740e-01 -3.944673294604602e-09  5.455763567136230e-11  4.771982703915889e-11  9.543965407831777e-11  1.091152713427246e-10 
 1.484743680393884e-04 -5.230563443144573e-06 -5.235702127120249e-06 -2.551963384025811e-01 -3.940668550943642e-09  5.446659826162728e-11  4.766534874467139e-11  9.533069748934279e-11  1.089331965232546e-10 
 1.485243680393884e-04 -5.225432318584606e-06 -5.230565962141153e-06 -2.551464096939267e-01 -3.936548807130117e-09  5.437593603776731e-11  4.761101304094936e-11  9.522202608189871e-11  1.087518720755346e-10 
 1.485743680393884e-04 -5.220306227180088e-06 -5.225434835160909e-06 -2.550965628330006e-01 -3.932625758428380e-09  5.428548165185192e-11  4.755678276508024e-11  9.511356553016048e-11  1.085709633037038e-10 
 1.486243680393884e-04 -5.215185164088842e-06 -5.220308741336033e-06 -2.550467975201179e-01 -3.928686175549439e-09  5.419533048144244e-11  4.750268060870695e-11  9.500536121741390e-11  1.083906609628849e-10 
 1.486743680393884e-04 -5.210069124472050e-06 -5.215187675825465e-06 -2.549971134716499e-01 -3.924579887628787e-09  5.410550744187239e-11  4.744870531176954e-11  9.489741062353908e-11  1.082110148837448e-10 
 1.487243680393884e-04 -5.204958103503041e-06 -5.210071633794382e-06 -2.549475103371308e-01 -3.920628171932388e-09  5.401594929372521e-11  4.739484868948294e-11  9.478969737896589e-11  1.080318985874504e-10 
 1.487743680393884e-04 -5.199852096365989e-06 -5.204960610416808e-06 -2.548979879642262e-01 -3.916676814697846e-09  5.392665424477637e-11  4.734110667216073e-11  9.468221334432146e-11  1.078533084895527e-10 
 1.488243680393884e-04 -5.194751098226685e-06 -5.199854600865244e-06 -2.548485460999025e-01 -3.912652877770262e-09  5.383766311833919e-11  4.728749862523759e-11  9.457499725047517e-11  1.076753262366784e-10 
 1.488743680393884e-04 -5.189655104260563e-06 -5.194753600313059e-06 -2.547991843485247e-01 -3.908701056148953e-09  5.374895651752792e-11  4.723400425692174e-11  9.446800851384348e-11  1.074979130350558e-10 
 1.489243680393884e-04 -5.184564109665216e-06 -5.189657603943486e-06 -2.547499022810943e-01 -3.904789956462970e-09  5.366054806092173e-11  4.718063768733680e-11  9.436127537467359e-11  1.073210961218435e-10 
 1.489743680393884e-04 -5.179478109623121e-06 -5.184566606941425e-06 -2.547006999215186e-01 -3.900799866858827e-09  5.357238628674854e-11  4.712738240331158e-11  9.425476480662315e-11  1.071447725734971e-10 
 1.490243680393884e-04 -5.174397099347674e-06 -5.179480604503512e-06 -2.546515770717176e-01 -3.896848892703140e-09  5.348449223692638e-11  4.707424263140607e-11  9.414848526281214e-11  1.069689844738528e-10 
 1.490743680393884e-04 -5.169321074018216e-06 -5.174399591821811e-06 -2.546025333364332e-01 -3.892939782672615e-09  5.339688986592213e-11  4.702122811257196e-11  9.404245622514392e-11  1.067937797318443e-10 
 1.491243680393884e-04 -5.164250028847115e-06 -5.169323564095593e-06 -2.545535683292715e-01 -3.889003773195391e-09  5.330958579256208e-11  4.696833684390555e-11  9.393667368781110e-11  1.066191715851242e-10 
 1.491743680393884e-04 -5.159183959037640e-06 -5.164252516527169e-06 -2.545046817297015e-01 -3.885162808652975e-09  5.322254321488676e-11  4.691555984662226e-11  9.383111969324452e-11  1.064450864297735e-10 
 1.492243680393884e-04 -5.154122859809327e-06 -5.159186444326347e-06 -2.544558735192322e-01 -3.881292133651086e-09  5.313573936479822e-11  4.686289221686041e-11  9.372578443372082e-11  1.062714787295964e-10 
 1.492743680393884e-04 -5.149066726364999e-06 -5.154125342701644e-06 -2.544071434547938e-01 -3.877443642302855e-09  5.304920976191130e-11  4.681034281283970e-11  9.362068562567940e-11  1.060984195238226e-10 
 1.493243680393884e-04 -5.144015553944508e-06 -5.149069206873850e-06 -2.543584913239183e-01 -3.873625052624478e-09  5.296293392405323e-11  4.675791060554206e-11  9.351582121108413e-11  1.059258678481065e-10 
 1.493743680393884e-04 -5.138969337755761e-06 -5.144018032061055e-06 -2.543099168364368e-01 -3.869692158477153e-09  5.287696330726582e-11  4.670560060826352e-11  9.341120121652704e-11  1.057539266145316e-10 
 1.494243680393884e-04 -5.133928073031520e-06 -5.138971813486682e-06 -2.542614195421849e-01 -3.865778136261216e-09  5.279128876610372e-11  4.665341493809758e-11  9.330682987619516e-11  1.055825775322074e-10 
 1.494743680393884e-04 -5.128891755013056e-06 -5.133930546382357e-06 -2.542129993510431e-01 -3.861958559900787e-09  5.270582591875760e-11  4.660132957036586e-11  9.320265914073172e-11  1.054116518375152e-10 
 1.495243680393884e-04 -5.123860378929394e-06 -5.128894225980307e-06 -2.541646562298214e-01 -3.858222779150078e-09  5.262057820250413e-11  4.654935150590279e-11  9.309870301180557e-11  1.052411564050083e-10 
 1.495743680393884e-04 -5.118833940014414e-06 -5.123862847513540e-06 -2.541163895143558e-01 -3.854364599816137e-09  5.253569758992303e-11  4.649751079542315e-11  9.299502159084630e-11  1.050713951798461e-10 
 1.496243680393884e-04 -5.113812433531805e-06 -5.118836406227492e-06 -2.540681990905213e-01 -3.850524140081799e-09  5.245104552776373e-11  4.644577558025384e-11  9.289155116050768e-11  1.049020910555275e-10 
 1.496743680393884e-04 -5.108795854715099e-06 -5.113814897365326e-06 -2.540200846978991e-01 -3.846659284135007e-09  5.236666826598640e-11  4.639415590107171e-11  9.278831180214342e-11  1.047333365319728e-10 
 1.497243680393884e-04 -5.103784198831617e-06 -5.108798316179409e-06 -2.539720460984180e-01 -3.842902623962061e-09  5.228252546255167e-11  4.634264544253807e-11  9.268529088507615e-11  1.045650509251033e-10 
 1.497743680393884e-04 -5.098777461140422e-06 -5.103786657926632e-06 -2.539240832445209e-01 -3.839162603434098e-09  5.219860489987121e-11  4.629124081006955e-11  9.258248162013910e-11  1.043972097997424e-10 
 1.498243680393884e-04 -5.093775636879531e-06 -5.098779917857235e-06 -2.538761958086747e-01 -3.835357203280607e-09  5.211497971170687e-11  4.623996235023794e-11  9.247992470047589e-11  1.042299594234137e-10 
 1.498743680393884e-04 -5.088778721347272e-06 -5.093778091239370e-06 -2.538283834079108e-01 -3.831544726044552e-09  5.203163341207732e-11  4.618879605294501e-11  9.237759210589003e-11  1.040632668241546e-10 
 1.499243680393884e-04 -5.083786709790132e-06 -5.088781173336103e-06 -2.537806460657742e-01 -3.827779411509085e-09  5.194848339036628e-11  4.613772993310759e-11  9.227545986621517e-11  1.038969667807326e-10 
 1.499743680393884e-04 -5.078799597505871e-06 -5.083789159423357e-06 -2.537329833507299e-01 -3.823998494381673e-09  5.186563309946759e-11  4.608678712870323e-11  9.217357425740647e-11  1.037312661989352e-10 
 1.500243680393884e-04 -5.073817379744871e-06 -5.078802044769413e-06 -2.536853950067111e-01 -3.820385494515898e-09  5.178299422290042e-11  4.603594984742812e-11  9.207189969485624e-11  1.035659884458008e-10 
 1.500743680393884e-04 -5.068840051822398e-06 -5.073819824659819e-06 -2.536378807545134e-01 -3.816507748705894e-09  5.170067840039717e-11  4.598523066047995e-11  9.197046132095990e-11  1.034013568007943e-10 
 1.501243680393884e-04 -5.063867609001644e-06 -5.068842494374630e-06 -2.535904403976215e-01 -3.812788895036297e-09  5.161857160158949e-11  4.593461809611599e-11  9.186923619223198e-11  1.032371432031790e-10 
 1.501743680393884e-04 -5.058900046587424e-06 -5.063870049202709e-06 -2.535430739373251e-01 -3.809115283138548e-09  5.153666470063955e-11  4.588410598499410e-11  9.176821196998819e-11  1.030733294012791e-10 
 1.502243680393884e-04 -5.053937359872454e-06 -5.058902484436223e-06 -2.534957809363458e-01 -3.805437347679917e-09  5.145504655888959e-11  4.583370903114260e-11  9.166741806228520e-11  1.029100931177792e-10 
 1.502743680393884e-04 -5.048979544157860e-06 -5.053939795371580e-06 -2.534485611487013e-01 -3.801691807195625e-09  5.137369131836015e-11  4.578342897739094e-11  9.156685795478187e-11  1.027473826367203e-10 
 1.503243680393884e-04 -5.044026594754046e-06 -5.048981977311637e-06 -2.534014144443560e-01 -3.798010849464622e-09  5.129255240544093e-11  4.573325111579945e-11  9.146650223159889e-11  1.025851048108819e-10 
 1.503743680393884e-04 -5.039078506963290e-06 -5.044029025560311e-06 -2.533543404828460e-01 -3.794291020110691e-09  5.121168892863459e-11  4.568318582159902e-11  9.136637164319804e-11  1.024233778572692e-10 
 1.504243680393884e-04 -5.034135276088799e-06 -5.039080935421441e-06 -2.533073391528301e-01 -3.790649984816867e-09  5.113102729223775e-11  4.563322093723187e-11  9.126644187446375e-11  1.022620545844755e-10 
 1.504743680393884e-04 -5.029196897460745e-06 -5.034137702209389e-06 -2.532604099670860e-01 -3.786972371494764e-09  5.105066680463276e-11  4.558337783164273e-11  9.116675566328545e-11  1.021013336092655e-10 
 1.505243680393884e-04 -5.024263366393951e-06 -5.029199321240803e-06 -2.532135529446583e-01 -3.783273469489146e-09  5.097050775967796e-11  4.553363368987010e-11  9.106726737974020e-11  1.019410155193559e-10 
 1.505743680393884e-04 -5.019334678223022e-06 -5.024265787839973e-06 -2.531667677978944e-01 -3.779567874495042e-09  5.089060911390556e-11  4.548400226986359e-11  9.096800453972719e-11  1.017812182278111e-10 
 1.506243680393884e-04 -5.014410828263718e-06 -5.019337097329305e-06 -2.531200542555191e-01 -3.776020260336489e-09  5.081091890066675e-11  4.543446805580480e-11  9.086893611160959e-11  1.016218378013335e-10 
 1.506743680393884e-04 -5.009491811857379e-06 -5.014413245038401e-06 -2.530734122103506e-01 -3.772304908101462e-09  5.073148813286446e-11  4.538504739560370e-11  9.077009479120741e-11  1.014629762657289e-10 
 1.507243680393884e-04 -5.004577624341749e-06 -5.009494226301560e-06 -2.530268415528029e-01 -3.768740602300693e-09  5.065224367192347e-11  4.533572303887724e-11  9.067144607775449e-11  1.013044873438469e-10 
 1.507743680393884e-04 -4.999668261058477e-06 -5.004580036456959e-06 -2.529803415664844e-01 -3.765045245762969e-09  5.057335333173544e-11  4.528652740878849e-11  9.057305481757699e-11  1.011467066634709e-10 
 1.508243680393884e-04 -4.994763717356798e-06 -4.999670670847973e-06 -2.529339124452311e-01 -3.761382032745512e-09  5.049460901702608e-11  4.523741644101470e-11  9.047483288202940e-11  1.009892180340522e-10 
 1.508743680393884e-04 -4.989863988578513e-06 -4.994766124818393e-06 -2.528875536831264e-01 -3.757800918314835e-09  5.041614400309476e-11  4.518842503647602e-11  9.037685007295204e-11  1.008322880061895e-10 
 1.509243680393884e-04 -4.984969070086198e-06 -4.989866393719599e-06 -2.528412652752129e-01 -3.754189368041605e-09  5.033787446229269e-11  4.513952164624084e-11  9.027904329248168e-11  1.006757489245854e-10 
 1.509743680393884e-04 -4.980078957232852e-06 -4.984971472905142e-06 -2.527950468911017e-01 -3.750531795749216e-09  5.025987713750434e-11  4.509074130761568e-11  9.018148261523136e-11  1.005197542750087e-10 
 1.510243680393884e-04 -4.975193645390132e-06 -4.980081357736246e-06 -2.527488986233680e-01 -3.746968048326383e-09  5.018203280395748e-11  4.504204438802737e-11  9.008408877605475e-11  1.003640656079150e-10 
 1.510743680393884e-04 -4.970313129915739e-06 -4.975196043574265e-06 -2.527028201131150e-01 -3.743395382684019e-09  5.010445151412540e-11  4.499345768700570e-11  8.998691537401139e-11  1.002089030282508e-10 
 1.511243680393884e-04 -4.965437406186785e-06 -4.970315525786877e-06 -2.526568108600011e-01 -3.739833754057987e-09  5.002714345017877e-11  4.494498994116942e-11  8.988997988233883e-11  1.000542869003575e-10 
 1.511743680393884e-04 -4.960566469575371e-06 -4.965439799744797e-06 -2.526108708475099e-01 -3.736322186541012e-09  4.995001109478767e-11  4.489660503643461e-11  8.979321007286922e-11  9.990002218957533e-11 
 1.512243680393884e-04 -4.955700315459122e-06 -4.960568860822112e-06 -2.525649998345065e-01 -3.732744292280943e-09  4.987313624135032e-11  4.484833582686508e-11  8.969667165373015e-11  9.974627248270064e-11 
 1.512743680393884e-04 -4.950838939231345e-06 -4.955702704401269e-06 -2.525191976560183e-01 -3.729160662242616e-09  4.979648035737512e-11  4.480016432928298e-11  8.960032865856596e-11  9.959296071475024e-11 
 1.513243680393884e-04 -4.945982336263934e-06 -4.950841325862166e-06 -2.524734641768747e-01 -3.725564386456132e-09  4.972004206491152e-11  4.475209711340283e-11  8.950419422680567e-11  9.944008412982304e-11 
 1.513743680393884e-04 -4.941130501964205e-06 -4.945984720595161e-06 -2.524277991719918e-01 -3.722023954052135e-09  4.964382001773672e-11  4.470412567295334e-11  8.940825134590668e-11  9.928764003547344e-11 
 1.514243680393884e-04 -4.936283431718126e-06 -4.941132883990947e-06 -2.523822022871451e-01 -3.718575307786999e-09  4.956782385509807e-11  4.465625937785845e-11  8.931251875571690e-11  9.913564771019614e-11 
 1.514743680393884e-04 -4.931441120932701e-06 -4.936285811446806e-06 -2.523366734602366e-01 -3.714994426333740e-09  4.949205422040022e-11  4.460849369166283e-11  8.921698738332566e-11  9.898410844080044e-11 
 1.515243680393884e-04 -4.926603565001427e-06 -4.931443498359826e-06 -2.522912123887199e-01 -3.711449566154797e-09  4.941651919842169e-11  4.456083314135184e-11  8.912166628270367e-11  9.883303839684338e-11 
 1.515743680393884e-04 -4.921770759348571e-06 -4.926605940137929e-06 -2.522458188042079e-01 -3.707997666676351e-09  4.934119114585017e-11  4.451326725261159e-11  8.902653450522318e-11  9.868238229170034e-11 
 1.516243680393884e-04 -4.916942699372639e-06 -4.921773132187434e-06 -2.522004926614788e-01 -3.704495535482014e-09  4.926606623884227e-11  4.446579822028478e-11  8.893159644056957e-11  9.853213247768454e-11 
 1.516743680393884e-04 -4.912119380495354e-06 -4.916945069920503e-06 -2.521552336904887e-01 -3.700987376345679e-09  4.919118159944449e-11  4.441843649771958e-11  8.883687299543916e-11  9.838236319888899e-11 
 1.517243680393884e-04 -4.907300798140491e-06 -4.912121748755113e-06 -2.521100416368160e-01 -3.697589254566490e-09  4.911649163514355e-11  4.437116815290110e-11  8.874233630580221e-11  9.823298327028711e-11 
 1.517743680393884e-04 -4.902486947730762e-06 -4.907303164112294e-06 -2.520649164071084e-01 -3.694093684889268e-09  4.904202436973872e-11  4.432399956048517e-11  8.864799912097034e-11  9.808404873947744e-11 
 1.518243680393884e-04 -4.897677824689595e-06 -4.902489311414651e-06 -2.520198576898970e-01 -3.690575351743213e-09  4.896780215894162e-11  4.427694175838807e-11  8.855388351677614e-11  9.793560431788323e-11 
 1.518743680393884e-04 -4.892873424459401e-06 -4.897680186093021e-06 -2.519748654637283e-01 -3.687168158985860e-09  4.889373399011134e-11  4.422996381145490e-11  8.845992762290980e-11  9.778746798022267e-11 
 1.519243680393884e-04 -4.888073742475470e-06 -4.892875783581675e-06 -2.519299395964008e-01 -3.683707006954873e-09  4.881988939878442e-11  4.418308822668737e-11  8.836617645337474e-11  9.763977879756884e-11 
 1.519743680393884e-04 -4.883278774176442e-06 -4.888076099317313e-06 -2.518850796684551e-01 -3.680303836205356e-09  4.874628012905159e-11  4.413631408897805e-11  8.827262817795611e-11  9.749256025810317e-11 
 1.520243680393884e-04 -4.878488515003486e-06 -4.883281128738909e-06 -2.518402853176604e-01 -3.676828177409964e-09  4.867292287467284e-11  4.408965032345646e-11  8.817930064691292e-11  9.734584574934569e-11 
 1.520743680393884e-04 -4.873702960412604e-06 -4.878490867292707e-06 -2.517955564869466e-01 -3.673401193163675e-09  4.859973876124006e-11  4.404306941665363e-11  8.808613883330726e-11  9.719947752248012e-11 
 1.521243680393884e-04 -4.868922105854858e-06 -4.873705310428327e-06 -2.517508931022300e-01 -3.669930602921906e-09  4.852676337182566e-11  4.399658659372334e-11  8.799317318744669e-11  9.705352674365132e-11 
 1.521743680393884e-04 -4.864145946789589e-06 -4.868924453599957e-06 -2.517062949356916e-01 -3.666622161474769e-09  4.845396771504785e-11  4.395019824629821e-11  8.790039649259642e-11  9.690793543009570e-11 
 1.522243680393884e-04 -4.859374478680510e-06 -4.864148292266504e-06 -2.516617617573414e-01 -3.663161015815481e-09  4.838142197985381e-11  4.390391062635902e-11  8.780782125271803e-11  9.676284395970762e-11 
 1.522743680393884e-04 -4.854607696985927e-06 -4.859376821887582e-06 -2.516172934966842e-01 -3.659760915555792e-09  4.830904845539894e-11  4.385771232973044e-11  8.771542465946088e-11  9.661809691079788e-11 
 1.523243680393884e-04 -4.849845597177490e-06 -4.854610037927760e-06 -2.515728897285103e-01 -3.656417332097525e-09  4.823691218703568e-11  4.381162005222514e-11  8.762324010445028e-11  9.647382437407135e-11 
 1.523743680393885e-04 -4.845088174744117e-06 -4.849847935862338e-06 -2.515285504622186e-01 -3.653082406378263e-09  4.816493670846269e-11  4.376560843608212e-11  8.753121687216423e-11  9.632987341692538e-11 
 1.524243680393885e-04 -4.840335425144523e-06 -4.845090511162128e-06 -2.514842755317841e-01 -3.649623426253308e-09  4.809319910973091e-11  4.371970192711270e-11  8.743940385422539e-11  9.618639821946183e-11 
 1.524743680393885e-04 -4.835587343876413e-06 -4.840337759307801e-06 -2.514400646936588e-01 -3.646325600504080e-09  4.802164012264883e-11  4.367388750415236e-11  8.734777500830471e-11  9.604328024529766e-11 
 1.525243680393885e-04 -4.830843926411579e-06 -4.835589675778447e-06 -2.513959175778991e-01 -3.642903820185332e-09  4.795034084634048e-11  4.362817628251254e-11  8.725635256502508e-11  9.590068169268097e-11 
 1.525743680393885e-04 -4.826105168252542e-06 -4.830846256062214e-06 -2.513518339352283e-01 -3.639536798579390e-09  4.787923831467241e-11  4.358255816866989e-11  8.716511633733978e-11  9.575847662934482e-11 
 1.526243680393885e-04 -4.821371064889450e-06 -4.826107495649862e-06 -2.513078137222194e-01 -3.636236486527416e-09  4.780830131830911e-11  4.353702455158324e-11  8.707404910316648e-11  9.561660263661822e-11 
