 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 6.363999999999989e-08  1.339269562437850e-09  1.339269540312609e-09  1.289885896376894e-07  5.615361650158555e-08  1.079999999496506e+00  2.999999999717960e+00 -5.640803379947101e-10 -1.006988714635781e-09 
 6.413999999999988e-08  1.339269552896871e-09  1.339269540419824e-09  1.289885896310700e-07  5.615361583937498e-08  1.079999999496506e+00  2.999999999717960e+00 -5.640803379947101e-10 -1.006988714635781e-09 
 6.463999999999988e-08  1.339269496518358e-09  1.339269540164587e-09  1.289885892004712e-07  5.615361788406673e-08  1.079999999496506e+00  2.999999999717961e+00 -5.640785616378707e-10 -1.006988714635781e-09 
 6.513999999999988e-08  1.339269577183000e-09  1.339269540325227e-09  1.289885897712966e-07  5.615361667715116e-08  1.079999999496506e+00  2.999999999717960e+00 -5.640803379947101e-10 -1.006988270546572e-09 
 6.563999999999988e-08  1.339269564172574e-09  1.339269540536348e-09  1.289885895954874e-07  5.615361655698926e-08  1.079999999496506e+00  2.999999999717960e+00 -5.640803379947101e-10 -1.006988714635781e-09 
 6.613999999999988e-08  1.339269493048911e-09  1.339269540291770e-09  1.289885899435601e-07  5.615361621087741e-08  1.079999999496506e+00  2.999999999717961e+00 -5.640785616378707e-10 -1.006988714635781e-09 
 6.663999999999987e-08  1.339269586723979e-09  1.339269540518281e-09  1.289885894880815e-07  5.615361706784569e-08  1.079999999496506e+00  2.999999999717960e+00 -5.640794498162904e-10 -1.006988714635781e-09 
 6.713999999999987e-08  1.339269551162148e-09  1.339269540663774e-09  1.289885898562962e-07  5.615361710719681e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640821143515495e-10 -1.006988714635781e-09 
 6.763999999999987e-08  1.339269473099591e-09  1.339269540264506e-09  1.289885893796329e-07  5.615361657735034e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640821143515495e-10 -1.006988714635781e-09 
 6.813999999999987e-08  1.339269575448276e-09  1.339269540365302e-09  1.289885899214754e-07  5.615361703597087e-08  1.079999999496506e+00  2.999999999717960e+00 -5.640803379947101e-10 -1.006988714635781e-09 
 6.863999999999987e-08  1.339269565907297e-09  1.339269540567831e-09  1.289885897256441e-07  5.615361666197610e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640812261731298e-10 -1.006988270546572e-09 
 6.913999999999986e-08  1.339269441007207e-09  1.339269539975552e-09  1.289885899018298e-07  5.615361710131220e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640812261731298e-10 -1.006988714635781e-09 
 6.963999999999986e-08  1.339269619683725e-09  1.339269540307301e-09  1.289885894375034e-07  5.615361565795857e-08  1.079999999496505e+00  2.999999999717960e+00 -5.640803379947101e-10 -1.006989158724991e-09 
 7.013999999999986e-08  1.339269524273934e-09  1.339269540310971e-09  1.289885898435650e-07  5.615361723208435e-08  1.079999999496505e+00  2.999999999717959e+00 -5.640812261731298e-10 -1.006989602814201e-09 
 7.063999999999986e-08  1.339269463558612e-09  1.339269539803892e-09  1.289885894271201e-07  5.615361657553023e-08  1.079999999496505e+00  2.999999999717959e+00 -5.640821143515495e-10 -1.006989602814201e-09 
 7.113999999999985e-08  1.339269587591341e-09  1.339269539952458e-09  1.289885898503425e-07  5.615361701757352e-08  1.079999999496506e+00  2.999999999717960e+00 -5.640794498162904e-10 -1.006988714635781e-09 
 7.163999999999985e-08  1.339269538151722e-09  1.339269539989727e-09  1.289885893555850e-07  5.615361694547533e-08  1.079999999496506e+00  2.999999999717960e+00 -5.640803379947101e-10 -1.006988714635781e-09 
 7.213999999999985e-08  1.339269577183000e-09  1.339269540248381e-09  1.289885898319557e-07  5.615361591400762e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640812261731298e-10 -1.006988714635781e-09 
 7.263999999999985e-08  1.339269483507932e-09  1.339269539958263e-09  1.289885894465141e-07  5.615361709132870e-08  1.079999999496505e+00  2.999999999717959e+00 -5.640821143515495e-10 -1.006989158724991e-09 
 7.313999999999985e-08  1.339269583254532e-09  1.339269540148928e-09  1.289885898736265e-07  5.615361577195738e-08  1.079999999496506e+00  2.999999999717958e+00 -5.640830025299692e-10 -1.006988714635781e-09 
 7.363999999999984e-08  1.339269541621169e-09  1.339269540221812e-09  1.289885892183932e-07  5.615361784091285e-08  1.079999999496506e+00  2.999999999717958e+00 -5.640830025299692e-10 -1.006988714635781e-09 
 7.413999999999984e-08  1.339269499120443e-09  1.339269539973752e-09  1.289885897315946e-07  5.615361663662302e-08  1.079999999496506e+00  2.999999999717958e+00 -5.640830025299692e-10 -1.006988714635781e-09 
 7.463999999999984e-08  1.339269573713553e-09  1.339269540115055e-09  1.289885895989293e-07  5.615361650178584e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640821143515495e-10 -1.006988714635781e-09 
 7.513999999999984e-08  1.339269575448276e-09  1.339269540395839e-09  1.289885896365374e-07  5.615361625746372e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640821143515495e-10 -1.006988714635781e-09 
 7.563999999999984e-08  1.339269435803037e-09  1.339269539796146e-09  1.289885898044550e-07  5.615361674925562e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640812261731298e-10 -1.006988270546572e-09 
 7.613999999999983e-08  1.339269545957977e-09  1.339269539638379e-09  1.289885896911623e-07  5.615361697893609e-08  1.079999999496506e+00  2.999999999717958e+00 -5.640838907083889e-10 -1.006988714635781e-09 
 7.663999999999983e-08  1.339269567642021e-09  1.339269539771593e-09  1.289885895815143e-07  5.615361658323207e-08  1.079999999496506e+00  2.999999999717958e+00 -5.640830025299692e-10 -1.006988714635781e-09 
 7.713999999999983e-08  1.339269485242656e-09  1.339269539454585e-09  1.289885890795156e-07  5.615361731622648e-08  1.079999999496506e+00  2.999999999717958e+00 -5.640830025299692e-10 -1.006988714635781e-09 
 7.763999999999983e-08  1.339269571111468e-09  1.339269539559264e-09  1.289885898906774e-07  5.615361582986454e-08  1.079999999496506e+00  2.999999999717957e+00 -5.640856670652283e-10 -1.006988714635781e-09 
 7.813999999999982e-08  1.339269538151722e-09  1.339269539584604e-09  1.289885898039628e-07  5.615361695741651e-08  1.079999999496506e+00  2.999999999717958e+00 -5.640847788868086e-10 -1.006988714635781e-09 
 7.863999999999982e-08  1.339269500855167e-09  1.339269539336509e-09  1.289885898909936e-07  5.615361657082281e-08  1.079999999496506e+00  2.999999999717958e+00 -5.640838907083889e-10 -1.006988270546572e-09 
 7.913999999999982e-08  1.339269569376744e-09  1.339269539453300e-09  1.289885893267280e-07  5.615361712798761e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640821143515495e-10 -1.006988714635781e-09 
 7.963999999999982e-08  1.339269562437850e-09  1.339269539644188e-09  1.289885893594477e-07  5.615361610540414e-08  1.079999999496505e+00  2.999999999717958e+00 -5.640830025299692e-10 -1.006989158724991e-09 
 8.013999999999982e-08  1.339269519069763e-09  1.339269539571141e-09  1.289885895835415e-07  5.615361695151723e-08  1.079999999496505e+00  2.999999999717958e+00 -5.640847788868086e-10 -1.006989602814201e-09 
 8.063999999999981e-08  1.339269558101042e-09  1.339269539669668e-09  1.289885904674680e-07  5.615361668756497e-08  1.079999999496506e+00  2.999999999717958e+00 -5.640830025299692e-10 -1.006988714635781e-09 
 8.113999999999981e-08  1.339269497385720e-09  1.339269539422267e-09  1.289885890267995e-07  5.615361629231193e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640812261731298e-10 -1.006988714635781e-09 
 8.163999999999981e-08  1.339269581519809e-09  1.339269539619137e-09  1.289885897984807e-07  5.615361781123397e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640812261731298e-10 -1.006988270546572e-09 
 8.213999999999981e-08  1.339269574580915e-09  1.339269539915861e-09  1.289885895195200e-07  5.615361641039585e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640821143515495e-10 -1.006988714635781e-09 
 8.263999999999981e-08  1.339269492181550e-09  1.339269539697993e-09  1.289885897772948e-07  5.615361696419214e-08  1.079999999496505e+00  2.999999999717959e+00 -5.640812261731298e-10 -1.006989158724991e-09 
 8.313999999999980e-08  1.339269552029509e-09  1.339269539707516e-09  1.289885894808814e-07  5.615361535252721e-08  1.079999999496505e+00  2.999999999717959e+00 -5.640812261731298e-10 -1.006989602814201e-09 
 8.363999999999980e-08  1.339269544223254e-09  1.339269539740576e-09  1.289885899365234e-07  5.615361807572320e-08  1.079999999496505e+00  2.999999999717958e+00 -5.640830025299692e-10 -1.006989602814201e-09 
 8.413999999999980e-08  1.339269563305212e-09  1.339269539907580e-09  1.289885896321949e-07  5.615361668005209e-08  1.079999999496506e+00  2.999999999717958e+00 -5.640830025299692e-10 -1.006988714635781e-09 
 8.463999999999980e-08  1.339269499987805e-09  1.339269539698510e-09  1.289885891547067e-07  5.615361666874486e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640821143515495e-10 -1.006988714635781e-09 
 8.513999999999979e-08  1.339269551162148e-09  1.339269539705199e-09  1.289885897976754e-07  5.615361706781431e-08  1.079999999496506e+00  2.999999999717958e+00 -5.640830025299692e-10 -1.006988714635781e-09 
 8.563999999999979e-08  1.339269557233680e-09  1.339269539823497e-09  1.289885899530064e-07  5.615361591294992e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640821143515495e-10 -1.006988714635781e-09 
 8.613999999999979e-08  1.339269439272484e-09  1.339269539196768e-09  1.289885891101592e-07  5.615361691217063e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640821143515495e-10 -1.006988714635781e-09 
 8.663999999999979e-08  1.339269552896871e-09  1.339269539079971e-09  1.289885897841264e-07  5.615361588194463e-08  1.079999999496506e+00  2.999999999717958e+00 -5.640838907083889e-10 -1.006988714635781e-09 
 8.713999999999979e-08  1.339269557233680e-09  1.339269539161519e-09  1.289885891829854e-07  5.615361706467833e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640812261731298e-10 -1.006988270546572e-09 
 8.763999999999978e-08  1.339269494783635e-09  1.339269538894629e-09  1.289885898547495e-07  5.615361748322023e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640821143515495e-10 -1.006988270546572e-09 
 8.813999999999978e-08  1.339269562437850e-09  1.339269538962170e-09  1.289885894506901e-07  5.615361644432447e-08  1.079999999496506e+00  2.999999999717958e+00 -5.640830025299692e-10 -1.006988714635781e-09 
 8.863999999999978e-08  1.339269552029509e-09  1.339269539071073e-09  1.289885895712092e-07  5.615361700672626e-08  1.079999999496505e+00  2.999999999717958e+00 -5.640830025299692e-10 -1.006989158724991e-09 
 8.913999999999978e-08  1.339269443609292e-09  1.339269538474937e-09  1.289885899002703e-07  5.615361593374461e-08  1.079999999496505e+00  2.999999999717959e+00 -5.640812261731298e-10 -1.006989602814201e-09 
 8.963999999999978e-08  1.339269581519809e-09  1.339269538562606e-09  1.289885889621838e-07  5.615361705695871e-08  1.079999999496505e+00  2.999999999717958e+00 -5.640838907083889e-10 -1.006989602814201e-09 
 9.013999999999977e-08  1.339269497385720e-09  1.339269538318940e-09  1.289885897785885e-07  5.615361640723071e-08  1.079999999496505e+00  2.999999999717958e+00 -5.640847788868086e-10 -1.006989602814201e-09 
 9.063999999999977e-08  1.339269480905847e-09  1.339269537858037e-09  1.289885896621602e-07  5.615361697959871e-08  1.079999999496505e+00  2.999999999717958e+00 -5.640830025299692e-10 -1.006989602814201e-09 
 9.113999999999977e-08  1.339269572846191e-09  1.339269537937130e-09  1.289885902917539e-07  5.615361589004661e-08  1.079999999496505e+00  2.999999999717958e+00 -5.640830025299692e-10 -1.006989602814201e-09 
 9.163999999999977e-08  1.339269562437850e-09  1.339269538125576e-09  1.289885890629775e-07  5.615361719972982e-08  1.079999999496505e+00  2.999999999717958e+00 -5.640830025299692e-10 -1.006989602814201e-09 
 9.213999999999976e-08  1.339269425394696e-09  1.339269537441413e-09  1.289885899431117e-07  5.615361650674465e-08  1.079999999496506e+00  2.999999999717958e+00 -5.640847788868086e-10 -1.006988714635781e-09 
 9.263999999999976e-08  1.339269538151722e-09  1.339269537219573e-09  1.289885896033848e-07  5.615361706465584e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640821143515495e-10 -1.006988714635781e-09 
 9.313999999999976e-08  1.339269512130870e-09  1.339269536979966e-09  1.289885894122831e-07  5.615361639181919e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640812261731298e-10 -1.006988714635781e-09 
 9.363999999999976e-08  1.339269525141296e-09  1.339269536822224e-09  1.289885896703685e-07  5.615361702463907e-08  1.079999999496506e+00  2.999999999717958e+00 -5.640830025299692e-10 -1.006988714635781e-09 
 9.413999999999976e-08  1.339269550294786e-09  1.339269536859214e-09  1.289885903329563e-07  5.615361589546651e-08  1.079999999496506e+00  2.999999999717958e+00 -5.640838907083889e-10 -1.006988714635781e-09 
 9.463999999999975e-08  1.339269480038485e-09  1.339269536495166e-09  1.289885888653096e-07  5.615361705560442e-08  1.079999999496506e+00  2.999999999717958e+00 -5.640838907083889e-10 -1.006988714635781e-09 
 9.513999999999975e-08  1.339269590193426e-09  1.339269536730237e-09  1.289885899277825e-07  5.615361588054373e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640812261731298e-10 -1.006988714635781e-09 
 9.563999999999975e-08  1.339269558101042e-09  1.339269536949604e-09  1.289885895031874e-07  5.615361800649430e-08  1.079999999496506e+00  2.999999999717958e+00 -5.640838907083889e-10 -1.006988714635781e-09 
 9.613999999999975e-08  1.339269499987805e-09  1.339269536777462e-09  1.289885896958409e-07  5.615361614435603e-08  1.079999999496506e+00  2.999999999717958e+00 -5.640830025299692e-10 -1.006988714635781e-09 
 9.663999999999975e-08  1.339269562437850e-09  1.339269536890398e-09  1.289885897043114e-07  5.615361573802425e-08  1.079999999496506e+00  2.999999999717958e+00 -5.640830025299692e-10 -1.006988270546572e-09 
 9.713999999999974e-08  1.339269484375294e-09  1.339269536580011e-09  1.289885890747273e-07  5.615361738909648e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640821143515495e-10 -1.006988270546572e-09 
 9.763999999999974e-08  1.339269611877469e-09  1.339269536975893e-09  1.289885897382443e-07  5.615361660042217e-08  1.079999999496506e+00  2.999999999717958e+00 -5.640847788868086e-10 -1.006988714635781e-09 
 9.813999999999974e-08  1.339269536416998e-09  1.339269537103278e-09  1.289885897453909e-07  5.615361777502185e-08  1.079999999496506e+00  2.999999999717958e+00 -5.640838907083889e-10 -1.006988714635781e-09 
 9.863999999999974e-08  1.339269492181550e-09  1.339269536847964e-09  1.289885896940175e-07  5.615361542472862e-08  1.079999999496506e+00  2.999999999717958e+00 -5.640838907083889e-10 -1.006988714635781e-09 
 9.913999999999973e-08  1.339269562437850e-09  1.339269536932892e-09  1.289885895872242e-07  5.615361683569422e-08  1.079999999496506e+00  2.999999999717958e+00 -5.640838907083889e-10 -1.006988714635781e-09 
 9.963999999999973e-08  1.339269519069763e-09  1.339269536842715e-09  1.289885895333672e-07  5.615361765059327e-08  1.079999999496506e+00  2.999999999717958e+00 -5.640830025299692e-10 -1.006988270546572e-09 
 1.001399999999997e-07  1.339269568509383e-09  1.339269537022568e-09  1.289885898395243e-07  5.615361652304351e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640812261731298e-10 -1.006988714635781e-09 
 1.006399999999997e-07  1.339269485242656e-09  1.339269536739209e-09  1.289885896482915e-07  5.615361678075952e-08  1.079999999496505e+00  2.999999999717960e+00 -5.640794498162904e-10 -1.006989158724991e-09 
 1.011399999999997e-07  1.339269576315638e-09  1.339269536907477e-09  1.289885893612651e-07  5.615361616241272e-08  1.079999999496505e+00  2.999999999717960e+00 -5.640803379947101e-10 -1.006989602814201e-09 
 1.016399999999997e-07  1.339269514732955e-09  1.339269536816344e-09  1.289885900757635e-07  5.615361672303195e-08  1.079999999496505e+00  2.999999999717961e+00 -5.640785616378707e-10 -1.006989602814201e-09 
 1.021399999999997e-07  1.339269473966953e-09  1.339269536369946e-09  1.289885894378754e-07  5.615361596833443e-08  1.079999999496506e+00  2.999999999717961e+00 -5.640785616378707e-10 -1.006988714635781e-09 
 1.026399999999997e-07  1.339269569376744e-09  1.339269536440720e-09  1.289885895348074e-07  5.615361716990424e-08  1.079999999496506e+00  2.999999999717960e+00 -5.640794498162904e-10 -1.006988714635781e-09 
 1.031399999999997e-07  1.339269507794061e-09  1.339269536274443e-09  1.289885897522564e-07  5.615361773659191e-08  1.079999999496506e+00  2.999999999717958e+00 -5.640830025299692e-10 -1.006988714635781e-09 
 1.036399999999997e-07  1.339269467895421e-09  1.339269535766543e-09  1.289885897983404e-07  5.615361677147794e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640812261731298e-10 -1.006988714635781e-09 
 1.041399999999997e-07  1.339269622285810e-09  1.339269536171339e-09  1.289885892235883e-07  5.615361662986401e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640812261731298e-10 -1.006988270546572e-09 
 1.046399999999997e-07  1.339269512130870e-09  1.339269536146169e-09  1.289885898167363e-07  5.615361626650242e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640821143515495e-10 -1.006988714635781e-09 
