 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 6.912500000000046e-05 -2.274166456035795e-05 -2.255788986404983e-05  4.976942491523734e-03  2.265060349269105e-05  1.079999966664218e+00  1.313250313457620e-01  1.500626916640657e-04 -6.667156338124869e-08 
 6.917500000000046e-05 -2.292580961611940e-05 -2.274179148739413e-05  5.279205598638486e-03  2.298182441203885e-05  1.079999966276295e+00  1.238250312878285e-01  1.500625757976659e-04 -6.744741032349566e-08 
 6.922500000000046e-05 -2.311022803563811e-05 -2.292594643136058e-05  5.588783725654963e-03  2.331500435308538e-05  1.079999965886057e+00  1.163250312369877e-01  1.500624741157530e-04 -6.822788556348769e-08 
 6.927500000000046e-05 -2.329493938681466e-05 -2.311037460233550e-05  5.905336267482479e-03  2.365020009954889e-05  1.079999965493446e+00  1.088250311929743e-01  1.500623860894723e-04 -6.901310811713302e-08 
 6.932500000000047e-05 -2.347996315148950e-05 -2.329509565619208e-05  6.228522913382244e-03  2.398747507005753e-05  1.079999965098395e+00  1.013250311555382e-01  1.500623112178634e-04 -6.980320987892696e-08 
 6.937500000000047e-05 -2.366531894066117e-05 -2.348012918075104e-05  6.558005646879399e-03  2.432689955451257e-05  1.079999964700828e+00  9.382503112444866e-02  1.500622490394343e-04 -7.059834317146851e-08 
 6.942500000000047e-05 -2.385102677640794e-05 -2.366549492392559e-05  6.893450523260826e-03  2.466854900567380e-05  1.079999964300674e+00  8.632503109949634e-02  1.500621991353535e-04 -7.139865143557245e-08 
 6.947500000000047e-05 -2.403710737499546e-05 -2.385121305298845e-05  7.234529182038187e-03  2.501250306945980e-05  1.079999963897852e+00  7.882503108049416e-02  1.500621611306707e-04 -7.220429587562194e-08 
 6.952500000000047e-05 -2.422358257865815e-05 -2.403730448906891e-05  7.580920135819099e-03  2.535884430408540e-05  1.079999963492279e+00  7.132503106728287e-02  1.500621347086672e-04 -7.301544213689226e-08 
 6.957500000000047e-05 -2.441047584743085e-05 -2.422379131962978e-05  7.932309847486415e-03  2.570765795601151e-05  1.079999963083878e+00  6.382503105973580e-02  1.500621196151020e-04 -7.383224431833924e-08 
 6.962500000000047e-05 -2.459781286633113e-05 -2.441069730442249e-05  8.288393584228200e-03  2.605903067908978e-05  1.079999962672558e+00  5.632503105776473e-02  1.500621156726306e-04 -7.465488360836048e-08 
 6.967500000000047e-05 -2.478562227747357e-05 -2.459804849060147e-05  8.648876095508261e-03  2.641305109576103e-05  1.079999962258238e+00  4.882503106132268e-02  1.500621227891047e-04 -7.548352343178522e-08 
 6.972500000000048e-05 -2.497393654377587e-05 -2.478587394910703e-05  9.013472134974835e-03  2.676980804901986e-05  1.079999961840838e+00  4.132503107041371e-02  1.500621409717268e-04 -7.631832499299662e-08 
 6.977500000000048e-05 -2.516279294647310e-05 -2.497420663975457e-05  9.381906776903018e-03  2.712939069705008e-05  1.079999961420267e+00  3.382503108509750e-02  1.500621703398736e-04 -7.715946548358943e-08 
 6.982500000000048e-05 -2.535223471679312e-05 -2.516308440869950e-05  9.753915663839523e-03  2.749188771836906e-05  1.079999960996447e+00  2.632503110549682e-02  1.500622111390917e-04 -7.800710521976839e-08 
 6.987500000000048e-05 -2.554231231437493e-05 -2.535255112475866e-05  1.012924504193950e-02  2.785738861313997e-05  1.079999960569292e+00  1.882503113180468e-02  1.500622637544968e-04 -7.886141650814693e-08 
 6.992500000000048e-05 -2.573308490201274e-05 -2.554265797887213e-05  1.050765175275194e-02  2.822598124621604e-05  1.079999960138724e+00  1.132503116429148e-02  1.500623287286618e-04 -7.972255122723482e-08 
 6.996250000000024e-05 -2.587675689469013e-05 -2.568572419066167e-05  1.079336791991850e-02  2.850556032151615e-05  1.079999959812361e+00  5.700031198209410e-03  1.500623964938892e-04 -8.037527843285375e-08 
 6.999999999999999e-05 -2.602082955801428e-05 -2.582921847128756e-05  1.108059696158820e-02  2.878591199840007e-05  1.079999959485119e+00  7.503123054526880e-05  1.500624610905376e-04 -8.102976201129763e-08 
 7.000327696382637e-05 -2.584615049229916e-05 -2.583025992741376e-05  1.111941968267351e-02  2.886453470650377e-05  1.079999960324090e+00  9.940923040168550e-06  1.988184608033710e-05 -7.935182022578147e-08 
 7.000983089147914e-05 -2.579831546201030e-05 -2.582870318505436e-05  1.120090187432038e-02  2.889568827934056e-05  1.079999960697645e+00 -4.749323445991577e-06 -9.498646891983154e-06 -7.860471029630389e-08 
 7.001416943988909e-05 -2.580812972004437e-05 -2.582722471331788e-05  1.125549744965044e-02  2.890158402397129e-05  1.079999960616325e+00 -1.039136155590954e-06 -2.078272311181908e-06 -7.876734997580570e-08 
 7.002000950976786e-05 -2.580986625754924e-05 -2.582534997375760e-05  1.132919091216918e-02  2.891374022289300e-05  1.079999960561360e+00  9.770160738717149e-08  1.954032147743430e-07 -7.887728070699040e-08 
 7.003137759559938e-05 -2.580600088303206e-05 -2.582174292246552e-05  1.147361220196152e-02  2.893982327844356e-05  1.079999960529191e+00  7.165176888484729e-08  1.433035377696946e-07 -7.894161813126743e-08 
 7.005411376726242e-05 -2.579809626360950e-05 -2.581440712334801e-05  1.176634640596399e-02  2.899188882570358e-05  1.079999960471677e+00  6.867547709250184e-09  1.373509541850037e-08 -7.905664656249201e-08 
 7.009958611058851e-05 -2.578232252189677e-05 -2.579928344760876e-05  1.236575061823896e-02  2.909543789517471e-05  1.079999960348432e+00  4.050278188167910e-09  8.100556376335820e-09 -7.930313561388402e-08 
 7.014958611058851e-05 -2.576449593279413e-05 -2.578204827959613e-05  1.304323739594388e-02  2.920885682852356e-05  1.079999960208594e+00  4.633083396370129e-09  9.266166792740258e-09 -7.958281278419577e-08 
 7.019958611058851e-05 -2.574620083641910e-05 -2.576426226872279e-05  1.373715232797827e-02  2.932177515932948e-05  1.079999960066040e+00  4.409509500368916e-09  8.819019000737832e-09 -7.986792072145477e-08 
 7.024958611058851e-05 -2.572749165798509e-05 -2.574599682225304e-05  1.444515275810541e-02  2.943419027621142e-05  1.079999959921482e+00  4.178401576858474e-09  8.356803153716949e-09 -8.015703523156503e-08 
 7.029958611058852e-05 -2.570841700882195e-05 -2.572731180758666e-05  1.516532898565062e-02  2.954613761175349e-05  1.079999959775267e+00  3.974075578537599e-09  7.948151157075197e-09 -8.044946664398367e-08 
 7.034958611058852e-05 -2.568901813310149e-05 -2.570825733485931e-05  1.589611171538588e-02  2.965764979331639e-05  1.079999959627624e+00  3.789791393376549e-09  7.579582786753098e-09 -8.074475310593243e-08 
 7.039958611058852e-05 -2.566933017075232e-05 -2.568887557467104e-05  1.663619554602029e-02  2.976875870534846e-05  1.079999959478704e+00  3.622458691464057e-09  7.244917382928114e-09 -8.104259174857020e-08 
 7.044958611058852e-05 -2.564938323164797e-05 -2.566920228542416e-05  1.738448181578779e-02  2.987949372739104e-05  1.079999959328628e+00  3.469783973396880e-09  6.939567946793760e-09 -8.134274498416971e-08 
 7.049958611058852e-05 -2.562920328836537e-05 -2.564926802875127e-05  1.814003637436232e-02  2.998988288411131e-05  1.079999959177477e+00  3.329873559367896e-09  6.659747118735792e-09 -8.164504627927727e-08 
 7.054958611058852e-05 -2.560881289334625e-05 -2.562909912325468e-05  1.890205793449948e-02  3.009995189317605e-05  1.079999959025314e+00  3.201152324385806e-09  6.402304648771612e-09 -8.194937217709253e-08 
 7.059958611058852e-05 -2.558823175162612e-05 -2.560871839350393e-05  1.966985393245689e-02  3.020972452623574e-05  1.079999958872187e+00  3.082299045022958e-09  6.164598090045916e-09 -8.225562586616775e-08 
 7.064958611058852e-05 -2.556747718006227e-05 -2.558814576217712e-05  2.044282173664341e-02  3.031922363513558e-05  1.079999958718131e+00  2.972196360875497e-09  5.944392721750993e-09 -8.256373895676461e-08 
 7.069958611058852e-05 -2.554656447803799e-05 -2.556739872225610e-05  2.122043373133035e-02  3.042847058665231e-05  1.079999958563173e+00  2.869892342605859e-09  5.739784685211718e-09 -8.287365504955346e-08 
 7.074958611058853e-05 -2.552550722905919e-05 -2.554649271699313e-05  2.200222545164342e-02  3.053748573286545e-05  1.079999958407321e+00  2.774570534274183e-09  5.549141068548366e-09 -8.318535815732275e-08 
 7.079958611058853e-05 -2.550431754804553e-05 -2.552544144836150e-05  2.278778589506379e-02  3.064628787842106e-05  1.079999958250592e+00  2.685526392586852e-09  5.371052785173703e-09 -8.349881630564937e-08 
 7.084958611058853e-05 -2.548300628561107e-05 -2.550425712953501e-05  2.357674977513683e-02  3.075489425286773e-05  1.079999958092991e+00  2.602148486781689e-09  5.204296973563377e-09 -8.381401883639228e-08 
 7.089958611058853e-05 -2.546158319798693e-05 -2.548295069315048e-05  2.436879092780032e-02  3.086332126541509e-05  1.079999957934514e+00  2.523903423343574e-09  5.047806846687147e-09 -8.413097152271121e-08 
 7.094958611058853e-05 -2.544005708934661e-05 -2.546153196435202e-05  2.516361702190049e-02  3.097158462972630e-05  1.079999957775162e+00  2.450323639558537e-09  4.900647279117075e-09 -8.444967569687378e-08 
 7.099958611058853e-05 -2.541843593166261e-05 -2.544000980551657e-05  2.596096502458586e-02  3.107969939087084e-05  1.079999957614929e+00  2.380997435649750e-09  4.761994871299499e-09 -8.477014157293183e-08 
 7.104958611058853e-05 -2.539672696631211e-05 -2.541839223806770e-05  2.676059751989473e-02  3.118767952494309e-05  1.079999957453802e+00  2.315560801802997e-09  4.631121603605994e-09 -8.509239712850558e-08 
 7.109958611058853e-05 -2.537493679058567e-05 -2.539668654558511e-05  2.756229948493396e-02  3.129553873790500e-05  1.079999957291775e+00  2.253690592174079e-09  4.507381184348159e-09 -8.541645035720080e-08 
 7.114958611058854e-05 -2.535307143178924e-05 -2.537489936157025e-05  2.836587557070233e-02  3.140328911559562e-05  1.079999957128832e+00  2.195098938992058e-09  4.390197877984115e-09 -8.574233634206507e-08 
 7.119958611058854e-05 -2.533113641095217e-05 -2.535303674452005e-05  2.917114784267512e-02  3.151094257048924e-05  1.079999956964964e+00  2.139528471080757e-09  4.279056942161513e-09 -8.607007195848837e-08 
 7.124958611058854e-05 -2.530913679787301e-05 -2.533110424245120e-05  2.997795382205668e-02  3.161851083259921e-05  1.079999956800152e+00  2.086748365311532e-09  4.173496730623065e-09 -8.639969539814274e-08 
 7.129958611058854e-05 -2.528707725892295e-05 -2.530910694862613e-05  3.078614472534582e-02  3.172600469543864e-05  1.079999956634381e+00  2.036550981798181e-09  4.073101963596362e-09 -8.673123730318366e-08 
 7.134958611058854e-05 -2.526496209859810e-05 -2.528704954984990e-05  3.159558397094853e-02  3.183343393488239e-05  1.079999956467634e+00  1.988748987821152e-09  3.977497975642303e-09 -8.706473142439108e-08 
 7.139958611058854e-05 -2.524279529593750e-05 -2.526493636852969e-05  3.240614596379543e-02  3.194080868961714e-05  1.079999956299894e+00  1.943172903405958e-09  3.886345806811915e-09 -8.740021151254496e-08 
 7.144958611058854e-05 -2.522058053639654e-05 -2.524277139941239e-05  3.321771499158688e-02  3.204813810449026e-05  1.079999956131140e+00  1.899669028859889e-09  3.799338057719778e-09 -8.773771975612021e-08 
 7.149958611058854e-05 -2.519832123996370e-05 -2.522055834180946e-05  3.403018414593983e-02  3.215543095712954e-05  1.079999955961354e+00  1.858097624383235e-09  3.716195248766470e-09 -8.807729257043206e-08 
 7.154958611058855e-05 -2.517602058595294e-05 -2.519830062794626e-05  3.484345449708505e-02  3.226269551055855e-05  1.079999955790516e+00  1.818331334975310e-09  3.636662669950621e-09 -8.841896903533097e-08 
 7.159958611058855e-05 -2.515368153499470e-05 -2.517600144799300e-05  3.565743440053466e-02  3.236993956625917e-05  1.079999955618603e+00  1.780253854403765e-09  3.560507708807529e-09 -8.876279444791635e-08 
 7.164958611058855e-05 -2.513130684853259e-05 -2.515366377221818e-05  3.647203878862116e-02  3.247717072198567e-05  1.079999955445597e+00  1.743758738579346e-09  3.487517477158692e-09 -8.910880611168182e-08 
 7.169958611058855e-05 -2.510889910622908e-05 -2.513129037066757e-05  3.728718849717232e-02  3.258439698547705e-05  1.079999955271477e+00  1.708748357246068e-09  3.417496714492136e-09 -8.945704665919152e-08 
 7.174958611058855e-05 -2.508646072148464e-05 -2.510888383068428e-05  3.810280981020202e-02  3.269162473049321e-05  1.079999955096220e+00  1.675133041787884e-09  3.350266083575767e-09 -8.980756094345566e-08 
 7.179958611058855e-05 -2.506399395535686e-05 -2.508644657255665e-05  3.891883400416414e-02  3.279886109874213e-05  1.079999954919801e+00  1.642830214539164e-09  3.285660429078328e-09 -9.016039870246573e-08 
 7.184958611058855e-05 -2.504150092901113e-05 -2.506398086351292e-05  3.973519685975740e-02  3.290611244255438e-05  1.079999954742198e+00  1.611763756430899e-09  3.223527512861798e-09 -9.051560478923193e-08 
 7.189958611058855e-05 -2.501898363498044e-05 -2.504148883029118e-05  4.055183832221337e-02  3.301338478065892e-05  1.079999954563390e+00  1.581863355438272e-09  3.163726710876543e-09 -9.087322005996157e-08 
 7.194958611058856e-05 -2.499644394726143e-05 -2.501897247043494e-05  4.136870221467794e-02  3.312068436035021e-05  1.079999954383350e+00  1.553063959136344e-09  3.106127918272689e-09 -9.123329958171666e-08 
 7.199958611058856e-05 -2.497388363048292e-05 -2.499643366248288e-05  4.218573576721543e-02  3.322801669438557e-05  1.079999954202059e+00  1.525305298758331e-09  3.050610597516662e-09 -9.159588199025848e-08 
 7.204958611058856e-05 -2.495130434814718e-05 -2.497387417515819e-05  4.300288955665278e-02  3.333538646542078e-05  1.079999954019488e+00  1.498531462575745e-09  2.997062925151491e-09 -9.196102324082744e-08 
 7.209958611058856e-05 -2.492870767017957e-05 -2.495129567570180e-05  4.382011702698464e-02  3.344279977137361e-05  1.079999953835613e+00  1.472690455134794e-09  2.945380910269588e-09 -9.232877351550428e-08 
 7.214958611058856e-05 -2.490609507972287e-05 -2.492869973741895e-05  4.463737448073933e-02  3.355026144813918e-05  1.079999953650411e+00  1.447733942917932e-09  2.895467885835864e-09 -9.269917766729918e-08 
 7.219958611058856e-05 -2.488346797936018e-05 -2.490608784653888e-05  4.545462072262504e-02  3.365777658392876e-05  1.079999953463853e+00  1.423616862221272e-09  2.847233724442544e-09 -9.307229342780943e-08 
 7.224958611058856e-05 -2.486082769678306e-05 -2.488346140846053e-05  4.627181693065119e-02  3.376535000097730e-05  1.079999953275917e+00  1.400297185092159e-09  2.800594370184317e-09 -9.344816565004521e-08 
 7.229958611058856e-05 -2.483817548995928e-05 -2.486082175344436e-05  4.708892646691322e-02  3.387298542849366e-05  1.079999953086573e+00  1.377735662027721e-09  2.755471324055441e-09 -9.382685428604987e-08 
 7.234958611058857e-05 -2.481551255187554e-05 -2.483817014181360e-05  4.790591473591292e-02  3.398068707808745e-05  1.079999952895800e+00  1.355895567229833e-09  2.711791134459665e-09 -9.420839974794148e-08 
 7.239958611058857e-05 -2.479284001487248e-05 -2.481550776871099e-05  4.872274909853218e-02  3.408845918135041e-05  1.079999952703566e+00  1.334742535620565e-09  2.669485071241130e-09 -9.459286820501234e-08 
 7.244958611058857e-05 -2.477015895463161e-05 -2.479283576845872e-05  4.953939857138297e-02  3.419630636464211e-05  1.079999952509844e+00  1.314244340200550e-09  2.628488680401101e-09 -9.498031161569997e-08 
 7.249958611058857e-05 -2.474747039383568e-05 -2.477015521855905e-05  5.035583384611431e-02  3.430423253535554e-05  1.079999952314608e+00  1.294370773716292e-09  2.588741547432584e-09 -9.537078327070958e-08 
 7.254958611058857e-05 -2.472477530553273e-05 -2.474746714336859e-05  5.117202719074702e-02  3.441224175903176e-05  1.079999952117833e+00  1.275093434666133e-09  2.550186869332267e-09 -9.576433379621108e-08 
 7.259958611058857e-05 -2.470207461624513e-05 -2.472477251748112e-05  5.198795232939356e-02  3.452033765105704e-05  1.079999951919483e+00  1.256385651275105e-09  2.512771302550210e-09 -9.616103335829962e-08 
 7.264958611058857e-05 -2.467936920884361e-05 -2.470207226884862e-05  5.280358426071533e-02  3.462852352157082e-05  1.079999951719534e+00  1.238222305546625e-09  2.476444611093251e-09 -9.656093258314513e-08 
 7.269958611058857e-05 -2.465665992518436e-05 -2.467936728165642e-05  5.361889922370722e-02  3.473680246016991e-05  1.079999951517955e+00  1.220579740630516e-09  2.441159481261032e-09 -9.696409009052331e-08 
 7.274958611058857e-05 -2.463394756856020e-05 -2.465665839897949e-05  5.443387474939377e-02  3.484517794815682e-05  1.079999951314717e+00  1.203435652568617e-09  2.406871305137235e-09 -9.737056583247750e-08 
 7.279958611058858e-05 -2.461123290597793e-05 -2.463394642524349e-05  5.524848934383986e-02  3.495365378460737e-05  1.079999951109791e+00  1.186768995814279e-09  2.373537991628559e-09 -9.778041842878338e-08 
 7.284958611058858e-05 -2.458851667027355e-05 -2.461123212850831e-05  5.606272261355124e-02  3.506223306370827e-05  1.079999950903144e+00  1.170559902162005e-09  2.341119804324010e-09 -9.819371271646560e-08 
 7.289958611058858e-05 -2.456579956201937e-05 -2.458851624256570e-05  5.687655516125383e-02  3.517091824045908e-05  1.079999950694749e+00  1.154789596540552e-09  2.309579193081104e-09 -9.861050154214013e-08 
 7.294958611058858e-05 -2.454308225140077e-05 -2.456579946891121e-05  5.768996845322282e-02  3.527971200125629e-05  1.079999950484572e+00  1.139440303430244e-09  2.278880606860489e-09 -9.903085596008054e-08 
 7.299958611058858e-05 -2.452036537987995e-05 -2.454308247856781e-05  5.850294483448460e-02  3.538861713379721e-05  1.079999950272583e+00  1.124495200634990e-09  2.248990401269980e-09 -9.945483325779492e-08 
