 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 1.421400000000002e-07  2.306047364140917e-07  2.306047364215470e-07  2.880480833079976e-06  3.176587586370752e-06  1.199999978325323e+00  3.299999994123906e+00 -1.175218944382550e-08 -4.334935388428107e-08 
 1.426400000000002e-07  2.306047363811320e-07  2.306047364212659e-07  2.880480833392985e-06  3.176587586495219e-06  1.199999978325323e+00  3.299999994123904e+00 -1.175219210836076e-08 -4.334935388428107e-08 
 1.431400000000002e-07  2.306047364175612e-07  2.306047364211483e-07  2.880480832152007e-06  3.176587586381594e-06  1.199999978325323e+00  3.299999994123904e+00 -1.175219210836076e-08 -4.334935388428107e-08 
 1.436400000000002e-07  2.306047364088876e-07  2.306047364210281e-07  2.880480832817491e-06  3.176587585265733e-06  1.199999978325323e+00  3.299999994123905e+00 -1.175219122018234e-08 -4.334935388428107e-08 
 1.441400000000002e-07  2.306047364349084e-07  2.306047364210803e-07  2.880480833085831e-06  3.176587586401977e-06  1.199999978325323e+00  3.299999994123905e+00 -1.175219033200392e-08 -4.334935388428107e-08 
 1.446400000000002e-07  2.306047364175612e-07  2.306047364210743e-07  2.880480833268736e-06  3.176587586469198e-06  1.199999978325323e+00  3.299999994123903e+00 -1.175219388471760e-08 -4.334935388428107e-08 
 1.451400000000002e-07  2.306047363846014e-07  2.306047364208307e-07  2.880480832748535e-06  3.176587585287851e-06  1.199999978325323e+00  3.299999994123904e+00 -1.175219210836076e-08 -4.334935388428107e-08 
 1.456400000000002e-07  2.306047363898056e-07  2.306047364205446e-07  2.880480832934151e-06  3.176587586404146e-06  1.199999978325323e+00  3.299999994123904e+00 -1.175219210836076e-08 -4.334935388428107e-08 
 1.461400000000002e-07  2.306047364175612e-07  2.306047364204301e-07  2.880480832854679e-06  3.176587587920728e-06  1.199999978325323e+00  3.299999994123905e+00 -1.175219122018234e-08 -4.334935388428107e-08 
 1.466400000000003e-07  2.306047364349084e-07  2.306047364204881e-07  2.880480832942282e-06  3.176587585295224e-06  1.199999978325323e+00  3.299999994123904e+00 -1.175219210836076e-08 -4.334935388428107e-08 
 1.471400000000003e-07  2.306047364192959e-07  2.306047364204994e-07  2.880480832970146e-06  3.176587585878524e-06  1.199999978325323e+00  3.299999994123904e+00 -1.175219299653918e-08 -4.334935388428107e-08 
 1.476400000000003e-07  2.306047364401126e-07  2.306047364206331e-07  2.880480832967978e-06  3.176587586745019e-06  1.199999978325323e+00  3.299999994123905e+00 -1.175219122018234e-08 -4.334935388428107e-08 
 1.481400000000003e-07  2.306047364192959e-07  2.306047364206685e-07  2.880480832487676e-06  3.176587586271873e-06  1.199999978325323e+00  3.299999994123905e+00 -1.175219033200392e-08 -4.334935388428107e-08 
 1.486400000000003e-07  2.306047364123570e-07  2.306047364206252e-07  2.880480833545858e-06  3.176587586734610e-06  1.199999978325323e+00  3.299999994123907e+00 -1.175218677929024e-08 -4.334935388428107e-08 
 1.491400000000003e-07  2.306047364054181e-07  2.306047364205101e-07  2.880480832238418e-06  3.176587584957820e-06  1.199999978325323e+00  3.299999994123909e+00 -1.175218233839814e-08 -4.334935388428107e-08 
 1.496400000000003e-07  2.306047364834807e-07  2.306047364208890e-07  2.880480832907805e-06  3.176587586604506e-06  1.199999978325323e+00  3.299999994123909e+00 -1.175218233839814e-08 -4.334935388428107e-08 
 1.501400000000003e-07  2.306047363672542e-07  2.306047364206593e-07  2.880480832420239e-06  3.176587586421059e-06  1.199999978325323e+00  3.299999994123911e+00 -1.175217878568446e-08 -4.334935388428107e-08 
 1.506400000000003e-07  2.306047363828667e-07  2.306047364203330e-07  2.880480832842427e-06  3.176587586417590e-06  1.199999978325323e+00  3.299999994123910e+00 -1.175218056204130e-08 -4.334935388428107e-08 
 1.511400000000004e-07  2.306047364158265e-07  2.306047364201951e-07  2.880480833707404e-06  3.176587586269271e-06  1.199999978325323e+00  3.299999994123910e+00 -1.175218145021972e-08 -4.334935388428107e-08 
 1.516400000000004e-07  2.306047364019487e-07  2.306047364200286e-07  2.880480832223456e-06  3.176587586771473e-06  1.199999978325323e+00  3.299999994123911e+00 -1.175217878568446e-08 -4.334935388428107e-08 
 1.521400000000004e-07  2.306047364487862e-07  2.306047364201639e-07  2.880480833140041e-06  3.176587584057065e-06  1.199999978325323e+00  3.299999994123911e+00 -1.175217878568446e-08 -4.334935388428107e-08 
 1.526400000000004e-07  2.306047363915403e-07  2.306047364200191e-07  2.880480833033897e-06  3.176587587069412e-06  1.199999978325323e+00  3.299999994123911e+00 -1.175217878568446e-08 -4.334935388428107e-08 
 1.531400000000004e-07  2.306047364297042e-07  2.306047364200353e-07  2.880480833108491e-06  3.176587587177399e-06  1.199999978325323e+00  3.299999994123911e+00 -1.175217878568446e-08 -4.334935388428107e-08 
 1.536400000000004e-07  2.306047363932751e-07  2.306047364198634e-07  2.880480832325697e-06  3.176587585228437e-06  1.199999978325323e+00  3.299999994123910e+00 -1.175217967386288e-08 -4.334935388428107e-08 
 1.541400000000004e-07  2.306047364349084e-07  2.306047364199061e-07  2.880480833099058e-06  3.176587586873822e-06  1.199999978325323e+00  3.299999994123911e+00 -1.175217878568446e-08 -4.334935388428107e-08 
 1.546400000000004e-07  2.306047363967445e-07  2.306047364197669e-07  2.880480832731297e-06  3.176587586362512e-06  1.199999978325323e+00  3.299999994123911e+00 -1.175217878568446e-08 -4.334935388428107e-08 
 1.551400000000004e-07  2.306047364245001e-07  2.306047364197521e-07  2.880480833586949e-06  3.176587586484377e-06  1.199999978325323e+00  3.299999994123911e+00 -1.175217878568446e-08 -4.334935388428107e-08 
 1.556400000000005e-07  2.306047364470515e-07  2.306047364199280e-07  2.880480832188437e-06  3.176587585908448e-06  1.199999978325323e+00  3.299999994123911e+00 -1.175217789750604e-08 -4.334935388428107e-08 
 1.561400000000005e-07  2.306047363950098e-07  2.306047364198212e-07  2.880480832464691e-06  3.176587586868184e-06  1.199999978325323e+00  3.299999994123912e+00 -1.175217612114920e-08 -4.334935388428107e-08 
 1.566400000000005e-07  2.306047364019487e-07  2.306047364196675e-07  2.880480832796349e-06  3.176587586347333e-06  1.199999978325323e+00  3.299999994123913e+00 -1.175217434479237e-08 -4.334935388428107e-08 
 1.571400000000005e-07  2.306047364140917e-07  2.306047364195797e-07  2.880480833882502e-06  3.176587585460456e-06  1.199999978325323e+00  3.299999994123913e+00 -1.175217523297079e-08 -4.334935388428107e-08 
 1.576400000000005e-07  2.306047364487862e-07  2.306047364197440e-07  2.880480832312686e-06  3.176587586303098e-06  1.199999978325323e+00  3.299999994123913e+00 -1.175217523297079e-08 -4.334935388428107e-08 
 1.581400000000005e-07  2.306047363793973e-07  2.306047364195312e-07  2.880480833136246e-06  3.176587586725069e-06  1.199999978325323e+00  3.299999994123913e+00 -1.175217523297079e-08 -4.334935388428107e-08 
 1.586400000000005e-07  2.306047363915403e-07  2.306047364192754e-07  2.880480832646078e-06  3.176587586471366e-06  1.199999978325323e+00  3.299999994123913e+00 -1.175217434479237e-08 -4.334935388428107e-08 
 1.591400000000005e-07  2.306047363984792e-07  2.306047364190530e-07  2.880480833520704e-06  3.176587585233641e-06  1.199999978325323e+00  3.299999994123912e+00 -1.175217612114920e-08 -4.334935388428107e-08 
 1.596400000000005e-07  2.306047364158265e-07  2.306047364189580e-07  2.880480832235925e-06  3.176587585672092e-06  1.199999978325323e+00  3.299999994123912e+00 -1.175217700932762e-08 -4.334935388428107e-08 
 1.601400000000006e-07  2.306047364071528e-07  2.306047364188484e-07  2.880480833441666e-06  3.176587587905982e-06  1.199999978325323e+00  3.299999994123910e+00 -1.175217967386288e-08 -4.334935388428107e-08 
 1.606400000000006e-07  2.306047364418473e-07  2.306047364189644e-07  2.880480832812503e-06  3.176587586046359e-06  1.199999978325323e+00  3.299999994123910e+00 -1.175217967386288e-08 -4.334935388428107e-08 
 1.611400000000006e-07  2.306047363984792e-07  2.306047364188672e-07  2.880480833127247e-06  3.176587586375956e-06  1.199999978325323e+00  3.299999994123909e+00 -1.175218233839814e-08 -4.334935388428107e-08 
 1.616400000000006e-07  2.306047364019487e-07  2.306047364187230e-07  2.880480832319191e-06  3.176587585453951e-06  1.199999978325323e+00  3.299999994123908e+00 -1.175218411475498e-08 -4.334935388428107e-08 
 1.621400000000006e-07  2.306047364140917e-07  2.306047364186446e-07  2.880480832509469e-06  3.176587585427930e-06  1.199999978325323e+00  3.299999994123908e+00 -1.175218411475498e-08 -4.334935388428107e-08 
 1.626400000000006e-07  2.306047364487862e-07  2.306047364188183e-07  2.880480833909174e-06  3.176587588023510e-06  1.199999978325323e+00  3.299999994123909e+00 -1.175218322657656e-08 -4.334935388428107e-08 
 1.631400000000006e-07  2.306047363863362e-07  2.306047364186607e-07  2.880480832932633e-06  3.176587584936136e-06  1.199999978325323e+00  3.299999994123908e+00 -1.175218500293340e-08 -4.334935388428107e-08 
 1.636400000000006e-07  2.306047364002139e-07  2.306047364184864e-07  2.880480832317673e-06  3.176587585909749e-06  1.199999978325323e+00  3.299999994123908e+00 -1.175218500293340e-08 -4.334935388428107e-08 
 1.641400000000006e-07  2.306047364175612e-07  2.306047364184225e-07  2.880480833468229e-06  3.176587586236311e-06  1.199999978325323e+00  3.299999994123910e+00 -1.175218056204130e-08 -4.334935388428107e-08 
 1.646400000000007e-07  2.306047364192959e-07  2.306047364184071e-07  2.880480832220637e-06  3.176587587867818e-06  1.199999978325323e+00  3.299999994123912e+00 -1.175217700932762e-08 -4.334935388428107e-08 
 1.651400000000007e-07  2.306047364036834e-07  2.306047364183045e-07  2.880480832877013e-06  3.176587585960056e-06  1.199999978325323e+00  3.299999994123914e+00 -1.175217345661395e-08 -4.334935388428107e-08 
 1.656400000000007e-07  2.306047364505209e-07  2.306047364184839e-07  2.880480833370867e-06  3.176587584666820e-06  1.199999978325323e+00  3.299999994123913e+00 -1.175217434479237e-08 -4.334935388428107e-08 
 1.661400000000007e-07  2.306047363689889e-07  2.306047364182155e-07  2.880480832263355e-06  3.176587587602839e-06  1.199999978325323e+00  3.299999994123913e+00 -1.175217523297079e-08 -4.334935388428107e-08 
 1.666400000000007e-07  2.306047364019487e-07  2.306047364180189e-07  2.880480833261688e-06  3.176587586337792e-06  1.199999978325323e+00  3.299999994123913e+00 -1.175217434479237e-08 -4.334935388428107e-08 
 1.671400000000007e-07  2.306047364140917e-07  2.306047364179278e-07  2.880480832960280e-06  3.176587586601470e-06  1.199999978325323e+00  3.299999994123913e+00 -1.175217523297079e-08 -4.334935388428107e-08 
 1.676400000000007e-07  2.306047364245001e-07  2.306047364179412e-07  2.880480833003106e-06  3.176587585341627e-06  1.199999978325323e+00  3.299999994123912e+00 -1.175217612114920e-08 -4.334935344019186e-08 
 1.681400000000007e-07  2.306047364262348e-07  2.306047364180005e-07  2.880480832298483e-06  3.176587586630961e-06  1.199999978325323e+00  3.299999994123912e+00 -1.175217700932762e-08 -4.334935388428107e-08 
 1.686400000000007e-07  2.306047363915403e-07  2.306047364178449e-07  2.880480833410007e-06  3.176587586392870e-06  1.199999978325323e+00  3.299999994123910e+00 -1.175217967386288e-08 -4.334935388428107e-08 
 1.691400000000008e-07  2.306047363620500e-07  2.306047364174239e-07  2.880480832345754e-06  3.176587585780512e-06  1.199999978325323e+00  3.299999994123909e+00 -1.175218322657656e-08 -4.334935388428107e-08 
 1.696400000000008e-07  2.306047363967445e-07  2.306047364171476e-07  2.880480832720780e-06  3.176587587813175e-06  1.199999978325323e+00  3.299999994123907e+00 -1.175218677929024e-08 -4.334935388428107e-08 
 1.701400000000008e-07  2.306047364505209e-07  2.306047364172771e-07  2.880480832810660e-06  3.176587584911416e-06  1.199999978325323e+00  3.299999994123907e+00 -1.175218589111182e-08 -4.334935388428107e-08 
 1.706400000000008e-07  2.306047363950098e-07  2.306047364171725e-07  2.880480833422475e-06  3.176587585652143e-06  1.199999978325323e+00  3.299999994123908e+00 -1.175218411475498e-08 -4.334935388428107e-08 
 1.711400000000008e-07  2.306047364435820e-07  2.306047364173128e-07  2.880480832944559e-06  3.176587587980575e-06  1.199999978325323e+00  3.299999994123909e+00 -1.175218322657656e-08 -4.334935388428107e-08 
 1.716400000000008e-07  2.306047364054181e-07  2.306047364172805e-07  2.880480833053521e-06  3.176587586085390e-06  1.199999978325323e+00  3.299999994123910e+00 -1.175218145021972e-08 -4.334935388428107e-08 
 1.721400000000008e-07  2.306047363898056e-07  2.306047364170879e-07  2.880480833056557e-06  3.176587585273540e-06  1.199999978325323e+00  3.299999994123909e+00 -1.175218233839814e-08 -4.334935388428107e-08 
 1.726400000000008e-07  2.306047364401126e-07  2.306047364171765e-07  2.880480832589591e-06  3.176587585662985e-06  1.199999978325323e+00  3.299999994123910e+00 -1.175218145021972e-08 -4.334935388428107e-08 
 1.731400000000008e-07  2.306047363932751e-07  2.306047364170476e-07  2.880480832879724e-06  3.176587587785853e-06  1.199999978325323e+00  3.299999994123907e+00 -1.175218589111182e-08 -4.334935388428107e-08 
 1.736400000000009e-07  2.306047364349084e-07  2.306047364171232e-07  2.880480832518251e-06  3.176587586133529e-06  1.199999978325323e+00  3.299999994123907e+00 -1.175218589111182e-08 -4.334935388428107e-08 
 1.741400000000009e-07  2.306047364036834e-07  2.306047364170592e-07  2.880480832744632e-06  3.176587585460456e-06  1.199999978325323e+00  3.299999994123906e+00 -1.175218944382550e-08 -4.334935388428107e-08 
 1.746400000000009e-07  2.306047363915403e-07  2.306047364168690e-07  2.880480833432884e-06  3.176587586343430e-06  1.199999978325323e+00  3.299999994123904e+00 -1.175219299653918e-08 -4.334935388428107e-08 
 1.751400000000009e-07  2.306047363863362e-07  2.306047364166038e-07  2.880480832745391e-06  3.176587586535551e-06  1.199999978325323e+00  3.299999994123903e+00 -1.175219388471760e-08 -4.334935388428107e-08 
 1.756400000000009e-07  2.306047364522557e-07  2.306047364167521e-07  2.880480832898155e-06  3.176587585168155e-06  1.199999978325323e+00  3.299999994123904e+00 -1.175219299653918e-08 -4.334935388428107e-08 
 1.761400000000009e-07  2.306047363603153e-07  2.306047364164274e-07  2.880480833195335e-06  3.176587588121088e-06  1.199999978325323e+00  3.299999994123903e+00 -1.175219388471760e-08 -4.334935388428107e-08 
 1.766400000000009e-07  2.306047364383779e-07  2.306047364164653e-07  2.880480832915286e-06  3.176587586440141e-06  1.199999978325323e+00  3.299999994123905e+00 -1.175219122018234e-08 -4.334935388428107e-08 
 1.771400000000009e-07  2.306047364175612e-07  2.306047364164850e-07  2.880480832526599e-06  3.176587585156012e-06  1.199999978325323e+00  3.299999994123905e+00 -1.175219033200392e-08 -4.334935388428107e-08 
 1.776400000000009e-07  2.306047363863362e-07  2.306047364162920e-07  2.880480832870833e-06  3.176587586342563e-06  1.199999978325323e+00  3.299999994123905e+00 -1.175219033200392e-08 -4.334935388428107e-08 
 1.781400000000010e-07  2.306047364123570e-07  2.306047364162020e-07  2.880480832879615e-06  3.176587586496953e-06  1.199999978325323e+00  3.299999994123903e+00 -1.175219477289602e-08 -4.334935388428107e-08 
 1.786400000000010e-07  2.306047364106223e-07  2.306047364161353e-07  2.880480833287709e-06  3.176587586368584e-06  1.199999978325323e+00  3.299999994123904e+00 -1.175219299653918e-08 -4.334935388428107e-08 
 1.791400000000010e-07  2.306047364383779e-07  2.306047364162605e-07  2.880480832206217e-06  3.176587586696880e-06  1.199999978325323e+00  3.299999994123906e+00 -1.175218944382550e-08 -4.334935388428107e-08 
 1.796400000000010e-07  2.306047364487862e-07  2.306047364165173e-07  2.880480833590852e-06  3.176587584973432e-06  1.199999978325323e+00  3.299999994123906e+00 -1.175218855564708e-08 -4.334935388428107e-08 
 1.801400000000010e-07  2.306047363793973e-07  2.306047364163565e-07  2.880480832762196e-06  3.176587585763599e-06  1.199999978325323e+00  3.299999994123906e+00 -1.175218944382550e-08 -4.334935388428107e-08 
 1.806400000000010e-07  2.306047364279695e-07  2.306047364163802e-07  2.880480832429129e-06  3.176587586758029e-06  1.199999978325323e+00  3.299999994123906e+00 -1.175218944382550e-08 -4.334935388428107e-08 
 1.811400000000010e-07  2.306047364435820e-07  2.306047364165682e-07  2.880480833241088e-06  3.176587587608477e-06  1.199999978325323e+00  3.299999994123904e+00 -1.175219210836076e-08 -4.334935388428107e-08 
 1.816400000000010e-07  2.306047363811320e-07  2.306047364163958e-07  2.880480832867906e-06  3.176587584771771e-06  1.199999978325323e+00  3.299999994123904e+00 -1.175219210836076e-08 -4.334935388428107e-08 
 1.821400000000010e-07  2.306047363932751e-07  2.306047364161856e-07  2.880480832919948e-06  3.176587586649175e-06  1.199999978325323e+00  3.299999994123904e+00 -1.175219210836076e-08 -4.334935388428107e-08 
 1.826400000000011e-07  2.306047364036834e-07  2.306047364160331e-07  2.880480832506216e-06  3.176587586595399e-06  1.199999978325323e+00  3.299999994123904e+00 -1.175219210836076e-08 -4.334935388428107e-08 
 1.831400000000011e-07  2.306047364331737e-07  2.306047364160962e-07  2.880480832870508e-06  3.176587586505627e-06  1.199999978325323e+00  3.299999994123905e+00 -1.175219122018234e-08 -4.334935388428107e-08 
 1.836400000000011e-07  2.306047364192959e-07  2.306047364161383e-07  2.880480832706252e-06  3.176587586650910e-06  1.199999978325323e+00  3.299999994123905e+00 -1.175219122018234e-08 -4.334935388428107e-08 
 1.841400000000011e-07  2.306047364019487e-07  2.306047364160583e-07  2.880480833228295e-06  3.176587585100067e-06  1.199999978325323e+00  3.299999994123906e+00 -1.175218855564708e-08 -4.334935388428107e-08 
 1.846400000000011e-07  2.306047364123570e-07  2.306047364160073e-07  2.880480832961581e-06  3.176587585555866e-06  1.199999978325323e+00  3.299999994123907e+00 -1.175218677929024e-08 -4.334935388428107e-08 
 1.851400000000011e-07  2.306047364383779e-07  2.306047364161386e-07  2.880480833323271e-06  3.176587587988382e-06  1.199999978325323e+00  3.299999994123906e+00 -1.175218855564708e-08 -4.334935388428107e-08 
 1.856400000000011e-07  2.306047363950098e-07  2.306047364160421e-07  2.880480832937512e-06  3.176587585826049e-06  1.199999978325323e+00  3.299999994123906e+00 -1.175218766746866e-08 -4.334935388428107e-08 
 1.861400000000011e-07  2.306047364227654e-07  2.306047364160547e-07  2.880480832392158e-06  3.176587585540253e-06  1.199999978325323e+00  3.299999994123908e+00 -1.175218411475498e-08 -4.334935388428107e-08 
 1.866400000000011e-07  2.306047363689889e-07  2.306047364157472e-07  2.880480833281746e-06  3.176587586398074e-06  1.199999978325323e+00  3.299999994123910e+00 -1.175218056204130e-08 -4.334935388428107e-08 
 1.871400000000012e-07  2.306047364262348e-07  2.306047364157148e-07  2.880480832343694e-06  3.176587586606241e-06  1.199999978325323e+00  3.299999994123909e+00 -1.175218322657656e-08 -4.334935388428107e-08 
 1.876400000000012e-07  2.306047363932751e-07  2.306047364155555e-07  2.880480833482215e-06  3.176587586200316e-06  1.199999978325323e+00  3.299999994123910e+00 -1.175218145021972e-08 -4.334935388428107e-08 
 1.881400000000012e-07  2.306047363950098e-07  2.306047364153667e-07  2.880480832366788e-06  3.176587586767136e-06  1.199999978325323e+00  3.299999994123908e+00 -1.175218411475498e-08 -4.334935388428107e-08 
 1.886400000000012e-07  2.306047364730723e-07  2.306047364156863e-07  2.880480833020887e-06  3.176587584986009e-06  1.199999978325323e+00  3.299999994123909e+00 -1.175218233839814e-08 -4.334935388428107e-08 
 1.891400000000012e-07  2.306047363759278e-07  2.306047364155288e-07  2.880480832962340e-06  3.176587586788820e-06  1.199999978325323e+00  3.299999994123909e+00 -1.175218233839814e-08 -4.334935388428107e-08 
 1.896400000000012e-07  2.306047363759278e-07  2.306047364152144e-07  2.880480833441883e-06  3.176587586421059e-06  1.199999978325323e+00  3.299999994123909e+00 -1.175218233839814e-08 -4.334935388428107e-08 
 1.901400000000012e-07  2.306047363967445e-07  2.306047364149880e-07  2.880480832095195e-06  3.176587586215061e-06  1.199999978325323e+00  3.299999994123909e+00 -1.175218233839814e-08 -4.334935388428107e-08 
 1.906400000000012e-07  2.306047364331737e-07  2.306047364150335e-07  2.880480832903576e-06  3.176587586636165e-06  1.199999978325323e+00  3.299999994123909e+00 -1.175218233839814e-08 -4.334935388428107e-08 
 1.911400000000012e-07  2.306047363915403e-07  2.306047364148930e-07  2.880480833940616e-06  3.176587585336423e-06  1.199999978325323e+00  3.299999994123910e+00 -1.175218145021972e-08 -4.334935388428107e-08 
 1.916400000000013e-07  2.306047364505209e-07  2.306047364150824e-07  2.880480832159380e-06  3.176587586377257e-06  1.199999978325323e+00  3.299999994123911e+00 -1.175217878568446e-08 -4.334935388428107e-08 
 1.921400000000013e-07  2.306047363950098e-07  2.306047364150121e-07  2.880480833057641e-06  3.176587585698547e-06  1.199999978325323e+00  3.299999994123911e+00 -1.175217789750604e-08 -4.334935388428107e-08 
 1.926400000000013e-07  2.306047363950098e-07  2.306047364148564e-07  2.880480832617022e-06  3.176587587826185e-06  1.199999978325323e+00  3.299999994123910e+00 -1.175218056204130e-08 -4.334935388428107e-08 
 1.931400000000013e-07  2.306047364331737e-07  2.306047364149262e-07  2.880480833439606e-06  3.176587583859740e-06  1.199999978325323e+00  3.299999994123908e+00 -1.175218500293340e-08 -4.334935388428107e-08 
 1.936400000000013e-07  2.306047363585806e-07  2.306047364145761e-07  2.880480831721471e-06  3.176587587888635e-06  1.199999978325323e+00  3.299999994123907e+00 -1.175218677929024e-08 -4.334935388428107e-08 
 1.941400000000013e-07  2.306047364002139e-07  2.306047364143651e-07  2.880480833852687e-06  3.176587586135263e-06  1.199999978325323e+00  3.299999994123907e+00 -1.175218589111182e-08 -4.334935388428107e-08 
 1.946400000000013e-07  2.306047364349084e-07  2.306047364144312e-07  2.880480832906070e-06  3.176587585682934e-06  1.199999978325323e+00  3.299999994123908e+00 -1.175218411475498e-08 -4.334935388428107e-08 
 1.951400000000013e-07  2.306047363793973e-07  2.306047364142211e-07  2.880480832900649e-06  3.176587587840497e-06  1.199999978325323e+00  3.299999994123907e+00 -1.175218589111182e-08 -4.334935388428107e-08 
 1.956400000000013e-07  2.306047364453168e-07  2.306047364143575e-07  2.880480832348899e-06  3.176587584768735e-06  1.199999978325323e+00  3.299999994123907e+00 -1.175218677929024e-08 -4.334935388428107e-08 
 1.961400000000014e-07  2.306047363932751e-07  2.306047364142630e-07  2.880480833287818e-06  3.176587586721166e-06  1.199999978325323e+00  3.299999994123906e+00 -1.175218766746866e-08 -4.334935388428107e-08 
 1.966400000000014e-07  2.306047364314390e-07  2.306047364143455e-07  2.880480832816515e-06  3.176587586372487e-06  1.199999978325323e+00  3.299999994123906e+00 -1.175218944382550e-08 -4.334935388428107e-08 
 1.971400000000014e-07  2.306047363707237e-07  2.306047364140838e-07  2.880480833042354e-06  3.176587585648673e-06  1.199999978325323e+00  3.299999994123906e+00 -1.175218766746866e-08 -4.334935388428107e-08 
 1.976400000000014e-07  2.306047364140917e-07  2.306047364139973e-07  2.880480832825514e-06  3.176587587508731e-06  1.199999978325323e+00  3.299999994123907e+00 -1.175218677929024e-08 -4.334935388428107e-08 
 1.981400000000014e-07  2.306047363967445e-07  2.306047364138543e-07  2.880480832624394e-06  3.176587586598868e-06  1.199999978325323e+00  3.299999994123908e+00 -1.175218500293340e-08 -4.334935344019186e-08 
 1.986400000000014e-07  2.306047364314390e-07  2.306047364139234e-07  2.880480832689446e-06  3.176587584020202e-06  1.199999978325323e+00  3.299999994123910e+00 -1.175218056204130e-08 -4.334935388428107e-08 
 1.991400000000014e-07  2.306047364175612e-07  2.306047364139704e-07  2.880480833044089e-06  3.176587586639634e-06  1.199999978325323e+00  3.299999994123910e+00 -1.175217967386288e-08 -4.334935388428107e-08 
 1.996400000000014e-07  2.306047364158265e-07  2.306047364139982e-07  2.880480833282613e-06  3.176587587991418e-06  1.199999978325323e+00  3.299999994123910e+00 -1.175218056204130e-08 -4.334935388428107e-08 
 2.001400000000014e-07  2.306047363863362e-07  2.306047364138243e-07  2.880480832693350e-06  3.176587585936638e-06  1.199999978325323e+00  3.299999994123910e+00 -1.175217967386288e-08 -4.334935388428107e-08 
 2.006400000000015e-07  2.306047363898056e-07  2.306047364136077e-07  2.880480832175860e-06  3.176587584494649e-06  1.199999978325323e+00  3.299999994123910e+00 -1.175217967386288e-08 -4.334935388428107e-08 
 2.011400000000015e-07  2.306047364297042e-07  2.306047364136426e-07  2.880480833328258e-06  3.176587587610212e-06  1.199999978325323e+00  3.299999994123910e+00 -1.175217967386288e-08 -4.334935344019186e-08 
 2.016400000000015e-07  2.306047363880709e-07  2.306047364134848e-07  2.880480833120959e-06  3.176587585158614e-06  1.199999978325323e+00  3.299999994123910e+00 -1.175217967386288e-08 -4.334935388428107e-08 
 2.021400000000015e-07  2.306047364748071e-07  2.306047364138386e-07  2.880480832791253e-06  3.176587587916391e-06  1.199999978325323e+00  3.299999994123910e+00 -1.175218145021972e-08 -4.334935388428107e-08 
 2.026400000000015e-07  2.306047363412334e-07  2.306047364134750e-07  2.880480832812612e-06  3.176587585842962e-06  1.199999978325323e+00  3.299999994123910e+00 -1.175218056204130e-08 -4.334935388428107e-08 
 2.031400000000015e-07  2.306047364366431e-07  2.306047364135081e-07  2.880480832875387e-06  3.176587586909384e-06  1.199999978325323e+00  3.299999994123910e+00 -1.175218056204130e-08 -4.334935388428107e-08 
 2.036400000000015e-07  2.306047363984792e-07  2.306047364134194e-07  2.880480833000504e-06  3.176587584133826e-06  1.199999978325323e+00  3.299999994123910e+00 -1.175218145021972e-08 -4.334935388428107e-08 
 2.041400000000015e-07  2.306047363880709e-07  2.306047364132223e-07  2.880480832820201e-06  3.176587588105909e-06  1.199999978325323e+00  3.299999994123909e+00 -1.175218233839814e-08 -4.334935388428107e-08 
 2.046400000000015e-07  2.306047364366431e-07  2.306047364133121e-07  2.880480832899565e-06  3.176587586263199e-06  1.199999978325323e+00  3.299999994123909e+00 -1.175218233839814e-08 -4.334935388428107e-08 
 2.051400000000016e-07  2.306047364054181e-07  2.306047364132895e-07  2.880480831788366e-06  3.176587586155646e-06  1.199999978325323e+00  3.299999994123910e+00 -1.175217967386288e-08 -4.334935388428107e-08 
 2.056400000000016e-07  2.306047363828667e-07  2.306047364130806e-07  2.880480834702376e-06  3.176587586856908e-06  1.199999978325323e+00  3.299999994123911e+00 -1.175217878568446e-08 -4.334935388428107e-08 
 2.061400000000016e-07  2.306047364158265e-07  2.306047364130296e-07  2.880480832279618e-06  3.176587585099633e-06  1.199999978325323e+00  3.299999994123912e+00 -1.175217700932762e-08 -4.334935388428107e-08 
 2.066400000000016e-07  2.306047363880709e-07  2.306047364128474e-07  2.880480832717419e-06  3.176587586547694e-06  1.199999978325323e+00  3.299999994123911e+00 -1.175217878568446e-08 -4.334935388428107e-08 
 2.071400000000016e-07  2.306047364210306e-07  2.306047364128413e-07  2.880480832378606e-06  3.176587586489581e-06  1.199999978325323e+00  3.299999994123910e+00 -1.175218056204130e-08 -4.334935388428107e-08 
 2.076400000000016e-07  2.306047363846014e-07  2.306047364126522e-07  2.880480834003608e-06  3.176587586546827e-06  1.199999978325323e+00  3.299999994123910e+00 -1.175218145021972e-08 -4.334935388428107e-08 
 2.081400000000016e-07  2.306047364557251e-07  2.306047364128749e-07  2.880480832073511e-06  3.176587585308234e-06  1.199999978325323e+00  3.299999994123910e+00 -1.175218145021972e-08 -4.334935388428107e-08 
 2.086400000000016e-07  2.306047363585806e-07  2.306047364125890e-07  2.880480833028260e-06  3.176587586422794e-06  1.199999978325323e+00  3.299999994123911e+00 -1.175217789750604e-08 -4.334935388428107e-08 
 2.091400000000016e-07  2.306047364331737e-07  2.306047364126306e-07  2.880480832322444e-06  3.176587586332588e-06  1.199999978325323e+00  3.299999994123911e+00 -1.175217789750604e-08 -4.334935388428107e-08 
