 time                   v(vdd_s)               v(vdda_s)              v(vdd)                 v(vdda)                i(vdd)                 i(vdda)               
 4.199471201883936e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228760183332e-09 -3.149920894758296e-04 
 4.200471201883936e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955263e+00 -1.729228760183332e-09 -3.149920894749414e-04 
 4.201471201883935e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729229204272542e-09 -3.149920894776059e-04 
 4.202471201883935e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228760183332e-09 -3.149920894767178e-04 
 4.203471201883934e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955263e+00 -1.729228316094122e-09 -3.149920894749414e-04 
 4.204471201883934e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228316094122e-09 -3.149920894758296e-04 
 4.205471201883934e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228760183332e-09 -3.149920894767178e-04 
 4.206471201883933e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729229204272542e-09 -3.149920894758296e-04 
 4.207471201883933e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955263e+00 -1.729228760183332e-09 -3.149920894749414e-04 
 4.208471201883933e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228760183332e-09 -3.149920894758296e-04 
 4.209471201883932e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729228760183332e-09 -3.149920894776059e-04 
 4.210471201883932e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955263e+00 -1.729228760183332e-09 -3.149920894749414e-04 
 4.211471201883932e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228316094122e-09 -3.149920894767178e-04 
 4.212471201883931e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228760183332e-09 -3.149920894758296e-04 
 4.213471201883931e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729229204272542e-09 -3.149920894776059e-04 
 4.214471201883931e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135385e+00  3.299842503955262e+00 -1.729229648361752e-09 -3.149920894758296e-04 
 4.215471201883930e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729229204272542e-09 -3.149920894758296e-04 
 4.216471201883930e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228316094122e-09 -3.149920894767178e-04 
 4.217471201883930e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228760183332e-09 -3.149920894758296e-04 
 4.218471201883929e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729229204272542e-09 -3.149920894767178e-04 
 4.219471201883929e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955263e+00 -1.729229204272542e-09 -3.149920894749414e-04 
 4.220471201883929e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729229204272542e-09 -3.149920894758296e-04 
 4.221471201883928e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729229204272542e-09 -3.149920894767178e-04 
 4.222471201883928e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729228316094122e-09 -3.149920894776059e-04 
 4.223471201883928e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729227872004913e-09 -3.149920894767178e-04 
 4.224471201883927e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228760183332e-09 -3.149920894758296e-04 
 4.225471201883927e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729229204272542e-09 -3.149920894776059e-04 
 4.226471201883926e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955263e+00 -1.729228760183332e-09 -3.149920894749414e-04 
 4.227471201883926e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228760183332e-09 -3.149920894767178e-04 
 4.228471201883926e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729229204272542e-09 -3.149920894758296e-04 
 4.229471201883925e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729228760183332e-09 -3.149920894776059e-04 
 4.230471201883925e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729228316094122e-09 -3.149920894776059e-04 
 4.231471201883925e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228316094122e-09 -3.149920894758296e-04 
 4.232471201883924e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228316094122e-09 -3.149920894767178e-04 
 4.233471201883924e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228316094122e-09 -3.149920894767178e-04 
 4.234471201883924e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228760183332e-09 -3.149920894758296e-04 
 4.235471201883923e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955263e+00 -1.729229204272542e-09 -3.149920894749414e-04 
 4.236471201883923e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729229204272542e-09 -3.149920894767178e-04 
 4.237471201883923e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955263e+00 -1.729228760183332e-09 -3.149920894749414e-04 
 4.238471201883922e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955263e+00 -1.729228316094122e-09 -3.149920894749414e-04 
 4.239471201883922e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729227872004913e-09 -3.149920894776059e-04 
 4.240471201883922e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228316094122e-09 -3.149920894767178e-04 
 4.241471201883921e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228760183332e-09 -3.149920894758296e-04 
 4.242471201883921e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228760183332e-09 -3.149920894767178e-04 
 4.243471201883921e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228760183332e-09 -3.149920894758296e-04 
 4.244471201883920e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955263e+00 -1.729228760183332e-09 -3.149920894749414e-04 
 4.245471201883920e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729228760183332e-09 -3.149920894776059e-04 
 4.246471201883919e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729229204272542e-09 -3.149920894793823e-04 
 4.247471201883919e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729229204272542e-09 -3.149920894776059e-04 
 4.248471201883919e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729229204272542e-09 -3.149920894767178e-04 
 4.249471201883918e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228760183332e-09 -3.149920894767178e-04 
 4.250471201883918e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228316094122e-09 -3.149920894758296e-04 
 4.251471201883918e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955263e+00 -1.729227872004913e-09 -3.149920894749414e-04 
 4.252471201883917e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729227872004913e-09 -3.149920894767178e-04 
 4.253471201883917e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228316094122e-09 -3.149920894758296e-04 
 4.254471201883917e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228316094122e-09 -3.149920894767178e-04 
 4.255471201883916e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729228316094122e-09 -3.149920894776059e-04 
 4.256471201883916e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729229204272542e-09 -3.149920894758296e-04 
 4.257471201883916e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135385e+00  3.299842503955261e+00 -1.729229648361752e-09 -3.149920894776059e-04 
 4.258471201883915e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729228760183332e-09 -3.149920894776059e-04 
 4.259471201883915e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729227872004913e-09 -3.149920894758296e-04 
 4.260471201883915e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729228316094122e-09 -3.149920894776059e-04 
 4.261471201883914e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729229204272542e-09 -3.149920894776059e-04 
 4.262471201883914e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729228760183332e-09 -3.149920894784941e-04 
 4.263471201883914e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228316094122e-09 -3.149920894767178e-04 
 4.264471201883913e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729227872004913e-09 -3.149920894767178e-04 
 4.265471201883913e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729228316094122e-09 -3.149920894784941e-04 
 4.266471201883913e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729228316094122e-09 -3.149920894784941e-04 
 4.267471201883912e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228760183332e-09 -3.149920894758296e-04 
 4.268471201883912e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729229204272542e-09 -3.149920894784941e-04 
 4.269471201883911e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729228316094122e-09 -3.149920894793823e-04 
 4.270471201883911e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729227872004913e-09 -3.149920894793823e-04 
 4.271471201883911e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955260e+00 -1.729228316094122e-09 -3.149920894802705e-04 
 4.272471201883910e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729228760183332e-09 -3.149920894776059e-04 
 4.273471201883910e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729228760183332e-09 -3.149920894784941e-04 
 4.274471201883910e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729228316094122e-09 -3.149920894784941e-04 
 4.275471201883909e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729228760183332e-09 -3.149920894784941e-04 
 4.276471201883909e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729229204272542e-09 -3.149920894784941e-04 
 4.277471201883909e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729229204272542e-09 -3.149920894776059e-04 
 4.278471201883908e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729228316094122e-09 -3.149920894793823e-04 
 4.279471201883908e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729227872004913e-09 -3.149920894784941e-04 
 4.280471201883908e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955260e+00 -1.729228316094122e-09 -3.149920894802705e-04 
 4.281471201883907e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729228760183332e-09 -3.149920894793823e-04 
 4.282471201883907e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729229204272542e-09 -3.149920894758296e-04 
 4.283471201883907e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729228760183332e-09 -3.149920894776059e-04 
 4.284471201883906e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228316094122e-09 -3.149920894758296e-04 
 4.285471201883906e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729228316094122e-09 -3.149920894776059e-04 
 4.286471201883906e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729229204272542e-09 -3.149920894758296e-04 
 4.287471201883905e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729229204272542e-09 -3.149920894767178e-04 
 4.288471201883905e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228760183332e-09 -3.149920894758296e-04 
 4.289471201883905e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228760183332e-09 -3.149920894767178e-04 
 4.290471201883904e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228760183332e-09 -3.149920894758296e-04 
 4.291471201883904e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729228760183332e-09 -3.149920894776059e-04 
 4.292471201883903e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729228316094122e-09 -3.149920894776059e-04 
 4.293471201883903e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955263e+00 -1.729228316094122e-09 -3.149920894740532e-04 
 4.294471201883903e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955263e+00 -1.729228760183332e-09 -3.149920894749414e-04 
 4.295471201883902e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729229204272542e-09 -3.149920894767178e-04 
 4.296471201883902e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729229204272542e-09 -3.149920894758296e-04 
 4.297471201883902e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228316094122e-09 -3.149920894767178e-04 
 4.298471201883901e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955263e+00 -1.729228316094122e-09 -3.149920894749414e-04 
 4.299471201883901e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955264e+00 -1.729229204272542e-09 -3.149920894731650e-04 
 4.300471201883901e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135385e+00  3.299842503955263e+00 -1.729229648361752e-09 -3.149920894749414e-04 
 4.301471201883900e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955263e+00 -1.729229204272542e-09 -3.149920894749414e-04 
 4.302471201883900e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228316094122e-09 -3.149920894767178e-04 
 4.303471201883900e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228316094122e-09 -3.149920894758296e-04 
 4.304471201883899e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729229204272542e-09 -3.149920894758296e-04 
 4.305471201883899e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955263e+00 -1.729229204272542e-09 -3.149920894749414e-04 
 4.306471201883899e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955263e+00 -1.729229204272542e-09 -3.149920894749414e-04 
 4.307471201883898e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729229204272542e-09 -3.149920894776059e-04 
 4.308471201883898e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729228760183332e-09 -3.149920894776059e-04 
 4.309471201883898e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729227872004913e-09 -3.149920894767178e-04 
 4.310471201883897e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228316094122e-09 -3.149920894758296e-04 
 4.311471201883897e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228760183332e-09 -3.149920894767178e-04 
 4.312471201883896e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228760183332e-09 -3.149920894767178e-04 
 4.313471201883896e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228316094122e-09 -3.149920894767178e-04 
 4.314471201883896e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228760183332e-09 -3.149920894758296e-04 
 4.315471201883895e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228760183332e-09 -3.149920894758296e-04 
 4.316471201883895e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228316094122e-09 -3.149920894758296e-04 
 4.317471201883895e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729228760183332e-09 -3.149920894776059e-04 
 4.318471201883894e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729229204272542e-09 -3.149920894776059e-04 
 4.319471201883894e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729229204272542e-09 -3.149920894758296e-04 
 4.320471201883894e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228316094122e-09 -3.149920894767178e-04 
 4.321471201883893e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729227872004913e-09 -3.149920894758296e-04 
 4.322471201883893e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228760183332e-09 -3.149920894767178e-04 
 4.323471201883893e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955263e+00 -1.729228316094122e-09 -3.149920894749414e-04 
 4.324471201883892e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729227872004913e-09 -3.149920894758296e-04 
 4.325471201883892e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955263e+00 -1.729228316094122e-09 -3.149920894749414e-04 
 4.326471201883892e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729228760183332e-09 -3.149920894776059e-04 
 4.327471201883891e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228760183332e-09 -3.149920894758296e-04 
 4.328471201883891e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228316094122e-09 -3.149920894758296e-04 
 4.329471201883891e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955263e+00 -1.729228316094122e-09 -3.149920894749414e-04 
 4.330471201883890e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228760183332e-09 -3.149920894767178e-04 
 4.331471201883890e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729229204272542e-09 -3.149920894758296e-04 
 4.332471201883890e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955263e+00 -1.729229204272542e-09 -3.149920894749414e-04 
 4.333471201883889e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729229204272542e-09 -3.149920894776059e-04 
 4.334471201883889e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955263e+00 -1.729228760183332e-09 -3.149920894749414e-04 
 4.335471201883888e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228316094122e-09 -3.149920894758296e-04 
 4.336471201883888e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228760183332e-09 -3.149920894758296e-04 
 4.337471201883888e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729229204272542e-09 -3.149920894767178e-04 
 4.338471201883887e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228760183332e-09 -3.149920894758296e-04 
 4.339471201883887e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729228760183332e-09 -3.149920894776059e-04 
 4.340471201883887e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228760183332e-09 -3.149920894767178e-04 
 4.341471201883886e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228760183332e-09 -3.149920894767178e-04 
 4.342471201883886e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729228316094122e-09 -3.149920894776059e-04 
 4.343471201883886e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228316094122e-09 -3.149920894758296e-04 
 4.344471201883885e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729228316094122e-09 -3.149920894784941e-04 
 4.345471201883885e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729228760183332e-09 -3.149920894793823e-04 
 4.346471201883885e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729229204272542e-09 -3.149920894784941e-04 
 4.347471201883884e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228316094122e-09 -3.149920894758296e-04 
 4.348471201883884e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729228316094122e-09 -3.149920894776059e-04 
 4.349471201883884e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729229204272542e-09 -3.149920894776059e-04 
 4.350471201883883e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729229204272542e-09 -3.149920894767178e-04 
 4.351471201883883e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729228760183332e-09 -3.149920894776059e-04 
 4.352471201883883e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729227872004913e-09 -3.149920894758296e-04 
 4.353471201883882e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228316094122e-09 -3.149920894767178e-04 
 4.354471201883882e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228760183332e-09 -3.149920894758296e-04 
 4.355471201883882e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729228316094122e-09 -3.149920894776059e-04 
 4.356471201883881e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228316094122e-09 -3.149920894767178e-04 
 4.357471201883881e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729228760183332e-09 -3.149920894784941e-04 
 4.358471201883880e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729229204272542e-09 -3.149920894776059e-04 
 4.359471201883880e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228316094122e-09 -3.149920894767178e-04 
 4.360471201883880e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729228316094122e-09 -3.149920894784941e-04 
 4.361471201883879e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729229204272542e-09 -3.149920894767178e-04 
 4.362471201883879e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135385e+00  3.299842503955263e+00 -1.729229648361752e-09 -3.149920894749414e-04 
 4.363471201883879e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729228760183332e-09 -3.149920894776059e-04 
 4.364471201883878e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729228316094122e-09 -3.149920894784941e-04 
 4.365471201883878e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729229204272542e-09 -3.149920894784941e-04 
 4.366471201883878e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729229204272542e-09 -3.149920894776059e-04 
 4.367471201883877e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955261e+00 -1.729228316094122e-09 -3.149920894776059e-04 
 4.368471201883877e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729228760183332e-09 -3.149920894767178e-04 
 4.369471201883877e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729229204272542e-09 -3.149920894758296e-04 
 4.370471201883876e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135386e+00  3.299842503955262e+00 -1.729229204272542e-09 -3.149920894758296e-04 
